#{"t_start": 1700593174.089856, "env_id": "modulatingEnv-v1"}
r,l,t
451.625179,1303,4900.87387
35979.640331,9166,4912.789479
29415.74872,8183,4923.483826
41592.108656,10001,4936.443587
-1755.721022,359,4937.048819
47828.181843,9858,4949.722787
6793.620829,2126,4952.643048
-2367.077789,676,4953.682977
-1699.072474,1314,4955.535137
30885.352959,7485,4965.234013
34841.439614,10001,4978.919446
26294.557389,10001,4992.101377
32813.810385,10001,5005.287514
-93.404616,417,5005.969577
7253.86888,2737,5009.682292
32172.062359,8081,5020.306117
29760.98278,10001,5033.49533
-1730.91046,582,5034.39428
42059.946371,7991,5044.646833
17236.597628,3781,5049.714283
31574.029415,10001,5063.420511
38645.737507,7290,5072.822749
47940.816372,8068,5083.186336
41634.955212,10001,5096.18697
41082.414764,7267,5105.602968
32150.636978,6971,5114.598905
30729.746383,7764,5124.785324
32766.940717,6463,5133.133802
29588.104393,5234,5140.039204
12758.26338,2892,5143.967563
32442.690477,7021,5153.629037
35745.79745,10001,5166.847775
41729.518958,10001,5180.017751
-1056.890642,966,5181.442923
-2072.88236,744,5182.546198
32069.272462,7841,5192.899977
30392.507506,10001,5206.151396
47223.795833,10001,5219.205243
26729.935048,4850,5225.595351
31549.257104,6898,5235.17393
37852.27756,6483,5243.536907
-452.229328,685,5244.567811
40918.681186,8565,5255.737494
41903.482252,10001,5268.913301
43822.870619,9412,5281.275206
29103.216327,5717,5288.717712
20472.848027,4381,5294.476164
38955.228839,10001,5307.661921
37355.211989,10001,5321.46994
47517.859197,10001,5334.530975
48124.777695,8466,5345.457953
33331.386904,10001,5358.668255
32309.947544,10001,5371.874571
43081.303053,10001,5384.947918
-2883.783325,633,5385.916535
44318.900907,7710,5395.859489
38951.688966,6675,5404.46169
37399.316074,7323,5414.533929
364.524955,1388,5416.50436
35751.785216,7996,5426.992366
48052.600239,7966,5437.15834
32455.926824,5384,5444.06297
44299.619748,9959,5457.040481
32752.34906,5385,5463.957688
32160.496851,5480,5470.999037
29493.098342,5260,5477.862798
38565.330788,6761,5486.569557
33146.275662,6885,5496.196725
48236.532165,7490,5505.807182
-3590.027558,614,5506.757677
40338.627654,8263,5517.615155
7859.72842,2072,5520.390277
48055.528314,8102,5530.754087
37288.167198,7294,5540.303012
12594.15368,3448,5544.939421
41746.070734,7216,5554.198565
181.712011,511,5554.987691
38676.439551,7478,5564.817161
37576.491866,10001,5578.525709
39426.042851,8032,5589.029526
48350.723481,7440,5598.597698
25912.353382,10001,5611.801173
34861.545169,10001,5624.979689
47945.957128,8102,5635.395823
48160.366047,7944,5645.612689
3730.701463,1532,5647.749169
9278.913305,2392,5650.939627
40925.015491,10001,5664.687129
-1694.9042,554,5665.579658
25168.564013,6280,5673.949709
15893.207689,3457,5678.627429
35542.04077,10001,5691.837869
47961.25061,9517,5704.271802
35014.845312,9516,5716.903626
45875.541894,10001,5730.023664
48067.399968,8621,5741.217631
-1114.82468,478,5741.988302
39731.357802,9024,5754.484975
40707.240821,6983,5763.52476
-3722.619164,632,5764.483314
-690.945083,817,5765.708124
48163.520571,7503,5775.525915
44488.899113,7008,5784.5406
48243.398566,7514,5794.215134
39102.673707,10001,5807.440273
37878.658555,6250,5815.483872
30941.542381,10001,5828.699121
36544.178272,10001,5842.451591
41648.718595,7589,5852.435222
-3150.72932,604,5853.39818
38034.729122,6980,5862.592315
48276.670481,8093,5873.027976
47829.544448,9703,5885.713753
46720.59508,10001,5898.878266
40848.952211,7146,5908.115327
38590.533287,7852,5918.49503
27407.861715,4893,5925.537939
-2208.442976,631,5926.524096
33031.645561,7092,5935.843158
47921.013772,9797,5948.619776
42398.934454,10001,5961.760123
-1369.634816,605,5962.708635
-448.661781,391,5963.351113
-3585.720437,731,5964.462904
48017.097071,9360,5976.670576
29958.220103,6178,5984.844992
44158.398395,8307,5995.679188
33981.844453,9623,6008.353155
-3581.530456,740,6009.482836
48152.169748,8764,6021.489629
48361.132372,7198,6030.797455
46295.051554,8145,6041.43588
44914.081621,10001,6054.659088
38413.998761,10001,6067.918977
41415.231865,9021,6079.888434
38957.792657,7799,6090.10806
44906.627808,10001,6103.81
48368.853336,7207,6113.098475
47876.819249,9012,6124.908996
48318.683378,8100,6135.393556
-111.382162,389,6136.034036
47749.60474,9674,6148.909958
39008.131307,10001,6162.190896
47858.403945,8994,6173.950182
48387.874246,7322,6183.414545
48321.435108,7507,6193.685624
39146.171961,10001,6206.942518
41557.014378,10001,6220.150497
47663.55079,10001,6233.294273
47892.153404,9506,6245.782723
37345.908222,10001,6259.032664
48329.506347,6971,6268.05659
48135.643963,8819,6280.103176
39328.829955,10001,6293.362198
35137.755005,7869,6303.809387
48358.006252,7155,6313.073455
47881.621967,9910,6326.146788
43727.28029,10001,6339.324217
48392.636425,7851,6349.415295
48373.749574,6977,6358.941076
-3242.553614,490,6359.729592
42368.717418,10001,6372.830177
48136.221769,8625,6384.02951
-3898.133184,1105,6385.633579
48313.356776,7391,6395.099603
38176.088467,10001,6408.258875
7288.784826,2566,6411.74032
48333.132135,7735,6421.680502
48356.995904,7322,6431.079815
39489.039399,9016,6443.508169
47936.955422,9748,6456.249476
48329.855497,7947,6466.470666
42173.606137,7678,6476.554025
38491.817964,10001,6489.667629
48161.178139,7414,6499.235998
48251.252034,7844,6509.342952
48397.689596,7422,6518.854109
48221.867451,8060,6529.780299
48337.929648,7572,6539.641978
40370.704962,8194,6550.454618
39808.543407,6676,6559.275691
47885.811458,7777,6569.445931
32377.231877,7316,6579.151526
2910.033589,1686,6581.492679
48169.587185,8600,6592.791894
38915.589593,8351,6603.854488
43131.014976,7869,6614.269273
48416.952502,7353,6624.345789
47899.520285,9849,6637.300223
48458.971585,7269,6646.71241
48345.037471,7900,6656.988152
48153.638522,8700,6668.392823
48378.428295,6886,6677.220007
42391.864732,10001,6690.312636
39029.41031,10001,6704.082675
48424.330887,7920,6714.32278
48506.545396,6847,6723.124728
46317.600481,9844,6736.065118
48283.041025,7967,6746.536584
48191.503883,8371,6757.553688
48462.510414,7386,6767.062032
-531.546591,378,6767.697674
45066.10953,7860,6778.081014
48383.957443,7312,6788.054269
48078.905494,8427,6799.147415
32490.130993,7509,6809.093526
48291.307797,7085,6818.285141
-586.855948,622,6819.252128
48599.893842,6981,6828.190506
43378.162284,7432,6838.011069
48557.269856,6781,6846.683181
1682.565783,655,6847.669172
41840.330306,7741,6857.900327
48352.388367,7384,6867.452961
48641.130561,6527,6876.440629
44712.017126,7639,6886.577728
42289.709558,8630,6897.908202
48463.649812,7526,6907.598957
17567.472428,2806,6911.376736
-1387.81165,399,6912.024892
48293.722715,7407,6921.755456
39636.899468,6515,6930.475964
174.820595,762,6931.636691
-211.970083,329,6932.21039
48572.46987,6817,6941.031933
48177.695158,8926,6952.849184
48515.565249,6771,6962.170383
48363.699719,7440,6971.841175
48492.578193,6965,6980.882321
48512.280416,7020,6990.012052
48523.902703,6787,6998.739939
-2038.401891,427,6999.44305
48624.485349,7101,7008.641401
48562.080876,7357,7018.151535
48679.069255,6320,7026.324221
48537.63806,6889,7035.204688
-933.089947,427,7035.892903
48679.468706,6297,7044.042626
48506.624041,7271,7053.98422
40342.336922,7590,7064.05406
48643.130746,6382,7072.340354
48387.056915,7695,7082.374246
48577.928327,7459,7092.02815
48605.042787,7043,7101.081921
16618.972956,2734,7104.696493
48065.244275,8724,7116.191142
48364.572361,7875,7126.559432
48452.917997,7823,7137.348799
48538.574845,7175,7146.802783
48713.301636,6690,7155.405357
-1464.176053,593,7156.324704
35108.844847,6638,7165.166408
48409.232704,8379,7176.174761
48128.202811,9088,7188.077263
48450.61445,7184,7197.50529
-1267.279587,688,7198.521262
48605.301577,7081,7207.61501
48215.269745,8261,7218.495656
48451.563046,7994,7229.470927
48339.329835,8461,7240.674001
34832.214112,7623,7250.750947
47876.156866,7078,7259.965686
48685.368285,6426,7268.221888
48472.47941,8307,7279.096744
3292.777693,1548,7281.261422
48792.355669,5734,7288.663691
48621.771861,6508,7297.173644
48634.604748,6648,7306.277319
48598.312807,6747,7315.018877
48600.071565,7208,7324.298228
48548.79469,6591,7332.789858
36567.063922,7009,7342.09078
48439.157558,8059,7352.567246
48666.971757,6737,7361.349719
33788.624383,6809,7370.366435
36041.626797,6801,7379.366843
36872.657278,6974,7388.717073
48310.273367,8635,7400.665381
43563.162639,6795,7409.652712
48621.914301,7050,7418.77913
48370.765684,7918,7429.230492
48534.994921,6766,7437.985255
48157.483615,8125,7448.736319
48673.207145,6248,7456.835577
44382.778364,10001,7470.074573
41890.71125,8053,7481.350912
48358.294095,7947,7491.698378
41879.644884,7249,7501.212389
30927.296608,6207,7509.473564
35630.429157,6820,7518.524688
11483.881853,1676,7520.779216
45788.976533,6978,7529.920006
48599.010209,7258,7539.330444
39951.430963,7131,7548.751954
48546.535378,6970,7557.707067
46925.521032,8386,7569.368215
38689.28759,6737,7578.371464
35228.603681,7204,7587.980124
28206.849533,5037,7594.738734
31745.749578,6048,7602.807082
48740.149547,6474,7611.200271
23887.697821,5239,7618.210816
40291.765209,6719,7627.113482
42405.132372,8014,7637.735326
-481.476385,390,7638.366931
48599.514326,6654,7646.969645
27661.458878,5674,7655.110316
48610.678002,6706,7663.705332
41764.909236,5733,7671.09623
35797.407435,6384,7679.585406
48602.353159,6513,7687.95519
48712.74021,6671,7696.551236
23399.502163,3492,7701.212151
48504.322261,6993,7710.224672
37934.202564,7302,7719.90623
16592.367204,4035,7725.320133
27518.00657,4920,7731.888885
-152.213262,635,7732.834599
37179.531326,6490,7742.043362
48721.179415,6651,7750.606867
48432.075437,7619,7760.752612
38464.665708,6264,7769.100917
26778.055754,5727,7776.733703
48605.760725,6956,7785.699789
48524.422638,6550,7794.326893
33778.193078,5884,7802.187973
46612.684485,6950,7811.261959
8924.348058,2061,7814.111342
31426.359657,5890,7821.978561
48653.336957,6374,7830.760903
26902.082809,5204,7837.710703
28867.339016,5439,7844.962061
41795.989511,6688,7853.771829
39987.75913,7289,7863.396677
37146.784422,6166,7871.553929
48617.759434,6718,7880.225133
48661.02581,6224,7888.244758
-438.716283,555,7889.07896
48829.137146,6157,7897.035703
48569.874906,6300,7905.139793
48673.919616,6567,7914.237334
36804.507795,5619,7921.605937
48564.670039,6827,7930.472524
31620.09074,6225,7938.781491
30519.291389,5429,7946.034338
24154.321083,2955,7949.928407
32162.453208,5633,7957.472413
48572.38857,7333,7966.952223
48712.406772,6468,7975.310347
48713.790879,6435,7983.622609
25596.086449,5246,7990.651262
48685.019956,6658,7999.782475
41307.663373,7730,8010.070293
39086.960611,6247,8018.312844
18193.566139,2676,8021.882263
48669.988666,6716,8030.653056
48691.718813,6531,8039.082406
48640.653597,6753,8047.790931
48824.108339,6099,8055.683543
48540.117513,6666,8064.309005
28676.205445,4834,8070.83245
48374.285178,7156,8080.266815
48466.936757,7077,8089.929948
48699.81136,6671,8098.612155
48762.392174,6197,8106.569445
41010.346185,5491,8113.654631
31938.656112,5852,8121.498248
29304.743659,5240,8128.509414
30802.816031,6320,8136.974185
39782.07357,5641,8144.267746
36419.649003,6329,8152.718605
28181.212466,5260,8159.777932
43811.789889,6741,8168.667981
8821.333006,1977,8171.409589
27508.079701,5134,8178.82613
29518.770386,5852,8186.643285
48638.274865,6428,8194.906774
48861.749616,5792,8202.379911
36347.145974,7194,8211.937041
-1111.567072,430,8212.640862
27397.769801,5048,8219.392714
8278.759932,1920,8222.03709
48376.85648,7056,8231.316067
48899.072903,5590,8238.556156
48424.011622,7088,8247.665515
41813.537547,5835,8255.213388
48648.227202,6719,8264.631318
12517.157301,2630,8268.249068
36319.559409,5605,8275.656788
48548.136691,6262,8283.74077
48490.16108,7251,8293.323025
48797.912562,6256,8301.457082
38578.85572,6011,8309.40853
48768.444294,6203,8317.499404
28604.505658,5772,8325.261717
30195.956921,5685,8332.885562
48911.866808,5402,8339.912974
-3249.588894,623,8340.883924
36989.440093,5661,8348.935296
32313.214224,5078,8355.705647
29263.553866,5527,8363.101543
26544.991419,5324,8370.230032
31535.465227,4704,8376.482783
40441.499879,5308,8383.515565
28103.659743,5098,8390.384285
48297.746054,8286,8401.383016
-136.276056,514,8402.202698
38704.368157,5922,8410.001443
28311.982136,5065,8416.845837
48618.104117,6744,8425.548015
48725.781165,6317,8434.231444
31703.366882,5637,8441.775726
48691.686046,6099,8449.640486
28947.755076,4753,8456.037858
48585.82862,6453,8464.417722
27860.795993,5268,8471.508496
28731.673659,5729,8479.178986
48566.633257,6913,8488.19995
21107.552453,4540,8494.341264
17843.727696,2942,8498.344688
48688.746033,6137,8506.305094
37436.632789,4829,8512.573944
30860.144154,5354,8519.802911
30423.060955,5479,8527.70237
28247.733199,4702,8534.052954
48311.358836,7756,8544.292615
23213.428143,5303,8551.432007
23776.258065,4331,8557.288654
-1959.79826,629,8558.238968
25211.643355,3937,8563.573821
29098.43239,4579,8569.708203
41819.925248,6296,8577.914526
42750.011759,6110,8585.869444
36511.670362,5520,8593.241496
23454.481431,4793,8599.676405
22280.816778,4837,8606.229598
-1024.323032,472,8606.994053
25165.750763,5035,8614.35106
35633.128434,5461,8621.693254
13039.507548,2311,8624.837901
27313.675837,4908,8631.452633
19724.879821,4483,8637.492449
47246.73594,6797,8646.399409
48676.291073,6041,8654.228222
44196.388793,6149,8662.206865
36135.114097,4415,8668.01107
48705.37098,6193,8676.034599
48537.251425,6370,8684.280215
48770.367565,5588,8691.534023
48755.306955,6085,8700.018082
48874.770352,5752,8707.511358
48408.449838,7331,8717.226942
40344.858614,5422,8724.304344
46755.267726,8496,8735.594501
48694.781819,6832,8744.724572
25047.674731,4712,8751.090463
-1123.742504,450,8751.806404
48651.6271,6472,8760.202489
28461.128711,5387,8767.463596
34155.503117,4998,8774.060195
25461.618556,4033,8779.368803
28491.303528,5166,8786.911512
48564.390421,7388,8796.576152
48663.830241,6739,8805.33806
29385.113863,4788,8811.779891
48502.80477,6945,8820.837985
29813.611425,5324,8827.984018
27500.125045,5382,8835.185773
48666.004284,6440,8843.535017
36581.668298,5788,8851.295506
22352.420174,4484,8857.314611
48668.418367,6328,8865.528805
20460.000656,2876,8869.35234
48452.57002,7080,8879.129389
39678.676177,5848,8886.868716
46481.494464,8627,8898.359154
-855.761755,538,8899.211519
48840.338126,5998,8907.166137
48576.330851,6657,8915.811535
41147.137774,6483,8924.392601
25766.094402,3484,8929.086184
48408.121958,6857,8937.982317
34136.138014,5747,8945.636701
37870.920545,6322,8954.036448
29234.343605,5065,8961.382431
34574.460404,5464,8968.691533
26333.686166,4990,8975.399326
27782.345357,5202,8982.353342
48706.590563,6079,8990.144786
-490.20124,336,8990.711716
35862.986309,5775,8998.396726
38723.757843,5785,9006.05926
32657.760493,5554,9013.486233
40735.213665,5804,9021.139143
40510.477774,6801,9030.193729
30190.667511,5169,9037.106122
38297.11171,6082,9045.187312
48389.107649,6933,9054.737293
48920.033336,5836,9062.299801
40048.630483,6622,9071.148961
30615.225482,6091,9079.27978
48415.178508,7375,9089.102622
31753.276641,5729,9096.771499
30040.540807,5229,9103.780327
-539.821857,366,9104.40181
35084.669841,5194,9111.242577
48695.20879,6203,9119.409977
34471.329883,5484,9126.757817
23497.084873,4641,9132.965473
48355.060927,8692,9144.991607
45319.160764,6625,9153.694992
40819.607455,4874,9160.042524
48575.040725,6867,9169.089026
39600.559009,5872,9176.844276
48620.063381,6695,9185.538228
32012.962395,5575,9193.013953
24027.951252,4836,9199.497413
28478.397391,5040,9206.290076
18289.527633,2563,9209.714764
1117.935177,558,9210.593228
45963.008972,6274,9218.83695
33517.34327,5197,9226.357675
6054.720341,1579,9228.558717
-425.201126,668,9229.573778
48659.381167,6334,9237.77636
48520.653406,7233,9247.408827
35020.744582,5542,9254.820922
48782.740681,5956,9262.574368
44109.000241,6145,9270.667603
48757.970059,5883,9278.304765
28136.388242,4722,9284.678651
48681.844567,6657,9293.34418
31044.243735,3910,9298.466018
18178.156151,2603,9301.934738
48599.336992,6474,9310.921818
32383.791558,5463,9318.27945
27276.506674,5302,9325.434104
46267.85087,6356,9333.732014
39506.536165,4726,9339.945373
35570.709025,5645,9347.534308
38377.610642,4855,9353.968684
47980.474272,9195,9366.220666
45667.110883,6771,9375.201334
48486.779861,6393,9383.464564
48758.798622,6113,9391.424504
32048.721398,3646,9396.749071
41480.524449,5055,9403.361288
37238.995121,6178,9411.661906
41783.977581,6011,9419.583974
36036.89311,5862,9427.448259
48589.104464,6678,9436.119905
41707.294348,7289,9445.82816
48477.779753,7353,9455.599584
36477.429077,7031,9464.983494
48505.661005,6741,9473.671649
48631.580193,6542,9482.713017
35624.017717,6358,9491.24993
33214.118154,4077,9496.573125
47469.307861,7097,9505.958562
48878.283152,5417,9513.028301
38903.259462,6806,9522.206592
27970.348201,5131,9529.120417
41492.251006,4777,9535.371537
42957.152442,4879,9541.735415
31321.202785,3934,9546.868671
35435.207093,4138,9552.271984
48875.482666,5503,9559.404036
35865.49143,7338,9569.768644
48789.598258,6157,9577.917314
48903.686291,5260,9584.776643
48871.922291,5890,9592.457444
48935.795193,5529,9599.6409
-1952.885883,458,9600.390873
48669.024271,6413,9608.785678
40603.041303,4639,9614.809434
48627.73073,6833,9623.83991
48554.910202,6618,9632.592658
36742.798188,4397,9638.319579
48621.202334,6178,9646.364987
31314.641973,5965,9654.40368
48641.642257,6561,9663.62232
48793.785209,6131,9671.582262
48729.389798,6672,9680.449663
48910.708502,5335,9687.393524
48690.18657,6573,9696.113665
48931.620973,5632,9703.431232
48860.875608,5590,9710.680004
48667.118735,6939,9719.854212
39328.093868,6659,9728.756421
45804.474628,7048,9738.152803
48874.171754,5514,9745.873667
48886.012171,5697,9753.328648
48865.487344,5747,9760.76778
32979.689478,3573,9765.454945
48517.901353,7347,9775.14635
48870.252766,5768,9782.70435
38363.523142,5909,9790.659673
48028.723052,8959,9802.59163
48123.597594,8778,9814.308179
48784.078335,5414,9821.314186
38687.167089,6405,9830.458005
36904.401353,6520,9839.147457
48896.256387,5161,9845.822574
48852.835092,5556,9853.02402
48602.659746,6053,9860.808066
48707.829147,6403,9869.19067
37305.022141,6379,9877.723194
48686.465893,6238,9885.772278
48481.756902,8174,9896.555561
48581.533845,6957,9905.790264
48586.416503,6886,9914.839591
-382.649897,513,9915.657439
41467.477354,6506,9924.913354
48359.286914,7120,9934.412134
47932.452371,9147,9946.556897
-445.852846,465,9947.28939
48374.147425,7582,9957.361393
48472.938102,7625,9967.511333
48686.38129,6938,9976.772321
48495.682749,6659,9985.572145
48810.261113,5546,9992.813499
48439.487269,7351,10002.577036
48149.659196,9248,10015.388825
31863.350743,3458,10019.890437
48495.123782,7105,10029.325724
42938.460642,4608,10035.303816
48679.584364,6340,10043.614543
48704.188861,6502,10052.174681
37551.240894,6805,10061.189047
31086.218959,5743,10068.846812
48320.146559,7850,10079.191185
48874.221979,5547,10086.344482
38222.609415,6355,10095.356775
48856.621949,5525,10102.512062
48697.870373,6588,10111.305598
48824.778642,5684,10118.68215
48080.768486,9101,10130.727513
48502.274905,7313,10140.418968
48639.204252,6607,10149.061736
48839.83627,5253,10155.879399
48125.721699,8867,10167.650407
48505.262836,6933,10176.759588
48174.23627,8728,10188.858662
48774.505723,5649,10196.19978
48527.099399,6854,10205.27175
48864.411714,4953,10211.690033
48824.82737,5661,10219.11076
37462.316057,5761,10226.83717
48599.722061,7114,10236.243865
48774.29093,6127,10244.180981
48755.332448,5643,10251.466548
48543.866268,7145,10260.951611
48778.612373,5422,10268.564336
48789.08157,6080,10276.596894
788.190114,577,10277.499387
48544.647373,7189,10287.01462
-98.997999,354,10287.621615
48890.527176,5282,10294.446026
48531.975692,6995,10303.702289
48876.144197,5182,10310.400457
48565.980853,6953,10319.658006
48641.6669,6385,10328.121103
48843.406509,5483,10335.204564
48576.266116,6503,10343.651188
48593.018027,6367,10352.564799
-3232.962612,871,10353.846287
48698.154034,5919,10361.519059
48883.724839,5374,10368.459874
48870.012464,5402,10375.484567
43995.858071,4876,10381.773761
48708.249362,6323,10390.084118
5699.655724,2468,10393.464226
42981.886765,6720,10402.40334
48790.709887,6191,10410.645141
48855.016647,5250,10417.416058
48779.533175,6090,10425.326322
48244.231884,8547,10436.68768
752.431727,767,10437.817145
48207.105988,8233,10449.333318
48687.551026,6434,10457.780435
48644.574193,6349,10466.133411
48769.719365,5401,10473.0989
48201.612127,8252,10484.025684
45917.129766,6582,10492.751599
48166.192883,7899,10503.228415
48433.443603,7590,10513.330855
48904.067397,5506,10520.484051
48457.811641,7291,10530.725038
48671.640315,6907,10539.939513
48841.57956,5316,10546.827473
48727.539077,5675,10554.173349
-1494.118315,487,10554.938838
44969.063329,4920,10561.310549
48461.670721,7175,10570.828355
48919.952777,5549,10578.009943
48577.30479,7008,10587.328693
48886.256688,5286,10594.158241
48554.45583,6953,10603.39257
48826.037855,5308,10610.245157
-1115.538739,521,10611.068095
48834.820084,4990,10618.047498
48832.860056,5346,10624.920518
48372.877602,7445,10634.742554
48718.161406,6733,10643.702532
48497.766493,7016,10652.946741
48393.202086,7637,10663.050694
48631.961807,6753,10672.017402
48819.937523,5610,10679.284847
48586.618881,6677,10688.128473
48414.349798,7689,10698.321569
-744.791055,523,10699.689135
48898.954461,5772,10707.155329
48795.548177,5930,10714.978008
48920.318485,5295,10721.81111
48905.678484,5537,10728.939874
48251.986562,8174,10739.773937
48794.269752,5742,10747.186318
48883.781024,5159,10753.801682
48472.013796,7123,10763.192763
-326.465547,316,10763.740062
48691.137043,6710,10772.630945
48557.825616,7020,10781.989569
48844.29642,6451,10791.145642
48772.562287,5106,10797.749178
48578.001611,6954,10806.958797
48608.151833,6986,10816.283907
48486.111657,7497,10826.261563
48294.876788,8049,10836.953836
46977.296713,6044,10844.802545
48883.648562,5020,10851.258847
48137.795576,8714,10862.753537
48688.305265,6191,10870.88513
48684.411929,5975,10879.315126
48888.135272,4905,10885.628524
48726.0951,5127,10892.258969
48876.775921,5642,10899.603859
48852.791815,5583,10906.812939
48711.175101,6317,10914.993674
48655.125833,6347,10923.294254
48856.338803,5700,10930.636987
48515.873385,7324,10940.274382
48399.227094,7396,10950.023587
48792.416043,6154,10958.593131
48629.288827,7198,10968.100568
-546.590687,595,10969.01407
48597.876026,7207,10978.552552
48673.410678,6414,10987.020905
48620.426767,6923,10996.192601
48956.478019,4859,11002.465117
-1652.872919,322,11003.021141
48683.487955,6515,11011.657779
48716.421215,5986,11019.413962
48835.511196,6057,11027.468668
48903.825968,5341,11034.361395
48551.835219,7391,11044.147288
48904.897585,5238,11051.504109
48747.216526,6587,11060.235577
48810.859054,5934,11067.915027
48539.127329,7297,11077.582849
48811.003403,5608,11084.873286
48571.716341,6044,11092.721258
48764.850537,6003,11100.655065
48502.08909,7487,11110.5617
-1415.724923,306,11111.102864
48738.252144,6137,11119.121577
48426.656083,7831,11129.576576
48922.135522,5046,11136.674444
48498.200833,7695,11146.897358
48439.020352,7301,11156.597357
48933.500172,5820,11164.207959
48712.876488,6627,11172.9512
48748.443356,6846,11182.04824
48417.170808,7092,11191.483532
48470.501704,7293,11201.203293
48367.720899,7988,11211.825619
48837.526113,5944,11220.068263
48642.872273,7644,11230.261272
48833.486106,5482,11237.336767
48886.894326,5521,11244.483577
48594.788035,7492,11254.446862
48535.288957,7177,11263.970146
48741.187369,5778,11271.454988
-1182.349802,611,11272.403287
48813.372488,5175,11279.05355
48504.620681,7270,11288.698534
48777.710245,5933,11296.370381
48932.793942,4840,11302.576695
48766.102762,6410,11311.603298
48673.497055,7018,11320.962563
48820.928455,6162,11329.043371
48848.078029,5358,11336.013471
48804.592774,5891,11343.695191
48897.477981,5124,11350.355327
48757.710579,6443,11358.877393
48865.689557,5972,11366.825562
38802.826059,5695,11374.47123
48835.75669,5426,11381.571064
431.21059,366,11382.190037
48869.367666,5011,11388.680844
48998.014795,4973,11395.732532
48676.313444,7077,11405.177479
48614.464059,7703,11415.499379
48407.003041,8111,11426.3707
48843.863705,6251,11434.774531
48653.952217,7171,11444.340652
48766.731883,6191,11452.488082
48713.171802,7255,11462.154768
48897.8477,5959,11469.956323
48864.433385,5137,11476.573641
48711.674759,7153,11486.704704
48678.545955,7157,11496.335504
48721.064482,6887,11505.528352
48940.845101,5670,11512.908924
48874.480505,5713,11520.405652
48672.992691,7301,11530.196717
48712.556776,7028,11539.608163
48745.374849,6134,11547.683487
48686.280113,6284,11555.989479
48932.429638,5371,11562.983624
48946.354174,4849,11569.859212
48701.542122,6014,11577.726276
48859.646851,5620,11585.067896
48768.66629,7213,11594.727945
-445.585619,361,11595.344482
48625.155487,7070,11604.858495
48683.430445,6353,11613.306648
48967.577069,4800,11619.56994
48832.166459,5903,11627.266669
48703.573578,6515,11635.965007
48807.912121,6033,11643.83536
48600.797807,7159,11653.434687
48683.458549,6461,11662.587119
48781.381833,6663,11671.617828
48626.05468,7160,11681.229423
48708.135314,7006,11690.643613
48668.684033,7345,11700.461476
48767.836892,5571,11707.692106
48783.57021,5999,11715.509863
48415.207563,7820,11726.03082
48784.845585,6281,11734.238457
48909.287154,5091,11740.823035
48730.924616,7422,11751.266198
48640.685839,7184,11760.831608
48898.150321,5497,11767.933684
48665.637083,7168,11777.491668
48763.289463,6223,11785.678237
48946.842287,5426,11792.762773
48858.298961,5658,11800.160208
48613.080247,7310,11809.957032
48865.559835,5297,11816.871976
48763.121206,6742,11825.894663
48876.238539,5677,11833.83077
48775.573992,6214,11841.969407
48798.718247,6632,11850.802418
48731.530554,6248,11859.09705
48665.762615,6885,11868.223109
48965.431093,4906,11874.599266
48819.250519,5982,11882.37191
48812.142524,5699,11889.805814
48673.392649,7613,11899.969706
48933.59319,5325,11906.924301
48882.021362,5337,11913.872741
48867.035206,5233,11921.25373
48888.485705,5756,11928.744232
48738.221535,6141,11936.731062
48799.483403,5828,11944.286181
48748.946802,5868,11952.057992
48875.382982,5271,11958.951258
48711.890341,7268,11968.661734
48890.85861,5422,11975.759438
48604.004347,7890,11986.32105
48784.470297,6911,11995.560839
48812.459987,4816,12001.874103
48832.321709,5890,12010.10743
48786.737102,7341,12019.909526
48879.811337,5491,12027.070603
48874.528963,5438,12034.157961
48835.663478,5754,12041.625442
48842.218167,6493,12050.186229
48652.290709,6194,12058.254677
48591.218388,8095,12069.082803
48792.554644,5844,12076.691656
48900.000159,5465,12083.929302
48696.060921,7566,12094.669606
48800.060252,7173,12104.289018
-753.10462,538,12105.135736
48902.446436,5835,12112.739842
48719.154023,7514,12122.818547
48891.049857,6274,12131.151757
48839.610628,6592,12139.964741
48691.830739,7592,12150.133757
48782.682524,4718,12156.265588
48842.484545,6340,12164.722829
48771.831065,6576,12173.488126
48905.290296,5916,12181.927428
48785.789633,6135,12189.938607
48986.330387,4751,12196.117156
48907.904638,5326,12203.034636
48824.370275,7073,12212.526897
48839.380657,5151,12219.253614
48814.759535,6851,12228.423089
48857.968599,6318,12236.784611
48726.01156,6895,12246.006144
48940.086241,5310,12252.945825
48878.357508,5522,12260.151658
48935.368607,5609,12268.051182
48744.97385,7439,12278.042745
48936.137509,5008,12284.580812
48758.673987,7111,12294.158209
48866.265725,5566,12301.432253
48696.948034,7353,12311.326032
48950.383222,5430,12318.40964
-1507.992993,369,12319.041985
48951.579879,5934,12326.86857
48926.64186,5345,12333.847048
48967.161201,5406,12340.917982
48765.134939,6595,12349.733276
48901.140225,5935,12358.100873
48833.767176,6517,12366.848636
48948.925157,5603,12374.185151
48901.232737,5690,12381.569162
48879.478799,6114,12389.533345
48920.769116,6109,12397.686859
48878.996438,6543,12406.358665
48824.537164,6152,12414.467299
48527.054598,6859,12423.600041
48801.373126,6683,12432.496255
48824.231995,6259,12441.402973
48897.984857,5882,12449.201247
48578.867508,7770,12459.660395
48755.461399,7427,12469.632231
48941.978126,5404,12476.685746
48907.594505,6238,12485.054709
