#{"t_start": 1696523650.5386095, "env_id": "plainCPGEnv-v1"}
r,l,t
22764.494116,3843,338.581906
22634.442253,3402,341.259746
22884.753412,3021,343.624589
23814.539369,2978,345.986753
-123.015222,1021,346.832736
24161.317847,2905,349.15568
-124.654192,1056,350.366609
24200.667734,2932,352.706855
23547.764883,2868,354.991412
22503.099664,3099,357.426199
24051.678425,2985,359.793363
24126.603772,2925,362.11458
23884.307213,3044,364.873865
23785.79051,2896,367.174887
23355.883603,3298,369.780988
1663.038123,1446,370.96218
23974.629254,2967,373.319782
23948.235765,2860,375.605162
24210.425654,2818,378.209224
23754.328545,2920,380.533537
23797.808773,2841,382.808675
24188.236829,2800,385.055877
24062.008685,2925,387.387452
24133.162751,2837,389.676873
23852.375172,2876,392.335539
23048.583235,3043,394.742147
2428.609958,903,395.506503
24203.582324,2852,397.796995
24214.724107,2799,400.045135
23909.957188,2809,402.292091
23993.707235,2807,404.908666
24282.621327,2771,407.131383
23797.089293,2761,409.340315
24157.48227,2717,411.550856
24103.904221,2788,413.78685
23780.754351,2707,415.958701
24082.212604,2699,418.512546
23920.294303,2863,420.808873
459.98964,1088,421.716451
23978.109569,2784,423.956989
24328.452214,2735,426.164273
24355.480717,2769,428.400246
23968.073107,2649,430.516623
23801.451332,2614,432.981164
24087.765243,2726,435.180076
24220.024983,2849,437.462775
23948.143459,2797,439.708282
23216.198481,2850,441.973437
23558.465545,2997,444.716617
23424.467063,2608,446.801959
24069.21336,2690,448.946374
3877.364569,1165,449.901424
24225.010903,2715,452.08681
23921.86507,2527,454.097259
9163.355903,1494,455.313596
22464.368317,2779,457.512784
23058.757631,2995,460.228879
20159.754533,3184,462.713883
23000.995553,2785,464.929097
23814.530996,2582,466.999881
23550.584569,2700,469.145301
24102.271864,2821,471.760471
24176.520844,2883,474.079979
23968.269428,2778,476.298823
24083.364959,2811,478.539221
23816.270585,2612,480.631176
24099.072437,2878,482.925362
24107.591622,2670,485.426133
24059.095812,2740,487.616783
24329.869511,2695,489.778364
23678.024866,2655,491.899642
24238.282768,2764,494.108617
24272.245011,2952,496.467157
23591.966914,2717,498.990389
24274.270784,2792,501.232292
24179.691381,2675,503.375659
23524.693797,2557,505.423898
24015.979749,2787,507.641704
24013.543479,2741,509.831218
24119.654643,2714,512.362209
23477.959397,3042,514.765049
24322.23056,2576,516.843238
24147.007293,2546,518.879189
23607.561584,2745,521.061815
22687.935022,3090,523.513132
24046.827627,2648,525.959554
24076.877241,2615,528.052908
24129.809643,2865,530.350996
23875.497867,2724,532.537507
24035.14551,2831,534.801514
23825.344578,2767,537.016784
23270.239968,2911,539.656889
24215.170209,2728,541.841916
24211.619166,2772,544.059018
24027.482982,2838,546.338456
24311.766233,2698,548.498816
23866.443981,2843,550.786028
24229.882365,2749,553.320673
24226.135966,2787,555.562219
24246.496486,2658,557.691409
23837.684959,2897,559.986496
24171.105307,2651,562.104616
23655.917965,2723,564.284003
6288.380791,1062,565.184309
24264.981899,2750,567.705037
24265.885723,2747,569.89928
24361.414086,2641,572.016839
24355.170498,2619,574.127403
24189.832765,2551,576.167277
24006.377309,2615,578.255078
24027.578636,2687,580.723003
7168.17076,1240,581.743809
24274.894849,2687,583.895165
24187.05771,2670,586.031412
23684.464055,2537,588.056788
24295.299918,2620,590.146293
24305.913878,2681,592.613868
24333.391974,2632,594.717772
23742.49675,2539,596.752487
24225.265481,2510,598.768898
11064.713067,1947,600.322553
22171.622283,2646,602.4314
7280.930063,1222,603.439538
8316.062307,1236,604.461614
24048.014119,2679,606.938051
24033.425373,2527,608.95481
8170.6582,1855,610.453897
23787.893004,2471,612.433764
24222.740875,2571,614.501359
24057.462219,2612,616.593136
23760.761864,2460,618.56716
23647.487379,2643,621.037255
13453.312195,1738,622.442915
23679.806149,2683,624.596171
24177.984971,2565,626.654343
24201.755412,2723,628.839742
22802.468447,2724,631.001193
23811.267337,2621,633.412
24160.770847,2534,635.439803
24076.119635,2652,637.546673
7265.478931,1600,638.853064
24196.716425,2667,640.978018
24035.744186,2662,643.091071
24118.710376,2676,645.231129
24363.380815,2551,647.615298
19961.85616,2636,649.693559
11166.833485,1621,651.013033
24238.213058,2408,652.952482
23230.554081,2426,654.903927
23606.638925,2566,656.954645
22602.869141,2866,659.240991
24249.196212,2498,661.596025
23325.265579,2453,663.567291
24324.556774,2427,665.51075
24015.445825,2568,667.556215
23679.899641,2549,669.59914
23758.832776,2441,671.55251
24191.357416,2573,673.931735
23683.434768,2572,675.966444
23174.920359,2465,677.929811
23350.028197,2526,679.950123
23610.903552,2447,681.903446
23979.973398,2476,683.874765
22875.884082,2309,685.720369
24252.551315,2463,688.034365
24181.087261,2517,690.031043
24134.823556,2546,692.058998
24073.051494,2504,694.038702
23544.981274,2656,696.131682
24033.335596,2484,698.099992
23710.706277,2448,700.376605
23961.148889,2306,702.21348
23844.923455,2527,704.202239
24078.116739,2472,706.169219
23505.269748,3041,708.54921
23807.730508,3000,710.881444
24334.850809,2467,712.84343
23271.84634,2553,715.171496
24132.153067,2521,717.167907
23001.477107,2564,719.188909
1775.180203,852,719.911163
22509.774933,2989,722.252198
23998.20367,2498,724.225519
23666.824579,2645,726.661159
24086.44751,2481,728.641977
23688.565354,2700,730.772007
23535.779008,2390,732.682215
24006.73032,2583,734.730629
23854.959998,2428,736.66028
23724.985812,2315,738.499505
23295.256462,2557,740.828723
23088.989594,2704,742.948239
24124.211118,2402,744.855458
24152.882891,2461,746.808687
22193.010227,2419,748.722391
24126.123301,2490,750.691031
592.878829,550,751.181417
24199.89811,2518,753.494107
17128.24381,2373,755.372126
14900.893317,2443,757.2838
23080.307114,2558,759.295814
24041.681771,2730,761.455993
23787.630212,2293,763.277646
23398.723498,2799,765.4739
23763.146853,2636,767.875355
24217.88686,2563,769.895838
23282.623081,2449,771.838347
23865.275758,2485,773.82386
23760.749816,2479,775.787483
24309.850545,2431,777.72545
23173.282307,2697,780.169688
16579.294873,2276,781.958721
23895.105419,2415,783.883946
24161.998787,2402,785.796216
24284.538841,2428,787.720237
24175.489892,2350,789.592571
24078.45949,2419,791.505531
23842.053106,2516,793.814962
22914.40847,2553,795.837834
23942.987558,2416,797.759532
24224.709241,2458,799.71165
23980.548325,2465,801.665906
23656.761529,2505,803.652939
24242.589444,2583,805.707877
23706.573293,2458,807.979637
24102.109648,2387,809.866631
12822.464451,2017,811.445269
23400.788361,2520,813.423658
24135.873317,2430,815.338493
23712.109501,2472,817.290492
22977.085171,2840,819.86416
23305.232846,2672,821.954587
23515.986385,2472,823.892177
23949.558091,2477,825.844824
22475.525014,3023,828.181056
23868.286564,2361,830.057095
23297.516014,2653,832.133317
24184.691736,2565,834.460428
23736.542805,2397,836.342758
23270.75289,2603,838.375075
24044.744433,2538,840.36752
24100.907318,2514,842.344539
23509.156429,2644,844.420407
24066.225904,2445,846.695467
4780.608741,1192,847.64813
3045.1307,783,848.312674
24151.511247,2394,850.197509
23997.827985,2363,852.066532
23929.778725,2352,853.928983
24030.584719,2459,855.856836
23238.541017,2356,857.707557
23906.236742,2383,859.89122
23025.387991,2786,862.048238
24195.297302,2266,863.834685
23442.863144,2404,865.713768
23758.203803,2302,867.534242
24004.852678,2401,869.414906
23917.646738,2414,871.319
23701.986553,2608,873.675483
1687.871897,695,874.279966
3362.211802,867,875.00879
23502.028838,2289,876.815888
4120.947362,852,877.535317
23964.727221,2308,879.352302
23608.296434,2344,881.207657
23796.69742,2328,883.053348
23987.009066,2421,884.961773
23904.902347,2403,887.174822
1560.581427,590,887.701613
23782.154576,2617,889.754402
23662.737844,2402,891.645633
24050.924269,2458,893.572279
24092.277877,2429,895.48509
23855.875277,2360,897.348966
23806.043881,2668,899.750077
23977.929835,2395,901.627721
24189.643034,2141,903.327888
4936.099586,1231,904.314246
23780.07475,2450,906.239508
23664.581567,2402,908.124229
23865.577383,2433,910.030834
24012.978105,2412,911.915354
23949.787275,2367,914.09847
23641.045724,2405,915.979265
23614.753706,2476,917.920984
24137.992327,2481,919.872774
23660.061426,2400,921.758794
5888.696484,1154,922.695654
24012.823086,2382,924.561307
23713.1774,2532,926.894712
23681.622335,2398,928.78225
24148.837223,2436,930.698354
23715.221912,2373,932.555271
23688.585686,2563,934.564292
23763.609684,2471,936.498712
23819.448015,2362,938.350645
24079.216702,2373,940.565751
24083.601076,2391,942.454511
23629.806668,2432,944.353822
23765.902615,2326,946.179139
23737.144213,2471,948.115821
24157.321902,2566,950.124867
23440.763235,2324,952.271816
24038.670665,2482,954.225946
24225.52787,2304,956.034115
23799.394635,2337,957.867836
23970.055385,2559,959.866071
23973.826243,2306,961.689167
23731.189816,2396,963.568184
23601.089756,2409,965.771711
6336.365748,1127,966.691736
23833.376373,2457,968.61841
23711.560883,2362,970.476956
23794.510705,2361,972.330319
23929.909967,2484,974.283682
23728.729828,2539,976.270521
23852.030379,2403,978.507946
23739.311957,2612,980.547465
23995.531746,2380,982.415694
23902.080545,2437,984.33151
23750.874139,2557,986.335981
24023.391092,2512,988.293879
23812.230476,2424,990.192194
23810.765731,2553,992.5034
24133.574415,2498,994.469888
23953.409977,2480,996.417406
23711.895634,2497,998.378904
23762.273039,2446,1000.301041
23596.741014,2418,1002.199279
23941.926509,2302,1004.010015
23294.517104,2803,1006.528356
24193.449088,2374,1008.403648
24140.330305,2455,1010.341254
3140.611929,767,1010.992871
23964.615883,2609,1013.030825
23960.8237,2411,1014.93634
24112.411286,2484,1016.888849
24047.762962,2421,1019.103484
24148.491303,2359,1020.964453
23135.262875,2995,1023.264127
23973.680732,2437,1025.171511
24132.820743,2420,1027.082634
23790.754577,2471,1029.026878
24088.318405,2511,1031.350616
24095.186925,2416,1033.251285
2268.8654,773,1033.90247
23549.414527,2621,1035.938661
24103.291798,2337,1037.782023
23977.882934,2402,1039.674404
24020.182005,2419,1041.569921
24043.29601,2365,1043.428581
24159.853046,2396,1045.631353
24071.107364,2328,1047.456207
24040.278721,2419,1049.356072
23887.759516,2535,1051.339061
23986.975782,2469,1053.274502
23757.946117,2444,1055.195259
23993.730164,2236,1056.952858
24007.841464,2333,1059.144207
24152.746909,2425,1061.044586
23881.622246,2446,1062.978134
23996.445298,2503,1064.931446
24034.883051,2401,1066.808311
3923.184435,1004,1067.631956
24060.533245,2403,1069.522414
23948.785603,2411,1071.73956
23546.080182,2483,1073.665817
23668.677704,2514,1075.63404
23681.064003,2702,1077.732669
24251.258702,2323,1079.55718
1794.403892,905,1080.303349
3352.595367,803,1080.977525
23636.474122,2489,1082.897694
24116.039243,2264,1085.032402
24200.440738,2446,1086.937797
23957.860921,2413,1088.833771
23683.026788,2503,1090.780466
24108.595883,2344,1092.628017
24243.428664,2373,1094.480962
24213.840103,2300,1096.291389
24072.220871,2359,1098.492417
2474.419427,726,1099.109022
1401.786122,599,1099.629288
24125.587286,2250,1101.401656
24025.54099,2362,1103.264309
24075.021499,2341,1105.10547
24165.081086,2386,1106.974054
23955.132832,2430,1108.864265
24133.341082,2315,1111.004549
24086.353391,2354,1112.852382
24200.908122,2379,1114.729344
24239.406122,2270,1116.517752
23991.256502,2500,1118.459967
23999.772981,2390,1120.331119
24052.065775,2348,1122.176871
24160.504346,2334,1124.323134
24141.67642,2281,1126.126081
23890.703476,2453,1128.032125
24174.35704,2254,1129.813858
24057.276284,2213,1131.560465
24045.25316,2209,1133.298055
23977.099936,2236,1135.052988
24044.364572,2305,1137.194443
23676.105928,2585,1139.205436
23990.756916,2282,1140.998043
23964.213327,2360,1142.848434
20507.26456,2354,1144.666783
24125.246913,2284,1146.465943
24050.311124,2357,1148.305464
24068.550315,2371,1150.48742
24227.644881,2290,1152.298101
23962.328136,2300,1154.099088
23963.142779,2278,1155.893723
24206.194982,2363,1157.749172
24298.626987,2318,1159.573258
23203.301677,2413,1161.438631
24187.722356,2337,1163.635137
1956.28891,574,1164.138709
24017.367011,2371,1165.989239
24040.582533,2377,1167.848102
23753.436862,2255,1169.616356
24067.395925,2356,1171.462644
24227.675304,2311,1173.286272
24126.18447,2178,1174.997323
5705.913503,1086,1175.872206
24092.091161,2174,1177.934991
24147.067992,2316,1179.757064
24192.394284,2221,1181.511211
24148.000376,2349,1183.348067
8427.049304,1457,1184.503603
24138.872003,2298,1186.31305
2097.219101,632,1186.866304
23921.448964,2244,1188.628183
23838.496029,2346,1190.820674
24071.873331,2433,1192.729754
23839.537683,2390,1194.589584
3851.309949,769,1195.235565
24125.712385,2279,1197.041441
24242.071581,2271,1198.819597
24195.331397,2286,1200.61349
5522.733359,912,1201.360923
23938.261282,2366,1203.569566
3226.092688,748,1204.202355
24256.243437,2224,1205.952549
24076.684112,2277,1207.741492
9172.843054,1297,1208.785021
24138.862761,2233,1210.550647
24034.787401,2303,1212.352055
24156.861438,2343,1214.188166
24119.604727,2290,1216.308427
23972.02018,2304,1218.121677
24049.946451,2363,1219.967264
24105.672532,2293,1221.769573
23566.05266,2412,1223.639327
23862.367866,2303,1225.452392
24103.512213,2321,1227.285979
2446.134165,591,1227.801454
24182.86065,2277,1229.90861
1530.217583,768,1230.556842
24237.762461,2263,1232.334595
2984.912307,1036,1233.165971
24207.72517,2311,1234.982717
24305.249256,2184,1236.701296
24106.59746,2221,1238.451113
24209.348309,2299,1240.254366
3940.555684,771,1240.902423
24269.352044,2344,1243.069615
24164.765359,2356,1244.907599
24281.133935,2211,1246.646053
23839.893365,2381,1248.494271
9178.054388,1318,1249.555092
23932.164426,2160,1251.251674
24030.256307,2240,1253.01068
24014.866634,2401,1254.871381
24058.960268,2398,1257.070229
24124.57623,2358,1258.910244
5320.627712,1133,1259.820152
24292.997406,2255,1261.590577
23913.580127,2429,1263.486543
24041.24869,2280,1265.270589
24288.297163,2219,1267.015538
24146.410208,2396,1269.215306
23965.441711,2363,1271.059182
24074.407586,2400,1272.941408
24227.101017,2259,1274.716399
24195.240154,2318,1276.532637
24083.788713,2250,1278.304883
2774.81558,659,1278.877854
24181.816583,2177,1280.592745
24166.488176,2382,1282.805403
24055.439885,2228,1284.561843
1671.659737,637,1285.113314
24300.609789,2332,1286.943272
2651.245005,650,1287.504921
24083.324408,2338,1289.338006
24304.459878,2241,1291.106687
24263.927889,2338,1292.94302
6976.143548,1361,1294.017661
24319.589342,2283,1296.131486
24155.995376,2277,1297.913781
24153.965381,2288,1299.710711
1068.937653,794,1300.376444
24281.194753,2204,1302.115407
24287.252466,2330,1303.945779
24429.990511,2122,1305.622734
1473.655208,599,1306.146042
24325.905291,2218,1307.883593
24280.634026,2281,1310.013891
24048.203496,2396,1311.879423
23612.703036,2474,1313.793509
24217.934141,2228,1315.542053
3645.115752,790,1316.201612
24215.763704,2258,1317.975163
23964.017667,2314,1319.791445
22643.442585,2998,1322.427292
24232.944959,2268,1324.213171
