#{"t_start": 1702605229.3618777, "env_id": "cpg_plainEnv"}
r,l,t
42174.005463,5001,2403.049659
39006.011334,5001,2407.185102
43726.925212,5001,2411.299041
35713.186622,5001,2415.628141
37298.906648,5001,2419.765625
41207.675213,5001,2423.900479
45334.912454,5001,2428.219397
40216.88474,5001,2432.344572
42579.75226,5001,2436.451528
11071.838368,1880,2438.053214
381.585969,1335,2439.462456
43508.080222,5001,2443.569674
43971.130224,5001,2447.686023
43090.835296,5001,2451.803085
40206.820671,5001,2456.129594
1043.142346,791,2456.884674
38342.573314,5001,2461.035767
39998.068661,5001,2465.159422
28209.975858,4344,2468.992821
42123.145428,5001,2473.111662
-221.608219,552,2473.673801
20005.140655,2803,2476.018624
41465.149966,5001,2480.149186
36655.907189,5001,2484.458642
37380.815118,5001,2488.639364
40868.544792,5001,2492.758734
40388.632071,5001,2497.103607
42364.936003,5001,2501.216955
-251.606792,582,2501.802701
-684.801416,552,2502.37089
41357.481376,5001,2506.498052
38828.56695,5001,2510.808691
34259.318282,5001,2514.940293
3967.871961,1510,2516.292886
39428.641346,5001,2520.448785
42034.745192,5001,2524.79821
16523.108557,2384,2526.817986
-164.361881,745,2527.529963
40780.666798,5001,2531.624586
39504.658881,5001,2535.742056
45309.716831,5001,2540.054949
31057.237181,3754,2543.167416
37420.92473,5001,2547.288769
43613.001428,5001,2551.619314
42695.497821,5001,2555.725636
39605.150606,5001,2559.835926
39224.75408,5001,2564.195788
37615.101775,5001,2568.366592
43477.142464,5001,2572.483016
45529.127731,5001,2576.581009
10805.342036,2162,2578.660916
42940.873726,5001,2582.783831
3614.762066,842,2583.561966
4273.608002,1453,2584.843878
2905.30378,1334,2586.020439
45020.443816,5001,2590.086854
45236.455959,5001,2594.389402
46016.789946,5001,2598.478164
43247.015532,5001,2602.582774
44686.846441,5001,2606.883607
47294.449833,5001,2610.967136
41367.940373,5001,2615.036897
47442.566783,5001,2619.340952
-750.869167,716,2620.035448
-422.28566,990,2620.966735
26781.984207,3427,2623.828604
3538.156942,919,2624.674598
45898.102465,5001,2628.790942
47647.303275,5001,2633.098964
48224.831315,4968,2637.15085
43856.197745,5001,2641.249917
48050.806896,5001,2645.342143
46775.238704,5001,2649.651213
39073.299356,5001,2653.737604
41387.979154,5001,2657.806554
5342.71171,1237,2658.890682
43321.513264,5001,2663.229772
42362.063601,5001,2667.339847
41206.023299,5001,2671.429097
44981.629283,5001,2675.737664
3668.72498,2284,2677.723385
47166.250166,5001,2681.80852
35893.034163,5001,2685.949559
46269.31118,5001,2690.249795
48366.741446,4935,2694.296066
10620.340151,2491,2696.383688
48458.040495,4987,2700.463094
46684.461844,5001,2704.778023
-1058.306192,472,2705.271896
43037.594995,5001,2709.392999
45980.006909,5001,2713.473035
45550.292241,5001,2717.790149
44874.536736,5001,2721.887821
4633.599141,1056,2722.842614
46449.253257,5001,2726.918274
-526.5836,615,2727.521908
36918.5375,5001,2731.875252
27799.596719,3595,2734.849808
42322.858778,5001,2738.936944
-229.612364,681,2739.591624
44855.340467,5001,2743.929821
-878.046664,715,2744.628676
3264.18732,752,2745.328506
42856.045942,5001,2749.438642
41087.760016,5001,2753.559196
46544.447858,5001,2757.891534
40753.21712,5001,2761.990814
46388.207744,5001,2766.080291
42932.095714,5001,2770.403963
39209.336451,5001,2774.536527
47763.377868,5001,2778.642133
43135.712448,5001,2782.725209
44965.278854,5001,2787.041252
48003.680045,4946,2791.073491
3423.748531,784,2791.795308
39878.793968,5001,2795.906409
42802.684156,5001,2800.225992
47273.912666,5001,2804.345065
36715.659889,5001,2808.47052
10714.251156,2262,2810.410095
3329.533593,742,2811.319414
39022.611239,5001,2815.436564
40921.462053,5001,2819.591655
40922.340602,5001,2823.725084
41670.105005,5001,2828.026832
1983.00417,721,2828.699094
1322.141079,791,2829.44223
45680.559797,5001,2833.5458
47128.124461,5001,2837.644225
2022.8968,1010,2838.77042
6627.455381,2152,2840.577974
44871.907969,5001,2844.658862
2442.512321,767,2845.370799
46037.493806,5001,2849.478138
38755.247891,5001,2853.808872
48017.916431,5001,2857.91728
3526.21205,754,2858.620336
4082.158304,1055,2859.578852
36757.313443,5001,2863.686929
35928.429026,5001,2868.020449
40368.33081,5001,2872.121399
-5.465985,633,2872.746793
45241.079115,5001,2876.846925
100.29942,672,2877.507523
35591.079603,5001,2881.866858
46085.995793,5001,2885.98101
2092.824234,725,2886.667377
42001.60381,5001,2890.799397
4473.677203,1690,2892.261929
43717.752143,5001,2896.598355
12789.82191,2498,2898.73658
2812.935577,813,2899.494077
46129.244626,5001,2903.615744
40592.700052,5001,2907.946683
45177.860731,5001,2912.033345
3509.479819,1334,2913.201231
42356.288618,5001,2917.318987
2659.784664,1363,2918.516333
3692.990527,1647,2919.920091
3548.045318,820,2920.684919
40371.782572,5001,2925.031441
41066.452728,5001,2929.168868
45935.241119,5001,2933.296652
45043.649635,5001,2937.642327
44925.316378,5001,2941.735535
44465.807559,5001,2945.847327
3197.583789,1460,2947.132895
44325.296542,5001,2951.459402
46772.335339,5001,2955.559117
47783.404449,5001,2959.629743
44110.867869,5001,2963.959264
4097.930177,1554,2965.339369
39803.744571,5001,2969.462584
46004.104574,5001,2973.577813
44602.99293,5001,2977.914
46792.341925,5001,2982.018257
46429.274064,5001,2986.153059
2396.578294,1041,2987.095572
2063.936294,677,2987.739202
45609.60708,5001,2992.102909
45629.173602,5001,2996.209714
46143.303466,5001,3000.315947
46503.63453,5001,3004.622756
46293.254581,5001,3008.719784
44211.198083,5001,3012.85212
3412.379095,842,3013.644271
41905.416218,5001,3017.75771
46159.135296,5001,3022.069252
44156.850223,5001,3026.172599
44495.636449,5001,3030.276629
5115.547982,974,3031.184098
45777.436094,5001,3035.534366
43224.577431,5001,3039.64367
46896.462456,5001,3043.7691
40583.105036,5001,3048.144239
42279.794002,5001,3052.28249
5090.849915,1321,3053.445444
39046.520287,5001,3057.613964
40036.087811,5001,3061.944335
23348.69025,3454,3064.816634
10358.191959,1929,3066.47766
1786.796607,648,3067.091475
3179.426707,836,3067.863088
44846.246773,5001,3071.960281
42650.879111,5001,3076.295428
44722.428571,5001,3080.422662
46071.997436,5001,3084.522525
35360.513668,4550,3088.490046
46922.216655,5001,3092.579159
38843.537005,5001,3096.67747
48345.568554,4983,3100.981014
48346.757134,5001,3105.075781
5616.568082,1702,3106.542158
40230.257569,5001,3110.642513
46801.874475,5001,3114.972757
45963.363582,5001,3119.084723
46757.298945,5001,3123.202
47458.193549,5001,3127.308746
3468.940663,832,3128.083393
45610.202498,5001,3132.385846
45007.019885,5001,3136.492446
45676.893205,5001,3140.599084
46282.587184,5001,3144.91871
43773.566493,5001,3149.033971
42668.107915,5001,3153.155757
47019.00084,5001,3157.528947
45859.502272,5001,3161.651595
45827.105914,5001,3165.768971
47945.398881,5001,3170.1125
3924.459667,923,3170.960855
45203.456214,5001,3175.078989
43643.246169,5001,3179.192478
46574.721685,5001,3183.521425
43399.547159,5001,3187.660292
3059.195834,803,3188.407546
48406.079609,4965,3192.475639
45819.156372,5001,3196.556828
48527.838189,4895,3200.791195
48084.734403,5001,3204.890657
45905.671888,5001,3209.015883
42489.16367,5001,3213.335753
45733.501895,5001,3217.423377
42550.875818,5001,3221.537757
47061.785631,5001,3225.867568
39960.300194,5001,3229.990654
47917.540031,5001,3234.102822
44144.372306,5001,3238.431118
42984.300292,5001,3242.560833
43611.663951,5001,3246.637666
48278.274494,5001,3250.725415
46484.19496,5001,3255.067542
46261.328905,5001,3259.17527
48465.731093,5000,3263.264978
48563.074936,4957,3267.55454
47278.304735,5001,3271.659747
43865.744842,5001,3275.756609
-178.215194,724,3276.467499
47967.320696,5001,3280.785005
48588.574876,4965,3284.852016
46206.03486,5001,3288.917781
48313.903047,4999,3293.244838
40334.65421,5001,3297.356189
48440.064222,4927,3301.380807
18757.598898,3163,3304.017911
46015.784037,5001,3308.309105
46206.21156,5001,3312.363413
47347.797771,5001,3316.432206
3788.199538,853,3317.218544
46767.228098,5001,3321.533634
4585.913027,1752,3323.064878
47532.869415,5001,3327.151421
44051.831662,5001,3331.243259
47776.837341,5001,3335.529894
2101.123519,691,3336.185519
3980.060469,1024,3337.115351
2307.519155,699,3337.773199
8712.668497,1673,3339.228081
48266.929201,4935,3343.253401
2885.545647,712,3343.924067
46201.541766,5001,3348.224405
46807.518374,5001,3352.294692
4336.892859,1130,3353.300117
41606.536919,5001,3357.381832
45576.231498,5001,3361.683795
3780.773837,994,3362.580917
3366.344455,777,3363.297755
46180.897874,5001,3367.381158
3353.219421,814,3368.128253
4033.266732,1380,3369.332897
42843.193359,5001,3373.41261
42751.823621,5001,3377.718982
48385.543652,4897,3381.734262
48376.348914,4863,3385.712505
39656.292883,5001,3390.03073
47620.556486,5001,3394.121406
47626.990746,5001,3398.219463
43358.364353,5001,3402.317246
40618.822999,5001,3406.619761
44983.736455,5001,3410.702317
44828.256904,5001,3414.797307
41191.0736,5001,3419.148453
48459.927134,4972,3423.219126
45443.72471,5001,3427.296663
46533.7835,5001,3431.58762
41605.516662,5001,3435.657736
44446.359178,5001,3439.729638
45413.896219,5001,3444.01023
42828.570289,5001,3448.09192
40761.609426,5001,3452.173572
41899.058168,5001,3456.258945
46795.072602,5001,3460.551276
43212.7094,5001,3464.623811
48488.285335,4774,3468.51508
48231.271524,4989,3472.773825
46135.302244,5001,3476.846256
43010.865182,5001,3480.882773
2348.331558,824,3481.642683
48017.759955,4914,3485.833898
45457.540271,5001,3489.895519
41547.32411,5001,3493.958057
1906.663055,684,3494.599119
43956.53316,5001,3498.884276
47757.796658,5001,3502.932102
40997.007761,5001,3507.00568
45449.033268,5001,3511.081052
47005.839605,5001,3515.350242
44377.743362,5001,3519.390402
48282.975335,4947,3523.401417
42308.462556,5001,3527.709012
1642.477398,648,3528.315312
48225.697646,4865,3532.271988
43989.085419,5001,3536.366366
48250.575308,4986,3540.644963
3959.283508,1604,3542.029608
48373.702092,4818,3545.958016
44730.27125,5001,3550.028264
40303.876255,5001,3554.330422
2392.718728,681,3554.973623
3768.962647,924,3555.806141
44976.715177,5001,3559.877867
47348.021686,5001,3563.9089
44926.997241,5001,3568.195637
48184.815614,4828,3572.135698
48241.545993,4980,3576.208151
2190.29433,733,3576.895612
2809.476202,760,3577.59964
2311.385761,713,3578.272086
46744.427392,5001,3582.557705
46369.044183,5001,3586.633136
40464.223782,5001,3590.732506
47329.06027,5001,3595.020101
44412.411954,5001,3599.077291
48319.037846,4838,3603.008751
48029.988225,5001,3607.303941
44646.272736,5001,3611.370909
3504.087556,940,3612.222183
44551.563388,5001,3616.303032
2398.812038,842,3617.070664
48266.965479,4920,3621.286276
39259.749337,5001,3625.343035
42380.033741,5001,3629.407002
46172.619675,5001,3633.498572
47248.358655,5001,3637.792913
48034.957718,5001,3641.85262
47887.771211,5001,3645.915129
3241.016089,763,3646.623074
2680.391278,817,3647.367383
41881.622593,5001,3651.643369
7472.994032,2085,3653.394555
47407.338911,5001,3657.478222
46528.431148,5001,3661.788744
47250.478943,5001,3665.867547
46616.778966,5001,3669.944875
46078.185985,5001,3674.012819
44307.991881,5001,3678.308404
48457.370034,4991,3682.372953
46351.974499,5001,3686.463013
48372.828024,4927,3690.708915
47179.504134,5001,3694.786562
4025.828269,1123,3695.769505
41656.275792,5001,3699.829984
48244.550378,4927,3704.079183
47132.027126,5001,3708.148339
43105.064118,5001,3712.228257
48241.366046,4992,3716.503505
45660.434414,5001,3720.583508
38774.964282,5001,3724.650373
48384.841755,4943,3728.678808
45018.420378,5001,3733.005421
44499.989467,5001,3737.094547
47950.479682,5001,3741.169245
46624.171667,5001,3745.474533
45570.013235,5001,3749.547927
43067.031783,5001,3753.613472
48386.702537,4996,3757.9198
43383.0165,5001,3762.01218
46989.044319,5001,3766.119236
3662.850358,940,3766.978691
48419.788477,5001,3771.300338
46997.145874,5001,3775.407447
44030.559664,5001,3779.513245
46152.104486,5001,3783.615888
40342.709494,5001,3787.925622
3002.28101,717,3788.599323
41014.251355,5001,3792.714791
47807.320381,5001,3796.812983
47454.448522,5001,3801.139709
43115.219875,5001,3805.22371
42529.248157,5001,3809.296133
46502.200228,5001,3813.595291
3740.510099,1013,3814.514047
46382.411662,5001,3818.599476
43082.816516,5001,3822.699659
39919.181475,5001,3827.008956
47964.221139,5001,3831.075541
48376.331737,4993,3835.132267
44398.240067,5001,3839.43421
47766.685068,5001,3843.52304
46752.524077,5001,3847.595791
5093.666592,1469,3848.893198
46993.828265,5001,3853.207196
43643.956412,5001,3857.293899
45228.532931,5001,3861.388809
2797.33325,694,3862.045734
46566.810056,5001,3866.359184
42801.556188,5001,3870.435508
2744.485141,944,3871.287133
44866.148902,5001,3875.369915
42298.753739,5001,3879.479781
45203.500193,5001,3883.771101
44242.769618,5001,3887.824503
43162.763801,5001,3891.890715
45430.749598,5001,3896.203249
45773.392683,5001,3900.263773
47491.103301,5001,3904.328407
41720.761652,5001,3908.623731
46075.79906,5001,3912.697351
44799.404977,5001,3916.805266
2211.610368,715,3917.472776
41187.986077,5001,3921.828396
47495.546953,5001,3925.930909
43398.086841,5001,3930.011908
3366.927381,808,3930.774436
44071.392579,5001,3935.056039
5497.705428,1423,3936.288935
42492.948824,5001,3940.355919
42569.908478,5001,3944.407895
43890.225203,5001,3948.68623
42029.638561,5001,3952.757369
44877.745403,5001,3956.832509
43722.784365,5001,3960.906945
2747.840301,756,3961.842088
43747.22486,5001,3965.919345
44161.701265,5001,3969.975698
45584.825884,5001,3974.061338
45184.896109,5001,3978.377634
44642.764551,5001,3982.470744
45441.270892,5001,3986.560043
3321.063482,854,3987.332348
4082.793678,1625,3988.977354
46485.503263,5001,3993.036877
41239.465481,5001,3997.089666
45157.24,5001,4001.145801
47525.493349,5001,4005.474422
46290.526436,5001,4009.566641
44685.404598,5001,4013.671811
41623.495158,5001,4017.97834
44435.927442,5001,4022.085783
46771.250817,5001,4026.199902
-1721.61188,546,4026.760905
46801.587169,5001,4031.099593
43943.130483,5001,4035.223866
46833.576418,5001,4039.332905
46373.329168,5001,4043.658966
4097.146366,1044,4044.603955
45346.287674,5001,4048.722918
45478.044996,5001,4052.837022
47263.913319,5001,4056.972175
45597.17261,5001,4061.342999
45277.1424,5001,4065.457705
3575.07442,1047,4066.392987
46865.943844,5001,4070.511446
45888.876915,5001,4074.888911
46794.077714,5001,4079.035025
46467.262591,5001,4083.143196
48050.720579,4961,4087.435568
44294.6903,5001,4091.557006
45307.757013,5001,4095.66258
2871.321831,789,4096.408783
42437.711375,5001,4100.746372
43780.62455,5001,4104.841191
46774.82029,5001,4108.943111
45289.653834,5001,4113.260144
46146.702028,5001,4117.369083
46200.268488,5001,4121.474327
45234.40443,5001,4125.585868
44055.961589,5001,4129.912355
45412.687818,5001,4134.002992
43558.743066,5001,4138.09811
11861.328195,2407,4140.359072
46324.842311,5001,4144.467255
42671.452363,5001,4148.589095
45564.739947,5001,4152.710382
42094.540051,5001,4157.054312
46379.502175,5001,4161.15795
43443.373077,5001,4165.261907
42351.6367,5001,4169.590865
42607.091635,5001,4173.72703
43811.133862,5001,4177.82198
44245.140179,5001,4182.140774
43644.347023,5001,4186.237554
42458.71676,5001,4190.336954
43570.037555,5001,4194.66637
45258.06785,5001,4198.759108
43603.021492,5001,4202.850924
44921.88782,5001,4206.94352
42237.78311,5001,4211.265861
43407.928086,5001,4215.374152
42575.811572,5001,4219.496337
42749.597203,5001,4223.813906
44272.146256,5001,4227.927872
41171.703189,5001,4232.041759
45471.881278,5001,4236.387465
44456.959201,5001,4240.476364
41280.786187,5001,4244.575337
41964.345206,5001,4248.655688
43137.845193,5001,4252.973584
44114.267495,5001,4257.084732
44730.682679,5001,4261.179567
43854.342429,5001,4265.522051
41985.623439,5001,4269.628174
42598.116721,5001,4273.723791
43553.714845,5001,4278.037029
40635.289449,5001,4282.130923
39875.730982,5001,4286.205993
2790.190536,846,4286.985102
47856.951957,4992,4291.311144
3339.472834,806,4292.068803
46320.304451,5001,4296.174375
43371.588942,5001,4300.283429
42200.96201,5001,4304.58312
44152.306347,5001,4308.692548
42353.228484,5001,4312.800826
43262.893635,5001,4316.900288
41636.185961,5001,4321.210046
43566.680501,5001,4325.301812
42642.278091,5001,4329.40687
47182.231707,5001,4333.720389
41533.954293,5001,4337.809947
41046.873729,5001,4341.912405
4529.064635,1046,4342.863654
41365.251325,5001,4347.1633
42813.398743,5001,4351.240949
43248.589805,5001,4355.355549
42953.41902,5001,4359.688877
44341.375194,5001,4363.774994
44158.033779,5001,4367.826396
44871.885297,5001,4371.928077
45295.969585,5001,4376.231141
44685.816529,5001,4380.31953
43436.237423,5001,4384.393709
46762.138171,5001,4388.706915
41767.579017,5001,4392.78706
39822.560462,5001,4396.89339
41958.830649,5001,4401.226345
43726.324747,5001,4405.304385
42434.338032,5001,4409.402959
44645.627193,5001,4413.706925
3599.460492,1003,4414.624441
43749.151015,5001,4418.712779
41921.701587,5001,4422.790205
45990.152082,5001,4427.078482
44613.078078,5001,4431.177403
4240.675978,871,4431.979802
39136.499839,5001,4436.090478
43165.025365,5001,4440.178266
41284.760929,5001,4444.498375
41780.98367,5001,4448.586157
45053.481484,5001,4452.692007
45331.059647,5001,4457.015209
42231.996229,5001,4461.091317
43411.519317,5001,4465.179404
43823.330377,5001,4469.486398
41419.120114,5001,4473.580373
41518.888818,5001,4477.677738
31448.852227,5001,4481.997122
41072.790037,5001,4486.10089
1978.114422,938,4486.95098
44079.007894,5001,4491.050047
42385.489611,5001,4495.365655
44562.46376,5001,4499.46233
43503.690616,5001,4503.56925
42170.748119,5001,4507.683598
37919.169322,5001,4512.006036
41187.400204,5001,4516.143467
45487.443912,5001,4520.247978
39297.676078,5001,4524.567273
42076.655417,5001,4528.671852
44095.061923,5001,4532.74813
40721.926229,5001,4537.103479
29565.647981,4638,4540.976565
41158.87636,5001,4545.123838
40323.645542,5001,4549.279522
41049.12057,5001,4553.781021
42483.010473,5001,4558.003125
44169.578555,5001,4562.068685
41428.529686,5001,4566.32992
35655.402853,5001,4570.393979
40131.652984,5001,4574.47074
41799.246758,5001,4578.791081
41987.660475,5001,4582.896302
40724.268048,5001,4586.998527
42285.572878,5001,4591.31623
41444.99541,5001,4595.419363
40144.798238,5001,4599.534307
41870.569407,5001,4603.609153
39194.574384,5001,4607.890202
41632.436243,5001,4611.982932
40567.954027,5001,4616.079311
43210.669269,5001,4620.395653
5788.019602,1368,4621.595643
42574.901114,5001,4625.695357
40840.178535,5001,4629.781061
43111.900889,5001,4634.101735
44813.456853,5001,4638.220767
41319.046453,5001,4642.266805
40110.053647,5001,4646.572979
40803.954917,5001,4650.678232
43335.188929,5001,4654.780654
37647.2366,5001,4658.897926
42313.278425,5001,4663.240215
44358.137768,5001,4667.336112
41396.541077,5001,4671.434306
43250.227289,5001,4675.753402
5028.370483,1873,4677.333544
41796.007807,5001,4681.401771
41647.99795,5001,4685.461327
43836.130398,5001,4689.726557
38468.832533,5001,4693.777079
41710.527625,5001,4697.841682
42393.631777,5001,4702.113964
43107.725394,5001,4706.172647
41780.628932,5001,4710.226548
39604.522933,5001,4714.502053
40982.993875,5001,4718.572717
41993.432264,5001,4722.64391
42568.112285,5001,4726.708629
39985.403564,5001,4730.986379
40882.835707,5001,4735.052869
39614.70627,5001,4739.113872
42482.733218,5001,4743.418496
42920.13088,5001,4747.473697
42395.315913,5001,4751.52706
43874.664855,5001,4755.794079
45017.883178,5001,4759.8444
2053.013407,941,4760.684844
41395.927888,5001,4764.738752
41996.875252,5001,4769.010612
42008.073755,5001,4773.047397
41032.790188,5001,4777.105464
42371.197211,5001,4781.384157
42211.472883,5001,4785.492761
41586.367083,5001,4789.592941
39623.531985,5001,4793.688668
40331.612515,5001,4798.000721
39046.825974,5001,4802.11993
44664.199345,5001,4806.218054
43205.039038,5001,4810.547767
38758.780164,5001,4814.661217
42438.983185,5001,4818.773462
38153.27108,5001,4823.096801
40441.335117,5001,4827.204148
41699.396514,5001,4831.299123
42108.343172,5001,4835.39616
42041.401885,5001,4839.696001
37666.003572,5001,4843.752959
45070.588521,5001,4847.790263
37930.905947,5001,4852.07752
42875.959623,5001,4856.161527
37982.010637,5001,4860.213217
5531.855635,1330,4861.361668
42070.557539,5001,4865.670496
41262.731506,5001,4869.736119
41093.432448,5001,4873.805367
41730.324388,5001,4878.092837
42988.211333,5001,4882.169199
43944.540362,5001,4886.219047
43252.658632,5001,4890.479063
44919.760958,5001,4894.527943
43399.514928,5001,4898.599473
6758.84025,1647,4900.011212
41269.442867,5001,4904.281327
41259.29502,5001,4908.336916
42745.296297,5001,4912.399017
40469.09402,5001,4916.453203
43741.406166,5001,4920.708631
42556.054113,5001,4924.778459
35736.700799,5001,4928.841868
41118.477678,5001,4933.156783
41146.85364,5001,4937.258182
40429.615492,5001,4941.33588
40963.208934,5001,4945.633145
40226.488173,5001,4949.70345
42228.895433,5001,4953.757457
42975.771663,5001,4958.02737
37615.341783,5001,4962.108261
40835.19011,5001,4966.186504
42627.638366,5001,4970.249969
41594.653224,5001,4974.58058
42699.161773,5001,4978.698792
40783.712751,5001,4982.79855
42691.143647,5001,4987.111104
41689.333785,5001,4991.217798
37017.873492,5001,4995.324151
42543.541277,5001,4999.635702
41705.636098,5001,5003.74033
39891.755579,5001,5007.846856
7271.584925,1505,5009.157573
43123.448342,5001,5013.46869
40544.121595,5001,5017.583165
43984.396604,5001,5021.689269
43443.474474,5001,5025.79123
41420.31533,5001,5030.098752
41690.245386,5001,5034.199168
36814.564205,5001,5038.276425
43992.121345,5001,5042.597448
41800.149475,5001,5046.698806
40342.01823,5001,5050.800383
40240.339479,5001,5055.127525
39630.492511,5001,5059.240264
40398.291247,5001,5063.345073
39340.259419,5001,5067.685266
43621.481944,5001,5071.799974
41987.367601,5001,5075.917686
41964.070577,5001,5080.025149
42425.528104,5001,5084.333092
41574.289666,5001,5088.437397
40375.799441,5001,5092.549992
42550.152139,5001,5096.844439
42711.51579,5001,5100.921761
40076.042979,5001,5105.009265
41793.162796,5001,5109.328348
42085.915004,5001,5113.424042
40953.272561,5001,5117.502528
41942.744353,5001,5121.832155
41629.1137,5001,5125.967604
39978.306325,5001,5130.110905
42756.85342,5001,5134.214613
42597.769512,5001,5138.538633
42252.622627,5001,5142.635917
43921.558178,5001,5146.735114
42187.780105,5001,5151.063264
41274.341476,5001,5155.188373
42657.168819,5001,5159.29788
38748.702972,5001,5163.600613
40567.610774,5001,5167.72059
41425.754041,5001,5171.839589
41488.492283,5001,5175.942054
42330.24589,5001,5180.251166
38845.674113,5001,5184.358149
40451.049597,5001,5188.46891
41466.799073,5001,5192.798064
41787.873673,5001,5196.900039
40887.273537,5001,5201.002721
40655.013171,5001,5205.311993
43211.721618,5001,5209.416539
43147.341284,5001,5213.525952
40052.496027,5001,5217.87648
41409.687206,5001,5222.015747
43184.915791,5001,5226.128417
41413.630413,5001,5230.239364
42849.438427,5001,5234.571391
43081.048377,5001,5238.675882
40445.187618,5001,5242.79268
39181.836747,5001,5247.119545
42239.167807,5001,5251.232656
42445.352458,5001,5255.339362
44122.34418,5001,5259.662719
45046.456989,5001,5263.768811
43068.457764,5001,5267.878841
42611.271233,5001,5271.978354
42926.527967,5001,5276.29462
40614.818844,5001,5280.383194
40519.767055,5001,5284.487371
42437.108907,5001,5288.805956
40698.056784,5001,5292.914863
42072.589854,5001,5297.030157
41304.234471,5001,5301.368052
44218.836584,5001,5305.447965
36864.868903,5001,5309.56342
44506.082398,5001,5313.893903
40822.445607,5001,5317.985391
12960.802078,2255,5319.87949
44201.507836,5001,5323.935589
37762.448535,5001,5328.209752
42749.099157,5001,5332.256049
41557.001167,5001,5336.302919
43481.647089,5001,5340.573374
42529.439063,5001,5344.629125
41995.413825,5001,5348.697992
37354.922726,5001,5352.771961
44316.385077,5001,5357.02406
42688.791891,5001,5361.041054
41941.582434,5001,5365.076939
42007.029534,5001,5369.357657
42212.240749,5001,5373.42563
41378.046845,5001,5377.505241
40190.878149,5001,5381.789369
41056.761164,5001,5385.870672
41833.244294,5001,5389.943971
42185.031724,5001,5393.996635
41936.583448,5001,5398.299954
44080.537003,5001,5402.362208
42393.667528,5001,5406.413128
41116.807393,5001,5410.758522
43264.31784,5001,5414.876081
45672.878529,5001,5418.977339
41599.723381,5001,5423.308978
42795.395378,5001,5427.42811
42824.545413,5001,5431.521676
43349.793758,5001,5435.854243
43551.232818,5001,5439.959747
24642.298996,3114,5442.557549
43132.881541,5001,5446.668834
42410.23142,5001,5450.987072
41128.045616,5001,5455.097433
44094.084617,5001,5459.191696
42769.198701,5001,5463.515985
40911.448802,5001,5467.645792
44306.102566,5001,5471.730346
44218.211836,5001,5475.803432
41490.219364,5001,5480.13532
42147.000391,5001,5484.249371
42242.931297,5001,5488.346821
45215.19217,5001,5492.652955
41400.784407,5001,5496.755288
42654.159894,5001,5500.850727
43117.391537,5001,5505.188713
37997.569782,5001,5509.279796
40962.813949,5001,5513.384861
43092.225842,5001,5517.704252
43458.024219,5001,5521.797258
42583.911697,5001,5525.886659
39778.779852,5001,5529.98246
44018.466715,5001,5534.299448
41570.67445,5001,5538.407592
39136.731819,5001,5542.521801
41187.874155,5001,5546.845876
42262.838967,5001,5550.945806
41950.429849,5001,5555.0284
43644.840138,5001,5559.316904
40608.546578,5001,5563.417713
43149.703138,5001,5567.501136
40880.287738,5001,5571.577846
42155.582811,5001,5575.849483
43121.961799,5001,5579.944847
37070.952696,5001,5584.045834
40898.828214,5001,5588.332114
38382.275851,5001,5592.405112
44406.865737,5001,5596.442865
43050.278681,5001,5600.740146
2630.08036,792,5601.475991
42585.897736,5001,5605.541231
40686.250486,5001,5609.588545
44294.750379,5001,5613.853041
44211.084046,5001,5617.925128
44049.147108,5001,5621.959833
39290.632018,5001,5626.236781
41021.145374,5001,5630.300026
41530.078917,5001,5634.393362
44066.962853,5001,5638.476415
38930.709561,5001,5642.797258
2800.081267,865,5643.591532
44103.861239,5001,5647.65904
42739.640448,5001,5651.725299
43555.249498,5001,5656.016261
45117.51289,5001,5660.106338
42817.442831,5001,5664.146667
40820.363812,5001,5668.442655
45829.615501,5001,5672.530531
40977.73725,5001,5676.590038
44460.32493,5001,5680.869844
3842.165842,949,5681.709121
43506.48409,5001,5685.789894
42451.130468,5001,5689.885354
45232.649023,5001,5694.205698
4832.661971,1156,5695.226802
45444.304355,5001,5699.293184
46546.682183,5001,5703.365934
44606.00711,5001,5707.415498
41730.258789,5001,5711.70588
44376.327742,5001,5715.765743
42884.958286,5001,5719.836362
44423.575007,5001,5724.133407
43372.063712,5001,5728.218948
43885.338222,5001,5732.28688
45233.4172,5001,5736.560214
44400.059743,5001,5740.605849
45760.812425,5001,5744.661622
40426.595145,5001,5748.9175
43008.062786,5001,5752.972112
42748.371848,5001,5757.058474
44315.617198,5001,5761.117187
30433.753571,5001,5765.379024
43290.082155,5001,5769.429557
45703.589672,5001,5773.476112
43710.000028,5001,5777.739501
40182.118396,5001,5781.800843
41016.924584,5001,5785.86474
46872.62097,5001,5790.15816
43374.042932,5001,5794.203965
5102.195833,1172,5795.228523
43065.083482,5001,5799.27747
45689.758641,5001,5803.547742
42656.712961,5001,5807.60319
43971.400096,5001,5811.656027
46852.185658,5001,5815.691856
47662.148645,5001,5819.950351
45555.667457,5001,5824.034766
45688.654318,5001,5828.092384
46541.628485,5001,5832.359156
45668.146869,5001,5836.417104
45263.222541,5001,5840.472517
44250.48976,5001,5844.737118
46555.712495,5001,5848.775809
46583.56404,5001,5852.829169
42377.829785,5001,5857.100012
45668.065888,5001,5861.148168
43220.783485,5001,5865.203651
46346.340388,5001,5869.261833
46487.486982,5001,5873.508142
48400.795434,5001,5877.551729
19431.961006,3414,5880.37331
43800.903535,5001,5884.665913
46307.381066,5001,5888.695209
