#{"t_start": 1700575474.140197, "env_id": "modulatingEnv-v1"}
r,l,t
-1623.43486,247,483.451791
-2080.696814,373,484.045001
-1590.29121,302,484.559335
-2100.009513,349,485.116793
-2156.03087,329,485.654393
-1630.560518,257,486.10612
-1778.829772,354,486.688048
-1444.646274,420,487.337646
-1434.315755,269,487.798985
-1626.609115,350,488.364515
-1517.868744,277,488.832581
-2368.341754,310,489.351725
-1796.382575,261,489.802923
-1834.648072,297,490.293903
-1331.851339,245,490.715895
-1944.450929,288,491.195467
-1711.292139,294,491.681535
-1665.302741,271,492.149045
-1324.019101,257,492.597374
-1854.475547,258,493.051059
-1397.224797,270,493.513237
-1598.346181,237,493.920914
-1643.605921,255,494.367487
-2653.352205,346,494.921591
-1812.73877,266,495.38392
-1911.706592,389,495.991583
-1411.31747,294,496.471584
-1643.573731,309,496.990755
-1604.69078,255,497.434504
-2019.053449,360,498.028246
-1986.320192,441,498.722046
-1774.014561,330,499.264615
-1687.547509,253,499.69976
-1263.430231,365,500.272027
-1383.57856,265,500.726879
-1707.503062,308,501.246363
-1437.378286,252,501.689263
-1622.729124,244,502.112255
-1691.942705,298,502.602518
-1626.93761,274,503.073103
-1240.888618,508,503.826597
-1796.051763,324,504.359559
-1316.270189,327,504.895106
-1596.043839,214,505.288998
-1514.964923,240,505.703135
-2186.058603,403,506.353972
-1779.830794,287,506.840568
-1488.657354,211,507.2268
-1862.56577,277,507.698738
-1810.516344,270,508.149746
-1425.714683,419,508.798176
-1532.574173,240,509.214967
-1485.182596,257,509.668818
-1170.369609,316,510.181965
-2011.564178,306,510.706174
-1937.500019,299,511.188939
-1966.86094,258,511.643058
-2186.999076,288,512.125797
-1429.451598,221,512.519337
-1106.986094,292,513.000925
-2475.808739,352,513.586531
-1394.920773,228,513.99141
-1588.836459,217,514.387337
-1694.266745,288,514.867368
-1549.587429,231,515.275399
-988.414346,491,516.002392
-1970.386766,289,516.484996
-1985.288916,254,516.934697
-1448.279071,298,517.414206
-1721.004778,257,517.865206
-1171.934963,371,518.464942
-1811.910205,276,518.935634
-1337.256722,265,519.400573
-1676.407514,324,519.935408
-1704.143355,278,520.407616
-2026.3488,371,520.988979
-1144.426741,274,521.443552
-1391.04145,292,521.92725
-1814.932301,304,522.431685
-1561.213317,202,522.814524
-1836.184866,273,523.287336
-1241.26443,430,523.946323
-2155.255439,278,524.423267
-1461.60547,240,524.843147
-2079.379179,455,525.576384
-1734.954465,258,526.027117
-2499.805378,426,526.676951
-1777.314081,293,527.166093
-1250.472606,293,527.638859
-1561.640656,267,528.110689
-1521.554651,191,528.486648
-1373.245094,187,528.839005
-1507.952909,234,529.253216
-1668.493036,239,529.660912
-1497.771796,269,530.126134
-1315.910242,360,530.70973
-1999.326511,366,531.310015
-1951.207497,379,531.904153
-1058.588227,241,532.31294
-2449.128021,313,532.83832
-1921.5097,370,533.435966
-1329.486871,266,533.888465
-1245.542525,260,534.333889
-1676.212506,285,534.802059
-1724.826976,283,535.274448
-1842.530019,258,535.727673
-1814.164933,329,536.269577
-1593.146362,339,536.809711
-1752.440479,260,537.266006
-1453.833578,320,537.783352
-1993.061717,239,538.200444
-1711.005686,238,538.615877
-2435.705082,343,539.16814
-1514.290061,233,539.578323
-1444.330473,346,540.134029
-1347.747503,179,540.474618
-1568.192212,250,540.904212
-1955.324469,303,541.419699
-1589.405406,321,541.953549
-1853.951538,350,542.512042
-1745.433744,264,542.971184
-2038.219584,301,543.468956
-1516.299375,279,543.927944
-2179.556606,296,544.414113
-1788.408921,276,544.886305
-1711.229842,221,545.285986
-1728.80973,318,545.801158
-1589.886332,238,546.217922
-1963.993664,431,546.895017
-1714.044443,250,547.321371
-1727.555837,339,547.865559
-1881.685459,264,548.317081
-1634.018235,315,548.842816
-2169.244876,305,549.358269
-1903.293103,290,549.844501
-1879.088932,393,550.463293
-2049.724409,263,550.920498
-1361.685533,229,551.330786
-1463.850625,275,551.791601
-1657.342254,289,552.274523
-2321.767302,410,552.928738
-1607.521641,235,553.343397
-1425.325053,254,553.792132
-1886.255527,266,554.250896
-1682.728787,240,554.668746
-1498.400475,235,555.082445
-1472.634158,300,555.579884
-1238.459928,237,555.988153
-1776.363159,202,556.38426
-1586.523578,282,557.384883
-1750.396076,285,557.858683
-1473.874124,345,558.415337
-1795.80015,274,558.89956
-1704.537106,277,559.36951
-1080.172593,218,559.772128
-2127.546477,336,560.327268
-1872.395826,377,560.928577
-1414.285995,273,561.399522
-1831.686325,283,561.882729
-1802.942642,312,562.397923
-1686.178823,358,562.977328
-3048.669689,740,564.04608
-1482.38464,289,564.556037
-1427.879189,292,565.034463
-1559.481355,242,565.458521
-2184.794934,389,566.08488
-1747.910413,289,566.571949
-1713.384418,288,567.059797
-1605.674459,248,567.490617
-1682.536294,289,567.978608
-1981.997667,388,568.58628
-1310.003595,276,569.059056
-1717.502522,294,569.548268
-2012.566766,438,570.221317
-1305.038683,318,570.749144
-1858.906652,345,571.307997
-1634.87297,270,571.777187
-1737.005517,253,572.229443
-2097.86336,371,572.834015
-1796.32871,257,573.292147
-1822.046965,273,573.76807
-1682.429156,280,574.232675
-1492.401666,230,574.644181
-1508.791377,210,575.040964
-640.52389,357,575.61075
-1379.619534,322,576.147701
-1866.644057,275,576.624031
-1328.673478,232,577.037175
-1470.228754,265,577.501088
-1663.937519,270,577.969102
-1531.903045,364,578.563552
-1896.962684,533,579.36896
-1448.766689,219,579.773518
-1450.366725,229,580.186303
-1842.114134,262,580.64875
-2044.463196,375,581.259425
-1751.197714,198,581.618709
-2003.05226,283,582.100822
-1625.639638,245,582.525837
-1963.446844,437,583.19319
-1475.312799,233,583.606951
-2170.444669,328,584.152483
-1539.488501,352,584.747211
-1821.149216,319,585.281757
-1730.366572,239,585.705374
-1320.784022,294,586.193474
-1808.162349,370,586.776985
-1961.616186,310,587.29973
-1439.634886,278,587.775694
-1201.921351,227,588.186683
-1815.43871,266,588.649981
-2125.400473,279,589.127523
-1510.453574,431,589.799518
-1927.114824,442,590.488743
-1283.05015,272,590.967632
-1949.157378,345,591.512582
-1647.027327,243,591.937968
-1586.572932,249,592.367178
-1278.753467,233,592.782435
-1200.904389,310,593.305754
-1471.47307,328,593.83698
-1489.591844,269,594.305672
-1582.464355,285,594.792104
-1468.995684,239,595.213932
-1345.463996,303,595.716143
-1942.606907,368,596.317028
-1512.116855,296,596.795545
-1709.943675,278,597.264729
-1503.571602,278,597.741966
-1652.466604,216,598.139417
-2498.916065,353,598.722807
-2012.875761,384,599.319349
-1465.264789,310,599.833939
-1470.587589,398,600.463411
-1987.923001,420,601.10769
-1980.238064,266,601.572162
-1715.687745,295,602.066115
-1492.478783,328,602.605525
-2348.159454,321,603.142118
-1300.150767,372,603.731851
-1671.008889,236,604.146589
-1980.347299,360,604.724135
-1511.4055,275,605.196883
-1464.044683,455,605.913846
-1601.203262,231,606.325751
-2008.671313,309,606.847093
-2131.968239,318,607.379362
-1895.688842,389,608.00111
-1915.140205,367,608.590972
-1908.492802,473,609.325746
-2093.184566,361,609.923716
-1660.0091,295,610.414326
-2086.895709,320,610.95045
-1451.344826,233,611.366653
-1256.625482,442,612.037949
-1136.786908,407,612.678531
-2080.590652,315,613.208098
-1628.991272,211,613.600125
-1709.406292,300,614.101467
-1646.304523,255,614.555679
-1543.153123,290,615.046218
-1170.608953,281,615.518371
-1254.756174,320,616.034431
-1189.039857,244,616.459875
-2113.611803,365,617.044759
-1695.570677,264,617.50296
-1437.188876,289,617.989527
-1727.707638,522,618.785346
-1602.913385,255,619.238909
-1657.349246,210,619.631814
-1712.717925,240,620.053472
-1694.023137,263,620.513699
-1770.114474,293,621.007655
-1812.897461,278,621.482703
-1271.459397,261,621.939867
-1602.87357,262,622.401621
-1901.037501,288,622.88595
-2162.324383,374,623.496768
-1775.715247,315,624.02428
-2140.471532,390,624.633936
-1606.982817,282,625.111954
-1546.696155,272,625.574568
-1598.5909,282,626.039197
-2030.425759,283,626.520391
-1642.656319,234,626.93604
-2431.879629,333,627.483938
-1412.199309,278,627.953184
-1269.130434,271,628.423253
-1267.148876,303,628.926513
-2133.29448,390,629.55073
-1775.858215,266,630.015938
-1717.643018,211,630.408084
-1896.344166,326,630.946827
-1804.454257,237,631.370194
-1665.619079,273,631.833497
-1172.465398,392,632.450265
-1964.363637,405,633.098073
-1552.307747,273,633.565358
-1747.062374,225,633.97222
-1918.766302,365,634.551016
-1383.481967,232,634.955694
-1489.290282,287,635.440961
-1252.741497,425,636.093731
-1637.640423,279,636.573941
-1957.537858,312,637.106513
-1595.483605,280,637.583764
-1607.54548,288,638.068429
-1420.222563,224,638.476797
-2180.410373,336,639.032547
-1532.046651,304,639.545659
-1789.270108,250,639.977357
-1796.80899,255,640.435191
-1900.673156,272,640.90428
-1258.28849,229,641.317695
-1811.363825,270,641.788389
-2252.061079,473,642.521649
-2169.65756,346,643.07962
-1439.444385,217,643.481408
-1577.652041,233,643.892301
-1473.438827,320,644.428411
-1445.686568,249,644.863187
-2315.347004,342,645.420978
-1548.176781,294,645.925194
-2326.975689,321,646.460647
-1915.780558,359,647.036915
-2181.267204,418,647.685308
-1705.761212,372,648.281016
-1584.933939,304,648.805844
-1370.441566,317,649.335833
-2167.076275,341,649.890309
-1795.160004,249,650.325196
-1664.315539,245,650.758827
-1684.898137,288,651.233305
-1805.203018,268,651.706374
-1661.615327,306,652.229789
-1806.290907,277,652.70748
-1658.160694,263,653.167506
-2516.827755,336,653.717974
-1615.299263,280,654.196229
-1362.540199,231,654.607407
-1650.034329,292,655.1004
-1570.347148,246,655.517922
-1317.689092,220,655.919288
-629.343883,547,656.72205
-1951.281365,341,657.278814
-1750.758209,284,657.767009
-1786.922511,370,658.361453
-1999.797083,300,658.863798
-1598.729528,302,659.378865
-1924.045677,417,660.036387
-1612.410567,285,660.515399
-1621.039239,247,660.942473
-2290.74651,276,661.414279
-1605.61415,282,661.894508
-1658.029125,302,662.414371
-1433.925317,279,662.890565
-1711.95536,263,663.34495
-1682.831539,218,663.747025
-1311.801687,295,664.221688
-1683.925921,313,664.744335
-1659.692993,221,665.143502
-1790.843633,254,665.600042
-1565.49624,396,666.229686
-1491.665739,251,666.68057
-2059.524912,305,667.710027
-1677.643291,266,668.177959
-1968.367887,311,668.706501
-1291.479669,754,669.797567
-1773.812601,306,670.345438
-1665.670993,194,670.707169
-901.222709,510,671.494661
-1621.941597,298,671.979867
-1798.756596,248,672.410252
-1510.684133,262,672.863859
-1447.282258,176,673.207485
-2567.047056,348,673.769435
-1427.951652,268,674.236237
-1772.202517,409,674.897673
-1415.078297,254,675.355187
-2112.687626,264,675.819013
-1727.601317,268,676.287997
-1688.218394,322,676.82476
-1410.712306,272,677.294226
-1615.079262,250,677.729188
-1056.314047,264,678.191209
-1606.549418,215,678.588811
-1482.331713,456,679.28718
-1749.004435,373,679.898128
-1772.099508,241,680.325475
-1208.934241,219,680.728644
-1521.673517,238,681.148029
-1216.989886,425,681.802266
-1240.432933,414,682.457908
-2166.171499,405,683.110243
-1792.844077,281,683.593005
-2327.382483,360,684.189879
-1751.881546,288,684.676295
-1417.220797,225,685.081239
-1525.993724,285,685.570457
-1443.716074,264,686.032712
-1363.301007,246,686.46089
-1362.27435,240,686.872719
-1384.884814,243,687.299253
-1989.205864,399,687.916115
-2453.751115,424,688.591819
-1564.020069,216,688.991276
-1578.659059,283,689.474241
-1664.128223,245,689.899355
-1862.970774,245,690.327104
-2061.882145,357,690.902734
-1829.624816,298,691.402875
-1245.339588,363,692.000175
-2192.902675,427,692.676817
-1264.807756,203,693.065269
-1367.006878,283,693.537865
-1277.945298,234,693.944639
-1235.351089,320,694.483137
-1853.71628,235,694.904563
-1829.835972,265,695.366654
-2043.475754,265,695.832526
-1535.802616,274,696.310516
-1840.737761,318,696.847636
-1586.68606,249,697.280935
-1510.014855,284,697.751812
-1943.533732,361,698.328501
-1510.396336,301,698.843906
-2182.065201,446,699.54231
-1710.491507,267,700.01024
-1914.339743,289,700.503106
-1178.317462,263,700.951146
-1224.589345,236,701.370166
-1543.426538,315,701.888078
-1454.822373,238,702.300625
-1461.925609,265,702.768202
-1658.47204,233,703.185756
-1657.870067,219,703.588022
-1208.953244,325,704.132716
-1849.768966,279,704.616395
-1908.669055,323,705.159925
-823.242524,294,705.636106
-1430.882696,249,706.069104
-2621.083491,444,706.732775
-1369.827877,227,707.135035
-1917.243617,279,707.617473
-1890.537698,307,708.138106
-1522.54297,247,708.554762
-1496.148182,296,709.047358
-1484.871103,213,709.45305
-1546.897566,255,709.908438
-1482.608657,267,710.374011
-1997.238869,379,710.987752
-1915.466048,350,711.550661
-1824.090136,297,712.080257
-1769.920541,318,712.61837
-952.721191,361,713.217083
-1449.612173,287,713.690438
-1694.768383,274,714.165208
-1435.619829,257,714.623146
-1910.389278,372,715.227339
-1665.986245,265,715.682603
-1705.798401,259,716.138451
-2277.651018,272,716.618783
-1582.624355,316,717.138838
-1684.734222,491,717.869983
-2679.467721,754,718.955523
-1594.694901,237,719.383221
-1308.742953,486,720.118475
-1476.140071,296,720.608215
-1354.415024,242,721.032882
-1589.792878,287,721.52433
-1412.932028,223,721.929911
-2040.775454,467,722.650866
-1116.652496,316,723.177869
-1873.923911,259,723.639925
-1108.157493,326,724.176996
-1542.207417,239,724.598613
-1737.786592,297,725.096611
-1222.500477,331,725.647141
-1754.665059,478,726.387997
-1149.587488,173,726.739382
-2178.6983,313,727.265747
-1667.201227,309,727.789098
-1732.871173,246,728.218187
-1622.638899,290,728.700629
-1929.189353,415,729.344132
-1189.752976,288,729.828331
-1566.430062,278,730.302891
-1569.629964,230,730.701895
-1296.701502,179,731.047738
-1315.42107,311,731.570544
-1597.839087,262,732.03325
-1534.612364,251,732.484104
-1449.895998,299,732.982411
-1659.906192,237,733.402589
-1565.943595,343,733.942812
-1433.665701,256,734.389578
-1646.570509,260,734.848159
-1514.3859,219,735.253231
-2042.070829,440,735.944228
-1677.131066,341,736.487672
-1887.273512,254,736.944681
-1853.687633,341,737.505474
-1316.926572,282,737.988622
-1712.523353,273,738.461974
-1626.817115,227,738.872176
-960.198072,291,739.348624
-1988.388684,390,739.961937
-1425.339576,303,740.4812
-1665.580324,259,740.939173
-2178.219219,382,741.547263
-1777.479028,558,742.375282
-1945.412005,314,742.907978
-1325.0377,279,743.384452
-1418.448319,595,744.25232
-1659.784389,219,744.654818
-2216.401325,332,745.203621
-1764.879833,250,745.633242
-1717.612139,318,746.167572
-1518.045086,280,746.635359
-1658.78122,284,747.122558
-1533.561737,321,747.657479
-1524.469483,230,748.065691
-1660.87364,262,748.529819
-1950.177362,265,748.994244
-1731.971928,328,749.530797
-1649.524165,286,750.008182
-1127.577877,495,750.740564
-2005.059368,353,751.333638
-2720.493203,318,751.860472
-2295.597528,420,752.533401
-1794.65843,240,752.957507
-1620.347823,315,753.490925
-2287.818555,346,754.054993
-1738.816617,262,754.522121
-1503.664375,283,755.004582
-1520.760435,231,755.419726
-1401.080944,308,755.943463
-2066.55847,413,756.58899
-2017.446644,423,757.262942
-1912.676627,378,757.856182
-1744.790862,232,758.272013
-2171.003949,411,758.937186
-2323.60162,331,759.483104
-1729.68861,462,760.211661
-1425.968889,251,760.66032
-1567.937123,300,761.152759
-1086.850038,220,761.557419
-2282.866885,419,762.216813
-1736.477317,255,762.670064
-1565.552599,212,763.066175
-2005.033021,485,763.812555
-1641.172532,298,764.308901
-1593.306123,283,764.796141
-1856.717368,319,765.329185
-1692.492394,289,765.818543
-1374.66043,241,766.243499
-1658.646503,292,766.732299
-2007.261697,313,767.263285
-1226.590127,395,767.881399
-1660.563801,265,768.352451
-1164.267768,301,768.852525
-1450.980662,213,769.251012
-1509.85756,246,769.680636
-1807.699975,245,770.107828
-1672.761216,246,770.535075
-1396.37852,281,771.002482
-1669.402001,290,771.48932
-1187.469227,346,772.036062
-1747.203643,215,772.438245
-2053.340496,345,773.000658
-1541.723698,285,773.477418
-1375.081122,189,773.835684
-1890.074665,299,774.352822
-1544.051317,250,774.783997
-1373.256191,256,775.232327
-1546.109716,263,775.692786
-1611.155037,230,776.093189
-1606.144494,322,776.629972
-1359.194188,197,776.995497
-1572.342442,368,778.119409
-1523.788605,303,778.646298
-2001.461104,357,779.222991
-1799.972562,428,779.903245
