#{"t_start": 1702147301.6875196, "env_id": "modulatingEnv-v1"}
r,l,t
-1889.060776,462,516.92201
-2243.991706,389,517.5269
-1244.336674,562,518.357277
-879.973778,229,518.762431
-1179.205598,255,519.213804
-1030.497442,229,519.622257
-1198.487655,302,520.127728
-1237.775122,292,520.60886
-1866.333482,334,521.138086
-1057.146263,245,521.558583
-1360.581156,240,521.971399
-1321.114648,300,522.462243
-737.707284,367,523.044371
-1339.961721,233,523.45925
-1418.916919,351,524.025865
-1368.365593,226,524.428286
-1677.365722,286,524.905414
-1587.793298,312,525.416533
-1756.226664,267,525.875739
-1004.891152,254,526.313058
-931.260468,256,526.761507
-2847.15755,809,527.885534
-1546.28383,290,528.389335
-1997.131721,490,529.12258
-1551.390457,309,529.636066
-1601.750962,354,530.203595
-1356.064997,341,530.747621
-1426.628163,240,531.163044
-2565.564666,437,531.821715
-1173.900756,247,532.242483
-1014.132889,347,532.788742
-1380.467977,287,533.269998
-1385.048877,349,533.819971
-1595.983925,247,534.241061
-1506.299563,266,534.698966
-869.639731,316,535.217472
-1295.277499,283,535.687527
-2372.566594,343,536.227589
-1679.889752,273,536.692426
-1693.973456,484,537.430008
-1418.911443,249,537.854068
-1644.360405,291,538.33021
-1247.178129,319,539.366318
-1283.463216,280,539.842367
-1510.952186,314,540.364244
-1117.596346,280,540.844431
-1109.82091,248,541.271029
-1355.589227,290,541.748938
-1385.887897,272,542.213143
-1252.003752,268,542.676246
-1059.348438,292,543.163475
-1387.463054,313,543.681314
-1508.234887,256,544.131974
-990.467667,376,544.722943
-1382.742209,283,545.203698
-1834.058625,299,545.689692
-1154.888225,280,546.165623
-1196.22981,224,546.56592
-1455.601732,306,547.0827
-1460.299687,335,547.617421
-1535.006767,261,548.073042
-1054.464679,268,548.534197
-2601.366463,597,549.403569
-1326.363167,337,549.94759
-1246.143721,233,550.359251
-1225.16706,264,550.815917
-1243.824009,296,551.306513
-1672.372842,561,552.150773
-1541.651947,321,552.677365
-2041.317239,384,553.273407
-1463.571341,294,553.758936
-1587.408221,302,554.26771
-1898.069798,354,554.845395
-1094.092274,337,555.391675
-879.003551,257,555.843085
-1858.265869,291,556.319058
-1167.438135,272,556.780841
-1717.046695,321,557.310558
-1443.498772,631,558.220331
-1205.421369,289,558.701159
-1531.798951,281,559.173484
-1419.324849,280,559.646482
-2045.651138,422,560.299527
-1675.128826,265,560.757255
-1636.671532,273,561.218712
-1556.847347,290,561.69597
-1325.854397,332,562.229654
-2569.854747,377,562.816736
-1330.373775,253,563.25878
-1454.151393,320,563.785547
-1657.437783,279,564.252515
-2208.539076,428,564.904303
-1231.978954,277,565.372895
-1778.240309,404,566.006589
-1926.51823,294,566.494734
-1613.634228,256,566.944394
-1954.525346,358,567.522555
-1418.555266,274,567.989697
-1110.699201,289,568.472516
-1720.081637,298,568.960018
-1144.136459,713,569.992692
-1375.627394,515,570.770007
-1341.194989,421,571.431601
-1194.68422,252,571.881984
-2252.926158,444,572.558692
-1482.016368,309,573.074697
-1412.387697,332,573.612475
-1622.220756,347,574.167088
-1769.619245,289,574.648944
-1493.897021,547,575.45344
-1328.951029,289,575.935669
-1747.473505,278,576.405449
-1365.235595,263,576.860592
-1690.773872,311,577.376072
-1476.862651,263,577.829586
-1328.997861,344,578.38014
-891.320328,310,578.894848
-1212.978607,251,579.341672
-1580.643262,296,579.82572
-1446.01508,269,580.286794
-1501.418069,301,580.79885
-1394.896664,331,581.336227
-1363.864589,293,581.818318
-1756.822135,390,582.429158
-1916.069033,291,582.909698
-1469.134003,295,583.395792
-1206.865658,317,583.922024
-1439.074206,480,584.6521
-1678.488451,272,585.114981
-1254.8839,268,585.576922
-1173.463767,215,585.968497
-2103.990668,726,586.984086
-1749.154169,283,587.456453
-1294.275096,417,588.106469
-1736.598935,308,588.621692
-1186.719173,248,589.047892
-808.778481,355,589.623291
-1392.133383,291,590.105147
-1305.694545,286,590.577882
-1554.664992,338,591.117285
-1572.90125,311,591.631588
-629.222282,279,592.102221
-1389.487622,275,592.570127
-1229.097524,378,593.16729
-1821.012182,303,593.67702
-987.744074,214,594.071257
-1187.565239,265,594.530299
-1326.190862,344,595.077555
-1958.780362,397,595.685675
-2207.221985,570,596.524958
-1807.188008,401,597.155101
-1493.147527,237,597.568873
-1160.828716,237,597.982355
-1165.11571,261,598.435776
-1474.579713,339,598.973993
-1039.942681,285,599.453393
-1158.962638,285,599.931618
-1148.466709,444,600.605309
-1443.031171,317,601.124651
-1981.932705,500,601.869199
-1442.837928,271,602.334815
-2114.80343,443,602.999467
-1383.398977,258,603.455706
-1460.165778,287,603.934162
-1541.394056,253,604.380116
-1543.182582,190,604.729205
-1490.189536,287,605.208252
-1404.90353,322,605.737921
-1573.361304,264,606.193007
-905.575089,259,606.646289
-1889.55862,285,607.112667
-1427.069383,356,607.687765
-1402.75056,255,608.133681
-1115.882988,231,608.54139
-1057.959598,237,608.955649
-2254.184145,367,609.533241
-1574.963536,247,609.956237
-1732.301612,314,610.478601
-1493.576675,483,611.211128
-1397.952324,310,611.730888
-1132.679499,324,612.263601
-775.856418,520,613.035502
-1605.203054,296,613.516609
-1488.596462,313,614.035078
-1331.831401,308,614.545497
-1044.004557,418,615.196116
-1439.699785,295,615.685032
-1148.632863,267,616.146536
-1459.632193,313,616.662697
-1284.881716,260,617.117242
-2289.536503,384,617.716136
-1150.511516,265,618.1742
-1469.182505,257,618.626839
-1275.768113,315,619.145192
-1358.753107,290,619.626631
-1613.799927,249,620.051052
-1322.739299,265,620.508537
-1532.198358,311,621.027149
-1609.329252,368,621.61107
-1279.819824,289,622.090066
-1191.900683,492,622.820932
-1160.908426,234,623.229637
-1948.778433,342,623.775141
-1314.855091,283,624.251728
-1788.128245,318,624.772869
-1348.549147,296,625.2589
-1211.476185,250,625.68162
-1421.120896,278,626.151765
-1635.593012,257,626.598828
-1325.030111,312,627.11208
-1273.223138,284,627.586935
-1123.587539,290,628.060628
-1522.056957,350,628.615307
-1676.154473,267,629.074066
-1811.289453,554,629.890428
-1706.892397,409,630.537175
-785.87674,297,631.0204
-1042.747387,333,631.553698
-1597.634946,514,632.328138
-993.75962,331,632.86395
-1573.489402,272,633.329979
-1516.847953,243,633.748591
-2281.699562,611,634.63737
-1493.967114,296,635.120603
-1582.083231,273,635.585397
-965.554811,233,635.992532
-1472.588249,282,636.467726
-1604.604762,284,636.944961
-2364.889243,499,637.681048
-1452.578831,284,638.156267
-911.166773,380,638.750129
-1312.131152,367,639.340297
-1789.653179,293,639.821055
-1736.353406,311,640.341155
-934.282365,352,640.911988
-1374.769051,372,641.504542
-1745.188871,324,642.036314
-1233.510066,253,642.486048
-1445.539872,290,642.964128
-1893.070624,572,643.819088
-1190.853189,220,644.213014
-1024.541414,412,644.859509
-1192.170016,796,646.501636
-1142.613665,246,646.928389
-2125.338646,432,647.584495
-1124.252612,349,648.135857
-1566.574953,320,648.657978
-1103.329855,240,649.07519
-1786.003994,511,649.85808
-1487.705281,302,650.365206
-1582.933572,283,650.83818
-1196.085837,232,651.244548
-1492.732683,286,651.717864
-1402.820945,273,652.181717
-1318.055573,308,652.697932
-1939.208711,274,653.163271
-899.224199,279,653.634989
-1256.633243,436,654.299985
-1684.095194,246,654.720113
-1923.963095,495,655.465805
-1483.48433,309,655.980744
-2083.518746,417,656.633868
-1480.513734,610,657.542104
-1540.106677,281,658.013932
-1480.997251,329,658.544732
-1315.023467,253,658.991305
-1020.928348,296,659.478544
-1542.607992,312,659.996125
-1018.390797,291,660.474652
-1148.366612,285,660.94999
-1183.267043,406,661.579328
-1345.995723,264,662.03974
-1167.143132,258,662.491957
-1058.217992,270,662.952924
-1446.00254,254,663.401939
-1762.342657,287,663.878442
-1341.73886,276,664.343393
-1356.650629,319,664.867678
-966.165371,364,665.445899
-1143.965884,340,665.985331
-1407.569337,263,666.438853
-1540.379057,314,666.960129
-1830.007793,326,667.487671
-1629.337122,316,668.010277
-1213.426097,274,668.472786
-1107.70326,297,668.955165
-1609.122178,285,669.43125
-1494.626901,316,669.953762
-1702.958782,336,670.496762
-1768.996211,288,670.974415
-1378.642592,276,671.440135
-953.69914,290,671.915058
-1482.808175,266,672.37439
-1304.787118,339,672.918837
-1282.424688,286,673.39319
-1082.905275,447,674.075199
-1210.293922,254,674.522523
-912.012543,591,675.389268
-1462.947797,449,676.063191
-1684.312222,279,676.535302
-1244.406539,295,677.019941
-1466.763535,301,677.529353
-1972.304547,263,677.984827
-1244.752537,234,678.39824
-1179.38486,228,678.801829
-1351.343437,293,679.286151
-1827.996486,320,679.8119
-1296.792119,335,680.350366
-1360.877128,333,680.884559
-868.45006,247,681.300222
-958.872899,246,681.720912
-1848.647195,282,682.185406
-1618.294747,278,682.652524
-1174.350325,501,683.413634
-1321.826952,268,683.881486
-1624.452215,457,684.58564
-1089.416759,239,685.000798
-1236.98,321,685.522323
-1179.437592,309,686.036102
-714.875885,453,686.716112
-1403.414753,303,687.229654
-1904.170419,593,688.106311
-1269.894796,291,688.588872
-688.836819,288,689.068632
-1362.359365,295,689.551725
-1801.463125,502,690.321618
-1321.887138,259,690.773354
-822.970324,426,691.434371
-1228.709479,258,691.887417
-978.972584,539,692.684881
-1637.425921,290,693.164312
-1723.001818,446,693.845743
-1244.827469,260,694.297335
-1228.796972,225,694.69879
-1335.405043,551,695.526216
-1795.233156,482,696.256531
-1834.802167,312,696.774166
-1503.799003,295,697.265167
-1655.627858,290,697.749967
-1469.962812,349,698.302614
-1491.248115,285,698.780768
-1568.177043,282,699.255533
-1644.189338,351,699.823564
-839.974337,257,700.266457
-1877.055422,522,701.058728
-1349.784525,266,701.518781
-1502.786799,282,701.990311
-1364.614689,261,702.44745
-1641.237262,269,702.90813
-1189.368149,293,703.394242
-1795.746324,312,703.915449
-1423.957285,311,704.433143
-1196.890076,337,704.971957
-1426.989572,238,705.386469
-1668.939085,283,705.858305
-1448.837024,313,706.380045
-1472.777595,551,707.197354
-919.917512,232,707.604076
-1722.143209,287,708.077703
-1863.489407,404,708.709571
-1739.156714,305,709.219252
-1325.093615,345,709.767207
-1272.492004,267,710.229285
-1462.283031,288,710.705183
-997.84201,277,711.169971
-1339.019947,267,711.62843
-1335.650257,487,712.348332
-1141.981335,249,712.772645
-1049.238973,301,713.283454
-1676.849134,336,713.824827
-1374.926512,328,714.35347
-1310.238698,250,714.785929
-1726.092176,339,715.32385
-1477.938016,368,715.91034
-1757.930827,271,716.372424
-1254.080918,292,716.854043
-1667.25713,312,717.371842
-2020.688522,399,717.986094
-1614.454559,442,718.664048
-1633.215561,278,719.128981
-975.907867,229,719.535338
-985.041909,272,719.998273
-1508.264376,305,720.509725
-1916.258391,326,721.038683
-1257.257668,294,721.521124
-1394.155061,305,722.034696
-777.892955,264,722.490443
-1442.766533,335,723.029183
-2304.222185,436,723.697357
-1473.119904,260,724.150931
-1456.936463,265,724.607541
-2078.133226,606,725.494905
-1720.007061,445,726.176467
-1020.831164,366,726.756682
-1193.933538,331,727.29405
-1435.825644,273,727.760844
-1349.741198,543,728.551583
-785.358127,543,729.332786
-1197.43614,275,729.800578
-1278.950302,218,730.194753
-981.662564,212,730.582718
-1279.358128,331,731.116535
-1507.895021,485,731.851866
-1750.604064,274,732.320098
-829.709378,292,732.798979
-1427.126755,350,733.349196
-1167.938665,361,733.929256
-1399.628687,270,734.392651
-1815.86559,328,734.926733
-1380.499667,485,735.658918
-1720.030069,308,736.17496
-1553.025297,294,736.660038
-1855.667568,424,737.31666
-1250.320823,522,738.099697
-1640.520691,495,738.837922
-1179.847649,369,739.423877
-1616.549419,287,739.90093
-1537.252767,260,740.354955
-1517.426404,334,740.88692
-1422.107587,261,741.340991
-1578.162861,449,742.018248
-2652.793663,437,742.6855
-955.504213,212,743.078414
-1630.489256,442,743.736781
-1553.966823,292,744.222945
-1584.711768,277,744.688853
-1842.17775,476,745.417242
-885.731395,303,745.925118
-1729.457662,331,746.458703
-1961.032099,329,746.994179
-1154.429561,269,747.459002
-1772.652302,392,748.065532
-1274.777401,207,748.455761
-1253.833524,269,748.918886
-896.535879,275,749.388002
-1160.491042,220,749.784546
-1667.751949,378,750.386532
-1223.978759,204,750.766829
-1242.273313,306,751.278344
-1621.982781,284,751.754296
-1152.368194,249,752.18055
-1034.877269,266,752.640588
-1032.774582,546,753.97756
-1399.494581,503,754.743765
-2412.547184,421,755.395255
-754.760929,467,756.113349
-1466.751188,256,756.563735
-1327.826558,737,757.616611
-1540.651488,340,758.177217
-1138.091658,274,758.647125
-1462.304853,311,759.170792
-1054.994118,249,759.596396
-1429.910741,461,760.310033
-1100.475775,362,760.892683
-948.313338,282,761.370149
-1948.602471,419,762.025703
-1372.748259,287,762.508462
-1141.499681,231,762.915925
-1327.369968,291,763.402393
-1477.231781,535,764.205276
-1425.501432,311,764.726461
-1268.84508,259,765.180912
-1233.335334,306,765.693977
-1470.2519,295,766.178413
-1229.315403,253,766.621361
-1192.018165,322,767.147119
-1367.73382,272,767.613185
-1337.705311,306,768.123291
-1396.879439,290,768.602144
-1323.911108,249,769.030788
-1425.187637,286,769.508949
-1583.239216,288,769.993113
-1349.845292,294,770.482638
-1870.398418,458,771.190603
-931.776508,273,771.660095
-1294.148963,530,772.456402
-1188.773059,305,772.9703
-1522.243455,259,773.420746
-526.530763,365,774.001274
-1151.312034,214,774.393115
-1507.035754,325,774.919593
-1821.170414,302,775.427488
-1599.557565,516,776.199008
-1698.747668,290,776.674694
-665.806302,301,777.184349
-1475.767215,256,777.632331
-1531.202337,473,778.354024
-1069.989588,317,778.87828
-1543.117946,366,779.460203
-976.607588,311,779.977374
-1554.88763,316,780.499149
-1030.851337,342,781.044194
-1769.228488,378,781.640079
-1242.024957,281,782.115702
-2049.318667,433,782.773822
-1232.602378,231,783.183696
-2308.068865,563,784.025227
-1755.987165,296,784.51326
-1907.132793,339,785.053501
-1152.236768,255,785.50529
-1809.248994,388,786.106872
-1322.102663,277,786.578063
-840.997819,310,787.095486
-1554.54445,260,787.548095
-859.437555,418,788.197132
-1238.250757,256,788.644598
-1433.802257,414,789.28987
-1416.651376,293,789.774685
-1535.578327,286,790.250424
-1840.236581,543,791.057775
-1811.521247,464,791.770168
-1406.394215,255,792.219311
-1433.581219,287,792.698101
-1305.234804,402,793.334603
-1097.685498,429,794.001589
-2312.935329,389,794.605097
-1191.184144,293,795.087082
-1605.469178,287,795.565349
-1604.982836,346,796.116705
-2141.857568,508,796.879582
-1262.862369,521,797.67071
-2671.800374,635,798.594096
-1736.642536,357,799.173514
-1480.059786,491,799.913719
-1341.230165,294,800.399451
-1336.964464,251,800.84742
-1125.730884,285,801.325883
-1252.878949,453,802.032059
-1040.559309,306,802.548812
-1585.801029,324,803.079289
-1428.435076,278,803.547603
-1555.013923,280,804.023109
-1430.251916,244,804.446712
-1640.392501,564,805.28962
-2070.135165,372,805.88096
-1377.213286,282,806.359847
-1207.16088,266,806.818252
-2565.785734,370,807.408136
-1156.317422,298,807.897297
-1321.672917,224,808.300089
-1676.838735,301,808.814539
-1528.541883,267,809.276228
-1620.105889,312,809.796344
-1481.922186,510,810.564116
-1671.96814,409,811.21025
-1281.923252,269,811.674911
-1819.033079,355,812.252694
-1490.589193,294,812.739836
-1374.252284,282,813.211971
-1516.568091,248,813.636634
-1384.915583,298,814.121495
-1889.009991,270,814.581234
-414.297863,509,815.35534
-1240.667795,248,815.779037
-1896.871005,534,816.568794
-1850.063592,579,817.418928
-1237.350992,298,817.904847
-1061.18957,465,818.621722
-2264.60953,442,819.294727
-1097.875542,245,819.713352
-1342.345488,303,820.223545
-2086.717622,348,820.776168
-1313.99178,435,821.44554
-1440.486739,519,822.21479
-2331.592216,397,822.82987
-1047.509121,245,823.253603
-1425.760063,365,823.833878
-1278.47442,239,824.250645
-983.02423,400,824.86867
-1516.238699,272,825.334475
-1571.033332,498,826.075169
-1740.754106,435,826.74521
-1789.600886,301,827.258175
-1570.420499,285,827.736226
-1413.560359,319,828.259057
-1299.086302,261,828.716036
-1388.693147,276,829.18419
-1081.198108,280,829.655627
-1175.551004,277,830.125774
-1340.131587,277,830.59443
-726.735412,557,831.42715
-1608.376287,270,831.889883
-1431.985968,517,832.682972
-836.232553,340,833.230349
-737.535347,424,833.887985
-1308.723204,283,834.368472
-1766.003507,486,835.103164
-1268.682642,275,835.572515
-1151.482452,251,836.018515
-1227.330297,313,836.535028
-1713.880667,552,837.367934
-2299.227104,724,838.405075
-1630.097965,310,838.94007
-1242.42346,264,839.401671
-1410.314204,261,839.856274
-714.965342,440,840.513988
-1520.996077,311,841.034284
-1234.101358,248,841.46301
-1503.78505,262,841.916958
-1723.570031,417,842.566132
-919.720797,357,843.14347
-938.876693,266,843.59972
-1308.249494,281,844.076253
-1368.70744,268,844.540327
-1273.680037,276,845.009644
-1539.661674,288,845.492234
-1578.23797,283,845.966899
-1101.212601,254,846.418867
-1681.977094,350,846.977265
-1494.308552,286,847.455226
-738.82826,539,848.269205
-1117.344536,237,848.685985
-818.071031,471,849.41007
-1514.782038,282,849.889062
-1677.843892,354,850.466625
-967.840394,224,850.871908
-1686.19595,346,851.423415
-1351.30354,282,851.90123
-1744.185109,310,852.422071
-1044.602808,249,852.851661
-1203.436658,394,853.459232
-1616.885836,272,853.922848
-970.338271,307,854.439044
-1706.277508,290,854.919176
-1544.781927,265,855.379462
-1191.78907,293,855.864393
-1909.66565,449,856.553444
-1408.797494,327,857.088601
-1828.711488,309,857.614936
-1709.70969,312,858.133671
-1742.979371,463,858.852505
-1156.964736,236,859.781219
-1087.303551,423,860.429377
-3186.923593,538,861.21877
-944.325141,365,861.805857
-1487.294526,299,862.291567
-979.2591,264,862.746056
-1116.517444,285,863.223677
-634.101712,241,863.638837
-2382.811553,444,864.316913
-1167.133776,522,865.087877
-3575.51158,955,866.39955
-1445.994043,263,866.861538
-2191.727062,319,867.386143
-1151.871588,298,867.87399
-1587.00967,303,868.387695
-1677.421623,290,868.869929
-2439.914491,545,869.679451
-1570.248163,629,870.60033
-1097.505821,248,871.02588
-981.985775,243,871.446662
-1000.680326,303,871.958315
-1418.664626,261,872.412882
-1473.059438,323,872.941597
-1487.997356,262,873.397156
-1617.221404,263,873.853827
-1152.360017,256,874.304428
-1967.375057,340,874.852085
-2369.315159,551,875.667951
-1449.422241,326,876.199502
-1397.323494,253,876.647878
392.100354,881,877.881224
-987.783991,362,878.472166
-1364.263859,271,878.941323
-830.961517,293,879.42322
-1585.497745,384,880.023708
-1041.942036,261,880.477698
-790.65515,509,881.247811
-1058.777455,263,881.706404
-1226.537239,487,882.438758
-1259.891981,332,882.97395
-1904.926523,294,883.456429
-1974.062403,401,884.087285
-2416.045624,355,884.657295
-1398.612762,245,885.081117
-1631.909388,284,885.551801
-2168.634447,550,886.362501
-1775.619793,487,887.098392
-1107.071775,317,887.620226
-1110.255797,245,888.044614
-1268.73363,277,888.513942
-1223.624176,322,889.044375
-1598.064029,272,889.511215
-1414.778256,266,889.972371
-1416.423175,247,890.402537
-1343.103302,226,890.8098
-1080.673936,244,891.230045
-1224.994991,279,891.699188
-1710.42412,374,892.285992
-1985.386109,339,892.82978
-887.665844,271,893.291157
-1577.447953,518,894.070695
-1619.488907,284,894.54706
-1367.52109,303,895.061343
-1842.645287,487,895.801837
-1904.464211,366,896.38792
-1434.075766,442,897.064674
-1499.855227,488,897.799442
-1458.966266,242,898.220816
-1323.435777,324,898.753029
-1666.292416,314,899.27464
-1605.916085,266,899.73169
-1420.251333,499,900.476707
-1757.211654,538,901.279472
-1298.898893,307,901.798566
-2066.844534,572,902.64538
-1061.249137,233,903.057844
-1203.671748,376,903.644716
-1082.520751,542,904.441277
-1665.595787,296,904.925155
-1155.147289,320,905.451517
-851.480677,611,906.344939
-502.381783,265,906.800061
-1709.387903,349,907.359804
-2058.48334,296,907.839854
-1642.562859,494,908.58296
-1335.793633,448,909.266368
-1550.445232,412,909.905663
-1043.834523,555,910.732964
-822.301936,489,911.470859
-1297.685408,239,911.891397
-1273.369846,301,912.400919
-1197.908138,308,912.914805
-1363.701047,591,913.786464
-953.430422,249,914.212742
-2316.746368,535,914.996442
-1248.199715,474,915.719272
-1389.435163,251,916.162755
-1699.00924,414,916.80746
-533.105725,495,917.545618
-1089.46619,206,917.930877
-2658.349153,490,918.662241
-2078.928232,307,919.172718
-1471.657962,271,919.640477
-1294.195415,250,920.06529
-1626.262139,253,920.514218
-1057.678464,370,921.100069
-1153.480661,331,921.638921
-1351.946255,339,922.181654
-1272.473599,269,922.645307
-1158.430391,268,923.107513
-1003.098395,478,923.835056
-1567.185863,474,924.539492
-987.429793,640,925.46532
-1509.338333,466,926.167479
-1667.544984,261,926.621923
-1446.164771,594,927.46065
-1250.224786,278,927.929293
-1481.730466,367,928.516001
-2053.138287,307,929.024566
-1252.743015,220,929.424325
-1179.99819,288,929.903986
-1512.16634,294,930.389066
-2335.683141,507,931.149188
-1219.850946,399,931.764885
-1327.441755,319,932.290098
-2057.410032,894,933.542126
-895.144016,294,934.037834
319.489158,656,934.985824
521.468102,932,936.269847
-1187.85748,498,937.024241
-1103.34848,231,937.436138
-1716.050713,314,937.963158
-1551.874269,300,938.457556
-1405.622325,332,939.006951
-1551.00647,288,939.483585
-1652.983708,519,940.264206
-1090.294222,487,940.984219
-1526.705442,373,941.558316
-1903.493212,308,942.078035
-2307.629779,505,942.839469
-2218.278675,355,943.411522
-1370.795578,265,943.86554
-1451.59036,294,944.348915
-1516.956055,273,944.813715
-2150.555469,804,945.937948
-1280.188154,277,946.432351
-1644.539547,317,946.956925
-1328.320327,288,947.434846
-965.319528,206,947.818459
-1214.867124,264,948.28148
-859.689035,293,948.760499
-1285.572554,254,949.208219
-1655.81658,291,949.687808
-1037.785684,220,950.087795
-2522.938009,390,950.698619
-1075.8354,255,951.14212
-1130.595354,292,951.623273
-1306.576614,242,952.043826
-1249.456974,298,952.531708
-960.269946,458,953.236004
-1303.949069,273,953.700577
-2023.807433,443,954.37617
-1060.859376,275,954.842258
-1600.455094,274,955.303973
-1380.707495,221,955.704626
-1014.984002,268,956.163007
-1248.974564,448,956.83661
-1432.038261,359,957.409843
-1313.445155,327,957.938499
-968.945767,273,958.406622
-1434.616403,255,958.857199
-497.735017,585,959.713347
-467.034737,363,960.294001
-1140.40635,307,960.80673
-723.311235,295,961.285618
-1843.72736,317,961.805654
-1039.640944,291,962.284269
-2010.661743,297,962.770654
-1347.269447,241,963.186012
-1565.162649,399,963.800293
-782.340483,304,964.835776
-1254.385338,483,965.569021
-1359.25334,270,966.035194
-1239.22883,494,966.772987
-1544.691782,305,967.283918
-1205.734685,313,967.80157
-2.803604,797,968.928545
-1409.714731,537,969.730917
-2676.719865,1035,971.157969
-1530.45114,287,971.637224
-1350.494773,264,972.095284
-139.032405,1143,973.655767
-941.932898,510,974.432489
-360.875874,647,975.354027
-1448.79584,283,975.828334
-994.392086,316,976.348302
-1429.369181,243,976.768683
-1443.744202,592,977.631195
-842.539317,329,978.163008
-2244.744648,632,979.07327
-1182.625335,307,979.583314
-1403.159313,268,980.044028
-1213.358939,334,980.578726
-2192.681065,584,981.427726
-1233.775031,304,981.93625
-972.527151,358,982.511128
-2715.51905,634,983.425558
-1401.002571,284,983.899913
-1030.099979,240,984.320298
-4124.292166,831,985.468567
-1502.001654,313,985.997973
-1633.915274,362,986.582242
-1373.38216,314,987.100777
-1259.938536,479,987.818338
-1449.355152,447,988.494283
-1221.028781,232,988.907498
-961.042724,325,989.442431
-1200.806135,265,989.903903
-1567.424142,296,990.390437
-2017.477065,491,991.133951
-1989.904141,449,991.816721
-1270.088361,360,992.394081
-1054.576093,364,992.968219
-1071.494245,437,993.639088
-1193.485565,264,994.09591
-946.799594,502,994.857924
-1222.818459,226,995.265419
-1830.103281,366,995.852081
-860.99197,348,996.399985
-1226.461288,348,996.947201
-1434.183725,282,997.425225
-1132.128462,277,997.896998
-1284.47347,240,998.311046
-2377.039043,485,999.041903
-2382.167821,527,999.836227
-1678.829752,344,1000.385597
-2777.064639,619,1001.290781
-1283.224703,259,1001.745507
-1030.119826,343,1002.28924
-2336.62996,611,1003.180289
-2883.760012,708,1004.192895
-1210.126245,318,1004.724296
-1067.820762,254,1005.177586
-1472.397035,324,1005.703033
-906.074816,359,1006.284242
-1592.098994,296,1006.76725
-2663.31616,569,1007.611916
-1924.939335,619,1008.509779
-1540.928606,271,1008.975818
3344.592192,1809,1011.418728
-1174.87958,351,1011.989725
438.970694,744,1013.034233
-1250.306734,340,1013.577014
-1483.756332,260,1014.035994
-1356.528968,249,1014.465656
-1885.301117,358,1015.048445
-1309.117653,267,1015.526524
-1218.508417,428,1016.189223
-1355.207727,280,1016.663542
-1913.969445,600,1017.529895
-1397.914164,295,1018.01668
-951.833454,281,1018.490773
-1420.547019,850,1019.679817
-1374.872937,277,1020.151164
-1811.126652,286,1020.64471
-1557.584875,264,1021.106603
-1760.496439,374,1021.703251
-1252.478878,257,1022.153287
-1877.425609,431,1022.807024
-995.132805,733,1023.858531
-2508.512848,701,1024.865015
-1838.343705,638,1025.788956
-1314.441805,289,1026.26892
-1155.785946,241,1026.686412
-1193.963838,353,1027.260224
-1367.95733,316,1027.783898
-4038.973438,1305,1029.566993
-1162.982269,291,1030.04821
-1866.350183,335,1030.592767
-1710.427401,528,1031.390236
-2224.337425,413,1032.039548
-1730.187139,473,1032.766335
-1163.781371,306,1033.282527
-1780.485747,603,1034.175477
-1446.599144,426,1034.841218
-1224.126415,317,1035.36559
-1218.847112,283,1035.840322
-1936.04323,512,1036.618322
-1956.462762,315,1037.142327
-1404.28335,360,1037.717377
-1042.5566,291,1038.200564
-1297.858772,255,1038.651707
-1686.55946,304,1039.164521
-1439.609311,390,1039.770301
-2014.872371,354,1040.342894
-973.433794,318,1040.864692
-1372.726908,336,1041.4039
-1769.108817,303,1041.909498
-1435.440597,288,1042.390998
-1470.207977,385,1042.992795
-1651.982676,384,1043.593286
-1346.782087,633,1044.51675
-1329.346277,287,1044.995577
-1291.014958,288,1045.478001
-1872.338044,759,1046.557432
-1421.475393,304,1047.084483
-1476.835635,546,1047.886908
-1928.131586,475,1048.607743
-1221.839761,218,1049.003968
-1144.442372,273,1049.473755
-908.51703,225,1049.87913
-808.040939,545,1050.674606
-1602.88946,484,1051.401741
-982.825169,298,1051.893764
-1380.342405,249,1052.317688
-1186.739375,327,1052.849891
-1504.310326,313,1053.371144
-1233.342854,356,1053.94405
-1270.41965,473,1054.671351
-1867.244897,572,1055.51583
-1166.407259,206,1055.904611
-1231.351487,256,1056.357815
-1424.117571,475,1057.082186
-1738.059824,286,1057.55829
-1680.086035,555,1058.389418
-1970.618087,324,1058.916708
-1035.441407,341,1059.459169
-1238.96904,447,1060.134623
-1039.552925,193,1060.492054
-1562.106582,586,1061.352446
-1124.390264,229,1061.760015
-1788.159418,432,1062.42629
-961.013648,256,1062.879134
-1073.248901,520,1063.660776
-1136.472313,347,1064.208987
-2300.240278,569,1065.054101
-1239.065221,585,1065.896297
-1418.42874,836,1067.590254
-2062.49126,722,1068.624705
-700.346871,345,1069.173161
-2039.469938,365,1069.758485
-1689.618198,330,1070.29064
-1683.765092,392,1070.905557
-1609.740412,332,1071.442831
-1787.233462,673,1072.392549
-877.940393,331,1072.932245
-653.714141,464,1073.64424
-1558.727546,722,1074.687303
-1540.774242,329,1075.225434
-1317.733075,520,1076.007675
-648.941629,345,1076.549822
-1768.03402,483,1077.277321
-1367.601644,273,1077.749886
-2419.953811,675,1078.743736
-1258.224266,304,1079.255024
-1620.411464,277,1079.724338
-625.31859,399,1080.327852
-1633.005352,262,1080.781051
-1259.826568,311,1081.296459
-1109.677598,925,1082.557223
-1279.892007,401,1083.201354
-1375.978535,352,1083.776845
-1026.398434,361,1084.350314
-1641.970312,278,1084.822283
