#{"t_start": 1700011514.2868874, "env_id": "modulatingEnv-v1"}
r,l,t
39057.205752,10001,5590.278073
39630.699694,10001,5603.053163
30963.118044,7166,5612.268953
10130.775246,5686,5619.998586
10207.597427,4519,5625.858307
46876.163208,10001,5638.648066
32813.512665,10001,5651.369602
41972.392826,10001,5664.467043
34751.259974,10001,5677.18984
29144.443285,8500,5688.074852
28079.081791,10001,5701.219831
37801.623778,10001,5713.886128
14969.86212,6984,5722.809241
36062.520291,10001,5735.416773
35666.185335,10001,5748.465734
44767.57066,10001,5761.212378
39773.512095,10001,5773.901779
35634.549065,10001,5786.936185
44318.640331,10001,5799.562181
41992.906362,10001,5812.224224
34483.121744,10001,5824.852795
11692.731369,4520,5831.028377
36291.898015,10001,5843.723468
-1195.320876,373,5844.3363
-1104.543119,476,5845.099467
40888.523185,10001,5857.788851
9741.729431,3505,5862.349349
37748.205399,10001,5875.432104
39291.860367,10001,5888.169646
39142.501191,10001,5900.931337
40764.363312,10001,5914.04092
40781.910052,10001,5926.800438
40036.897765,10001,5939.538784
36188.187989,10001,5952.303507
40997.651924,10001,5965.408938
42170.589997,10001,5978.142838
41042.757021,10001,5990.892755
46450.086442,10001,6004.026777
36588.991013,10001,6016.830056
35855.291686,10001,6029.559083
40331.405236,10001,6042.722851
45118.967655,10001,6055.514435
39853.93689,10001,6068.308114
23893.915409,6983,6077.285343
35345.973288,10001,6090.464946
42315.57991,10001,6103.262347
45026.106573,10001,6116.040051
42227.327415,10001,6129.170234
48473.229465,9876,6141.707853
36902.69846,10001,6154.419704
8391.800098,3813,6159.400645
30509.878342,10001,6172.560627
41756.765189,10001,6185.315523
30580.186536,10001,6198.040315
39297.261035,10001,6211.182493
12729.180421,4556,6217.076227
37649.242835,10001,6229.820695
41654.584002,10001,6242.601737
45540.784164,10001,6255.757586
35246.067989,10001,6268.561172
9983.855234,3936,6273.701345
48417.868754,9823,6286.231169
42483.638799,10001,6299.321103
39045.774619,10001,6312.088559
11132.624417,4403,6317.775012
13349.727558,4447,6323.589986
32418.681754,10001,6336.648819
-785.024259,431,6337.351813
38143.047107,10001,6350.132713
36328.003166,10001,6362.853485
22730.558615,7245,6372.112431
37608.148621,10001,6385.311638
43023.376307,10001,6398.067181
11988.154834,5257,6404.853333
35248.413741,10001,6417.932336
41161.941514,10001,6430.704496
27913.544394,5651,6437.915517
42751.713318,10001,6450.689542
48397.811786,9879,6463.620887
40068.770414,10001,6476.314114
40123.032939,10001,6489.174684
41622.178744,10001,6502.352018
12298.832291,3481,6506.947868
37203.730165,10001,6519.842563
46154.749328,10001,6532.690461
36882.652906,10001,6545.960624
33091.862045,10001,6558.853804
38125.193832,10001,6571.738533
47799.757485,10001,6584.624687
36534.530276,10001,6597.858449
37240.336878,10001,6610.787476
36816.886271,10001,6623.705093
43447.071647,10001,6636.956246
41046.130975,10001,6649.888343
44462.945839,10001,6662.755816
32216.418312,9878,6675.767038
35650.43991,10001,6688.500107
39474.06457,10001,6701.258646
44940.240744,10001,6714.074688
