#{"t_start": 1700422338.7289724, "env_id": "modulatingEnv-v1"}
r,l,t
978.014865,512,12171.524879
471.302733,460,12172.236082
2990.807788,690,12173.211375
-459.053621,380,12173.810601
1774.658151,490,12174.539304
858.444419,376,12175.115402
-529.03922,506,12175.878885
917.547624,448,12176.554328
603.62509,497,12177.301278
172.936002,364,12177.863404
2642.539309,532,12178.617335
-901.50252,501,12179.375859
-4.57832,487,12180.112436
-482.618836,345,12180.676755
-687.814983,278,12181.151264
2726.806958,531,12181.905254
381.441779,411,12182.556309
1314.454537,495,12183.294388
442.093743,357,12183.871588
737.622853,426,12184.528092
1794.303399,480,12185.22299
1227.534995,419,12185.871347
-452.82842,373,12186.462969
176.236609,362,12187.056208
-349.889032,357,12187.640851
-220.801638,286,12188.122039
190.868731,424,12188.777296
-267.083216,377,12189.372972
-306.429338,411,12190.033737
-532.267407,283,12190.51224
2047.776587,664,12191.485124
-121.383137,400,12192.107742
1846.654353,567,12192.940661
-623.615182,347,12193.490202
-795.926931,427,12194.150051
2148.167447,452,12194.823987
1000.117822,411,12195.440351
-196.087564,380,12196.046173
3343.097485,761,12197.088605
-272.057338,385,12197.707018
796.285839,319,12198.226676
2048.994133,444,12198.874383
-704.803474,412,12199.527209
1724.391637,462,12200.214925
-517.39704,468,12200.934185
393.697806,511,12201.690685
-392.608225,353,12202.273672
-857.353741,357,12202.859199
347.279736,339,12203.406552
-355.067022,361,12203.996754
-180.928539,391,12204.610367
3518.535312,596,12205.438425
-804.641007,357,12206.023275
-358.525,447,12206.708763
350.206541,425,12207.380773
2141.865656,527,12208.162092
-13.047041,486,12208.902594
788.977049,371,12209.472287
2428.532762,679,12210.447838
2169.569529,679,12211.410264
2351.17105,709,12212.441401
341.479131,389,12213.064977
-29.442835,387,12213.669649
737.368469,396,12214.274451
-2213.807704,518,12215.043512
43.214691,354,12215.619588
-83.3911,341,12216.167877
1208.824945,432,12216.803888
-298.475272,444,12217.477245
43.353133,377,12218.075683
-1621.743898,653,12219.031051
-377.96228,367,12219.625713
1347.101835,467,12220.348963
1151.614203,353,12220.90554
685.841684,405,12221.549898
-3459.442483,680,12222.537608
-822.441021,419,12223.209193
2060.05821,519,12223.994888
-573.406276,313,12224.513922
2477.424607,505,12225.250658
1940.947506,483,12225.95668
-48.699519,304,12226.47284
459.436703,406,12227.114915
-435.491508,350,12227.68257
491.846163,336,12228.236035
1693.573622,531,12229.029711
1284.179225,378,12229.611564
1183.171988,491,12230.341376
645.855414,392,12230.948097
-634.741745,323,12231.486821
-582.677646,339,12232.038283
2787.21155,619,12232.936709
589.046189,420,12233.601075
1261.285403,396,12234.211919
3490.898124,725,12235.253622
-204.127915,414,12235.919957
198.966447,519,12237.23585
-510.570479,248,12237.665889
-233.844823,336,12238.212812
1051.005568,410,12238.85322
236.250941,392,12239.463201
-672.63657,387,12240.081899
2008.76367,464,12240.761949
441.644871,523,12241.550112
-1209.00389,444,12242.229208
1037.509749,415,12242.85555
810.392491,344,12243.402858
357.575608,467,12244.120466
568.649764,456,12244.831444
225.670346,331,12245.365515
502.67309,378,12245.959455
-3520.365911,852,12247.199323
1725.171502,696,12248.182019
-290.004571,429,12248.859501
2127.837362,492,12249.565679
1901.66314,783,12250.666299
1028.839283,436,12251.335702
-600.621015,413,12251.993518
-838.345867,312,12252.530035
11584.497264,2363,12255.516819
1497.618908,406,12256.145061
1517.877344,505,12256.91471
-71.185331,381,12257.53082
-778.248514,633,12258.440092
176.436191,332,12258.963887
809.920386,401,12259.603755
960.858953,403,12260.225666
2181.790668,459,12260.923883
127.572212,467,12261.637328
-730.381682,380,12262.243959
12222.29514,6210,12270.098288
-320.394191,380,12270.69976
1818.065153,448,12271.375492
-73.961162,367,12271.957517
-159.052227,408,12272.61046
-127.126366,411,12273.255095
761.447874,365,12273.843528
383.051733,382,12274.44461
1283.912942,476,12275.166564
-144.543125,391,12275.783806
707.930954,508,12276.572796
547.220096,351,12277.152178
-263.727063,445,12277.841459
118.136885,396,12278.462221
650.091353,335,12278.98607
1805.118318,617,12279.889459
1269.760805,435,12280.550492
-1368.019006,542,12281.358146
389.953837,336,12281.893632
489.270283,389,12282.497423
-514.073369,497,12283.248528
-1176.78155,320,12283.781199
581.06759,332,12284.323887
579.936916,357,12284.904872
774.286149,381,12285.504238
46.889527,306,12286.023997
620.045836,359,12286.603226
-31.337072,321,12287.140281
-610.651427,378,12287.742546
-630.136425,408,12288.392457
375.231207,427,12289.061422
2370.937983,482,12289.758745
57.247934,478,12290.507154
1604.183363,454,12291.183692
219.035369,554,12292.016063
-993.425692,272,12292.484488
529.177286,392,12293.076272
986.570535,437,12293.743932
-168.360408,349,12294.299796
567.183754,355,12294.877635
1098.289423,437,12295.521218
184.560919,416,12296.187748
1204.906145,488,12296.917838
3.385452,316,12297.451947
511.708458,362,12298.037173
-892.096199,361,12298.622893
-484.117413,295,12299.112548
695.582809,406,12299.751883
1049.828365,416,12300.381804
1575.894506,399,12300.997077
708.689189,317,12301.499533
1180.651784,374,12302.090843
-559.472608,406,12302.750189
2256.132799,540,12303.543561
1499.585412,441,12304.212917
342.100204,372,12304.810216
-892.695185,351,12305.387475
-570.70925,373,12305.986722
16077.857336,7773,12315.811402
-460.454514,318,12316.345633
1012.040282,636,12317.261111
292.250696,379,12317.85447
2502.907377,775,12318.952729
394.946308,445,12319.64616
796.337514,491,12320.384693
522.197794,383,12320.990134
-225.74578,357,12321.580867
-929.648946,339,12322.131527
303.980502,330,12322.668282
-750.98582,331,12323.210821
2582.110608,514,12323.951072
747.744895,403,12324.583902
1061.640692,426,12325.244862
942.665556,462,12325.96293
131.145288,333,12326.497591
-586.624958,408,12327.154955
-602.361263,274,12327.627158
817.148252,351,12328.203427
734.006557,421,12328.866416
11155.210808,7007,12338.302315
-2062.081563,747,12339.397209
560.277201,479,12340.138094
1347.507347,430,12340.837203
-928.127603,300,12341.350648
267.025905,388,12341.975985
-346.37615,373,12342.596006
1549.845657,478,12343.320859
288.778754,335,12343.882142
1249.004633,473,12344.623278
1396.338432,461,12345.336411
318.598636,498,12346.092306
609.827412,344,12346.637872
1325.335007,411,12347.270069
1131.195605,475,12348.002844
1019.535717,432,12348.680638
-267.373155,442,12349.3831
81.46792,377,12349.991126
2049.017565,472,12350.693504
-403.049229,313,12351.234977
244.733561,407,12351.899802
1882.039839,701,12352.930691
889.613031,572,12353.817689
852.775721,428,12354.489508
777.426955,357,12355.07673
-2155.096958,686,12356.070911
636.368622,482,12356.812533
2717.38954,546,12357.627135
809.521955,350,12358.181084
718.787289,571,12359.053961
34073.740774,10001,12371.789992
1321.562356,447,12372.488855
1095.317013,496,12373.23652
-484.776007,418,12373.914322
48.662122,436,12374.607622
-497.823652,425,12375.296138
-711.860538,566,12376.15537
11742.827561,2665,12379.665314
50.292028,362,12380.251317
295.771795,308,12380.76996
1842.575446,397,12381.381765
758.929483,532,12382.183228
-113.523197,378,12382.792521
227.52062,367,12383.391505
-689.389667,275,12383.88515
514.315113,393,12384.513772
-863.999968,569,12385.369487
218.202166,325,12385.918077
2034.51606,492,12386.658823
-724.929072,310,12387.198638
730.153008,617,12388.098956
1315.250088,414,12388.756243
2503.755235,497,12389.483114
1229.22142,477,12390.21759
-1613.474742,430,12390.896253
146.137168,365,12391.496204
1302.63706,491,12392.249526
698.624542,555,12393.09314
947.841133,378,12393.698838
-150.377849,436,12394.388349
-1010.44801,280,12394.881492
106.729597,292,12395.383535
-409.330381,368,12395.989659
1027.15351,420,12396.660861
1359.272857,416,12397.309617
520.711303,405,12397.969747
1043.503972,638,12398.905203
23.046571,489,12399.662683
-149.888457,398,12400.306482
34405.561407,8154,12410.776463
262.423744,419,12411.456666
-844.118938,349,12412.038307
1648.775821,434,12412.7051
606.770656,412,12413.372381
-646.400342,356,12413.977522
-7.745994,373,12414.583799
1123.143114,448,12415.277235
3145.550111,629,12416.20615
-604.543732,570,12417.058365
-1101.813138,535,12417.859561
-1725.726708,1152,12419.490255
684.489736,531,12420.29431
537.175143,419,12420.97098
13084.801004,3502,12425.527815
1488.980769,438,12426.213508
372.257938,473,12426.949895
1173.401271,445,12427.649278
-375.833989,388,12428.801718
1783.565828,541,12429.619579
1005.994995,360,12430.189598
1981.832273,556,12431.02357
865.327824,476,12431.747112
-386.640271,475,12432.479011
-1825.850162,616,12433.383399
-674.750781,247,12433.807417
-804.355444,402,12434.476554
-3278.054903,662,12435.452607
693.212446,536,12436.236098
1078.311629,418,12436.862563
-1441.232681,444,12437.552873
-90.907112,399,12438.162935
8759.586498,4104,12443.429679
-1788.734762,563,12444.259253
-216.341718,353,12444.8463
171.863672,393,12445.435069
934.194562,466,12446.154172
959.024836,428,12446.817498
49.121531,356,12447.398339
-571.064164,364,12447.995944
851.465571,392,12448.607025
-108.945529,367,12449.202049
3398.715955,586,12450.027066
-654.387836,370,12450.628451
1316.075847,419,12451.258469
469.399508,497,12452.001764
-290.474972,449,12452.686497
766.473747,399,12453.303986
-555.716386,312,12453.829361
-884.627134,340,12454.38542
-864.610568,346,12454.939878
-475.220776,410,12455.590293
-133.615202,397,12456.213738
-183.498268,449,12456.898468
-247.075617,477,12457.64202
-271.21025,399,12458.265783
554.630046,413,12458.920382
-1069.199293,202,12459.304711
615.807327,369,12459.888789
864.721029,454,12460.589749
692.99044,408,12461.229895
-251.959252,412,12461.885431
294.899088,351,12462.458626
277.19215,454,12463.16608
22656.711354,10001,12475.806884
-78.676073,378,12476.412099
-813.274605,383,12477.027135
2194.245481,551,12477.818031
957.067635,434,12478.487287
296.300315,389,12479.080494
-488.498878,345,12479.643149
3935.69429,650,12480.543434
-412.461154,369,12481.138968
3734.495575,766,12482.189561
1347.34848,550,12483.012346
36495.88451,6125,12490.620337
591.175243,403,12491.257943
717.091933,372,12491.848081
-2820.977109,691,12492.850059
149.205109,466,12493.575869
496.140846,370,12494.16429
-272.59566,511,12494.929718
298.525344,296,12495.409835
322.330328,345,12495.952268
195.241254,390,12496.577309
531.938733,492,12497.316582
1032.574838,442,12497.983643
1182.110643,745,12499.047112
-68.635073,440,12499.747688
1564.046777,500,12500.489893
1529.337785,662,12501.463738
-47.703025,410,12502.114637
-793.644938,541,12502.909981
1173.875524,430,12503.567268
-592.693869,367,12504.168733
7.130039,400,12504.79254
229.183092,433,12505.467099
987.431921,416,12506.122513
2322.340839,489,12506.838236
1197.262589,435,12507.507883
13963.563634,3106,12511.532382
31017.721494,7009,12520.558572
-663.020448,298,12521.583629
-191.213273,392,12522.203399
3217.842616,761,12523.289786
2242.261327,644,12524.231577
-161.530854,419,12524.904385
-427.357903,372,12525.491809
-234.091458,318,12526.023076
826.713608,420,12526.683718
403.842601,471,12527.405577
-1205.157032,269,12527.871172
-418.480441,307,12528.398261
-507.473421,360,12528.986617
32975.60732,6714,12537.48172
2102.95053,473,12538.17755
528.86993,439,12538.852287
825.743645,577,12539.711432
167.12165,420,12540.375376
-413.375368,389,12540.991524
-642.000991,332,12541.538268
1085.577332,558,12542.380391
781.395876,665,12543.348767
-150.083222,461,12544.066265
-76.901818,294,12544.558813
-125.230472,410,12545.216434
942.248256,448,12545.905063
1686.224617,567,12546.742547
-59.941998,383,12547.35579
43754.327498,10001,12560.145028
551.612475,511,12560.94364
-441.429118,490,12561.690474
-296.919857,380,12562.306496
1394.867815,497,12563.054429
951.844146,374,12563.632285
-44.302001,341,12564.186025
269.728277,329,12564.719017
446.634117,424,12565.383903
1247.908966,444,12566.064838
3991.840383,818,12567.229063
-262.265844,357,12567.818909
23875.146039,4096,12573.019232
868.041534,511,12573.801044
-66.271573,432,12574.475824
-1.95763,493,12575.22767
2147.424453,754,12576.309441
2773.22808,592,12577.148652
2497.757977,534,12577.930403
-129.583785,404,12578.57403
126.905675,306,12579.096287
1808.192003,487,12579.830248
288.509566,369,12580.421075
305.475229,370,12581.014939
1017.064003,455,12581.720293
-877.025772,457,12582.455238
1571.986207,498,12583.19616
2390.483672,1334,12585.008408
-1348.528817,455,12585.718656
454.429846,307,12586.226014
-2469.905047,428,12586.879966
-28.078368,321,12587.40854
2526.232643,694,12588.406002
519.416251,438,12589.080404
-644.103141,380,12589.694369
773.421882,359,12590.270738
1539.584471,458,12590.977809
2051.159019,622,12591.883806
537.39832,383,12592.491233
-1076.398176,631,12593.411174
1289.677496,431,12594.056195
-289.922349,435,12594.733698
-427.518559,353,12595.321938
-637.513136,588,12596.187567
2138.84558,599,12597.047712
971.211074,414,12597.702116
1312.997342,527,12598.493222
1391.569812,540,12599.292924
676.277616,372,12599.888075
-109.384358,280,12600.380174
416.725156,549,12601.186192
-904.594751,389,12601.813504
-768.346612,372,12602.423981
2028.140102,664,12603.353575
617.317338,481,12604.083226
-16.973047,396,12604.704431
693.594747,439,12605.377897
-967.949325,381,12605.99195
-290.131618,354,12606.573086
187.848701,438,12607.252984
1136.349425,461,12607.96792
1132.950018,479,12608.69668
971.540747,430,12609.365615
486.521676,356,12609.940638
807.036037,512,12610.707338
123.297217,463,12611.426775
-501.189528,427,12612.104153
847.473413,353,12612.66989
-204.399548,475,12613.406533
1109.581077,417,12614.068391
312.030131,373,12614.667091
606.741739,339,12615.217345
-556.757069,630,12616.14311
-651.966699,348,12616.700042
-524.790392,409,12617.864407
19.509799,388,12618.478127
1480.622447,477,12619.205276
859.933527,366,12619.79687
-1252.953308,397,12620.426453
846.537336,465,12621.139072
-642.082304,289,12621.62988
1531.794592,420,12622.258573
638.138327,421,12622.917374
771.442084,371,12623.510441
527.788901,457,12624.222327
-631.428349,411,12624.88215
104.270543,332,12625.430413
-168.258798,319,12625.952719
40290.417531,10001,12638.76654
854.415455,423,12639.419955
-532.804148,332,12639.963486
2676.870279,582,12640.788627
960.646562,414,12641.442298
61.84895,306,12641.960298
-297.276981,531,12642.746768
188.330373,389,12643.363483
1430.03343,477,12644.08683
14468.647885,6926,12652.867265
-536.860562,282,12653.346119
1858.802276,499,12654.091536
-897.325118,242,12654.5162
-320.650422,275,12654.992611
327.151284,430,12655.656046
-277.752447,315,12656.190586
-555.881077,380,12656.799989
-21.907075,655,12657.773958
3277.018627,563,12658.586327
222.092177,337,12659.114367
687.471049,388,12659.720045
531.414334,470,12660.443724
-123.567643,313,12660.97824
-585.212305,361,12661.572935
855.129706,407,12662.215516
2369.868335,503,12662.980372
1481.282124,495,12663.722504
377.852223,340,12664.258975
310.897484,435,12664.938648
-51.783622,475,12665.667104
708.438463,328,12666.185556
926.511924,448,12666.872618
561.148166,402,12667.511609
-3974.792545,728,12668.574843
-757.710946,453,12669.288697
97.283445,356,12669.876705
788.455956,423,12670.539079
-601.212122,357,12671.130141
-525.915548,477,12671.885249
-407.255592,376,12672.488467
24.086584,465,12673.21976
1566.428008,521,12673.990091
1963.443666,500,12674.709903
87.539384,354,12675.287021
358.60456,472,12676.003657
960.86933,558,12676.833708
284.793201,401,12677.470085
1998.702917,504,12678.2373
263.957209,387,12678.847457
791.104587,491,12679.586999
-460.658092,391,12680.206566
14131.940704,3747,12685.031708
1658.842597,427,12685.690179
3401.288701,690,12686.641953
1970.602307,449,12687.293287
1838.57874,451,12687.97577
824.736895,569,12688.825189
1867.217255,438,12689.474044
1224.272043,489,12690.193669
1402.320951,442,12690.85297
-375.25694,283,12691.336713
357.948298,330,12691.87087
2825.774335,518,12692.617919
-1278.116916,253,12693.098057
1048.102974,456,12693.801001
785.944394,527,12694.588269
607.569921,389,12695.197597
1074.013558,472,12695.923396
1208.24936,445,12696.605965
-1072.483015,293,12697.099871
1386.94954,487,12697.824183
-602.97287,312,12698.343335
2033.524522,529,12699.140371
-717.414516,404,12699.783186
697.167532,386,12700.397504
616.902812,331,12700.936587
-182.921868,343,12701.499523
1358.945724,471,12702.216914
1333.020351,429,12702.881736
236.178857,351,12703.458556
1533.211716,462,12704.173907
2000.837348,579,12705.02756
422.560167,325,12705.569002
-777.744229,272,12706.044588
870.071987,398,12706.661523
14061.428384,2556,12709.900615
-469.250779,268,12710.366058
682.951019,598,12711.24061
1427.965785,498,12711.960904
832.42737,365,12712.549401
574.45424,333,12713.621799
2480.044496,508,12714.372961
1251.891091,415,12715.018734
374.812899,418,12715.673895
2218.68984,504,12716.406097
1623.502045,454,12717.097219
895.371067,409,12717.74219
525.845647,374,12718.334958
-357.926584,405,12718.993361
-829.205014,345,12719.545081
-822.061737,294,12720.039581
-559.365871,350,12720.613914
-556.057169,323,12721.157737
-441.427145,432,12721.831656
1.869453,453,12722.537219
1958.011725,532,12723.328253
-462.927998,374,12723.932338
-447.687055,367,12724.528815
-20.726244,335,12725.076241
1311.820639,467,12725.796985
2572.316151,472,12726.493219
-532.629159,429,12727.164233
1653.905943,424,12727.800618
1036.56636,435,12728.474025
23234.224163,6659,12736.959152
1150.844988,423,12737.595781
247.96206,342,12738.143931
-38.08982,382,12738.741279
863.378805,420,12739.40329
561.871271,501,12740.168698
-424.491526,352,12740.742974
1165.055427,557,12741.578782
948.224794,446,12742.256857
868.989821,385,12742.860612
1375.893044,417,12743.487063
-837.436539,395,12744.112258
979.274575,625,12745.024313
1249.322355,442,12745.701556
100.543727,485,12746.434012
130.312506,433,12747.117387
2301.369892,464,12747.803724
462.953501,499,12748.570735
246.025292,534,12749.369165
-2031.591904,625,12750.280663
387.58957,436,12750.952679
-227.291321,385,12751.567452
1759.03286,578,12752.419147
1230.47781,456,12753.104748
349.517156,387,12753.720549
-422.721401,325,12754.26313
2744.376495,540,12755.063588
-1135.253683,365,12755.661382
513.213063,408,12756.32037
1106.977583,392,12756.93077
-745.342296,430,12757.615317
-666.533932,382,12758.231194
-315.586712,299,12758.732401
1384.937562,484,12759.471333
-97.858455,362,12760.069496
521.883392,422,12760.726747
-337.077192,567,12761.571627
-723.253231,367,12762.175856
332.743324,428,12762.839973
-371.10193,364,12763.421185
1206.32077,475,12764.14531
2511.93129,489,12764.863751
1411.464505,457,12765.543743
233.990364,540,12766.332094
328.920463,332,12766.868852
1100.700316,436,12767.517068
42952.476475,7708,12777.036495
-557.760392,484,12777.778173
-46.994177,462,12778.503122
2647.8609,542,12779.299686
-26.167221,281,12779.779967
1136.055756,463,12780.475738
-709.412524,369,12781.085121
836.297298,431,12781.748004
429.690319,326,12782.279529
3968.671569,614,12783.148307
1648.056177,517,12783.927904
715.010358,431,12784.596706
-76.98584,359,12785.182579
-784.18625,438,12785.849791
-300.379271,501,12786.629205
649.08463,383,12787.221075
-581.636446,420,12787.895126
877.507663,607,12788.778394
539.709408,429,12789.443764
-51.422479,466,12790.172133
-1368.61961,432,12790.841231
-25.228432,481,12791.574992
2441.888828,534,12792.353588
-386.024172,280,12792.83775
-191.629172,536,12793.640793
651.344197,561,12794.463101
5360.248452,906,12795.686164
597.997093,392,12796.312503
-316.956677,417,12796.977908
2121.991622,497,12797.717378
5042.533939,900,12798.9233
366.86827,446,12799.618406
1366.674637,622,12800.532546
-62.189987,335,12801.101294
920.361782,348,12801.654795
2053.425605,444,12802.317065
-524.77104,385,12802.940522
956.43998,425,12803.598007
235.19833,392,12804.21615
133.268997,464,12804.942902
345.193242,394,12805.550382
2118.991753,683,12806.561969
-757.664662,347,12807.123059
2898.644768,505,12807.861219
-517.430172,354,12808.438322
852.108568,456,12809.146471
825.502689,554,12810.505649
1379.437229,431,12811.165853
2805.52969,699,12812.148005
1562.121012,460,12812.841883
-273.724154,404,12813.493528
-65.926167,495,12814.235242
-444.555684,415,12814.882123
1909.357299,598,12815.742184
249.680264,455,12816.461399
585.182863,601,12817.350819
834.003994,398,12817.972872
1778.663034,488,12818.708075
702.59599,487,12819.439228
2295.469453,543,12820.236006
-620.083087,366,12820.840908
218.375789,360,12821.4218
224.190311,567,12822.275216
1658.127956,656,12823.230387
1190.321217,430,12823.901998
3232.915485,540,12824.668747
78.121202,463,12825.384494
6134.549736,966,12826.688633
1692.492286,462,12827.39402
1110.205785,1045,12828.817626
-445.389848,568,12829.655147
683.943094,421,12830.31374
638.405343,416,12830.978556
1590.446776,529,12831.774061
520.901915,409,12832.427168
1569.719634,429,12833.086581
-440.900927,465,12833.799379
1206.212751,384,12834.399809
2137.56991,699,12835.394492
2550.247317,496,12836.128645
506.35348,361,12836.715387
1459.404824,656,12837.677143
1370.936193,432,12838.31971
692.765404,415,12838.974851
1967.565632,464,12839.665491
1041.123173,740,12840.721451
-834.434278,327,12841.289997
-757.883211,355,12841.881438
398.260697,308,12842.394109
441.408043,388,12843.007542
17570.653811,5790,12850.380576
1774.481606,485,12851.084394
11898.092108,3158,12855.171298
18.12031,398,12855.783789
-527.68875,370,12856.380361
655.83062,347,12856.937259
1188.035849,535,12857.732535
-265.606413,448,12858.421673
2404.404016,624,12859.332839
434.823927,418,12859.987131
2070.279475,649,12860.925907
1551.19856,596,12861.79467
155.531088,325,12862.315848
468.330931,539,12863.115386
-956.241031,339,12863.670233
1568.434732,535,12864.441423
-116.351168,387,12865.054162
-392.643832,385,12865.66665
2270.255631,540,12866.46596
2799.172248,553,12867.26457
1260.12043,404,12867.888393
1112.223482,460,12868.599777
723.244175,458,12869.305932
-563.348811,337,12869.85229
-177.871853,342,12870.411821
416.386656,373,12870.994649
2809.30629,623,12871.891938
-1975.053535,754,12873.012657
380.979576,392,12873.646837
640.452116,541,12874.436167
606.622622,747,12875.49304
1622.089072,612,12876.397687
2174.716521,499,12877.109685
2310.948322,560,12877.949585
-483.020131,387,12878.572417
33658.974932,5676,12885.615809
27968.459953,4946,12891.771744
1787.508029,486,12892.471364
2810.852298,654,12893.426592
937.253272,391,12894.032153
2382.799369,510,12894.800677
2506.722703,566,12895.60992
513.597874,456,12896.323602
469.970532,439,12896.996905
-682.217942,305,12897.515338
-253.863334,400,12898.13773
1096.194103,425,12898.793618
3123.587177,519,12899.544668
1249.550106,467,12900.27
-1338.191845,322,12900.806933
1849.463887,564,12901.649714
585.622265,414,12902.298724
-1094.415603,401,12902.945214
818.455835,398,12903.564025
-406.706225,348,12904.125169
1615.663906,631,12905.568342
2312.244873,488,12906.274402
787.942833,559,12907.116608
-846.222665,387,12907.738537
34175.289839,6009,12915.22492
697.047177,391,12915.847645
-739.545608,402,12916.506772
754.774796,388,12917.119585
1012.440196,420,12917.768616
41.266122,397,12918.397965
4726.852251,1074,12919.893665
2340.332644,786,12921.005877
1588.143694,407,12921.623809
-193.148585,371,12922.226064
887.46741,407,12922.867596
1774.469218,536,12923.664342
21129.340425,3856,12928.599758
9913.935142,9663,12940.894591
1020.186925,455,12941.60047
250.06685,361,12942.187415
3231.831601,593,12943.025143
23540.202964,10001,12955.747326
989.868071,387,12956.335237
1016.146069,406,12956.977276
380.42014,330,12957.511051
517.908272,587,12958.389342
855.311779,482,12959.112865
4244.63291,915,12960.427626
941.404206,377,12961.030073
-573.957974,357,12961.619832
849.236654,464,12962.335039
2255.440528,527,12963.121907
483.447434,357,12963.706589
24465.85576,6666,12972.202596
348.225758,376,12972.806642
-342.503762,453,12973.527866
1669.531678,436,12974.170055
-1209.908543,641,12975.131902
711.847246,347,12975.666294
-740.463444,389,12976.286107
-906.685447,391,12976.91788
1693.20655,541,12977.706872
1378.225858,439,12978.372891
989.265811,466,12979.110135
737.862946,565,12979.945269
-1378.542596,467,12980.65984
-406.853047,388,12981.277615
1468.36265,436,12981.921644
-1826.628916,790,12983.029384
561.553136,383,12983.63307
-394.162918,320,12984.156116
493.306258,598,12985.027793
779.829601,416,12985.677465
2838.681644,517,12986.425517
47643.255006,9150,12998.383192
-760.192542,362,12998.983156
1224.446228,457,12999.665012
-97.944786,340,13000.224402
-46.252135,532,13001.020888
33193.468107,6371,13008.956908
-539.980549,450,13009.644362
184.040762,365,13010.239539
129.60318,394,13010.862737
-2242.941878,626,13011.782034
3264.592416,740,13012.830591
-603.819179,427,13013.514189
1296.401598,435,13014.173117
15253.115,4216,13019.583819
2794.329727,715,13020.603634
1816.461321,530,13021.390352
-177.65428,394,13022.012815
-495.041926,375,13022.619632
-1485.517864,328,13023.166693
629.211661,499,13023.907511
11411.450499,2118,13026.587107
-134.770034,342,13027.130922
1275.705329,405,13027.747986
47840.883008,8130,13037.803949
-647.085466,408,13038.457141
1758.938788,471,13039.169389
193.599866,401,13039.813374
-239.767866,378,13040.417724
543.081844,399,13041.029108
-767.123026,406,13041.672625
234.634427,400,13042.288109
363.311314,428,13042.957187
-239.76104,367,13043.552196
326.327994,452,13044.253992
-1498.283616,539,13045.075796
-296.15164,508,13045.861761
-491.880405,505,13046.647286
1051.873431,440,13047.32256
1213.460244,425,13047.966564
2413.00617,536,13048.761909
-2241.906485,548,13049.568946
726.113565,378,13050.162574
1406.514655,440,13050.842777
-580.000552,371,13051.437693
843.579128,510,13052.20418
217.437256,378,13052.799645
67.104093,355,13053.381607
1174.316764,473,13054.09858
-649.07927,348,13054.661556
1565.178295,433,13055.305499
511.104641,453,13056.008167
1653.864742,468,13056.719194
1272.420565,393,13057.333741
2109.067849,482,13058.05321
-213.210306,610,13058.96729
1766.101584,484,13059.695462
-652.231861,405,13060.348864
1550.814988,410,13060.972778
-222.2479,327,13061.509591
-475.626816,418,13062.177956
1472.655837,437,13062.819886
112.695576,337,13063.371669
75.96197,480,13064.103184
3111.390733,595,13064.959243
-1082.30353,331,13065.503878
-967.685357,518,13066.271372
1818.070706,458,13066.951019
553.065122,485,13067.683645
26680.062212,10001,13080.349441
1025.297892,422,13081.006875
3.984173,331,13081.549346
2282.62551,565,13082.372828
882.107918,555,13083.200094
228.367643,527,13083.995198
599.544403,443,13084.660819
1157.537015,423,13085.291623
1727.993699,543,13086.577359
1032.346394,402,13087.221126
1643.757996,515,13088.000203
1925.552645,519,13088.773524
747.452956,352,13089.352008
684.605742,535,13090.153067
1564.306124,450,13090.802039
942.321077,386,13091.382621
122.37789,491,13092.133213
1131.107917,449,13092.813985
-335.355382,385,13093.421507
-1475.797976,772,13094.507035
-344.05894,349,13095.082461
2574.395083,617,13095.949206
1255.712175,608,13096.848917
459.531985,456,13097.569419
2770.709468,531,13098.330259
99.598325,378,13098.930284
754.406023,420,13099.584198
-1018.570322,430,13100.242524
-433.534156,265,13100.704993
2051.73203,472,13101.422336
339.223404,432,13102.085518
1219.219955,498,13102.818669
-116.773341,449,13103.507283
-864.632122,349,13104.075505
2610.797027,546,13104.850821
3192.151836,632,13105.727427
517.252859,516,13106.506812
1545.026331,476,13107.231984
-163.646053,337,13107.783485
453.283732,390,13108.400809
2218.113132,497,13109.119332
2005.729276,554,13109.939631
-218.729225,417,13110.612757
630.705228,384,13111.219877
39553.358672,10001,13123.95719
2875.053049,779,13125.059116
-401.902865,335,13125.621331
-419.143829,406,13126.275578
-538.468036,408,13126.941114
50.939824,406,13127.599862
-514.030072,348,13128.161505
18994.924205,4585,13134.053853
903.63992,571,13134.904822
2204.203007,457,13135.605282
-1049.541889,292,13136.092412
3917.922451,777,13137.146302
1484.507526,521,13137.931111
1286.964324,409,13138.571499
28041.031382,10001,13151.214266
2649.481735,572,13152.030234
17453.131841,4614,13157.928862
1312.550782,378,13158.51661
-451.292188,365,13159.108227
-135.344063,294,13159.601696
606.976536,419,13160.246787
683.001399,340,13160.789713
972.217966,375,13161.369289
2669.716275,527,13162.120996
-664.645314,389,13162.741579
946.78202,371,13163.316278
1124.868855,430,13163.985849
484.072888,365,13164.573541
193.550848,432,13165.244098
391.173659,367,13165.831513
117.625305,405,13166.470637
-283.803319,344,13167.029024
-433.293428,521,13167.830404
39364.471293,10001,13181.098496
1847.003974,523,13181.886603
2596.610377,467,13182.57356
128.861513,310,13183.101008
519.806334,424,13183.761403
-390.469166,394,13184.387787
14578.975204,3110,13188.403097
648.860236,377,13188.987629
1146.810127,409,13189.628437
162.589339,401,13190.274568
1755.590127,480,13191.002445
-1166.225386,378,13191.621903
1317.853572,449,13192.310528
-163.87073,353,13192.897202
1636.52372,551,13193.734737
