#{"t_start": 1696533504.0037098, "env_id": "bridgeEnv-v0"}
r,l,t
12455.813942,5001,3406.016966
12315.450438,5001,3410.332299
11545.531727,5001,3414.677377
12258.395333,5001,3418.975705
11840.195404,5001,3423.639297
13119.137218,5001,3427.958179
11836.094151,5001,3432.302056
12010.849317,5001,3436.909033
12489.501293,5001,3441.199672
12250.160876,5001,3445.489791
11324.235823,5001,3450.102495
12903.33059,5001,3454.334478
11661.409495,5001,3458.596886
10983.397557,5001,3462.888097
12089.879038,5001,3467.558067
13382.117705,5001,3471.878227
12287.105089,5001,3476.181427
13152.601929,5001,3480.84169
12468.74646,5001,3485.165411
11739.352573,5001,3489.411805
13513.16695,5001,3494.063464
13149.985913,5001,3498.375381
12387.131888,5001,3502.686688
13329.4986,5001,3507.319313
12934.557174,5001,3511.594704
13165.720602,5001,3515.87951
13667.080227,5001,3520.178357
13151.839353,5001,3524.833657
13106.074268,5001,3529.096659
13676.193387,5001,3533.386089
13455.946636,5001,3538.042917
13817.721325,5001,3542.313596
13708.131094,5001,3546.561737
13297.905345,5001,3551.139519
13506.326029,5001,3555.419729
13642.635785,5001,3559.697336
13188.990221,5001,3563.895102
13190.202741,5001,3568.493903
13579.194487,5001,3572.800068
13658.111606,5001,3577.053845
12811.146322,5001,3581.665019
12931.588365,5001,3585.909518
12551.112956,5001,3590.115774
13504.020523,5001,3594.684764
13442.494902,5001,3598.937753
13608.865725,5001,3603.217834
12287.844585,5001,3607.840144
13544.302311,5001,3612.067293
13238.194322,5001,3616.309836
13115.817549,5001,3620.642991
12192.860098,5001,3625.235913
13208.426015,5001,3629.475141
13083.957145,5001,3633.731472
12877.188851,5001,3638.354052
13144.614694,5001,3642.585554
12548.158402,5001,3646.888959
12642.545051,5001,3651.550344
12947.094052,5001,3655.828515
12869.074572,5001,3660.103131
13081.889951,5001,3664.761529
13173.655597,5001,3669.042145
12368.241183,5001,3673.276719
11858.362092,5001,3677.511382
12823.42975,5001,3682.110287
12713.512695,5001,3686.418939
13416.646745,5001,3690.693678
12177.778296,5001,3695.311828
13528.194323,5001,3699.610024
12883.994162,5001,3703.853912
12390.04193,5001,3708.470829
12841.701509,5001,3712.722908
12700.129471,5001,3717.015388
12896.011953,5001,3721.306787
12977.922791,5001,3725.922329
12608.816383,5001,3730.157726
12559.264107,5001,3734.393337
12766.781243,5001,3739.036757
12701.526138,5001,3743.347062
11761.945835,5001,3747.608486
11187.770293,5001,3752.259141
12824.421228,5001,3756.55738
12511.396449,5001,3760.869834
13002.345075,5001,3765.502049
11504.119233,5001,3769.815831
11966.398933,5001,3774.100791
12441.675568,5001,3778.409573
12000.656433,5001,3783.083881
11719.511518,5001,3787.392238
12520.752788,5001,3791.735224
12382.033821,5001,3796.433508
13307.380218,5001,3800.749752
12915.659272,5001,3805.075763
12858.656879,5001,3809.737728
12441.671859,5001,3813.986499
13005.189636,5001,3818.254153
12964.577802,5001,3822.866489
12635.676685,5001,3827.178132
12706.933265,5001,3831.507281
12410.494826,5001,3835.815357
12957.966942,5001,3840.509255
12532.632456,5001,3844.818736
10392.190765,5001,3849.061849
13210.905187,5001,3853.770558
13008.17038,5001,3858.039
13790.706654,5001,3862.322838
12860.210311,5001,3866.951628
12788.184644,5001,3871.221352
13056.544586,5001,3875.496457
12544.578066,5001,3879.76876
13776.905614,5001,3884.447181
13313.181433,5001,3888.760755
13754.967132,5001,3893.075899
11106.354,5001,3897.738761
13488.781455,5001,3902.078018
12264.873049,5001,3906.389942
12775.686209,5001,3911.076531
12993.670923,5001,3915.397202
13747.405645,5001,3919.703517
13619.08278,5001,3924.375145
13869.623185,5001,3928.661236
13830.554453,5001,3932.943903
13721.439912,5001,3937.266608
13349.395927,5001,3941.873168
13608.590903,5001,3946.141997
12714.217195,5001,3950.424321
13300.263047,5001,3955.065581
13505.896499,5001,3959.383952
13904.843153,5001,3963.682371
13933.165963,5001,3968.343271
13592.316812,5001,3972.633038
13624.265578,5001,3976.923816
13846.161464,5001,3981.237979
14438.961319,5001,3985.884595
13921.339188,5001,3990.171328
13944.14256,5001,3994.478424
14092.184201,5001,3999.128563
13965.863542,5001,4003.430794
13392.007731,5001,4007.732727
14162.599126,5001,4012.373508
11567.158806,5001,4016.670657
14324.682959,5001,4020.970654
14160.91298,5001,4025.624029
14659.531694,5001,4029.943088
14791.835949,5001,4034.221245
14441.602311,5001,4038.498105
14095.037286,5001,4043.157902
12947.128846,5001,4047.435493
14443.744482,5001,4051.716711
13542.274616,5001,4056.367259
14701.874293,5001,4060.699105
14735.87967,5001,4064.949534
14366.416801,5001,4069.58718
14078.648195,5001,4073.848248
14284.810727,5001,4078.115757
15023.259771,5001,4082.73878
14694.242095,5001,4087.007855
14888.357354,5001,4091.323378
14728.051869,5001,4095.646141
14929.488844,5001,4100.308837
14937.809843,5001,4104.603755
14627.677867,5001,4108.887923
14593.643785,5001,4113.50552
14881.931491,5001,4117.758684
14523.140838,5001,4122.072488
13926.298632,5001,4126.733423
13659.293759,5001,4131.032553
14679.370968,5001,4135.404749
14759.039531,5001,4139.741427
14143.809421,5001,4144.410822
13382.185284,5001,4148.771177
15064.775578,5001,4153.132939
14509.019275,5001,4157.838684
15326.40123,5001,4162.181741
14871.773839,5001,4166.464134
14270.951375,5001,4171.10888
14984.832455,5001,4175.44624
14173.916558,5001,4179.748322
15263.581536,5001,4184.435983
14233.015248,5001,4188.765421
15580.414849,5001,4193.095645
16064.513288,5001,4197.45209
14876.215026,5001,4202.136013
15513.159451,5001,4206.406064
15427.726488,5001,4210.752307
15297.704093,5001,4215.487694
16051.756949,5001,4219.8354
15572.887106,5001,4224.201635
15437.04764,5001,4228.882221
15377.93843,5001,4233.237128
15344.550075,5001,4237.571358
15816.934784,5001,4242.325296
15427.112391,5001,4246.670037
15887.08599,5001,4251.020637
15983.752473,5001,4255.315226
15723.62266,5001,4259.961343
13083.927329,4682,4263.979361
16500.641213,5001,4268.281916
16189.107692,5001,4272.948336
15769.669344,5001,4277.233867
14692.417718,5001,4281.543285
15117.316442,5001,4286.191169
16312.133217,5001,4290.516818
13758.90052,5001,4294.824376
15577.783784,5001,4299.155371
16565.818749,5001,4303.856655
15920.233483,5001,4308.184187
15590.64618,5001,4312.572168
15720.339294,5001,4317.297266
16299.260218,5001,4321.686892
14862.204269,5001,4326.04852
16611.244713,5001,4330.690774
15381.613995,5001,4335.078958
13435.070809,5001,4339.383522
16262.911228,5001,4344.117416
15300.683287,5001,4348.447963
16275.022214,5001,4352.718654
13490.542768,5001,4356.940551
16476.700236,5001,4361.574456
15579.413914,5001,4365.877815
16521.417378,5001,4370.22788
16445.015723,5001,4374.890359
15184.041613,5001,4379.198214
16217.921417,5001,4383.540173
15841.899244,5001,4388.211566
16074.90641,5001,4392.520111
15059.770443,5001,4396.805181
14662.936971,5001,4401.127582
16028.526076,5001,4405.803194
15894.927084,5001,4410.084996
16030.018377,5001,4414.406883
15639.906903,5001,4419.053473
16290.356076,5001,4423.370145
15248.171816,5001,4427.640209
15647.609258,5001,4432.262507
16425.46076,5001,4436.592566
14738.730172,5001,4440.909939
15769.298568,5001,4445.568503
16065.032853,5001,4449.872334
15157.562789,5001,4454.144794
16029.054562,5001,4458.456136
16037.663637,5001,4463.096036
16285.709406,5001,4467.358344
14187.908977,5001,4471.641729
15835.565714,5001,4476.272852
16129.573422,5001,4480.602003
16553.26635,5001,4484.927161
16318.117217,5001,4489.584107
16675.043525,5001,4493.912255
16764.673121,5001,4498.224745
16732.06392,5001,4502.533265
15785.446843,5001,4507.211023
15207.191136,5001,4511.528309
14219.947439,5001,4515.827422
16681.005909,5001,4520.488292
16820.731446,5001,4524.784003
16292.579207,5001,4529.044918
17092.123516,5001,4533.684267
16012.245734,5001,4537.971612
16775.272735,5001,4542.212532
15372.829638,5001,4546.846409
16709.280018,5001,4551.092991
16449.029173,5001,4555.343566
16410.208135,5001,4559.601773
