#{"t_start": 1702666639.5993147, "env_id": "modulating_slopeEnv"}
r,l,t
-1210.471635,281,519.32391
-1432.227225,309,519.84917
-1018.802936,352,520.430181
-2143.736657,666,521.396616
-1729.92288,337,521.937833
-2263.992473,349,522.494497
-1345.830085,327,523.034708
-1143.828611,405,523.672436
-1380.559272,366,524.262696
-1276.480582,413,524.913766
-681.187855,282,525.387028
-1558.640536,547,526.207029
-1338.912031,318,526.733818
-1845.239695,301,527.245536
-1181.682311,262,527.702877
-1554.079718,272,528.172774
-1594.123818,332,528.72012
-1318.521357,266,529.177283
-2087.052567,352,529.748369
-1630.577947,300,530.243788
-1115.652777,289,530.726686
-1324.800339,404,531.365314
-1430.0078,281,531.845598
-1644.977017,284,532.326003
-1242.849634,383,532.939589
-1064.647523,373,533.533433
-839.190834,360,534.119422
-1411.56825,320,534.651581
-1184.090816,276,535.127285
-475.139695,750,536.179667
-1054.947238,291,536.657867
-1857.085143,334,537.197279
-1501.578843,325,537.735462
-2322.034918,356,538.308407
-1320.157984,282,538.791773
-1425.589228,262,539.252097
-1399.735484,337,539.799042
-1296.561459,302,540.322867
-1582.063322,365,540.91294
-1414.167573,266,541.378398
-1359.836888,297,542.393146
-1333.357703,332,542.933947
-1134.672003,315,543.463774
-1119.310746,307,543.984139
-1407.107024,283,544.464195
-2398.975237,427,545.127059
-1283.238566,294,545.621161
-1750.088052,269,546.088995
-1877.866842,348,546.644977
-1319.169468,267,547.10805
293.209476,1035,548.551704
-2140.088634,489,549.289299
-2353.043974,347,549.838903
-2009.692415,377,550.437596
-1507.14578,348,550.98863
-1364.70233,274,551.458032
-1590.284199,253,551.905018
-1301.295309,219,552.300876
-1117.315067,246,552.724794
-1163.305332,290,553.207417
-1459.93084,340,553.752693
-717.867392,269,554.221073
-1765.879295,279,554.693412
-1346.305175,328,555.226345
-1794.003709,341,555.775255
-1837.979787,360,556.366342
-458.056383,487,557.103623
-1201.638691,235,557.519382
-1372.211096,241,557.940483
-1488.301594,263,558.400647
-1822.912035,295,558.890365
-1572.637279,301,559.402977
-1584.68665,293,559.888188
-1110.651002,262,560.349284
-2897.001167,571,561.191186
-1224.689428,299,561.686535
-1856.578523,335,562.232388
-1043.212517,254,562.684537
-2299.375096,348,563.241473
-1520.566545,323,563.779677
-1306.821524,274,564.254498
-1461.524391,443,564.931811
-1735.55594,297,565.42398
-1211.949718,317,565.951887
-1747.084223,310,566.480256
-751.075053,412,567.124109
-2331.410606,535,567.925516
-1629.381645,294,568.416441
-1578.975986,439,569.082895
-1151.789132,365,569.672522
-1526.056439,287,570.153128
-1276.339616,309,570.671419
-1604.386661,288,571.157261
-2720.742626,538,571.946149
-1343.352771,318,572.474599
-1355.110085,350,573.029804
-2258.05671,327,573.559964
-762.214105,429,574.221954
-1204.208518,218,574.622807
-1029.34171,268,575.090508
-1538.820815,268,575.553569
-2156.414463,525,576.334985
-1004.802616,230,576.742515
-1676.175013,286,577.220634
-1395.51083,320,577.757779
-2056.680184,353,578.343027
-1190.829832,248,578.767112
-1627.677708,338,579.313208
-1562.561268,322,579.844545
-1553.24072,317,580.374774
-1749.249473,269,580.838399
-1353.298694,301,581.350348
-1312.372695,253,581.798885
-1088.869528,233,582.216822
-1218.735641,254,582.669576
-1556.730427,286,583.14818
-2457.742834,336,583.689534
-1424.968616,270,584.152407
-1587.347605,323,584.686631
-820.024082,594,585.559477
-1189.876016,362,586.145957
-1508.741414,568,586.993636
-1680.155701,318,587.522978
-1858.102224,339,588.070098
-1443.173285,306,588.591557
-1513.984046,320,589.123657
-1261.272397,308,589.64608
-1842.077809,545,590.46348
-1142.168344,232,590.873335
-1397.048874,365,591.463376
-2447.073494,373,592.056267
-2117.245422,307,592.580931
-2006.673146,536,593.377044
-1449.307426,496,594.128985
-2070.121734,329,594.66802
-1091.854484,210,595.05864
-1453.898225,314,595.58104
-1460.2878,336,596.127781
-2163.453547,341,596.67169
-950.449744,320,597.199101
-1463.458182,343,597.748203
-1194.912711,286,598.231839
-1554.704839,313,598.757512
-879.168095,415,599.408098
-1149.368341,258,599.861706
-882.877779,316,600.386576
-984.894195,510,601.163337
-1530.11246,250,601.586248
-1701.641342,324,602.117678
-1132.144776,283,602.600818
-576.321573,482,603.322041
-1940.017855,311,603.849792
-1287.085149,261,604.306114
-1419.818067,325,604.843948
-1841.090469,300,605.336593
-1355.951972,297,605.830637
-1614.033683,390,606.449451
-1124.410416,304,606.967139
-1159.281467,259,607.424429
-1682.852911,416,608.078496
-1690.688644,318,608.611042
-1303.693576,809,609.762452
-1975.863421,314,610.284557
-1469.317726,298,610.776667
-1040.554347,331,611.323482
-1674.133279,322,611.861284
-2056.99985,317,612.386984
-2521.057111,382,612.986496
-1713.350533,318,613.511007
-1683.88474,319,614.043318
-1740.003264,650,614.952767
-1209.599163,346,615.512273
-1951.658521,324,616.036268
-1683.561903,354,616.614216
-1213.11777,281,617.085835
-1616.606982,320,617.614276
-1408.361335,338,618.158877
-1490.272658,297,618.64839
-1879.976776,301,619.155031
-1248.771703,387,619.759562
-1190.977012,277,620.231581
-1505.031109,328,620.769336
-1694.922895,288,621.253807
-1613.249362,493,622.000655
-1413.365458,353,622.580297
-960.812576,299,623.071069
-1945.875366,337,623.624598
-1534.379296,352,624.198273
-1591.496517,284,624.67505
-1026.595901,326,625.212565
-1675.712335,287,625.693547
-1438.90512,282,626.168219
-1316.980329,309,626.689892
-1289.315286,469,627.404692
-1371.537568,287,627.889128
-1227.605755,264,628.350077
-1576.094674,227,628.753427
-855.093795,671,629.72612
-1406.000736,275,630.195564
-1246.679739,325,630.728064
-1630.886827,322,631.254456
-1513.701994,281,631.727772
-1184.979434,306,632.23901
-1008.906079,318,632.762115
-1611.166873,330,633.295561
-1796.317613,310,633.81004
-1520.972052,276,634.283199
-2144.109257,401,634.922911
-1399.434434,321,635.457573
-1523.345858,345,636.015925
-1010.758681,263,636.474529
-1563.931653,263,636.931389
-1167.295921,276,637.420649
-1497.035429,373,638.017721
-1213.400191,289,638.499544
-1992.240958,323,639.03058
-832.94704,336,639.567656
-1627.798254,295,640.052859
-2218.853841,380,640.651304
-1234.703065,304,641.16917
-1006.272677,277,641.634786
-1268.777539,276,642.111411
-1171.585508,385,642.718487
-340.003538,571,643.570237
-1342.849467,315,644.095706
-1330.722789,244,644.51909
-1250.362747,253,644.963923
-1583.851745,334,645.504844
-1672.372756,287,645.989901
-1387.015877,317,646.520021
-1305.014873,272,646.987252
-1277.702629,250,647.41443
-892.391418,324,647.946617
-2039.985285,365,648.541043
-1660.270732,304,649.604175
-1969.555816,308,650.125675
-1529.867135,260,650.583407
-1783.818216,425,651.246744
-1996.534695,309,651.761705
-1420.616568,306,652.280982
-1682.393109,302,652.795006
-2136.015346,404,653.435567
-1168.709872,423,654.091624
-1061.476604,333,654.638067
-1506.879214,381,655.243024
-1433.085504,305,655.757212
-1630.191276,325,656.294793
-1357.550469,315,656.817291
-1442.810125,287,657.296623
-1720.51047,257,657.753123
-1441.909373,323,658.284489
-2052.217813,462,659.004596
-1441.905752,294,659.490683
-1470.684193,294,659.980392
-1596.795275,348,660.536567
-683.92132,272,660.998924
-1816.96136,279,661.466259
-1105.991714,302,661.979232
-1383.221276,320,662.504174
-1668.471769,374,663.103767
-1700.305384,334,663.650435
-1463.815357,309,664.174272
-1911.005616,336,664.725742
-1204.579024,367,665.31812
-1080.744794,268,665.784002
-1092.586417,281,666.265339
-1707.679715,326,666.806765
-215.423531,432,667.472476
-922.880204,344,668.022677
-764.931201,464,668.734386
-1537.924588,269,669.200172
-1408.824889,296,669.695155
-1514.212451,284,670.174693
-1492.961223,305,670.691658
-693.530078,307,671.210075
-2090.940306,385,671.817469
-1666.676086,335,672.366413
-1533.311412,331,672.909878
-1251.934288,415,673.560374
-1820.802284,333,674.105611
-1320.613365,272,674.572916
-859.086235,431,675.237875
-1112.349584,313,675.769252
-963.118782,280,676.249222
-1722.981105,312,676.776299
-1416.331857,326,677.316764
-1848.052334,330,677.862809
-1770.156102,279,678.332731
-824.741051,492,679.076531
-1408.059512,310,679.597392
-2317.866601,583,680.464602
-1344.741156,240,680.881967
-1352.970194,237,681.298298
-1804.959786,285,681.777826
-990.225728,330,682.314711
-1108.111302,332,682.855107
-1286.77615,298,683.355523
-622.915838,358,683.931946
-1203.555095,243,684.354326
-3067.242404,620,685.244974
-1220.309802,402,685.883765
-1033.752446,259,686.342982
-1345.228226,324,686.878259
-1530.259238,261,687.336653
-1652.357639,362,687.917642
-1794.531595,317,688.442099
-1304.076799,319,688.979845
-1239.605077,325,689.522031
-1274.430698,337,690.073795
-1369.74623,273,690.541992
-1409.562035,315,691.062916
-1611.812386,356,691.642129
-1146.98371,351,692.223535
-1458.964551,286,692.706164
-1391.605701,326,693.247224
-1395.440688,456,693.957229
-1713.266628,308,694.470722
-1742.478577,336,695.02417
-1448.017921,534,695.823451
-1918.238098,532,696.627204
-1432.680302,330,697.169359
-1369.041111,333,697.724831
-1325.382951,258,698.182574
-1279.158838,249,698.62842
-402.0623,572,699.486566
-1875.599194,303,700.003916
-1487.279115,252,700.460105
-2815.433438,369,701.051621
-1787.572913,421,701.715991
-2104.782528,416,702.375755
-2243.007584,349,702.932449
-602.754262,445,703.614142
-2024.986396,314,704.132937
-1533.747691,343,704.687111
-1375.881927,288,705.175159
-1587.19652,352,705.754942
-1283.409457,255,706.206933
-1999.400039,404,706.850077
-1416.236975,276,707.319032
-1084.511603,357,707.901493
-1305.441545,328,708.437183
-1457.166631,332,708.982354
-1077.732167,309,709.501629
-1482.776412,289,709.986335
-1640.670443,340,710.540203
-1565.676407,474,711.270165
-1640.045492,315,711.797944
-1726.39691,358,712.383752
-1412.226261,228,712.785597
-2637.727829,847,713.959558
-1649.893924,304,714.477337
-1631.483371,301,714.991803
-1715.918158,289,715.478777
-2813.7279,351,716.045693
-1081.935092,217,716.443517
-1069.655892,386,717.050617
-1130.45458,202,717.43587
-1605.012379,269,717.902629
-1628.561361,322,718.434971
-1807.132803,346,718.993811
-1681.912221,337,719.540266
-1443.201989,283,720.021005
-1174.883771,348,720.579618
-2005.513553,320,721.103313
-988.943096,289,721.590002
-1379.967501,338,722.13931
-2101.879057,797,723.270164
-1113.575709,308,723.790897
-1410.280891,284,724.271501
-1631.907384,346,724.828656
-1176.224841,284,725.314914
-1352.169455,292,725.803808
-1751.134267,359,726.395877
-1737.449407,330,726.938407
-953.291023,346,727.499724
-1501.775588,271,727.966413
-1582.879249,328,728.501056
-1748.193388,308,729.022524
-1568.697245,416,729.680603
-1335.862853,280,730.15618
-1717.998489,274,730.618399
-1668.108945,354,731.195503
-1329.148138,268,731.662103
-1394.431727,298,732.154553
-1296.699027,259,732.609771
-1014.488362,219,733.01287
-1121.969002,329,733.550776
-1296.769111,578,734.409212
-1414.774244,307,734.923249
-1554.303436,277,735.39729
-1935.880325,427,736.058285
-35.177754,566,736.906777
-1294.597416,345,737.458746
-1841.202352,326,737.996995
-1240.124885,320,738.52914
-738.960767,435,739.188263
-1588.914957,295,739.674311
-1271.928943,373,740.265577
-1970.157703,284,740.738537
-2052.78402,330,741.267187
-1262.325893,339,741.817217
-1419.850378,322,742.342726
-1035.868256,315,742.863908
-1338.155316,333,743.404648
-1459.172377,361,743.991311
-1048.723366,290,744.467163
-2132.936492,688,745.452575
-1334.20778,361,746.035094
-1839.996871,293,746.517882
-976.859715,315,747.034826
-1493.642414,311,747.55433
-1721.473113,335,748.094242
-1206.935911,254,748.540229
-860.474886,788,749.657629
-1428.407923,264,750.120712
-1264.526034,337,750.665457
-813.175847,359,751.241324
-1333.779293,331,751.776755
-1618.27207,329,752.314307
-1400.547954,227,752.719996
-1444.614462,279,753.191426
-1132.911157,349,753.736478
-1610.772163,275,754.204731
-1621.956903,274,754.675933
-1336.872627,311,755.201435
-1536.889605,344,755.758448
-1077.024762,292,756.769243
-1187.082468,338,757.314517
-1241.970311,356,757.8971
-1244.877135,273,758.371366
-1666.488313,321,758.898743
-1474.495542,537,759.709795
-1315.323877,310,760.229987
-1851.447371,334,760.793417
-812.294251,350,761.343831
-915.751776,291,761.827981
-1194.370521,346,762.37929
-1830.570171,334,762.920778
-1094.054784,367,763.504693
-1568.296633,320,764.03251
-1346.120114,294,764.52241
-1716.010349,949,765.816739
-1704.640481,340,766.361035
-1139.943647,305,766.878431
-1240.299575,336,767.417784
-1192.962398,306,767.934369
-1057.950601,259,768.386777
-1810.723011,317,768.909513
-2080.342466,346,769.460885
-1999.12182,364,770.044692
-1699.088122,367,770.642808
-999.106375,361,771.227361
-1252.699172,286,771.708889
-1257.699324,316,772.23339
-1724.799328,297,772.722734
-1256.765788,353,773.298643
-1854.723375,323,773.823828
-1955.521089,354,774.402301
-1543.569675,348,774.949901
-1744.301376,366,775.536253
-1320.901434,300,776.027016
-825.865714,472,776.733797
-1715.502715,297,777.219693
-841.276783,281,777.687699
-1476.535838,373,778.277098
-592.033854,276,778.745732
-1632.952379,362,779.324839
-1243.14112,290,779.805329
-1415.07032,273,780.271703
-1186.499347,298,780.759476
-1844.021357,319,781.284492
-1907.757474,329,781.820325
-1637.429658,336,782.364348
-1018.668564,452,783.064855
-1935.011243,643,783.982579
-1138.233342,309,784.501152
-1422.777386,352,785.072458
-1035.248545,438,785.741694
-1747.841089,379,786.341914
-871.43531,259,786.796912
-1835.070203,331,787.338492
-1591.415271,294,787.826206
-1329.726218,298,788.316188
-1289.709234,294,788.80852
-1182.853893,294,789.300572
-2167.295175,349,789.852046
-1467.774068,262,790.307345
-770.500975,331,790.839334
-1661.387246,273,791.304594
-2102.085199,305,791.817833
-1349.177914,329,792.347938
-1455.735198,297,792.839938
-1242.669415,309,793.362778
-2118.051252,496,794.101756
-1545.076284,266,794.563787
-1574.919449,310,795.082512
-1518.601494,370,795.67212
-1516.608118,384,796.271234
-1421.480514,319,796.794894
-1279.115234,607,797.702381
-950.438323,291,798.187267
-1395.6499,519,798.959806
-2225.515211,340,799.503381
-1361.588663,309,800.027699
-1498.136689,299,800.51872
-1105.437693,291,801.004046
-1202.970995,356,801.583497
-1291.579692,434,802.246274
-1106.224207,365,802.825653
-1072.948718,285,803.355259
-1147.803247,305,803.870909
-1644.525867,395,804.479987
-1563.102331,321,805.006754
-1209.326749,342,805.551524
-1207.411482,292,806.039034
-1139.624352,252,806.490002
-1599.738373,312,807.006153
-1135.013051,301,807.521087
-1579.926077,317,808.049517
-1580.956051,304,808.596777
-1155.713177,443,809.269436
-1863.150957,317,809.79558
-1186.255251,342,810.337695
-1231.631318,248,810.761946
-1306.819259,375,811.355845
-1510.581684,378,811.952678
-1414.04796,283,812.426357
-384.910659,494,813.167471
-1800.256672,327,813.701147
-1102.247406,273,814.166047
-1113.665231,267,814.626097
-1363.462578,271,815.086934
-1320.194457,304,815.599917
-1240.407125,297,816.092749
-1467.795218,329,816.627443
-1389.239818,317,817.149327
-1148.206178,303,817.66
-1223.602668,504,818.437327
-896.047328,249,818.860759
-1422.964986,241,819.275168
-1664.225427,305,819.793497
-748.904109,300,820.28414
-1117.494473,328,820.82219
-1292.160974,328,821.361548
-1895.523515,302,821.864747
-1516.907121,270,822.323413
-1468.53569,355,822.902404
-1764.278568,305,823.414686
-1535.03541,324,823.946441
-1854.061193,307,824.455484
-2165.649836,332,824.990879
-1267.528677,235,825.403306
-869.529515,467,826.113456
-1488.713454,271,826.58127
-1322.640515,547,827.384984
-12.167359,663,828.334409
-1456.445731,283,828.813336
-1711.600859,588,829.682716
-1727.65396,351,830.259644
-1140.281798,348,830.814192
-1012.217184,430,831.478413
-1019.211885,290,831.961205
-1267.767283,246,832.381008
-953.345233,279,832.856733
-2071.715365,362,833.434374
-1229.416796,359,834.017475
-2720.696292,627,834.91009
-1474.257541,330,835.450142
-902.045589,350,836.046376
-1260.255929,305,836.563724
-1310.48377,531,837.360255
-1979.012573,359,837.93866
-899.513944,339,838.478985
-1356.427634,425,839.133041
-1858.705409,321,839.667259
-1529.761962,272,840.135694
-1744.899126,302,840.640626
-2257.462284,530,841.431288
-2185.946655,321,841.953346
-1771.837395,316,842.476471
-1774.968559,356,843.046017
-1536.722422,342,843.596555
-1224.598295,305,844.114352
-2090.768951,316,844.636157
-1007.815463,480,845.363117
-1476.330515,327,845.896454
-1462.852181,267,846.358038
-753.226847,263,846.81256
-1504.822445,304,847.326984
-1153.266228,521,848.114362
-1293.118038,380,848.711769
-1258.16762,260,849.164146
-1412.665623,366,849.746047
-1271.562422,297,850.237346
-1605.940923,306,850.753518
-2020.817823,317,851.272546
-1693.976339,248,851.696634
-1738.444228,305,852.217395
-1529.774602,291,852.702407
-1406.120941,304,853.21759
-1103.635713,268,853.677468
-2076.954675,451,854.373596
-1381.389858,285,854.85068
-2800.614129,876,856.065701
-1418.676558,340,856.610976
-1109.849277,275,857.085618
-1883.549558,346,857.63629
-1478.494659,334,858.179375
-1409.502502,529,858.972973
-2453.830576,364,859.557549
-1393.326892,304,860.072227
-1601.761051,273,860.539884
-1220.555683,327,861.077148
-1692.050916,288,861.553974
560.420447,1489,864.060843
-1109.5604,328,864.59229
-873.32625,306,865.102051
-2220.503664,338,865.636904
-1719.977512,570,866.477402
-1814.082544,344,867.023575
-1777.034061,545,867.839813
-1032.506291,585,868.709162
-1150.005356,289,869.193215
-1645.13285,276,869.66419
-665.542439,318,870.18075
-1095.7527,443,870.854005
-1767.509845,327,871.39033
-1221.028066,284,871.870558
-1117.25843,344,872.424949
-1616.891527,585,873.305108
-1325.733137,316,873.830251
-1632.353848,377,874.428414
-1982.332297,355,875.00341
-1348.960884,402,875.635278
-1583.976455,315,876.160905
-1775.744367,330,876.696095
-1034.968324,369,877.286679
-1275.017746,356,877.868596
-1569.005069,356,878.442552
-1866.383519,317,878.971178
-1352.135547,308,879.489727
631.021441,1080,880.954204
-802.348585,325,881.486677
-1300.655662,514,882.26315
-1578.719515,329,882.796445
-1285.166457,300,883.28964
-1174.607301,345,883.841021
-1466.134058,342,884.392297
-1945.822941,360,884.96913
-1698.424436,270,885.428061
-1238.588943,239,885.843086
-1911.362278,532,886.646059
-1880.991745,351,887.218788
-1315.478439,307,887.739268
-1128.437108,267,888.203984
-1851.478727,345,888.747868
-1207.814258,276,889.219877
-1946.123982,543,890.024866
-1450.411105,294,890.511811
-1585.927467,339,891.062481
-1296.715885,268,891.530457
-856.653885,607,892.422803
-1012.897535,585,893.282007
-849.560008,264,893.741982
-1194.917941,636,894.658699
-1026.209162,400,895.28155
-1427.837409,271,895.748293
-1066.579194,368,896.336546
-1217.402593,260,896.791613
-1088.443206,602,897.691396
-1231.308551,395,898.297593
-1145.498099,452,899.002305
-1308.179897,299,899.496369
-1753.079138,347,900.049491
-1373.18595,310,900.566199
-1764.138366,371,901.162299
-2196.462429,615,902.076711
-1186.508076,366,902.660805
-1966.332166,297,903.143213
1113.298438,1354,904.961647
-2299.185287,486,905.693568
-1988.024091,327,906.228859
-1149.100352,290,906.711102
-890.556456,472,907.431161
-1316.681975,291,907.914111
-1701.206224,340,908.459412
-1813.130837,337,909.001147
-1265.615311,326,909.531089
-1250.516875,320,910.059947
-1974.652004,385,910.661886
-1199.176927,284,911.141289
-1667.541939,301,911.645407
-1836.784433,367,912.233427
-1235.740261,356,912.810907
-1746.286336,335,913.350225
-1354.347129,306,913.864247
-991.209207,347,914.414221
-2062.869422,490,915.138069
-1278.447965,322,915.666921
-975.694021,327,916.201438
-1392.463307,293,916.688677
-1412.691462,859,917.906027
-1178.935594,531,918.696876
-1344.821191,352,919.27241
-1226.469699,279,919.742871
-745.624759,465,920.441833
3428.008192,1923,922.983579
-1719.279204,318,923.51246
-1444.626087,264,923.97243
-1609.042818,256,924.423933
-1179.323399,272,924.902201
4941.274089,1419,926.815209
-1674.230368,279,927.293103
-2053.91016,350,927.852114
-1254.984541,299,928.343703
-1492.410953,270,928.803339
-998.76836,234,929.220425
-707.35413,597,930.090636
-1269.864756,330,930.628007
-1656.707639,511,931.403041
-1933.514453,358,931.985376
-1572.802654,281,932.456095
-1533.876901,343,933.007333
-1672.963116,381,933.607943
-1297.556552,321,934.139842
-884.562429,271,934.605201
-809.290189,293,935.088279
-1379.793034,294,935.577507
-1082.371976,356,936.152128
-1809.321678,371,936.745217
-1645.961166,367,937.331434
-1387.404469,301,937.8441
-1219.809641,336,938.389385
-1219.563299,314,938.91922
-651.633129,587,939.775512
-1532.529837,944,941.067728
-1587.87534,551,941.899243
-1686.90321,395,942.517339
-1506.382012,382,943.117544
-1218.03074,298,943.629731
-1068.268377,586,944.491359
-1189.693041,363,945.08423
-1296.050715,400,945.706847
-2133.497465,554,946.548758
-1036.15995,418,947.204712
-1274.154856,342,947.756019
-3639.402246,615,948.655817
-770.60284,353,949.237368
-1300.554458,290,949.721561
-1448.891588,305,950.239165
-1207.096828,322,950.771608
-1759.423383,395,951.388567
-1081.713369,603,952.286822
-1523.088957,282,952.761292
-1331.412415,283,953.240137
-1117.713615,279,953.713019
-1758.392303,302,954.222155
-1760.158213,338,954.763257
-1544.908887,346,955.322004
-1143.134911,519,956.114345
-1544.166584,282,956.592772
-1082.794806,347,957.147801
-1256.623037,317,957.677596
-1794.165318,694,958.691304
-1889.405718,326,959.221944
-788.910137,597,960.103362
-1064.812857,276,960.575123
-1859.995567,330,961.111098
-1200.962659,344,961.657424
-1960.761264,339,962.209438
-1566.195704,326,962.741292
-1452.224968,332,963.282367
-775.964186,577,964.139619
-1789.279052,330,964.678015
-1174.883603,299,965.167335
-853.41859,312,966.214525
-1122.973579,313,966.738885
-918.569281,285,967.217894
-1301.789359,332,967.757177
-1462.28057,757,968.852793
-1135.543341,278,969.32644
1209.550653,1229,970.991739
-1128.16791,502,971.751585
-1301.520799,355,972.330402
-1587.656137,244,972.74955
-1444.642864,363,973.335197
-2201.431253,398,973.952057
-1030.579184,347,974.504448
-1433.971952,335,975.047928
-1223.681737,297,975.540504
-1005.782296,389,976.146268
-740.789919,421,976.801771
-1600.759717,295,977.292853
-1515.487204,655,978.257335
-1692.30272,314,978.774874
-1129.297813,280,979.251762
-1181.647187,231,979.666361
-1056.164367,263,980.127834
-1632.618372,350,980.689157
-934.290526,332,981.233091
-1779.846051,343,981.782066
-2099.236363,298,982.264581
-1601.712733,305,982.774986
-1445.728882,289,983.261231
-1205.585765,393,983.875304
-2134.349343,588,984.746933
-1666.600544,327,985.286372
-1228.281944,280,985.763438
-1050.779335,263,986.22832
-1763.658441,300,986.725715
-1214.88549,313,987.250641
-486.931729,811,988.391462
-1237.438108,275,988.863475
-1600.191659,290,989.34888
-1094.491668,329,989.887402
-1371.675746,387,990.495849
-382.344634,446,991.169401
-564.374809,528,991.963916
-1222.572834,354,992.535195
-2199.014078,355,993.11457
-848.57836,310,993.636228
-847.18327,266,994.095934
-1241.795395,305,994.603497
-1293.093259,323,995.140869
-1545.732776,368,995.733986
-396.765468,355,996.307707
-1139.552698,294,996.796927
-1116.759458,333,997.331566
-1062.744803,1520,999.358567
-2066.205552,350,999.911273
-1052.079465,297,1000.401816
520.840809,827,1001.551813
-1279.94599,315,1002.0787
-956.577338,327,1002.620502
-1523.722669,313,1003.144493
-886.370566,270,1003.614715
-680.302805,424,1004.274138
-1365.181364,671,1005.261363
-1330.713951,290,1005.752719
-1625.292442,307,1006.274754
-946.744031,300,1006.771528
-1163.183105,347,1007.327938
-1753.69081,287,1007.811067
-1300.687641,511,1008.60107
-1581.444596,299,1009.088411
-1606.749976,285,1009.566901
-1340.176707,317,1010.097698
-1284.988809,328,1010.640614
-1477.555126,334,1011.188597
-1562.58697,328,1011.723285
-1302.874159,626,1012.640287
-1665.458455,325,1013.176325
-1139.170083,275,1013.647731
-689.944049,353,1014.232021
-1534.401964,357,1014.811473
-799.374893,813,1015.96521
-1694.354156,334,1016.507467
-1260.056426,519,1017.291622
-1198.218753,560,1018.130154
-1119.414025,286,1018.611514
-939.620773,429,1019.274608
-1539.942609,386,1019.888941
-1250.698913,275,1020.363315
-1031.448774,315,1020.887588
-1226.569564,253,1021.337378
-783.283703,351,1021.917533
-391.574467,685,1022.911244
-828.536287,396,1023.52479
-1017.99108,412,1024.169281
-1186.321576,297,1024.65823
-958.948764,506,1025.435519
-779.683566,276,1025.902199
-687.807772,321,1026.436028
-1003.933324,325,1026.980129
-2690.963445,597,1027.851585
-1282.657967,538,1028.668159
-1043.568214,394,1029.283885
-1228.358998,401,1029.922387
-1432.400841,275,1030.398177
-1704.697908,320,1030.929828
-1611.920153,554,1031.763886
-1499.961906,321,1032.296452
-1543.274955,390,1032.905888
-992.326862,301,1033.421165
-1275.668569,290,1033.90225
-1352.068538,324,1034.436774
-1914.00591,295,1034.91834
-1608.725825,325,1035.452831
-1835.180448,337,1035.998088
-2351.201691,502,1036.757831
-1765.6931,299,1037.241465
-2165.961548,316,1037.764601
-1516.069766,328,1038.303218
-1465.889362,292,1038.788543
-1099.607644,430,1039.453418
-2302.789695,470,1040.16916
-1880.718128,536,1040.966481
-894.370734,280,1041.440496
-1708.758272,346,1041.988772
-1460.942514,419,1042.647486
-485.466783,327,1043.183632
-1146.543009,369,1043.778569
-1358.03456,327,1044.312495
-488.192612,689,1045.291414
-1445.493349,365,1045.881787
-1026.680002,424,1046.537954
-1746.412767,1234,1048.200505
-1158.641474,507,1048.975297
-1357.934507,286,1049.460517
-2295.959376,348,1050.013892
-1493.768267,350,1050.577362
-1529.913117,347,1051.135757
-1974.954114,379,1051.742107
-1422.304968,426,1052.403712
-1392.983796,299,1052.896579
-1035.784782,266,1053.360055
-2580.688714,931,1054.658496
-2253.557575,395,1055.268559
-1722.222963,334,1055.815716
-1023.971197,296,1056.306896
-1750.348336,319,1056.830294
-1241.948836,278,1057.309165
-1318.801442,280,1057.784774
-1237.826856,292,1058.27555
-1548.378347,317,1058.805294
-1059.537257,246,1059.231933
-1437.635737,461,1059.943418
-1516.448792,274,1060.414147
-630.328085,1084,1061.90517
-1368.249742,541,1062.718928
-1253.918032,448,1063.40806
-1457.389236,571,1064.259624
-1602.419553,301,1064.777918
-1679.141624,466,1065.49829
-1603.142997,284,1065.974352
-1298.383883,297,1066.46268
-1423.903964,280,1066.940738
-1630.863837,311,1067.457767
-1140.476841,271,1067.922886
-1831.560637,521,1068.711956
-2257.989603,334,1069.776131
-2215.953342,345,1070.327703
-1522.777909,329,1070.867109
-1255.736756,541,1071.678988
-1008.766293,644,1072.624272
-2483.18339,342,1073.173342
-196.2928,563,1074.019454
-1755.817425,413,1074.667457
-905.544598,282,1075.150457
-1288.729356,308,1075.673058
-1636.216041,362,1076.253372
-1862.328277,322,1076.783256
-1597.26331,391,1077.397663
-0.678469,383,1077.995289
-917.301071,321,1078.533837
-1942.440964,542,1079.342398
-1872.083685,539,1080.150408
310.62188,670,1081.118445
-1196.870994,283,1081.594486
-1705.456849,333,1082.137586
-975.090542,535,1082.940466
1659.045445,1206,1084.601274
-805.229231,265,1085.061824
-1864.431437,538,1085.853951
-1323.009656,301,1086.368824
-1044.874086,451,1087.062789
-1030.485405,424,1087.72095
-961.519378,340,1088.269497
-1413.936235,303,1088.785498
-1414.617507,307,1089.304679
-1350.834155,308,1089.819055
-1509.413706,367,1090.40855
-1221.005058,335,1090.957796
-1493.377447,758,1092.060696
-1577.197824,561,1092.90236
-961.293104,565,1093.747387
-1363.865131,304,1094.262519
-1065.728777,293,1094.757519
-2670.720742,600,1095.63573
-1747.37303,372,1096.230991
-1292.440115,348,1096.785655
-1369.313715,308,1097.307719
-1231.544705,614,1098.212003
-1872.682756,389,1098.829771
-1107.28515,304,1099.344552
-932.650817,388,1099.957592
-1918.882901,345,1100.508584
-1699.915544,291,1100.994563
-1762.844307,344,1101.548005
-1578.583027,395,1102.164622
-427.306944,494,1102.901552
-811.920545,336,1103.443932
-757.98763,297,1103.938096
