#{"t_start": 1702529761.5525098, "env_id": "modulating_plainEnv"}
r,l,t
-2104.596468,471,513.635828
-1221.913781,1466,514.861704
-3223.462808,976,515.714659
-2225.778934,1127,516.685755
-2176.085336,1146,517.676347
-1994.094432,1223,518.71702
-1273.489477,379,519.098179
-2175.204421,1063,520.008568
-1583.891301,819,520.718162
-1841.45129,771,521.412763
-2488.77411,1072,522.348414
635.972659,632,522.930221
-1097.001397,442,523.355049
-2985.842547,1207,524.397488
-797.680794,1205,525.430305
-924.938666,385,526.031913
-3480.756772,2512,528.124838
-3474.248237,1395,529.309009
-2726.127821,1177,530.34064
-1458.61166,2443,532.35213
-219.000023,939,533.160936
-1611.271559,1067,534.091843
-2771.033751,579,534.632784
-404.909036,1102,535.575394
-828.084472,630,536.150952
-2515.188473,1080,537.105743
-1870.46395,1232,538.146233
-3106.85369,1159,539.130271
-2018.06281,1230,540.376155
-685.124881,985,541.225371
-3548.543298,1020,542.13474
-4136.453116,3357,544.842163
-1279.56166,660,545.436681
-3258.389297,1540,546.728816
-3791.420939,774,547.424789
-1876.468017,1360,548.566898
-1117.321944,320,548.90422
-918.866405,519,549.393394
-3436.302834,816,550.128275
-2481.877779,1095,551.075414
-1489.438665,714,551.730583
-2161.849932,414,552.156962
-296.267418,932,552.980177
-851.459498,1349,554.125695
-284.923898,2341,556.247026
-1842.809212,919,557.062532
405.185139,1379,558.224849
-341.171579,1839,559.763535
-704.374173,2018,561.407286
-1166.278555,645,561.99186
-2415.02953,2218,563.798757
-2475.970775,537,564.315998
-1234.351851,1572,565.609799
-2293.669485,2063,567.319052
174.774428,1622,568.895322
-934.87213,1500,570.159573
-2661.506896,434,570.586137
-1420.64782,1482,571.842559
-866.811204,4411,575.416584
-3100.022768,903,576.223161
-1834.64366,1673,577.624913
-800.581538,576,578.157332
-2506.69478,1055,579.071128
-1327.571219,391,579.462801
-2189.677029,857,580.20526
-1839.428379,710,580.836222
-586.064745,750,581.497495
1815.970405,2422,583.70195
-1486.7534,2549,585.794181
-2944.780944,1703,587.235765
-3423.043099,1151,588.230124
-2865.106137,1158,589.231415
-589.015812,1038,590.133114
-3217.907879,1543,591.428883
-885.379354,761,592.101089
5165.509789,5001,596.064743
-1483.128442,1098,597.214339
-1923.570378,687,597.848046
-3011.361095,2967,600.264727
-2616.09137,1917,601.847794
235.132646,381,602.230961
2827.045326,3589,605.123654
-1787.419457,1116,606.063016
-2769.502883,849,606.800238
-669.272317,1500,608.101166
-2914.685901,2044,609.785815
5235.552548,5001,613.96649
6333.898311,5001,617.955964
-981.514468,898,618.743885
-1820.382382,2263,620.578575
7083.50323,5001,624.789657
8321.966067,5001,628.800545
-2037.126416,1130,629.74637
4957.024441,5001,633.735977
7503.295521,5001,637.961604
-2457.7172,964,638.798144
9150.056129,5001,642.767666
-466.277913,2221,644.59024
7935.405851,5001,648.596954
6924.230729,5001,652.79753
8307.391671,5001,656.764002
8221.777616,5001,660.74472
6726.517971,5001,664.943561
7690.848749,5001,668.947477
9141.542813,5001,672.924731
12183.74078,5001,677.149606
10355.730084,5001,681.16071
13228.486234,5001,685.152406
12507.427448,5001,689.141167
13971.630939,5001,693.372759
11301.840645,5001,697.369923
11833.31819,5001,701.358466
12071.636883,5001,705.586285
13917.955353,5001,709.63736
12937.0886,5001,713.667085
13225.671788,5001,717.904051
17064.303331,5001,721.942004
16225.910192,5001,725.988968
16232.229242,5001,730.038478
18705.316331,5001,734.285721
16758.158789,5001,738.293732
16757.471488,5001,742.334324
17616.52696,5001,746.600699
16281.964759,5001,750.642316
18846.17192,5001,754.669142
19006.160844,5001,758.917682
20352.584812,5001,762.947181
20174.115148,5001,766.974969
19555.053813,5001,771.221406
19615.955171,5001,775.243357
19039.955055,5001,779.307451
19963.519424,5001,783.313938
22615.536554,5001,787.557945
21956.3124,5001,791.587554
22000.298291,5001,795.599511
21508.687132,5001,799.867964
22134.192704,5001,803.887989
22456.427198,5001,807.929765
21404.866537,5001,812.200302
21999.701231,5001,816.234269
20718.639708,5001,820.280822
22063.583853,5001,824.546594
20587.488078,4627,828.300582
18723.00756,4083,831.638283
24216.910585,5001,835.689484
22827.219781,5001,839.959306
18352.070391,3869,843.040353
21446.60629,4485,846.606734
16762.781639,3616,849.522149
25509.356044,5001,853.710779
22382.223042,4765,857.56266
23293.133257,4653,861.315351
22203.60307,5001,865.562914
24890.137696,5001,869.612592
25875.799769,5001,873.639871
23954.412805,4901,877.586792
20620.687761,4146,881.199006
20293.493352,4291,884.662936
23640.971258,5001,888.704785
21369.640807,4068,892.249989
26763.80915,5001,896.275498
22493.88028,4498,899.896886
23873.87107,5001,903.920762
16328.818818,3612,907.089163
21292.302596,4158,910.471583
26160.646454,5001,914.503786
26497.158671,5001,918.763566
26950.557972,5001,922.806589
22199.41012,4315,926.296292
27852.402707,5001,930.339251
25066.287108,4738,934.362418
28042.538199,5001,938.384934
26884.420881,5001,942.415851
26426.24245,5001,946.690366
28186.068173,5001,950.681291
29102.452914,5001,954.686838
28266.558384,5001,958.892459
29864.776344,5001,962.92152
30374.096661,5001,966.930622
28321.682406,4713,970.751647
31135.504665,5001,974.997849
32227.306175,5001,979.000117
31976.765275,5001,983.003838
32552.07838,5001,987.245353
31107.796579,5001,991.262633
31828.21006,5001,995.271158
31426.092396,5001,999.49656
30957.210459,5001,1003.510261
31643.13607,5001,1007.520066
31505.317039,5001,1011.563729
30839.009128,5001,1015.770218
32891.7513,5001,1019.772425
30666.090382,5001,1023.785131
32912.8004,5001,1027.994563
33003.720271,5001,1032.016125
30531.971935,5001,1035.998896
30941.30531,5001,1040.224984
32951.586372,5001,1044.234131
32823.000691,5001,1048.233617
32317.544745,5001,1052.445879
32716.758333,5001,1056.439937
34775.589711,5001,1060.451491
33782.844825,5001,1064.465729
34260.4189,5001,1068.702652
32885.182074,5001,1072.700438
33241.728933,5001,1076.682102
34954.543384,5001,1080.917403
33440.445201,5001,1084.995221
34047.332196,5001,1089.00481
35392.719167,5001,1093.310515
25709.123317,3857,1096.419846
34685.530593,5001,1100.475188
35693.080779,5001,1104.560611
35667.843269,5001,1108.838864
35796.231349,5001,1112.916609
36669.582896,5001,1116.957743
36654.365171,5001,1121.227162
36004.740863,5001,1125.301863
37018.815822,5001,1129.344994
35782.843024,5001,1133.606898
36857.612798,5001,1137.646873
36511.900648,5001,1141.672312
35715.612883,5001,1145.736152
37332.643654,5001,1150.004594
35426.017668,5001,1154.075313
27885.892554,3964,1157.283229
36054.359043,5001,1161.535998
37329.505308,5001,1165.588423
35281.62132,5001,1169.627195
36248.57468,5001,1173.906344
36520.036489,5001,1177.959154
36356.205685,5001,1181.993789
36282.785501,5001,1186.062198
35209.48742,5001,1190.30596
35523.963564,5001,1194.347546
38140.110693,5001,1198.387513
36058.973483,4643,1202.340029
38200.032918,5001,1206.364635
37883.589705,5001,1210.364616
36525.578906,5001,1214.622568
36554.361198,5001,1218.684754
35929.483779,4842,1222.630023
36205.916754,5001,1226.709895
36388.458822,5001,1231.013903
38710.997139,5001,1235.098994
36798.303775,5001,1239.13034
37597.419588,5001,1243.412891
37949.198398,5001,1247.468128
37750.810057,5001,1251.536057
38518.87469,5001,1255.820755
36745.078436,5001,1259.865854
35925.320523,5001,1263.923475
37901.182059,5001,1268.204104
35367.822454,4809,1272.101747
37539.209327,5001,1276.188553
37932.148478,5001,1280.238962
36507.665352,5001,1284.538391
30486.306073,4170,1287.927037
35970.678482,5001,1291.97842
34700.73294,5001,1296.283702
36249.406267,5001,1300.349863
36116.348492,5001,1304.412864
37853.48116,5001,1308.698996
38048.660667,5001,1312.744526
36675.926928,5001,1316.816733
32040.445415,4277,1320.307367
37141.58185,5001,1324.605932
38218.796904,5001,1328.653036
37337.267715,5001,1332.713746
37652.657167,5001,1337.021902
37502.595066,5001,1341.083749
38878.645197,5001,1345.143401
38345.435976,5001,1349.437572
35859.237905,4830,1353.350182
38098.988998,5001,1357.433629
38860.859124,5001,1361.487508
37317.908697,5001,1365.78022
37099.291577,5001,1369.832077
37851.85655,5001,1373.878999
37857.696531,5001,1378.173827
22956.164982,3245,1380.804093
36917.327378,5001,1384.829814
37656.48019,5001,1388.830113
37673.385336,5001,1393.089421
37707.541656,5001,1397.118041
36537.513396,4974,1401.113862
37105.993298,5001,1405.372328
17695.158305,2444,1407.368036
37308.571606,5001,1411.393184
36356.450259,5001,1415.422401
37460.361861,5001,1419.659873
17631.84421,2628,1421.816218
36719.355061,5001,1425.865793
37609.535505,5001,1430.117136
36697.528605,5001,1434.131552
38474.607494,5001,1438.216971
37414.993487,5001,1442.239805
26474.098068,3693,1445.484703
37359.899991,5001,1449.507933
37779.503913,5001,1453.538548
38483.853857,5001,1457.788759
35132.871602,4656,1461.551747
32693.448443,4260,1464.993886
30271.872298,4137,1468.347315
37659.958505,5001,1472.573663
37463.018605,5001,1476.609117
38089.745128,5001,1480.626094
37932.81712,5001,1484.859989
32012.409893,4347,1488.366394
37854.768139,5001,1492.407595
38130.362828,5001,1496.418073
37219.906482,5001,1500.646465
37933.224442,5001,1504.659514
38603.903219,5001,1508.653911
24131.764875,3363,1511.609608
37960.684944,5001,1515.619804
32868.171057,4491,1519.232729
38324.757498,5001,1523.264741
37905.096527,5001,1527.443109
27005.259771,3585,1530.349473
37869.522878,5001,1534.369421
37650.025067,5001,1538.584689
24634.316464,3485,1541.424432
37388.496487,5001,1545.433575
38674.767777,5001,1549.474802
31802.954283,4125,1553.045485
37544.375153,5001,1557.040321
36005.721084,4761,1560.883621
38248.426303,5001,1565.139893
22287.834574,3024,1567.6069
33420.192836,4556,1571.288144
37766.469258,5001,1575.31297
14238.455166,2369,1577.262202
38082.256534,5001,1581.512876
24913.690025,3361,1584.215886
26434.439303,3464,1587.033238
39159.695034,5001,1591.283694
37479.383171,5001,1595.304503
39127.842618,5001,1599.314102
37684.836989,5001,1603.331489
37477.071207,5001,1607.577281
29295.043787,3846,1610.684234
25591.025302,3406,1613.466155
39201.402988,5001,1617.488875
25865.145707,3373,1620.436927
34740.262274,4750,1624.263804
39265.852282,5001,1628.273901
30110.582619,3877,1631.637212
37980.528865,5001,1635.652533
29889.609514,3886,1638.795544
25022.470101,3305,1641.457403
33224.067171,4376,1645.198782
29481.607133,3958,1648.400755
20357.218785,2829,1650.703278
20678.573879,2798,1652.979977
23517.403691,3227,1655.594729
38256.41006,5001,1659.836281
38486.526801,5001,1663.858202
38284.843198,5001,1667.896392
14081.045879,2076,1669.596256
37153.704097,5001,1673.820625
-699.088732,473,1674.267493
37351.410674,5001,1678.305325
38424.212272,5001,1682.316518
37927.302493,5001,1686.525321
37141.209315,5001,1690.560104
37447.193205,5001,1694.577001
36552.533392,5001,1698.806433
36208.277976,5001,1702.812076
37749.366584,5001,1706.810217
24860.800121,3365,1709.552531
17962.862516,2621,1711.68589
38269.829362,5001,1715.918722
32346.603484,4567,1719.624904
38213.818584,5001,1723.633627
37794.796307,5001,1727.87669
38661.540858,5001,1731.884757
37439.606198,5001,1735.905014
38816.581521,5001,1740.146779
37897.607965,5001,1744.138709
31716.280315,4296,1747.590772
30045.095522,3925,1750.761582
25649.18648,3444,1753.776593
37236.000315,5001,1757.811309
32469.181185,4562,1761.471312
21172.317228,3070,1763.948606
38114.047595,5001,1768.183992
35796.240669,4921,1772.089548
37811.153271,5001,1776.099928
32506.824362,4561,1779.986838
26267.988146,3501,1782.820046
27774.751554,3762,1785.844338
38986.950375,5001,1789.860533
38411.999687,5001,1794.103353
23353.18312,3083,1796.602165
37092.699159,5001,1800.645512
38529.060445,5001,1804.685596
32328.539961,4240,1808.351883
39193.157168,5001,1812.361542
37797.384038,5001,1816.365561
777.675473,698,1816.995993
21453.660623,3012,1819.66536
37646.364589,5001,1823.669183
39168.716824,5001,1827.663946
27970.303647,3765,1830.720442
39006.922381,5001,1834.920771
38669.182841,5001,1838.957018
20451.543346,2874,1841.282609
38515.391455,4861,1845.172691
-2284.005255,658,1845.781555
22829.917845,3038,1848.441119
23511.629661,3165,1851.015778
32603.400325,4200,1854.398283
39110.231804,5001,1858.40556
36186.772357,4653,1862.386761
39649.615965,4866,1866.289262
20233.963822,2577,1868.390369
28803.156216,3805,1871.483766
27580.893097,3533,1874.599478
40765.896505,5001,1878.634844
40787.362496,5001,1882.720338
40164.169141,4862,1886.882214
34031.428569,4365,1890.436056
25544.294002,3304,1893.125027
-922.001066,502,1893.608175
25110.389191,3143,1896.210478
-148.639753,459,1896.650764
27613.319563,3583,1899.602892
-1539.370745,499,1900.085156
40130.95972,5001,1904.292565
21545.749294,2884,1906.640465
39847.922037,5001,1910.675361
30581.994063,3845,1914.009478
41184.726847,5001,1918.023416
24056.66108,3072,1920.552547
20664.777121,2808,1922.806748
29793.812376,3782,1925.860174
29626.008171,3777,1929.14037
42585.189651,5001,1933.187199
38470.520845,5001,1937.155081
40871.869972,5001,1941.398347
41538.569041,5001,1945.453662
40347.736603,5001,1949.493812
42190.276339,5001,1953.497762
5888.861285,1054,1954.62202
40716.620677,5001,1958.64269
40086.00975,4996,1962.677176
40907.577624,5001,1966.684911
39844.237841,5001,1970.934577
33947.714151,4107,1974.255565
29603.17036,3851,1977.362273
32554.20864,4048,1980.660208
40019.568654,5001,1984.889429
38360.80414,4734,1988.697471
30807.374994,3778,1991.790455
-395.799175,432,1992.218721
41335.380994,5001,1996.487646
38294.237506,4853,2000.40847
40672.759582,5001,2004.432136
42185.371266,5001,2008.68759
40105.716106,5001,2012.786878
33317.568585,4037,2016.100266
26965.366432,3468,2018.937579
17567.415612,2401,2020.951104
31681.153311,3903,2024.363883
39806.649402,5001,2028.418263
39663.794088,5001,2032.478808
35577.116259,4353,2036.262199
28794.527082,3556,2039.175909
39761.76174,4897,2043.12559
39241.696942,4904,2047.037109
41312.50198,5001,2051.291231
-398.009032,471,2051.750974
-307.421136,451,2052.189291
-1395.593141,537,2052.697012
24135.185714,3038,2055.18427
37153.574207,4551,2058.889063
36510.0748,4589,2062.826121
41882.935211,5001,2066.886804
24035.607864,3049,2069.371184
10097.13644,1398,2070.572543
27535.819961,3380,2073.347048
28985.788948,3592,2076.512663
25273.199405,3237,2079.158226
39844.185276,5001,2083.20048
33591.00118,4123,2086.567335
19967.011416,2547,2088.668754
-443.907406,410,2089.083314
-1127.63007,555,2089.840615
41867.531795,5001,2093.924822
5644.092242,947,2094.748319
41632.608194,5001,2098.825489
37437.359734,4632,2102.602519
29972.751143,3626,2105.818079
86.933956,436,2106.25839
3460.030696,628,2106.829665
41110.157849,5001,2110.899979
30859.834043,3877,2114.070626
29709.460519,3783,2117.395976
40321.203821,5001,2121.484934
27962.731966,3465,2124.33009
23715.429276,3113,2126.893919
41181.602788,5001,2131.209006
40186.155526,5001,2135.267941
4834.448647,887,2136.06139
41081.969653,5001,2140.131538
22787.675505,2967,2142.573183
22964.403253,2912,2145.199468
41161.096736,5001,2149.273244
27216.532449,3478,2152.11763
21418.53035,2781,2154.398846
13431.395224,1922,2155.999716
41135.84794,4949,2160.25271
41476.930973,5001,2164.31875
7781.626337,1170,2165.316664
30700.327774,3755,2168.417972
33529.988913,4088,2172.002729
13434.852445,1970,2173.648268
-579.203506,381,2174.0404
23691.749276,3054,2176.556547
22086.096015,2811,2178.856491
41485.551052,5001,2182.90151
-213.166362,368,2183.282245
-30.959762,545,2183.809293
19835.648211,2793,2186.300962
42081.392809,5001,2190.381
41177.537193,5001,2194.435805
39515.482615,4937,2198.452451
40282.85688,5001,2202.715436
40168.216849,5001,2206.762295
-297.030331,370,2207.145031
7063.134578,1106,2208.101799
27237.28087,3216,2210.751747
21034.077933,2938,2213.379332
32439.108335,4208,2216.819062
40464.878717,5001,2220.888215
17754.202171,2426,2222.89427
40439.028248,5001,2227.197855
22398.54143,2944,2229.603186
39706.407245,5001,2233.63089
28952.265283,3638,2236.581327
-1084.18652,781,2237.311334
19644.637244,2592,2239.441935
41368.035926,5001,2243.720784
41084.129012,5001,2247.766805
2157.203233,598,2248.312695
39041.796917,4733,2252.130683
42815.585437,5001,2256.380752
21185.786795,2820,2258.703781
16629.348996,2261,2260.574188
41432.175447,5001,2264.619163
35510.042483,4387,2268.417494
37965.893379,4776,2272.284676
29078.253495,3739,2275.311756
40646.09229,5001,2279.365814
32785.21585,3969,2282.824003
22674.30915,2749,2285.084267
42256.395825,5001,2289.130526
42571.182133,5001,2293.223372
16357.061269,2111,2295.188795
27930.603135,3454,2298.015041
41965.718335,5001,2302.051437
41326.371891,5001,2306.085571
33793.034916,4215,2309.723893
15134.121376,2162,2311.510792
32332.967952,3969,2314.746911
40097.570055,5001,2318.788201
23782.053946,2951,2321.208609
40786.505502,5001,2325.461458
35827.706645,4358,2328.991498
40875.620072,5001,2333.034667
19145.113101,2457,2335.271906
41498.507887,5001,2339.294539
3893.559858,754,2339.958513
41513.591232,5001,2343.999933
41713.147958,5001,2348.027425
43400.679364,5001,2352.273244
41808.664256,5001,2356.308204
40964.449252,4820,2360.182937
34057.779402,4153,2363.763034
41354.293787,5001,2367.794335
42011.367543,5001,2371.830349
36160.47295,4376,2375.623387
28607.50391,3613,2378.557298
39471.250827,4964,2382.546072
7856.309436,1295,2383.653782
40055.702737,5001,2387.666148
40843.497849,5001,2391.921871
25907.014828,3155,2394.532159
41274.082732,5001,2398.574782
41730.976323,5001,2402.818141
42518.926828,5001,2406.867112
24360.446307,3199,2409.505205
41920.012819,5001,2413.552218
3118.586427,712,2414.19565
27751.423831,3394,2417.17488
44292.703533,5001,2421.231897
33998.419827,4047,2424.507083
24311.817685,2969,2426.932488
40595.074821,5001,2431.164647
40093.770492,5001,2435.187764
-591.108911,582,2435.740709
40182.815065,5001,2439.789526
41324.380936,5001,2444.011317
24225.874714,3047,2446.499896
40225.739652,5001,2450.518868
19634.071129,2552,2452.607448
28119.768553,3421,2455.394221
41335.952742,5001,2459.673435
42787.567783,5001,2463.711717
3055.769227,644,2464.309739
19673.463857,2485,2466.360108
42044.084171,5001,2470.621336
666.945368,828,2471.365322
40089.409408,5001,2475.387353
37803.695635,4663,2479.150724
39590.085105,5001,2483.15968
42170.853691,5001,2487.402878
41772.253448,5001,2491.481068
41610.196734,5001,2495.495486
37554.480536,4756,2499.535246
41364.466448,5001,2503.537992
40689.992766,5001,2507.56241
20086.332219,2735,2509.817166
112.816623,403,2510.228834
24416.562538,3293,2513.119427
42941.117784,5001,2517.148798
26281.279667,3484,2519.977278
17296.978312,2517,2522.024739
17793.847499,2298,2524.119207
26131.213375,3431,2526.892257
16072.854068,2242,2528.734062
40522.580965,5001,2532.763445
43746.046651,5001,2536.792222
32512.470402,4103,2540.320813
40340.486302,5001,2544.320581
35511.809842,4721,2548.095113
21524.013498,2628,2550.258077
18729.912829,2405,2552.4476
-1570.73716,498,2552.935136
23935.967187,3189,2555.529309
39719.566814,5001,2559.523663
24504.988466,3319,2562.232017
40642.644843,5001,2566.470417
16574.382516,2168,2568.255899
12399.803579,1737,2569.696117
2553.088779,642,2570.315474
41169.712489,5001,2574.322092
41475.822574,5001,2578.571274
40647.981147,5001,2582.595417
21057.202806,2749,2584.82129
26269.752366,3281,2587.49662
42624.607736,5001,2591.754456
32091.86001,4072,2595.035136
31950.263506,3716,2598.039061
21115.909032,2811,2600.345378
27295.732632,3424,2603.126542
40328.791087,5001,2607.367394
39878.785899,5001,2611.385777
38843.291114,5001,2615.384602
36122.692898,4572,2619.262923
39884.979657,5001,2623.293963
38196.040566,5001,2627.313122
28066.024654,3553,2630.197364
15771.449014,2064,2632.133076
34219.991242,4311,2635.605122
29293.496242,3784,2638.661903
41177.957497,5001,2642.6891
-1743.669438,586,2643.24858
40373.411478,5001,2647.483068
-1205.091268,284,2647.801661
31309.252801,3838,2650.907447
36664.921272,4621,2654.618514
-1071.118893,362,2655.000749
10150.552076,1435,2656.223823
29388.341906,3875,2659.556292
42206.797007,5001,2663.584457
16700.058732,2117,2665.337044
27323.184472,3427,2668.101781
27458.560736,3541,2670.956609
2780.965236,551,2671.475179
23972.298211,3070,2674.190346
39842.984291,5001,2678.201363
-1073.520578,389,2678.602509
-581.763762,597,2679.176775
-334.97432,548,2679.71463
-1192.241571,499,2680.212341
-612.306987,362,2680.586724
-290.474875,662,2681.206405
-21.652963,698,2681.884347
-653.265002,830,2682.649722
4663.355978,796,2683.349637
-134.68672,387,2683.744275
30517.943795,3582,2686.890578
44022.386404,5001,2690.903339
41823.460885,5001,2694.917825
23862.120221,3349,2697.646079
39084.460568,4902,2701.792505
23173.271409,2899,2704.142103
16649.283329,2193,2705.954367
41645.594948,5001,2709.976919
39176.481569,4979,2714.165817
-636.24432,367,2714.553654
-1604.404093,399,2714.962016
29026.480568,3827,2718.061792
37330.325548,4658,2721.81542
14379.912241,1986,2723.445302
42605.445868,5001,2727.700876
40042.903826,4995,2731.707691
17337.987686,2488,2733.741943
21567.296113,2793,2736.026834
41107.00343,5001,2740.033041
32921.067023,4115,2743.57366
33137.868416,4250,2747.021616
19825.197909,2651,2749.180919
34172.712897,4338,2752.680599
-2156.939167,471,2753.149401
23523.000291,3211,2755.984291
25513.809161,3369,2758.698767
31946.117654,3984,2761.905971
39033.118773,5001,2765.90887
2920.082846,629,2766.499755
42302.079474,5001,2770.747296
40461.214934,5001,2774.780763
3764.197818,686,2775.392268
42559.753283,5001,2779.42458
40710.845845,5001,2783.655618
40004.458246,5001,2787.662471
33675.600125,4558,2791.322794
23485.017354,3101,2793.837792
37928.641253,4803,2797.895525
34859.743697,4299,2801.358106
39885.219022,5001,2805.341221
41051.602044,5001,2809.58735
18612.083862,2391,2811.561451
33817.038281,4293,2815.02696
27196.016917,3610,2817.972188
-693.827337,532,2818.476495
25828.666109,3265,2821.126292
33545.975941,4354,2824.806679
26798.189582,3435,2827.578286
15516.3996,2128,2829.314425
41740.046388,5001,2833.302095
-2017.015393,373,2833.697812
19536.942253,2602,2836.008859
39006.311039,4741,2839.793629
41264.823404,4960,2843.735451
25423.348896,3184,2846.304911
30283.492608,3827,2849.623828
18853.999974,2430,2851.596496
9726.459294,1521,2852.861852
39517.835065,5001,2856.839198
37926.692794,4490,2860.405397
27841.376097,3460,2863.380326
17293.310969,2242,2865.208014
-1107.877418,572,2865.745539
42123.874019,5001,2869.727196
34489.120175,4371,2873.203055
15054.9099,1989,2874.818304
16035.230912,2050,2876.711804
20587.004901,2628,2878.865658
42738.468186,5001,2882.833991
31126.259346,3843,2885.884537
40673.022332,5001,2890.102383
37710.93685,4577,2893.753189
24118.948084,3280,2896.381611
9254.701093,1252,2897.442284
11853.642994,1716,2898.855205
22068.468422,2783,2901.101499
26902.32446,3357,2904.018188
19433.348905,2449,2905.994216
3871.933191,730,2906.630438
25245.57692,3079,2909.121131
-1464.856316,470,2909.590042
42367.123986,5001,2913.552257
35432.421698,4376,2917.278759
41567.39196,5001,2921.289485
23136.625647,3101,2923.81576
25172.372129,3280,2926.469249
24530.584336,3001,2929.146423
-191.445682,424,2929.571849
40606.327322,5001,2933.57356
7.944944,367,2933.945185
4358.44453,722,2934.586272
32197.038279,3892,2937.746956
41666.500358,5001,2941.747706
19353.228509,2509,2944.027418
28032.930526,3599,2946.912057
15451.706513,2061,2948.636265
30363.911515,3533,2951.501844
30695.566235,3738,2954.527396
40587.157782,5001,2958.718428
403.390831,571,2959.256169
35574.223458,4359,2962.728441
41376.294246,5001,2966.684956
-1311.079557,507,2967.162564
34397.438242,4345,2970.863793
20667.668813,2581,2972.971231
39106.90143,5001,2976.939133
27536.282871,3500,2979.757884
36146.891924,4566,2983.615271
6058.47988,1039,2984.501205
30629.859093,3739,2987.491726
21185.431378,2599,2989.619212
27521.248476,3444,2992.381331
34864.332081,4451,2995.918871
40791.043349,5001,3000.124193
32490.394695,4138,3003.437866
29833.036272,3774,3006.448464
32609.96593,3968,3009.87028
40082.764306,5001,3013.85444
18941.916045,2415,3015.814102
22261.896399,2871,3018.136287
22839.102205,2973,3020.544312
13695.299897,1939,3022.118253
14549.014776,2164,3024.119896
40370.766886,5001,3028.096886
39870.748145,5001,3032.097369
13570.91144,1970,3033.730766
39970.440912,5001,3037.909939
-514.871758,392,3038.328915
23367.119136,2877,3040.660945
36779.421225,4463,3044.218798
40247.709532,5001,3048.19557
5103.462413,795,3048.911838
-1379.868863,607,3049.493005
39985.714615,5001,3053.686724
37702.43826,4588,3057.348835
19599.553337,2572,3059.451191
21426.171642,2889,3061.784635
35320.938454,4385,3065.514735
42049.029206,5001,3069.550101
24221.593235,3334,3072.220538
40618.35454,5001,3076.214637
5795.63386,923,3077.238497
24880.824118,3129,3079.783851
39562.701184,5001,3083.764699
41778.381372,5001,3087.742529
38184.126469,5001,3091.942069
28784.153725,3540,3094.803826
40757.210373,5001,3098.802689
39283.542616,4935,3102.725466
28970.420795,3716,3105.920835
21423.762667,2790,3108.175877
42608.907799,5001,3112.175875
28580.673063,3462,3114.972043
41468.700491,5001,3119.176013
4647.393126,869,3119.921627
-30.439358,339,3120.27813
24803.328823,3164,3122.818151
41033.892235,5001,3126.787455
19047.438441,2478,3128.80432
12857.17496,1769,3130.509439
41895.45149,5001,3134.478149
42839.512058,5001,3138.463114
29641.568913,3532,3141.316141
20948.046449,2589,3143.639014
43092.697607,5001,3147.62686
42653.416792,4963,3151.606718
42966.75156,5001,3155.594065
-1524.876761,584,3156.147491
22858.433257,2699,3158.544513
42754.917765,5001,3162.5193
40451.783554,5001,3166.497152
42348.913073,5001,3170.700841
24441.844346,3045,3173.14896
41797.44926,5001,3177.133305
25139.467908,3059,3179.599699
31044.475331,3894,3182.715776
42329.778222,5001,3186.924677
16495.590773,2221,3188.739595
28659.561939,3744,3191.760445
17367.48765,2268,3193.600911
18306.220135,2332,3195.504752
19755.571097,2488,3197.733523
41756.350304,5001,3201.746523
-757.704265,526,3202.252367
18670.547631,2261,3204.090267
20691.077563,2467,3206.105866
43358.093226,5001,3210.133076
37486.280709,4791,3214.167602
43119.234855,5001,3218.18765
33690.823015,4069,3221.478713
42915.401789,5001,3225.684858
40186.058795,5001,3229.643702
31669.577076,3861,3232.740048
30540.146369,3804,3235.808946
35718.43848,4444,3239.555863
42496.024828,5001,3243.50338
41373.763272,5001,3247.442801
40339.799695,5001,3251.583617
42220.842465,5001,3255.594459
-1425.338592,542,3256.120034
26162.657738,3097,3258.613669
35036.891169,4047,3261.864599
41612.560091,5001,3266.08464
30255.486319,3492,3268.8856
7433.274904,1021,3269.755528
38694.212084,4581,3273.40966
27895.281013,3320,3276.137296
44060.788911,5001,3280.342069
42297.30256,5001,3284.339338
42228.492044,4916,3288.270702
4018.098879,744,3288.924267
29052.575557,3532,3291.983951
41702.204748,5001,3295.988335
42393.084365,5001,3299.980178
29233.920737,3465,3302.780668
41291.270397,5001,3307.001238
42908.715016,5001,3310.992523
44601.714647,5001,3314.999037
43247.751624,5001,3319.214092
44557.808439,5001,3323.204744
35276.389734,4008,3326.424248
16491.516103,2167,3328.180461
44917.975806,5001,3332.411425
7859.495719,1125,3333.373764
8593.767055,1122,3334.327176
25770.311867,2999,3336.766914
43260.587355,5001,3340.758351
-607.738873,366,3341.148345
36758.989795,4329,3344.852445
3451.756864,650,3345.431323
34872.557164,4246,3348.854871
43783.875596,5001,3352.855402
36683.835108,4153,3356.23637
44611.541098,5001,3360.68664
25409.025218,2994,3363.16814
23575.241173,3110,3365.679915
33925.465919,3789,3368.749546
40608.014187,5001,3372.952033
34775.243165,4035,3376.181383
38361.936169,4361,3379.696138
44228.101127,5001,3383.708653
20332.600212,2406,3385.897087
23783.518727,3098,3388.415873
37013.321904,4308,3391.868735
38667.569854,4549,3395.487979
19675.529114,2553,3397.576988
24721.240491,2978,3400.200721
9848.219904,1471,3401.426101
10372.10973,1504,3402.68676
31724.742187,3818,3405.74307
7259.596783,1033,3406.643537
28526.039088,3515,3409.46328
