#{"t_start": 1698242967.6601105, "env_id": "plainCPGEnv-v2"}
r,l,t
596.44954,449,1628.739158
-2343.186789,1224,1629.786152
118.998779,467,1630.249396
1788.672426,552,1630.775322
26.336218,494,1631.243835
1529.60698,570,1631.779366
1181.667701,478,1632.250909
-794.041958,1014,1633.151158
-1334.784604,1097,1634.139854
1427.584664,518,1634.698138
1109.725083,793,1635.736582
-320.597832,386,1636.132626
5212.343104,2217,1638.016154
222.815053,545,1638.594306
930.001931,486,1639.115251
664.356091,693,1639.783908
2076.025061,1122,1640.861207
-3081.101363,678,1641.515397
593.063153,436,1641.972689
1529.616389,479,1642.473886
2130.635399,2425,1644.577268
401.459926,447,1645.110269
-852.546382,1019,1646.099316
2274.082077,784,1646.809553
826.525441,519,1647.332663
822.342441,521,1647.867228
1900.232343,903,1648.645086
3713.063836,1279,1649.708361
-33.781609,325,1650.050249
879.499898,551,1650.574204
906.914603,900,1651.725959
-76.907494,391,1652.141371
-1157.28029,347,1652.532406
1718.492421,465,1652.994672
2629.457931,793,1653.729898
917.068764,604,1654.297252
35.723095,391,1654.699107
5512.850962,847,1655.483869
1699.345085,502,1655.988219
-44.508223,390,1656.398752
1103.147015,700,1657.104024
751.275966,1076,1658.033933
-40.117609,536,1658.549114
111.830603,439,1658.996418
1135.049154,596,1659.560236
1061.193565,460,1660.01094
-73.224825,366,1660.386582
1425.071082,494,1660.868373
788.532512,444,1661.31652
819.283023,482,1661.801333
1074.236339,503,1662.293305
4797.405146,999,1663.190324
337.719247,482,1663.672355
-268.791802,756,1664.356514
-279.248789,392,1664.759254
-1714.971267,1456,1666.012297
228.780665,651,1666.629849
1746.122076,544,1667.476345
490.765381,411,1667.902917
-2383.366455,831,1668.637545
1616.963555,1369,1669.877925
-57.107789,1569,1671.236544
-79.858288,407,1671.63885
2100.995149,1160,1672.639958
292.192999,403,1673.062046
1387.885564,421,1673.495138
344.497389,473,1673.960054
787.169508,454,1674.408345
-1903.733812,574,1674.957323
5116.757449,830,1675.714643
1357.578674,508,1676.214748
-28.705075,383,1676.612612
553.757844,451,1677.064702
571.939038,458,1677.522055
1169.73444,1250,1678.604624
891.614563,412,1679.009303
46.591141,403,1679.427932
206.605612,436,1679.885554
-232.003743,367,1680.291871
1064.686462,822,1681.087315
1625.004325,503,1681.604351
1067.056561,573,1682.164479
307.645969,342,1682.597351
4991.436261,861,1683.836076
234.971359,560,1684.394785
1299.167402,528,1684.962553
-378.63745,401,1685.413025
824.296474,890,1686.230671
-338.882494,1089,1687.319283
985.613306,780,1688.103333
510.991696,476,1688.591172
1419.066342,501,1689.110305
3815.603491,1575,1690.622518
624.899247,470,1691.152205
-56.683764,406,1691.647964
1165.847868,1384,1692.939957
273.627784,367,1693.324736
1431.593021,508,1693.813203
1105.973447,561,1694.322928
1518.167516,523,1694.83046
-188.771455,299,1695.147541
1347.616296,849,1695.891494
787.818056,532,1696.402756
343.518126,507,1696.887354
927.608026,413,1697.31373
414.170468,1259,1698.404703
528.492801,449,1698.840233
258.019076,683,1699.823144
833.039828,611,1700.408374
2270.705202,685,1701.047961
2771.584201,1203,1702.119699
258.517813,389,1702.53165
4048.182088,1472,1703.808985
148.255431,349,1704.183165
205.700736,449,1704.688516
-117.604832,799,1705.425222
46.910782,397,1705.829169
1609.680376,621,1706.419209
-107.817893,392,1706.818425
565.426912,509,1707.307234
1062.864341,479,1707.783828
3829.205308,834,1708.540527
168.120381,1115,1709.561163
1651.54185,537,1710.089865
-92.593501,346,1710.452651
278.530436,407,1710.868893
3463.464263,835,1711.62603
125.062878,335,1711.9927
-225.852165,387,1712.383364
878.629478,593,1712.928817
-133.415667,663,1713.577018
1122.668334,872,1714.396164
820.817811,476,1714.854535
391.244514,784,1715.905587
668.26525,875,1716.727477
6276.534719,1341,1717.904714
1212.728774,650,1718.522907
-1119.81716,1045,1719.464777
3393.56234,738,1720.163433
1047.391473,469,1720.688245
280.72298,484,1721.231126
-337.110306,554,1721.774566
-2171.219873,689,1722.419248
576.397875,444,1722.86989
92.043062,609,1723.478894
651.763819,491,1724.031092
497.600719,1076,1725.032356
365.785118,445,1725.502245
2228.075512,774,1726.236173
1130.044015,989,1727.138526
752.054085,558,1727.680895
1898.65026,514,1728.211526
353.622348,970,1729.074949
-7.372737,418,1729.492868
-2044.647845,390,1729.90679
319.400901,482,1730.406647
1555.652561,536,1730.9143
132.463411,459,1731.71615
-3761.636754,592,1732.270535
910.18006,562,1732.841181
1048.37033,457,1733.330783
819.493472,420,1733.770751
428.40906,361,1734.169566
430.036401,438,1734.641339
120.360441,472,1735.143539
1021.401309,885,1735.976918
4681.221079,1551,1737.271594
2359.56978,627,1737.861965
1637.821726,621,1738.462852
1492.74567,449,1738.917721
1056.816999,508,1739.413665
657.787928,442,1739.876815
419.579745,594,1740.451443
1064.0006,537,1740.964756
1971.279852,533,1741.476519
698.691172,442,1741.911774
1797.135754,631,1742.520306
530.123689,518,1743.012231
8.21332,451,1743.457675
1045.924354,518,1743.946976
404.980205,445,1744.395379
3077.232312,1084,1745.37759
3106.324392,1028,1746.275188
1981.886431,463,1746.742921
1732.477897,574,1747.285624
285.655403,437,1748.073584
1433.686437,438,1748.530754
2600.201633,673,1749.178134
-409.955319,665,1749.9043
2053.267082,533,1750.47282
773.816674,388,1750.888506
113.552163,1082,1751.916236
602.511818,533,1752.471825
1776.42796,1092,1753.538728
1837.287067,634,1754.140447
-2301.69227,1211,1755.315017
-570.355277,828,1756.114951
2091.713651,992,1757.03352
207.526565,366,1757.449291
-3589.533304,602,1758.048933
2459.147451,1035,1758.990189
538.934232,517,1759.490831
2366.199836,950,1760.358119
554.453903,462,1760.821116
2147.868656,593,1761.460011
294.705244,987,1762.4047
247.253208,377,1762.810066
-3392.826695,613,1763.399459
-452.905664,939,1764.601936
1155.609277,636,1765.243046
1174.130257,614,1765.887697
1028.39595,790,1766.637497
578.006628,947,1767.54916
483.273149,617,1768.178898
-940.021511,544,1768.745159
3933.268169,1125,1769.734096
1024.894748,383,1770.189691
1627.817733,800,1770.972163
-1138.805287,611,1771.572175
254.907501,407,1772.002993
981.272976,475,1772.503612
931.842971,433,1772.962837
-1363.751106,728,1773.663276
1311.383484,585,1774.254302
110.114919,1081,1775.230958
60.832323,649,1775.895552
-2858.833912,595,1776.486061
-3642.547498,533,1777.020421
2277.517517,783,1777.756824
2416.547533,922,1778.60281
412.751787,441,1779.074932
1578.118126,559,1779.620809
1692.694375,461,1780.127098
422.623104,420,1780.9026
5262.843467,989,1781.836946
-754.649591,316,1782.186022
1303.005486,770,1782.924528
1353.628563,493,1783.421732
1589.344347,444,1783.875439
765.281806,528,1784.385138
1791.859737,520,1784.90562
2597.822653,1084,1785.870068
-4064.698832,1085,1786.846672
-116.480082,336,1787.214698
5158.908588,1490,1788.558881
1054.551382,531,1789.15061
1766.504872,581,1789.756734
-256.565031,635,1790.370008
2062.351157,772,1791.152962
1223.197628,606,1791.78399
-1483.018978,832,1792.592102
1134.692148,515,1793.124317
511.328358,464,1793.624189
398.746351,451,1794.116558
1632.101379,592,1794.724654
1457.123572,591,1795.325079
6195.51841,1274,1796.486182
2132.968773,539,1797.383725
-205.164178,357,1797.764689
3546.227073,831,1798.516578
3307.219562,842,1799.276556
-531.057726,879,1800.062536
1374.428744,518,1800.577697
-3623.994577,627,1801.180275
215.483645,444,1801.629766
548.654686,702,1802.273566
411.225043,454,1802.73308
-1848.099285,617,1803.341089
1696.993602,503,1803.864313
-3539.841092,538,1804.383333
1015.871296,655,1804.988066
1429.597935,964,1805.828094
1673.906263,1007,1806.694988
7074.183707,1496,1807.956202
1394.906419,458,1808.402455
1601.918706,505,1808.890484
600.305535,381,1809.320347
-3866.339402,566,1809.909306
1324.128116,503,1810.398641
1741.853912,1016,1811.295219
2447.963087,718,1811.952255
279.402993,402,1812.357087
414.983748,419,1813.091853
-3492.598342,469,1813.575964
895.780789,438,1814.077171
899.308119,420,1814.556493
469.053799,395,1815.004572
1003.934349,444,1815.44196
1174.293652,1226,1816.532404
3285.399563,695,1817.178993
850.224452,494,1817.661153
794.152073,527,1818.224599
1797.623698,853,1819.144657
434.761218,411,1819.580045
833.699783,490,1820.064831
-2499.17472,902,1820.961727
1277.272148,550,1821.590813
2373.902844,701,1822.342337
937.607079,463,1822.785683
155.71063,1329,1824.025292
651.174534,478,1824.59225
1137.344501,447,1825.076876
-3403.743955,480,1825.538934
2191.00797,608,1826.139818
745.223595,371,1826.60641
1300.104199,522,1827.188679
940.919771,444,1827.632228
1161.668905,912,1828.431866
1582.531753,543,1829.027465
3270.931875,895,1830.343027
487.651176,733,1831.048495
1899.705582,533,1831.570154
1877.878287,1043,1832.612347
2779.787996,975,1833.537047
386.496646,456,1834.027923
6162.900144,1243,1835.149051
2293.358025,469,1835.674294
881.054026,590,1836.262941
-3377.864006,538,1836.773441
-1887.465219,452,1837.214918
-1096.710687,950,1838.054322
4141.565904,833,1838.800752
5168.762063,1304,1839.923066
3642.912389,907,1840.816556
2525.448391,1438,1842.213295
373.798416,405,1842.709782
1257.113827,465,1843.245021
3186.057871,865,1844.008265
3153.699989,866,1844.803036
827.172218,534,1845.3193
1208.102355,630,1846.316304
1847.897869,1117,1847.294825
711.800942,1246,1848.356917
331.06613,799,1849.077091
1247.0033,979,1849.921916
2712.962968,1057,1850.867295
1055.679545,553,1851.394214
2828.122106,1057,1852.32416
1296.961122,833,1853.085179
644.259761,1197,1854.102815
1074.440683,483,1854.560738
-19.085678,572,1855.100484
178.025608,933,1855.939212
3181.977941,820,1856.671189
1984.664533,742,1857.356521
735.613045,443,1857.790953
-101.075154,350,1858.155045
1775.187903,553,1858.687982
1259.541403,518,1859.204155
551.554846,620,1859.778562
263.276651,963,1860.649056
3393.099942,1497,1862.244195
4889.909131,1199,1863.342599
437.740835,881,1864.15283
335.634172,426,1864.593448
1724.255674,596,1865.177182
-185.483373,384,1865.580046
84.45572,453,1866.018263
1215.817622,484,1866.496262
2167.346905,818,1867.250649
877.780572,1143,1868.251473
133.934974,411,1868.671109
2672.386013,749,1869.352047
2216.702781,1467,1870.622899
2629.837335,610,1871.2159
161.473711,360,1871.594675
1701.657075,610,1872.162419
1154.12463,394,1872.56973
988.675143,448,1873.031759
1460.9994,547,1873.567832
1457.937601,539,1874.114391
1712.188348,785,1874.827898
4423.307759,964,1875.708361
1639.246925,2273,1877.915216
2311.755993,1008,1878.832662
11.917246,371,1879.215448
664.463541,435,1879.652705
5326.373348,1593,1881.020482
1310.643514,437,1881.461788
1507.610342,478,1881.943818
1693.352594,546,1882.452122
-2155.177293,739,1883.132221
-98.573789,547,1883.657226
-770.595156,964,1884.488607
100.525626,577,1885.033078
760.020678,455,1885.490708
884.288065,542,1886.020324
2708.414211,1015,1886.952914
1802.674738,547,1887.497816
747.033972,423,1887.956868
2270.25205,822,1888.695944
1422.235377,464,1889.156424
1417.98477,464,1889.616853
1256.590877,921,1890.445164
3277.847904,1179,1891.469597
1138.751272,868,1892.57555
2939.035709,1867,1894.243662
-21.367618,571,1894.80793
1017.068237,443,1895.261086
3400.83864,747,1895.962201
5216.825187,1552,1897.279145
2836.10148,1328,1898.422194
-17.575976,379,1898.813445
632.780293,457,1899.266352
4905.964952,1864,1900.855537
-2784.020778,606,1901.416378
1274.914388,589,1901.962603
1090.830994,498,1902.457948
804.573598,1100,1903.44249
1295.658559,453,1903.90027
-1272.614816,492,1904.373581
2866.392476,952,1905.221138
1593.795358,582,1905.782735
1102.072252,562,1906.337132
706.340276,408,1906.746423
-1552.12756,653,1907.686618
2115.147273,475,1908.158548
1075.097542,492,1908.634466
1088.015559,448,1909.083054
1472.093293,492,1909.570949
1958.645744,992,1910.433536
885.414513,459,1910.886015
1818.344211,597,1911.461694
718.688324,481,1911.94666
666.762118,558,1912.494496
439.583993,412,1912.914987
358.504292,491,1913.412453
1210.013103,492,1913.887435
46.370223,336,1914.250345
905.246782,510,1914.758621
-728.354934,1409,1915.974126
-214.060917,360,1916.342915
1318.716306,552,1916.880821
916.996905,424,1917.306857
1267.854968,407,1917.729855
-1475.985041,1621,1919.153213
783.098634,1066,1920.083907
1561.788125,475,1920.567596
849.442342,775,1921.32115
528.223595,386,1921.796514
1812.178452,515,1922.371555
1459.836288,496,1922.863423
677.840306,491,1923.341603
1219.571962,378,1924.067859
398.389074,436,1924.524164
2129.073369,554,1925.055599
849.201695,411,1925.485869
1755.364634,573,1926.052951
674.747885,463,1926.522969
510.663264,506,1927.015434
1713.038408,483,1927.513838
840.324714,474,1927.987741
1751.845687,550,1928.501811
871.430357,722,1929.188125
1584.23164,529,1929.793777
-1372.171383,557,1930.341503
1803.320182,728,1931.041616
-626.655758,778,1931.854142
1477.034122,436,1932.313378
1074.172205,420,1932.808969
909.719944,632,1933.470149
-2069.493315,1317,1934.654568
949.341239,726,1935.390828
1350.473143,727,1936.062771
1439.009347,448,1936.54329
1397.347816,462,1937.076464
1044.315087,530,1937.64051
-371.18925,697,1938.285396
1913.258894,468,1938.822031
523.984898,470,1939.372487
5555.813215,1019,1940.601653
2263.642649,502,1941.08447
1311.417045,471,1941.545026
1330.980694,475,1942.012627
1647.9339,479,1942.490923
2615.317884,726,1943.145003
1276.571175,477,1943.65873
979.638672,477,1944.198272
311.701507,452,1944.704952
858.844379,459,1945.225908
420.549635,473,1945.703894
4709.121003,1266,1946.811303
587.955281,444,1947.264883
1484.429256,431,1947.698236
994.598048,420,1948.128561
1695.406887,525,1948.65258
1278.759517,545,1949.186467
1109.470176,407,1949.594334
912.870311,450,1950.044222
3665.230927,899,1950.885092
1098.299804,472,1951.362607
4166.633219,1040,1952.267602
1240.284644,456,1952.737714
-1280.413074,1144,1953.724885
596.465217,424,1954.140607
1573.877785,1357,1955.336914
1928.415288,591,1955.901847
1509.951175,424,1956.321337
1213.896093,587,1957.19594
1426.842264,480,1957.663355
1414.202007,422,1958.083315
1172.132447,462,1958.530737
613.985119,696,1959.138592
915.707061,494,1959.616415
1509.245154,442,1960.068899
1754.123525,508,1960.623804
5464.445595,957,1961.508037
556.407945,649,1962.126471
1157.323102,475,1962.629101
3054.805422,676,1963.277829
2457.655074,742,1963.962371
1304.120782,659,1964.592951
1352.671205,592,1965.190658
-323.039029,330,1965.542025
2102.686384,753,1966.261523
806.296922,1745,1967.738306
931.283934,683,1968.380693
314.822248,410,1968.813467
2104.258431,699,1969.462847
981.195441,487,1969.94874
-4033.271893,2136,1971.747546
-316.258063,530,1972.575196
1592.034695,726,1973.248042
1119.05834,435,1973.695071
1366.147956,446,1974.167778
1334.539045,646,1974.79866
1691.475927,696,1975.456195
224.275436,557,1975.968113
2243.231978,1483,1977.242287
924.462239,740,1977.923794
2559.205098,578,1978.529884
3934.35341,690,1979.196566
1565.063973,434,1979.630719
1511.060796,511,1980.138398
6223.266244,1041,1981.126272
2387.097062,716,1981.804102
-3187.401846,429,1982.220767
878.288988,438,1982.658134
863.533122,460,1983.133412
2072.15184,596,1983.743901
1221.506517,511,1984.241134
521.662545,509,1984.723633
1229.557346,611,1985.292832
1570.914957,459,1985.743145
959.042718,410,1986.146354
1302.759306,486,1986.615765
1303.488328,487,1987.099019
163.599995,393,1987.495279
384.656563,406,1987.90901
1659.048719,459,1988.678463
285.224937,963,1989.516645
-1726.319463,571,1990.051323
314.873304,383,1990.443539
2144.580472,627,1991.017714
164.905134,442,1991.45712
-551.015811,1458,1992.711475
2117.837003,761,1993.400511
2343.258238,709,1994.056434
1745.121036,480,1994.541506
2092.913532,678,1995.220994
1773.839383,508,1995.743033
1994.838615,628,1996.326256
1144.927129,431,1996.783779
-954.364096,2102,1998.577911
818.043102,507,1999.067199
1395.983188,463,1999.59511
1715.029144,465,2000.083138
856.744629,388,2000.479827
2128.916951,907,2001.286983
2706.479407,824,2002.098747
1950.95907,511,2002.609703
1222.975234,477,2003.076855
3028.441249,864,2003.895951
1322.505087,735,2004.933546
1309.318935,524,2005.444415
1285.589414,456,2005.89397
1643.092551,1216,2006.943244
868.266769,527,2007.454695
-209.20217,1294,2008.582783
22.513614,336,2008.932535
3271.755308,890,2009.736703
760.703019,489,2010.212066
499.479059,439,2010.650264
1566.067927,462,2011.100506
613.353921,1024,2011.998856
889.828837,348,2012.365479
1714.59308,455,2012.816042
1353.388061,421,2013.234013
95.092592,1152,2014.212705
2112.279803,483,2014.687318
7191.21628,1650,2016.07028
1774.579975,493,2016.552437
3770.579126,1625,2017.9067
349.238578,551,2018.415978
142.101464,666,2019.020973
965.476694,424,2019.773812
1444.486411,541,2020.286965
1443.188625,418,2020.706846
933.092621,807,2021.436872
1698.106779,428,2021.862269
2051.331361,603,2022.434047
1425.447449,437,2022.86848
77.766683,442,2023.302193
1113.86841,812,2024.041384
1051.700032,479,2024.515994
1333.363698,427,2024.936486
3154.387147,897,2025.725862
1797.246697,545,2026.244385
-13.663829,403,2026.663836
1959.983239,508,2027.160982
552.734269,385,2027.55092
1434.7472,437,2027.985617
897.134232,392,2028.383492
-3159.173374,659,2028.982032
948.026181,392,2029.376242
-1235.503243,725,2030.016042
-3054.143519,724,2030.664163
-3445.705296,910,2031.43836
1863.724137,468,2031.890791
1484.766804,438,2032.322294
722.132405,454,2032.749278
402.011264,347,2033.112288
408.652017,490,2033.57923
1228.122052,495,2034.052962
1138.815376,501,2034.541852
6556.472709,1253,2035.938125
1523.554854,415,2036.35365
1279.238823,440,2036.794812
1033.349022,642,2037.387086
5728.906254,2812,2039.654461
1617.422883,507,2040.144347
3842.312035,1268,2041.223711
1293.499541,408,2041.631798
714.02778,553,2042.155162
2538.58381,848,2042.903018
1327.954666,464,2043.354893
-584.509141,584,2043.89666
963.482957,872,2044.685699
6971.01034,1976,2046.350467
1077.518842,553,2046.872839
1181.02921,452,2047.327425
731.290256,373,2047.711284
1654.674785,699,2048.351648
1227.776676,420,2048.758054
197.312588,387,2049.156121
1135.852116,479,2049.631731
3177.31833,697,2050.582659
1286.647043,531,2051.091565
-1463.111774,1072,2051.993019
782.408553,404,2052.408981
2189.166303,1133,2053.377019
2039.076719,601,2053.942183
1837.461281,1600,2055.289723
-89.706063,374,2055.669905
3679.431655,894,2056.460822
-769.182618,915,2057.256533
2701.207311,2316,2059.16375
-1918.381082,916,2059.958202
4434.655141,2010,2061.627733
1528.72831,632,2062.233335
-3756.280222,422,2062.638807
2723.375876,890,2063.433997
1684.20728,534,2063.945942
811.861725,544,2064.453638
-3465.700811,1593,2066.087879
1627.611538,584,2066.635288
4506.440861,1429,2067.856637
1569.124764,665,2068.471314
1894.916914,614,2069.051432
6600.533339,1699,2070.448382
1345.068303,502,2070.926436
1352.360556,523,2071.424195
1556.386618,525,2071.92775
806.172619,427,2072.353929
1167.107202,510,2072.839012
2991.85035,741,2073.504869
1873.085693,496,2073.985758
677.458807,496,2074.458756
1430.22661,433,2074.886005
1238.15896,515,2075.387276
40.532701,397,2075.793517
-213.183631,419,2076.208049
560.932785,392,2076.611006
1881.876362,524,2077.117372
4053.964648,872,2077.892372
1078.137005,416,2078.306225
1054.384726,423,2078.741569
5501.450707,1137,2079.725435
-71.572241,885,2080.805105
1201.454662,1309,2081.910977
1607.777008,488,2082.385137
1486.472044,521,2082.886251
1869.503405,435,2083.318883
910.394517,628,2083.89624
2004.874486,594,2084.451796
1601.708116,444,2084.895647
1002.669977,408,2085.31249
2528.310243,706,2085.956184
-3244.415045,597,2086.499321
687.029429,443,2086.92874
372.727146,444,2087.363745
-246.407424,395,2087.76359
1660.939134,507,2088.250785
1371.296297,479,2088.718826
2609.025416,621,2089.296171
373.842547,465,2089.741611
1703.526277,487,2090.214513
-2728.670329,627,2090.78213
794.687725,451,2091.232933
-220.235035,356,2091.594394
2986.251399,675,2092.22159
3048.403344,724,2092.885433
3410.695704,721,2093.528852
1715.46039,1287,2094.639834
1693.974974,478,2095.11545
3013.907422,1739,2096.884484
510.28044,461,2097.332878
2580.885317,1028,2098.225862
-349.815943,892,2099.003804
1956.989016,828,2099.722703
4279.013265,1468,2100.951051
872.32366,407,2101.35699
1051.944522,428,2101.793375
99.967557,2041,2103.450938
-2748.747212,576,2103.979039
-980.996361,1498,2105.251539
2407.758894,666,2105.85794
239.512317,558,2106.36755
-1039.086011,787,2107.070138
1356.422704,413,2107.481003
853.518446,380,2107.862188
1501.04086,896,2108.656328
466.650841,357,2109.017939
2559.545794,979,2109.868608
4808.988416,1572,2111.533167
768.319927,587,2112.075676
2080.390313,525,2112.577109
3514.72954,1109,2113.54069
3316.81115,1272,2114.622088
1032.718677,368,2114.996476
4886.444175,825,2115.736311
-2952.603872,421,2116.150549
898.805955,385,2116.538416
1404.835127,555,2117.062546
3761.817106,1087,2117.980915
1387.805157,463,2118.440292
2943.982644,839,2119.181563
-748.647709,1361,2120.316038
-148.66437,657,2120.910777
3709.775781,850,2121.659802
1517.900134,475,2122.119342
1400.282235,462,2122.578762
-3446.651314,1585,2123.884438
2031.62371,462,2124.33898
141.416591,529,2124.846343
3656.284572,1614,2126.523053
2506.698327,652,2127.126919
1221.069817,473,2127.585994
1765.621495,735,2128.265113
317.851013,358,2128.632504
1309.90499,396,2129.034188
2811.450552,1270,2130.118463
1720.522618,540,2130.628567
-683.39749,711,2131.264766
-2791.846821,717,2131.904587
3277.65843,820,2132.632657
1516.691768,1538,2133.892984
2114.217592,896,2134.670234
726.339877,609,2135.236625
2427.676734,728,2135.895284
1089.427369,728,2136.552732
-163.546932,943,2137.401448
271.604186,409,2137.811366
607.69943,394,2138.209487
4522.281304,983,2139.055844
-1790.872658,1705,2140.777085
722.242928,448,2141.222842
56.67225,388,2141.625785
3893.814744,1728,2143.053366
1674.391555,1262,2144.139709
1881.542649,561,2144.667656
3206.34792,1303,2145.764458
5185.092246,1337,2146.888721
2710.347964,784,2147.577135
930.103236,483,2148.044337
-50.238915,813,2148.764349
-83.526937,277,2149.066773
1682.18874,537,2149.583055
1486.367685,660,2150.185987
2305.747921,479,2150.646558
-79.159873,1286,2151.748918
1392.005935,829,2152.498678
921.064938,534,2153.003733
-1027.336288,543,2153.519127
2026.36395,521,2154.028558
1610.645995,515,2154.517118
-221.811494,314,2154.8576
1322.169902,411,2155.266606
1016.704196,523,2156.1111
-3064.552334,1486,2157.344819
2039.598844,778,2158.057604
1693.663715,501,2158.536998
1323.344955,610,2159.104621
679.718895,449,2159.544922
2203.977123,591,2160.090077
-128.919312,371,2160.472669
-1948.765521,526,2160.973454
1541.239355,482,2161.444154
608.43168,649,2162.042155
5074.943574,916,2162.837343
2954.771277,1334,2163.974207
2998.760947,688,2164.614231
1050.587194,395,2165.013814
1457.514517,464,2165.465263
7764.666664,1510,2166.743203
1731.382959,685,2167.372765
1218.703494,1821,2168.869568
2994.031325,830,2169.596691
1646.443972,462,2170.047736
-3637.006206,622,2170.60658
1229.346409,442,2171.398675
729.604386,608,2171.974313
1299.095339,520,2172.466682
1410.262588,570,2172.995679
635.608417,383,2173.383162
835.587359,419,2173.812231
1324.354579,404,2174.227339
1044.813009,437,2174.654946
5662.679041,1381,2175.816914
1636.04043,478,2176.288968
690.192528,422,2176.700875
995.607668,422,2177.129022
570.025571,400,2177.532669
-183.021752,580,2178.087424
-1369.79587,672,2178.694859
1883.216207,482,2179.162878
1745.810767,619,2179.733719
792.259878,441,2180.168695
667.525278,434,2180.596207
1432.52847,579,2181.143458
2610.341941,814,2181.857954
3360.22539,922,2182.654341
2604.985325,1279,2183.734326
941.890606,527,2184.223701
1961.186526,502,2184.705356
7205.729927,1653,2186.08367
3048.579537,664,2187.056329
38.127221,359,2187.428885
-2160.578729,628,2187.996243
1911.000278,1647,2189.392808
250.792342,710,2190.024246
1048.922769,429,2190.449956
1413.789429,516,2190.941154
1552.26767,1257,2192.006428
2741.471762,884,2192.77711
1347.090113,589,2193.327709
481.025185,407,2193.729683
1987.406498,492,2194.210361
1284.33341,447,2194.650128
1149.603099,490,2195.126535
947.990943,450,2195.561518
768.750695,534,2196.062388
915.462266,431,2196.476347
1217.048404,470,2196.932317
-3339.782902,747,2197.592531
900.775017,483,2198.064147
785.695829,373,2198.44452
-2701.939174,744,2199.113515
1056.015133,592,2199.666845
2515.701024,1734,2201.107976
1327.463532,504,2201.936622
108.012028,1169,2202.949165
6641.134553,3216,2205.546185
1378.679406,384,2205.936565
2522.079617,919,2206.732157
1708.17366,508,2207.235054
7825.523223,3095,2209.722908
3796.62058,1070,2210.661882
975.165619,797,2211.38948
1676.452168,517,2211.888394
3281.907419,862,2212.650833
1377.236456,493,2213.125964
1786.37405,785,2213.834899
4191.273124,957,2214.684107
1909.000518,577,2215.211781
681.608925,433,2215.648833
1512.878685,596,2216.524659
5240.293618,1301,2217.618802
-224.023297,329,2217.96558
1851.95776,466,2218.428275
659.624337,454,2218.884322
-666.992571,2932,2221.289289
443.323188,542,2221.788206
1143.969893,831,2222.523887
2020.814486,525,2223.028903
1207.186025,429,2223.462092
1272.710908,441,2223.909073
-1916.510332,586,2224.44283
1521.855461,423,2224.85943
1544.016217,443,2225.300472
23.71236,307,2225.635127
1718.206378,502,2226.118212
-1769.132095,678,2226.737303
1436.080489,894,2227.523244
-1488.09207,572,2228.060837
220.742131,340,2228.427665
789.071004,399,2228.846612
-1806.615086,718,2229.496094
583.849236,1214,2230.574597
-3695.150833,697,2231.19081
1459.333631,422,2231.923833
391.552834,312,2232.264051
1572.702928,539,2232.778946
300.910899,433,2233.208431
105.462244,364,2233.584864
1743.646962,520,2234.086041
2178.893133,509,2234.576748
1917.886098,603,2235.13799
922.454673,1186,2236.173878
1753.099738,503,2236.660416
733.433839,450,2237.09909
-26.484515,939,2237.929544
666.343077,830,2238.675363
1041.670532,394,2239.070906
1065.954522,468,2239.525469
840.007786,979,2240.357013
-2967.082355,882,2241.120349
1120.689336,473,2241.579233
1617.204949,447,2242.029828
1523.863847,1256,2243.088003
1753.770661,562,2243.616484
1211.796936,430,2244.05423
-2357.488026,1111,2245.023515
867.350427,403,2245.441196
-2685.928712,479,2245.903877
-2116.612549,525,2246.406569
113.738937,350,2246.769265
-75.561817,975,2247.939922
965.084817,459,2248.40427
1214.966314,505,2248.886822
2351.608895,1775,2250.37019
590.955929,1268,2251.480901
2674.768592,637,2252.075365
1256.703146,445,2252.526819
248.106253,480,2253.003639
804.022882,475,2253.465975
1307.889764,421,2253.882738
-2315.858348,701,2254.530793
1061.014561,505,2255.013937
-2694.58354,659,2255.617525
1961.896597,621,2256.190612
1918.196997,762,2256.862778
1826.220271,503,2257.350281
1856.049597,537,2257.867883
102.327323,410,2258.284202
443.759912,359,2258.651617
1278.311283,427,2259.069736
1337.261529,415,2259.484183
1105.293928,715,2260.124439
734.907933,535,2260.634478
1096.57261,462,2261.090096
1158.576092,423,2261.516869
-2618.933049,810,2262.233319
857.855762,420,2262.96984
-1169.498871,715,2263.620616
1469.037288,450,2264.065694
1026.062756,544,2264.58727
2090.81029,508,2265.073445
1479.496507,500,2265.555336
1300.670181,429,2265.9849
-3647.814383,641,2266.572443
472.28355,386,2266.9647
-141.944273,845,2267.722157
3716.393772,819,2268.451553
926.816983,474,2268.919043
853.944259,348,2269.287081
1409.598128,575,2269.827893
1543.534291,453,2270.282474
763.515906,437,2270.719664
657.446358,390,2271.113507
2485.707158,759,2271.798013
1705.169744,482,2272.271357
-2401.676983,1029,2273.150414
-3440.076157,499,2273.623737
887.160444,496,2274.106566
1401.948844,432,2274.531843
1389.016378,506,2275.029617
1561.333775,478,2275.500403
-2.632564,347,2275.876212
329.631688,584,2276.426809
1289.828403,521,2276.936745
359.515594,605,2277.48338
2888.594536,787,2278.183638
1208.409123,445,2278.950401
1720.567824,568,2279.478352
1111.75717,425,2279.903129
-398.326664,807,2280.610533
929.281319,470,2281.071986
788.014489,637,2281.660148
381.287422,400,2282.066138
627.725234,397,2282.470134
5738.576867,2380,2284.421618
