#{"t_start": 1697910546.072652, "env_id": "fullEnv-v0"}
r,l,t
7859.859513,3005,3260.050079
3618.153725,1059,3261.504719
6070.056199,2422,3264.990791
8587.894283,3334,3269.308377
3493.989566,1511,3271.310692
26391.133682,6541,3279.699789
2555.702157,1688,3281.941259
37081.705096,7041,3291.175213
4175.161163,1108,3292.726489
3601.072778,2076,3295.458211
4909.686817,2456,3298.61771
3420.345274,1344,3300.411731
26495.591309,5386,3307.655521
15213.216422,4135,3313.025295
3558.987746,2250,3315.962996
6917.302569,2705,3319.505427
3246.326894,1629,3321.68086
2889.123781,1768,3324.036879
12139.968992,3860,3329.402668
3659.35818,1142,3330.934405
3497.895218,1392,3332.813345
7203.206338,2782,3336.481151
20683.883688,5094,3343.051402
3988.488167,1768,3345.408159
1884.967198,1326,3347.186417
2993.320059,1458,3349.181804
15572.957172,4478,3355.419009
3835.527835,977,3356.768701
3426.8344,951,3358.091744
2718.343881,2406,3361.227109
6658.140478,2439,3364.418339
30745.838958,5867,3372.255362
4012.639226,1089,3373.743164
6364.313717,3671,3378.47276
3605.582996,964,3379.82866
18330.887787,4791,3385.918099
3195.813618,1283,3387.630994
3553.166608,1827,3390.0513
42415.915294,8830,3401.530371
3841.558471,1158,3403.125243
2752.709256,1748,3405.423209
5463.512476,3551,3409.943182
4021.773848,1976,3412.511353
3247.995083,1135,3414.081885
4756.89252,1841,3416.848706
10237.778256,4489,3422.618799
36295.125032,7731,3432.20929
2766.605048,877,3433.427661
4086.439421,1083,3434.901593
3288.10961,1316,3437.016321
4790.716714,2603,3440.453457
14041.599163,4233,3445.929183
4055.048525,1783,3448.281441
3502.928326,947,3449.58837
47496.310495,8336,3460.453003
11466.750674,4002,3465.605522
2003.818344,1665,3467.804885
3840.225865,1924,3470.334506
2915.242841,1558,3472.42884
2537.315962,1435,3474.343652
47515.424165,9354,3486.561214
3448.000319,1913,3489.059701
3565.949986,1929,3491.590644
2829.917122,968,3492.910552
16639.574367,4809,3499.108862
3990.342418,912,3500.725143
3904.146197,1073,3502.191924
14626.553221,4459,3507.92191
3938.377315,919,3509.216327
45584.165333,9696,3521.498352
4158.208578,1025,3523.288758
3405.474755,1087,3524.770838
16617.387472,4399,3530.420851
3423.767938,937,3531.725114
1769.693907,1011,3533.102319
3337.111635,1951,3535.675296
1980.926121,986,3537.018924
4169.083827,1467,3538.978151
3305.561632,2181,3541.824014
4103.51072,1255,3543.522083
3549.831064,2584,3547.241178
3280.687662,1729,3549.567544
13168.533582,4274,3555.140555
18285.828725,4430,3560.878836
24238.68683,5236,3567.825477
8906.36609,3039,3571.790439
28415.464933,8264,3582.202392
3968.996857,1050,3583.643227
4546.997283,2386,3586.766868
12152.738531,3629,3591.841893
2058.573934,1629,3594.013509
20194.310342,5311,3600.876533
10525.503641,2990,3604.761642
3677.424591,1848,3607.211033
2775.625227,1364,3609.440659
4806.381536,2451,3612.648426
13022.295973,3755,3617.518027
4119.891786,1270,3619.238697
3661.974911,2235,3622.180825
3967.452165,1415,3624.080278
2671.041399,1529,3626.113204
16385.067861,5197,3632.991959
2530.036028,769,3634.074466
7741.549807,3354,3638.427295
3926.259936,1583,3640.565192
2840.837415,1123,3642.097859
6544.210566,4561,3647.948709
3826.547934,2080,3650.696967
3494.371089,1405,3652.953308
3722.972704,1817,3655.368531
4116.207874,1574,3657.453303
17102.45547,4554,3663.348621
6933.924683,3461,3667.84405
16610.54712,4623,3673.771809
2475.916143,1145,3675.670098
29948.191423,6878,3684.358472
12951.285324,4630,3690.387024
3092.219511,1307,3692.145719
3472.08429,1674,3694.352257
4028.422523,1051,3696.179339
14064.860847,4439,3701.873797
2774.48036,1389,3703.733746
19444.082179,5756,3711.13554
26566.652922,5929,3719.025615
4430.793874,1117,3720.563416
20510.650346,5791,3727.845294
3894.047669,900,3729.094397
2030.090106,1858,3731.53061
6743.377763,3773,3736.279404
2845.496267,1268,3737.972124
3824.876235,941,3739.639057
3661.952859,1035,3741.0541
2633.454462,1353,3742.898776
5785.009361,2934,3746.741937
21730.365285,5254,3753.49653
18780.614821,5671,3761.141922
43191.915109,9415,3772.878399
2987.818215,1531,3774.921049
2687.576976,1272,3776.620865
3079.168849,1352,3778.451458
3428.063969,953,3779.785198
21701.820084,7283,3789.328803
34411.307953,8039,3799.426189
18125.763193,5782,3807.236094
3970.083349,1364,3809.092204
5119.533646,2993,3812.922372
21536.032603,6056,3820.714977
19334.226024,5648,3828.344258
3336.483449,1068,3829.80073
19198.909438,5944,3837.450506
14368.811786,4129,3842.79387
16256.537937,5037,3849.569237
4880.909228,2558,3852.874103
3099.207698,1738,3855.187725
3572.304341,1068,3856.630258
3823.230145,1091,3858.129729
4104.950356,1540,3860.172214
2153.472007,2215,3863.080873
20309.527238,4927,3869.673822
3991.324096,1828,3872.055866
3911.095322,1217,3873.671638
3687.822646,3168,3877.725173
1895.648587,1756,3880.042745
2312.448809,1518,3882.048977
21849.047278,6615,3890.716562
2625.591877,1142,3892.253135
1879.038039,836,3893.391392
2786.648965,965,3894.696763
2862.714388,1347,3896.506186
3883.697415,1691,3898.725261
3399.123438,1164,3900.325422
2954.273073,2357,3903.385529
3919.135193,2530,3906.654858
3799.713937,1697,3908.859217
10685.138601,3378,3913.577856
4070.339855,1610,3915.724029
4784.939548,2300,3918.751046
3531.048245,1161,3920.352261
12436.569268,5700,3927.566144
1759.678567,1375,3929.410786
2733.258525,2226,3932.353438
35635.446526,8725,3943.785564
19397.139525,6202,3951.817764
2486.287374,1137,3953.360086
3272.418646,1588,3955.8352
34290.525721,8400,3966.359248
3424.730648,1590,3968.469307
3964.111505,1120,3969.995378
12721.462923,4483,3976.213443
12338.668155,4489,3982.102193
2328.206013,990,3983.440266
3094.65629,1204,3985.095622
2699.117248,1519,3987.111285
6444.642976,2913,3990.930857
19721.837033,5543,3998.428026
8533.822594,3412,4002.858515
29702.406682,6529,4011.144457
4499.449171,1134,4012.704331
1980.899453,1400,4014.566103
19997.234518,5589,4021.942919
6415.712887,2525,4025.271751
3038.753518,1328,4027.053095
29553.008188,8652,4038.063468
2704.942266,2358,4041.561967
3559.936108,2145,4044.340745
3656.830944,1813,4046.735348
3450.792379,1673,4048.931895
6699.105629,3150,4053.02443
4430.991548,5349,4059.823308
3487.52009,2235,4063.135499
1955.619937,916,4064.381922
2658.834343,2299,4067.378723
2965.199675,1301,4069.136485
14821.836027,5794,4076.550161
43956.792984,10001,4089.550477
14738.5803,4366,4095.236103
2564.632114,1701,4097.524476
12685.731446,4368,4103.103176
1421.920302,1091,4104.550169
2631.194176,1225,4106.555587
3310.012222,2158,4109.369074
3761.711972,2265,4112.321296
4187.534722,1476,4114.32781
3154.522592,1233,4115.98917
3570.43219,2225,4118.921166
16727.773976,5063,4125.387569
4436.996397,2941,4129.526093
5148.409396,4004,4134.608188
11825.060808,4066,4139.988469
2719.906959,1550,4142.042263
19668.449976,6064,4150.114583
3639.641725,1907,4152.660258
16756.674266,5210,4159.394769
3263.909999,2421,4162.567733
25313.30791,6611,4171.47879
1819.235996,1181,4173.064665
4028.81283,1052,4174.514908
3501.580483,1797,4176.887352
3346.001513,1919,4179.425327
3198.11585,943,4180.705353
30447.940704,6861,4189.420108
8892.608434,3447,4194.250346
3692.543836,1753,4196.589536
14322.910896,5629,4203.839371
18350.496692,5567,4211.155641
35580.453584,10001,4224.518628
4532.90379,3550,4229.239304
34391.565759,8018,4240.209465
4579.553226,1626,4242.388762
3516.397383,2970,4246.26343
3082.388268,1612,4248.404612
20384.600478,5233,4255.093122
3909.910533,1805,4258.020409
2294.742568,1187,4259.745267
4110.234828,1741,4262.188684
3405.18627,1858,4264.814004
40903.242841,10001,4277.861974
3638.633974,1653,4280.622463
4156.736407,2481,4284.007046
22609.855595,4869,4290.353396
4328.241564,1819,4292.879851
4237.758706,1378,4294.814804
3629.560624,1823,4297.475741
4322.023485,1493,4299.622243
2197.320882,1064,4301.186589
2472.586151,1733,4304.010482
3448.445892,1699,4306.269781
25264.758974,6199,4314.113019
22048.982976,6610,4322.473946
14173.611683,4630,4328.83968
3719.954544,2096,4331.561064
46849.738754,10001,4344.10625
4079.904407,2646,4347.838751
4181.32732,1689,4350.049135
4221.063871,1018,4351.431627
3425.511697,2249,4354.370356
21126.659723,5657,4361.613599
3808.893452,2494,4364.789907
4070.240915,2341,4368.172038
3316.030179,1879,4370.647172
18891.386195,7013,4379.391493
3506.742256,1747,4381.691284
4380.738846,2055,4384.341908
3995.824512,1636,4386.505388
16084.818983,4700,4392.93245
36702.219879,9137,4404.370896
4318.544747,1252,4406.071203
6923.312421,2976,4410.291912
32528.22371,7744,4420.078586
4866.720364,3681,4424.769463
2718.06602,2773,4428.356784
47816.535358,9258,4440.412625
25407.940936,7014,4449.296783
3932.160574,1899,4452.138207
30720.325826,7085,4461.122601
4642.348776,1700,4463.319693
3725.536499,1921,4465.839908
32432.842961,7674,4475.800909
3429.014015,1337,4477.57388
38851.973492,8536,4488.257996
3603.896328,2245,4491.133236
16437.514217,4431,4497.129061
2324.500279,1895,4499.584465
7276.809366,5569,4506.561741
3483.257284,1763,4508.888079
44649.855379,9558,4521.224847
2633.380151,1354,4523.037215
3144.620405,1867,4525.485063
21258.47339,6435,4533.661107
26349.998348,6127,4541.754005
23671.19427,7842,4551.57062
3057.974768,762,4552.650765
47583.863334,9550,4564.978093
23404.34623,5498,4571.94978
34198.446929,10001,4584.729355
31742.087132,7575,4594.163235
3703.89551,2076,4596.858576
5508.392127,4116,4602.409459
4079.8155,1720,4604.63581
10703.722358,3670,4609.381454
4048.398712,2456,4612.538259
29399.663956,7205,4621.877288
25274.710447,6525,4630.184216
29689.310529,7101,4639.197987
34642.664608,8071,4649.717995
3025.573773,1674,4651.896548
4487.445774,1738,4654.191049
32871.972679,8499,4665.210509
15572.507351,4821,4671.443508
13405.419231,5887,4678.913312
31063.309997,7866,4689.064447
3360.538122,1994,4691.718659
16320.863166,4867,4697.968589
5548.614157,3123,4701.927999
4576.510642,1575,4704.003906
14238.509264,5654,4711.677919
4381.424101,1361,4713.514116
3326.029763,2224,4716.426494
20773.399778,6082,4724.064624
20989.085297,4408,4730.065501
3796.343066,2017,4732.727335
15198.411089,4992,4739.154027
31830.785372,7311,4748.791177
4009.039901,1734,4751.073178
3352.063641,2234,4754.024999
30714.962098,7321,4763.350564
3829.471686,1364,4765.209075
37819.75651,8633,4776.465047
21132.500776,5134,4783.021444
31050.737959,8031,4793.534303
17907.228209,5515,4800.69802
3603.46709,990,4802.053139
4807.855589,4039,4807.200108
22435.109824,5678,4814.748709
35527.646304,10001,4827.420102
15051.276807,5661,4835.074539
3573.990721,1687,4837.281921
2954.673753,1140,4838.847266
3710.739273,2292,4841.851615
33630.119976,7950,4851.873458
21568.983299,6222,4860.112608
38671.106357,9964,4872.582163
23091.190211,6740,4881.352801
27209.985497,6612,4889.697496
2646.15239,843,4890.858472
9254.220376,3116,4894.900172
4734.636041,3089,4899.210077
45223.006036,10001,4911.67636
2796.126202,730,4912.694115
31152.797165,6687,4921.394615
14147.607932,4061,4926.627564
15575.274151,5100,4933.096317
3594.40876,1285,4934.835124
20391.683408,4703,4941.115372
5920.747764,3136,4945.141669
3716.621337,1993,4947.726521
26392.944131,6902,4956.301627
41544.834903,8856,4967.831412
3750.872694,1083,4969.291849
2739.164181,1662,4971.497295
3592.853632,1807,4973.849676
36289.510427,8517,4984.798854
3772.266864,1008,4986.175829
4687.56137,3087,4990.122247
16755.415892,4579,4996.053518
3572.501828,1687,4998.268387
3110.180416,1140,4999.780351
3632.1559,1746,5002.041492
5211.268869,2738,5005.921704
5941.769987,4201,5011.198856
13350.831925,4150,5016.607134
3700.977644,1446,5018.539766
25182.977598,6064,5026.609558
3650.574506,997,5027.964399
32351.198628,7439,5037.367221
4126.541997,1579,5039.437075
3647.004144,1130,5040.975415
4263.680417,2223,5043.844923
3598.329675,958,5045.534238
3027.620868,787,5046.629348
38268.139122,9567,5058.658194
17258.278308,3847,5063.550989
4342.511768,1269,5065.295715
30061.176474,6249,5073.490642
34883.560046,6662,5081.891468
3965.830681,1084,5083.376809
3769.494707,1156,5084.944788
3995.226999,1358,5086.792899
3048.51545,1215,5088.815562
16815.87056,3960,5093.9068
30024.584813,6100,5101.674407
3980.934192,1951,5104.270047
15511.169216,4774,5110.840632
9731.849847,3157,5114.885169
4216.247314,1098,5116.365053
3743.870244,970,5117.706715
3670.080988,995,5119.092186
18897.965126,5543,5126.073653
3464.527866,1487,5128.014114
4368.390451,1588,5130.121264
37297.540607,6978,5139.190598
3161.764111,1747,5141.480572
3669.806167,820,5142.619883
4503.609099,1051,5144.070118
35499.872287,7947,5154.422931
3510.965174,1284,5156.140745
22989.153341,5174,5162.680343
3203.774577,1948,5165.246343
12537.814319,4875,5171.533327
3087.030089,1511,5173.511098
3728.878178,922,5175.134591
3215.556411,1094,5176.6186
3565.2025,967,5177.956285
13826.035087,4267,5183.546894
3920.701753,1843,5185.973904
2660.021776,1242,5187.645425
3340.131504,1230,5189.295979
28936.15295,7082,5198.524843
3660.85628,1630,5200.670491
3330.59584,866,5201.862438
4045.305911,3144,5205.836295
3739.683396,955,5207.156487
3547.245695,1033,5208.543594
4588.936309,3182,5212.549736
38149.713655,7694,5222.469552
27312.617758,5870,5229.829353
3941.043432,1113,5231.350495
3745.027008,935,5232.6341
3290.262029,1992,5235.234069
3050.096347,806,5236.356524
3747.857192,916,5237.617415
3173.408173,1466,5239.925034
36400.737722,9849,5252.370122
4204.773468,1262,5254.079888
2773.836643,1046,5255.478698
3221.963545,1276,5257.184453
3366.023735,1564,5259.251538
4427.085324,3017,5263.444541
3750.310514,959,5264.771266
3811.135886,988,5266.126025
8634.941596,4538,5272.016781
2599.824273,1369,5273.832807
22884.732929,7061,5282.998184
3753.246065,1620,5285.153366
3246.531508,1625,5287.31916
17915.434356,4329,5292.832083
3076.548987,1269,5294.546138
3834.416493,895,5295.787204
3202.719361,1135,5297.32123
3902.098263,1034,5298.731218
12032.321039,5143,5305.692991
3524.649417,1163,5307.285386
23290.263379,5780,5314.575531
2986.009272,894,5315.802039
3005.154276,2093,5318.561999
3959.309613,3105,5322.516753
2585.924203,755,5323.570616
4259.870094,1253,5325.656502
3935.713832,1511,5327.685277
3678.673138,1103,5329.190846
3694.233579,901,5330.442158
2637.655261,1259,5332.152548
22524.583651,5955,5339.824904
4041.63369,970,5341.169143
22776.18911,5567,5348.538163
18612.516971,4500,5354.305157
3203.43726,772,5355.383108
42827.591389,9458,5367.33608
3603.098063,912,5368.964386
36844.323926,7034,5377.739027
33767.51945,8922,5389.322656
3969.749625,1850,5391.733302
3139.850781,745,5392.766609
3917.69781,1481,5394.720884
3278.653551,1649,5396.86712
3031.176798,1405,5398.724237
3773.709641,3064,5402.615956
3223.939735,1683,5404.83863
3567.47444,2275,5407.795168
5759.39432,2792,5411.702362
2702.851991,1414,5413.593533
2360.172398,675,5414.539244
2695.664562,1152,5416.134468
3639.631635,900,5417.366379
3123.696391,799,5418.468979
32263.448336,5961,5425.95336
2867.038892,1223,5427.590644
4038.016148,2664,5430.985994
3956.010525,1849,5433.806219
3373.9109,929,5435.088833
3410.210415,1196,5436.699384
22502.743832,5853,5444.064218
3930.396835,1698,5446.326693
3458.986604,1809,5448.705034
4093.277525,2873,5452.385987
24659.883776,6035,5460.425651
2856.250278,644,5461.33899
27341.083978,5937,5468.852167
3278.468332,1887,5471.322799
15068.835248,4745,5477.825482
32981.101452,7352,5487.156985
3853.014477,1611,5489.294096
4237.122159,2457,5492.49583
12676.933219,4896,5499.196088
3596.078003,986,5500.557414
3611.121799,933,5501.841498
8516.724389,3879,5506.823175
3945.180474,1032,5508.237116
27728.543338,6625,5516.611326
3714.435787,973,5517.938699
3090.718387,2479,5521.511267
3470.414165,1824,5523.924822
3447.505681,1129,5525.472588
38187.799674,8263,5535.905565
42580.097889,7902,5546.246764
41904.462487,10001,5558.819614
9434.315337,3534,5563.74518
8365.134184,3905,5568.810744
13724.375719,5138,5575.437546
13964.172393,4315,5581.040204
27135.818261,5515,5588.262085
3544.380912,855,5589.449836
2690.709642,720,5590.454985
25155.941844,7649,5600.180839
19735.19542,4291,5605.923645
23006.198263,5080,5612.213553
29708.90017,5447,5618.924398
3827.504984,1184,5620.53689
3447.107809,2310,5623.528761
25030.970798,6911,5632.750059
3610.613612,2046,5635.39219
4601.594432,1858,5637.834247
30589.608541,6983,5647.016833
43230.253367,9974,5659.682426
3607.285269,967,5661.006086
27638.13578,5312,5668.129573
8663.977815,3349,5672.478844
35869.0813,8367,5682.849801
13053.128944,4146,5688.502955
8294.602483,3293,5692.763862
13583.01481,4603,5698.627526
46387.046897,10001,5711.598339
2837.708957,865,5712.798244
3516.925005,913,5714.060605
34175.421385,7027,5722.854926
18807.852719,5673,5730.058741
29400.788738,8078,5740.562399
6737.189346,3435,5745.015476
44089.664676,10001,5757.978801
4292.596606,2464,5761.126418
2322.015286,670,5762.057596
4781.607286,2820,5765.621022
45816.471619,10001,5778.659916
3735.138369,956,5779.990504
3732.060837,1967,5782.566489
19795.627553,6607,5791.02952
21726.483843,4619,5797.210173
3062.251101,827,5798.349563
4453.392961,1923,5800.867749
32085.161521,6019,5808.393948
31228.440641,6551,5816.996743
9986.112418,3690,5821.749134
27465.618824,5652,5828.879118
2299.972737,688,5829.837273
11440.501756,4859,5836.113397
3279.913464,936,5837.758003
34928.925438,8366,5848.279664
48327.653471,8741,5859.662589
10215.212538,3740,5864.497958
23306.181442,7625,5874.293143
19333.617628,6167,5882.428641
37511.416252,9276,5894.105983
2825.903274,1308,5895.869892
16907.964308,3645,5900.908007
24347.340073,5865,5908.303602
39079.862213,10001,5920.955491
4962.019305,2124,5924.073586
34502.664865,7603,5933.60815
30741.790043,6897,5942.604992
30563.161578,5822,5949.928985
25209.361057,4860,5956.047323
38223.348056,9157,5968.006754
30405.382339,6267,5975.866643
3246.983894,834,5977.010529
35146.595319,9653,5989.40061
39426.020999,8875,6000.552213
25249.825355,7194,6010.030478
4133.798637,1719,6012.285212
26862.925309,6421,6020.259851
7582.525671,3199,6024.336313
4148.579103,1888,6027.138014
30001.943774,5926,6034.627296
23386.729483,5680,6041.798212
3865.060491,1143,6043.34758
44369.19788,8831,6054.842834
3768.344217,974,6056.179908
3518.600677,1708,6058.466483
28627.840479,6897,6067.206684
3874.526556,1110,6068.705385
31533.534694,6248,6076.955624
10753.847866,4172,6082.382184
10795.908105,3808,6087.313792
4510.854592,2556,6091.051196
3539.450892,874,6092.267494
4496.16744,2498,6095.454852
21585.828156,4545,6101.182708
10305.038212,3478,6105.683883
28507.246305,6471,6114.222803
7386.498,2947,6118.050563
3654.730142,1013,6119.443499
4505.715242,2590,6122.782452
9477.799248,3215,6126.991579
14644.714563,4943,6133.670508
2752.325821,777,6134.747736
15538.811171,3798,6139.595503
15398.561293,4435,6145.266283
19354.890759,6624,6153.579503
12785.930862,4321,6159.496667
2954.587225,691,6160.4612
18385.191706,5676,6167.593164
6330.612565,2207,6170.447319
4791.639128,2185,6173.312518
3655.892666,908,6174.575904
3728.966612,901,6175.836468
3793.658276,1004,6177.58654
3662.916996,1169,6179.18517
32137.839278,6239,6187.103811
4525.059726,1250,6188.786099
25859.324991,5209,6195.339793
3907.67256,1161,6196.928053
38626.676415,9930,6209.651687
17930.462093,5559,6216.743263
22980.611427,5635,6224.209794
48129.284072,9564,6236.298305
33065.19121,5885,6244.082558
4011.092355,1031,6245.502694
21718.264991,5789,6252.891087
14762.288095,5828,6260.331587
8426.025346,3849,6265.749262
28195.861518,5098,6272.181866
3674.856282,1114,6273.701877
41291.496061,8812,6285.195851
24943.177642,6167,6292.943515
19696.110342,4446,6298.553367
3159.051275,2528,6301.842616
3330.468847,2166,6305.060945
40744.872674,9085,6316.325877
15383.242976,5238,6323.118907
37469.194398,7277,6332.662847
7283.192923,2736,6336.27253
20339.203221,5554,6343.477067
29802.701641,6864,6352.568443
3253.364924,990,6353.909815
3389.660676,858,6355.103024
5364.139774,2129,6357.849291
23887.869959,6140,6365.526774
4004.481777,1080,6367.013009
8758.627632,3130,6371.432058
20398.144838,5833,6378.851897
3804.299389,1249,6380.523714
10766.784693,4146,6385.838695
20528.12212,6461,6394.476138
3257.205872,809,6395.604811
3533.44833,1280,6397.317206
13258.155104,5463,6404.316763
40037.297717,8399,6415.291075
3656.167428,934,6416.575052
28486.540591,7948,6426.491376
28690.607412,5919,6434.218077
21876.529625,7165,6443.272596
34051.151954,9929,6456.015735
3271.515179,806,6457.153427
4251.425679,1140,6458.697476
27721.817565,6274,6466.623899
19000.123491,5706,6474.248955
30615.688036,6951,6482.984183
23350.566801,5612,6489.948232
32536.366761,7465,6499.605424
31041.146645,6728,6508.098801
4731.684739,2915,6511.856037
3734.665004,1042,6513.278328
4744.334294,2240,6516.525458
42623.932612,8578,6527.291221
5531.080629,3379,6531.638196
29848.619172,6739,6540.553674
42500.171225,10001,6553.024774
39834.197631,8688,6564.215822
3760.081565,1201,6565.860345
48239.015034,9521,6577.945063
