#{"t_start": 1699541639.2852578, "env_id": "modulatingEnv-v1"}
r,l,t
364.131886,343,1463.322411
1658.790908,447,1464.021526
465.185479,371,1464.642855
-364.806452,372,1465.270557
1135.052545,448,1465.955397
1691.134973,468,1466.671333
1692.70486,511,1467.438747
3059.519294,702,1468.463446
2339.095176,615,1469.364972
2169.116736,556,1470.175383
-580.956479,395,1470.781511
216.821719,314,1471.308707
-87.571594,334,1471.8447
165.584315,309,1472.355711
415.511527,326,1472.868894
-1324.682538,606,1473.728964
-146.423651,282,1474.194153
333.363952,375,1474.775071
677.90775,369,1475.346363
638.058388,407,1476.338354
1002.422228,387,1476.92832
1537.646959,1694,1479.128052
-139.709436,629,1480.047254
1210.694069,394,1480.656335
814.607137,376,1481.297348
1036.909837,454,1482.029771
107.462188,312,1482.561602
-689.655751,841,1483.754591
2637.330241,1436,1485.702835
1043.794246,397,1486.324996
381.562466,342,1486.872048
-126.575056,337,1487.407094
767.513519,347,1487.953698
402.221627,324,1488.485137
-266.324276,350,1489.02954
689.216572,970,1490.370882
131.08205,359,1490.943028
433.445239,354,1491.498482
929.622848,910,1492.731364
295.684061,378,1493.310665
-950.324072,417,1493.9423
127.290538,318,1494.453937
2080.318793,568,1495.27354
897.904145,349,1495.809545
324.7953,488,1496.515765
177.282706,322,1497.030701
434.842281,358,1497.594182
-12.915786,318,1498.104501
-99.372012,352,1498.665492
1319.02672,376,1499.242117
1794.83836,464,1499.928838
760.285044,416,1500.925943
396.176306,336,1501.457775
81.92023,319,1501.975904
556.76072,414,1502.606202
-49.379353,357,1503.175823
2314.31971,735,1504.181979
635.892344,395,1504.773359
-72.954216,614,1505.650086
404.390531,721,1506.656574
913.633881,378,1507.256423
743.487474,348,1507.794437
767.714245,360,1508.364687
352.181791,365,1508.965993
1288.376894,1189,1510.559597
1597.408215,574,1511.391018
-619.383618,293,1511.875602
-2697.000465,1057,1513.297952
440.981296,300,1513.777291
1143.479031,429,1514.412532
-165.008458,358,1514.973352
1603.630181,467,1515.662254
310.066298,353,1516.221759
1650.087366,468,1516.910305
430.255273,319,1517.423771
1142.039161,415,1518.055405
716.479111,677,1518.999348
-436.241367,1404,1520.856263
1036.712321,395,1521.44811
-557.945429,365,1522.023232
109.367506,314,1522.535526
445.228481,349,1523.075048
195.273248,370,1523.645743
1284.303494,343,1524.173996
1791.476364,505,1525.315595
1153.462834,540,1526.095501
2164.295866,538,1526.885381
290.01309,397,1527.503417
-1082.113216,1416,1529.391063
1344.110931,475,1530.100698
-1681.152821,1125,1531.620143
87.211591,372,1532.200338
870.485176,372,1532.786018
-274.267971,325,1533.320213
568.927213,732,1534.328983
-1547.781551,450,1535.014406
-161.012444,408,1535.649581
1042.485293,413,1536.276978
1510.175902,441,1536.932638
-3212.210054,1162,1538.508736
-209.909663,312,1539.028069
522.251679,390,1539.633884
520.314953,368,1540.212441
751.643451,894,1541.405128
82.745853,493,1542.122882
507.246995,330,1542.643519
1266.736499,1436,1544.564042
1001.702271,858,1545.739746
957.298577,513,1546.490366
2155.770588,601,1547.355893
190.178967,302,1547.864711
775.96321,410,1548.494189
-204.718048,409,1549.498847
1174.913468,435,1550.169312
-1594.521987,925,1551.448566
658.645048,466,1552.135883
973.983783,430,1552.783388
893.712014,795,1553.869494
1030.552615,335,1554.393744
1530.766753,427,1555.031034
995.353456,423,1555.662679
322.218813,379,1556.249011
451.052391,316,1556.756224
2129.607136,495,1557.467828
-129.39246,356,1558.040733
-274.156987,372,1558.61843
1976.013875,615,1559.488579
542.964678,348,1560.022834
-2.284919,588,1560.855903
553.396683,354,1561.415948
-4447.197236,1908,1563.870948
338.982195,438,1564.520418
794.338786,475,1565.220896
-527.780985,446,1565.875867
1572.966376,437,1566.520517
1533.609315,534,1567.281047
-634.40265,1238,1568.911953
-273.903688,251,1569.35126
85.837979,304,1569.854566
398.936399,324,1570.370845
614.501386,364,1570.939222
866.960499,1141,1572.439749
18.244873,791,1573.890112
749.434513,322,1574.407135
1023.198402,374,1574.99023
52.93961,413,1575.651195
791.317801,433,1576.299449
702.948604,901,1577.555459
838.029398,524,1578.31672
343.133243,361,1578.885738
1091.411657,1346,1580.682415
1279.328603,909,1581.92956
579.195662,366,1582.502915
1743.776705,433,1583.150108
647.077098,495,1583.861201
1587.380749,919,1585.096808
279.637949,364,1585.665235
-11.277787,322,1586.176643
285.246562,321,1586.696069
259.015892,362,1587.265303
1088.027623,420,1587.90613
547.004267,306,1588.409513
456.452503,336,1588.936134
453.348203,372,1589.512012
178.433313,303,1590.007867
779.010219,395,1590.599228
819.426379,359,1591.160786
735.383082,373,1591.736356
1103.872101,353,1592.296312
1328.753045,431,1592.938234
1332.711943,443,1593.590914
1115.802235,682,1594.536418
755.359365,413,1595.172162
423.557903,340,1595.707401
477.704894,432,1596.354617
999.25933,391,1596.948208
1084.858809,326,1597.829502
-1699.409086,1940,1600.324923
-1030.582865,344,1600.854402
1971.702011,539,1601.623412
525.325111,369,1602.194548
364.903958,1395,1604.013795
916.084462,571,1604.82376
409.807444,373,1605.418677
569.422699,366,1605.998562
1146.686311,3638,1610.774872
1200.130051,446,1611.422435
1368.366864,467,1612.116656
1197.534277,438,1612.76316
41.459966,297,1613.236049
195.494034,420,1613.873307
362.448786,368,1614.446244
-3175.535986,2062,1617.209293
285.339783,283,1617.676867
1227.85225,439,1618.331676
432.416368,290,1618.803566
-721.243571,619,1619.682981
1244.888097,1131,1621.567451
-317.720047,743,1622.596021
1094.524215,448,1623.25636
748.809111,420,1623.894884
1164.461793,448,1624.550284
-180.225373,282,1625.022261
568.268271,391,1625.616036
0.902661,373,1626.198182
331.2358,335,1626.728528
176.922149,329,1627.254638
863.638804,454,1627.943474
936.545187,430,1628.590533
297.724719,359,1629.162561
595.175401,375,1629.745344
649.202056,423,1630.385099
-183.059993,288,1630.855209
852.522035,473,1631.58617
967.462877,388,1632.204814
1047.476134,386,1632.799445
815.351223,479,1633.496028
476.911779,353,1634.060908
2346.73263,561,1634.871627
306.960066,363,1635.440364
481.235348,348,1635.973506
1551.676865,519,1636.724984
1142.671071,471,1637.420863
519.42132,455,1638.108503
971.742541,553,1638.913351
381.91164,324,1639.43612
322.354246,433,1640.082313
1266.715405,419,1640.720032
19.528548,284,1641.194364
322.345777,410,1641.839009
296.634591,329,1642.395254
747.839416,2182,1645.397417
1991.799868,555,1646.561481
429.300988,372,1647.14696
714.889817,454,1647.847132
629.842592,371,1648.421375
523.393879,491,1649.127279
470.347347,363,1649.692835
-40.022373,501,1650.431386
-977.191214,1269,1652.114127
421.04503,378,1652.70084
1593.304231,1695,1654.917732
549.538852,465,1655.606025
-405.726996,353,1656.167418
368.37364,638,1657.052217
438.35893,321,1657.567346
918.667647,493,1658.273303
1249.294671,457,1658.948803
1114.284429,402,1659.568659
319.238695,1547,1661.581124
804.56875,550,1662.358248
340.994962,347,1662.894939
958.708791,401,1663.513444
2687.646131,777,1664.563843
374.685129,360,1665.127944
1397.371608,467,1665.817077
519.326676,314,1666.323014
1022.128219,444,1666.972688
742.883181,748,1667.991167
-839.871402,1118,1669.903478
610.865821,369,1670.496468
1003.720093,391,1671.097598
174.312704,476,1671.795318
882.324879,406,1672.4211
744.181161,441,1673.074407
1868.322676,492,1673.798186
574.586488,423,1674.449598
1395.401125,522,1675.217797
790.588328,464,1675.910111
844.780792,375,1676.502606
3290.519359,741,1677.532959
1353.967143,698,1678.494286
417.171928,558,1679.30208
406.224963,439,1679.964298
566.218937,437,1680.630254
1229.776907,404,1681.252805
1119.479788,1499,1683.27541
1589.152823,1497,1685.274678
718.520759,436,1685.922042
2944.235186,1206,1687.512995
333.154734,344,1688.042428
3229.58897,718,1689.037057
1508.501927,1749,1691.37016
578.772527,510,1692.136683
-128.273303,411,1692.773897
1235.200894,463,1693.85302
1247.540974,409,1694.480575
374.754178,330,1695.000739
437.863601,396,1695.603607
-318.190118,364,1696.18212
39.187829,304,1696.688335
233.017879,317,1697.21145
1877.248549,723,1698.219827
62.159016,322,1698.750908
390.378915,443,1699.403775
234.378953,355,1699.961743
759.987005,473,1700.657493
500.295486,369,1701.227948
630.943819,432,1701.87002
144.100892,371,1702.455187
316.704499,394,1703.055863
87.021345,329,1703.581492
497.47216,328,1704.104731
75.359344,377,1704.693048
65.640251,315,1705.209073
488.636377,346,1705.743164
-602.971495,877,1706.94775
866.250003,496,1707.679121
264.320552,304,1708.182045
1733.152039,571,1708.997262
126.373457,392,1709.599515
312.314941,985,1710.934825
1600.161558,534,1711.698458
858.937559,452,1712.37555
771.397222,404,1713.013005
-3861.179812,2174,1715.811416
699.543267,402,1716.431762
1790.428397,500,1717.153281
518.330273,369,1718.110554
792.546567,424,1718.75829
1027.76777,485,1719.463936
1880.073082,487,1720.171333
705.854651,413,1720.799312
1431.707341,483,1721.522231
2356.194678,645,1722.432146
331.828202,349,1722.974436
863.144289,417,1723.611265
-1410.859027,832,1724.780777
713.073515,443,1725.435343
1701.176889,496,1726.152028
1024.902414,345,1726.696934
-1179.03708,1243,1728.362284
446.257344,386,1728.948963
360.415918,448,1729.606815
529.116563,366,1730.175497
268.799842,323,1730.688798
2130.690057,2061,1733.418604
732.865283,406,1734.041668
711.986015,364,1734.622491
867.775535,391,1735.226428
516.907614,431,1735.876966
2448.393635,591,1736.706667
728.558894,353,1737.266299
245.667005,295,1737.741738
1480.593432,1032,1739.15121
579.082556,477,1739.851444
531.157971,347,1740.389884
175.522616,414,1741.017865
1876.788847,518,1741.769057
425.328768,427,1742.781121
2282.14558,545,1743.579065
849.054965,432,1744.235737
1701.658937,642,1745.125133
1603.171384,537,1745.889764
1187.810434,486,1746.605271
675.006893,463,1747.288083
3070.697746,656,1748.209234
394.307952,412,1748.836705
584.686226,360,1749.404006
780.543178,469,1750.090436
1529.726314,429,1750.73026
805.072932,423,1751.362713
647.517565,474,1752.056842
26.061549,509,1752.793953
134.07743,442,1753.442065
2127.527622,519,1754.20243
148.863219,395,1754.805567
1334.058736,525,1755.563123
1188.04696,484,1756.263119
1075.850883,454,1756.958951
1368.851669,427,1757.603556
735.718072,449,1758.260047
561.040514,381,1758.843127
433.868423,344,1759.388989
2972.101144,754,1760.447712
1218.31642,1201,1762.090523
614.979705,370,1762.663161
607.717471,443,1763.317394
1924.822549,529,1764.073583
480.255461,387,1764.675495
1189.160081,534,1765.453377
-9.585584,2127,1768.619566
1643.140343,465,1769.317199
1800.977974,638,1770.226369
309.540925,360,1770.805302
1545.437687,478,1771.527041
693.909421,383,1772.114279
-1759.127275,2072,1774.823816
1600.569582,637,1775.717891
-699.893151,325,1776.234744
2486.377172,609,1777.125238
1389.177267,472,1777.820184
-176.537221,294,1778.304675
116.063123,321,1778.832172
775.001214,362,1779.405704
640.531007,320,1779.920089
192.00493,340,1780.460905
-137.390715,367,1781.046417
-17.93569,323,1781.564137
175.568758,376,1782.144001
-513.55649,1286,1783.856223
965.282022,404,1784.478276
120.857021,1186,1786.064494
767.977818,441,1786.715663
914.746595,1160,1788.247471
470.033062,547,1789.024197
198.045637,327,1789.543992
523.156416,334,1790.440244
1202.406358,413,1791.095889
-4730.69559,3101,1795.08015
859.39979,432,1795.719941
667.506876,385,1796.304821
-216.144486,367,1796.877784
589.865166,457,1797.562478
157.437977,373,1798.162915
1166.888904,2614,1801.622066
-2987.330462,1223,1803.25434
892.481906,411,1803.888476
353.671018,392,1804.498026
32.28592,417,1805.132408
-8.777996,499,1805.850879
696.628347,389,1806.451803
181.528665,431,1807.109967
874.403088,425,1807.746693
-402.000854,383,1808.327934
2188.740683,612,1809.209284
-3431.080061,1992,1811.837965
2.909133,424,1812.487569
-1376.978983,1941,1815.508185
1569.644301,536,1816.29766
-461.435567,1218,1818.023557
708.113543,507,1818.827491
880.004667,472,1819.553306
682.835706,1127,1821.142932
-98.146239,426,1821.805924
804.877813,463,1822.509628
992.086491,477,1823.298447
433.790379,422,1823.96828
163.290582,357,1824.534664
54.253156,430,1825.186132
408.767448,362,1825.783615
736.882092,429,1826.424543
597.720121,338,1826.957698
700.450472,421,1827.600943
284.777045,400,1828.245022
634.795569,470,1829.018798
-120.697652,419,1829.673758
2981.388927,776,1830.834179
-837.11729,1926,1833.462243
-1565.98904,2115,1836.355542
1329.110431,405,1836.992628
106.999634,382,1837.587445
-68.624235,337,1838.510195
3834.326695,760,1839.573366
-3402.553885,1666,1841.780022
803.800381,508,1842.55301
473.457847,378,1843.160679
800.480899,514,1843.92507
2542.708718,860,1845.127121
472.204906,369,1845.705467
2482.179954,1313,1847.450686
1739.346734,740,1848.483286
-4872.012174,2728,1852.152016
987.435463,419,1852.822821
2995.992869,717,1853.846013
1520.657462,591,1854.689498
257.088569,1943,1857.207307
1718.626175,541,1857.993367
100.21452,345,1858.533486
614.958116,362,1859.100577
-82.899535,393,1859.69966
-3018.398937,2145,1862.855825
495.008493,446,1863.526643
1161.761987,395,1864.125436
276.70076,357,1864.689759
1451.128848,466,1865.388865
655.921514,547,1866.167133
1386.418561,589,1867.007034
1948.688541,601,1867.86346
425.932283,345,1868.405839
1823.151279,571,1869.222603
1524.036209,418,1869.860019
-87.82566,1366,1871.717665
1387.207419,448,1872.375782
-296.865959,1180,1874.00741
-4155.453717,1595,1876.139827
2963.455556,770,1877.232634
942.524085,477,1878.000846
721.441846,383,1878.605934
23.766416,1369,1880.434767
1967.849184,450,1881.104416
162.210168,434,1881.762967
-327.926886,3044,1886.053233
2135.443936,631,1886.933283
-504.381072,3491,1891.436179
2630.163084,744,1892.447492
1199.809812,471,1893.148199
1012.890331,443,1893.816823
-570.21525,1019,1895.203637
852.681718,423,1895.839756
738.39863,337,1896.363599
2516.569886,572,1897.187575
939.657719,388,1897.7907
-1301.051363,2366,1900.850017
2104.936396,532,1901.615612
593.594568,497,1902.329454
1668.764338,582,1903.148514
2878.416898,698,1904.109608
2128.046439,576,1904.946796
1631.460115,438,1905.585546
866.441028,397,1906.183051
310.706308,400,1906.775351
2013.321556,579,1907.958268
2336.809179,772,1909.009426
1240.322814,506,1909.752774
1283.979059,480,1910.447035
2403.09249,563,1911.247113
1908.082446,499,1911.965247
2527.166799,822,1913.080996
582.78969,531,1913.837322
1485.176166,516,1914.588751
-2254.077288,1567,1916.628093
1126.840651,497,1917.356596
2275.066836,805,1918.477429
1439.694808,439,1919.152399
-2184.205388,1310,1921.024916
134.543452,332,1921.555495
626.301411,403,1922.196643
770.343887,473,1922.900436
480.057454,414,1923.547685
2537.55784,688,1924.501403
2839.973994,665,1925.429417
1251.148282,513,1926.17963
1743.225213,523,1926.934927
697.566086,392,1927.557531
1769.543192,557,1928.377652
1642.411424,481,1929.09011
375.506068,358,1929.654507
2941.065344,755,1930.716711
1620.777949,855,1932.314417
1775.363765,752,1933.350637
1500.309581,404,1933.969931
307.019888,326,1934.481937
1132.924207,506,1935.222067
3204.56114,802,1936.326689
1006.55721,385,1936.916919
-231.132393,1427,1938.830624
1705.199688,591,1939.670815
1556.752276,416,1940.300911
723.205291,399,1940.899186
656.536541,444,1941.556509
-1488.534736,1775,1943.855692
-812.009393,2395,1946.977367
1073.944803,358,1947.539214
2399.106076,678,1948.491699
1037.119046,387,1949.078994
-202.495462,1591,1951.151992
1311.935763,477,1951.854418
1489.67919,493,1952.563576
1638.425041,438,1953.215089
1633.860388,513,1953.966636
848.899409,419,1954.973822
1515.328899,394,1955.572227
1914.716177,481,1956.286627
1387.76918,454,1956.968601
2385.072694,592,1957.791381
-83.313951,387,1958.38245
963.085423,2585,1961.757993
2724.225935,665,1962.692475
2585.900801,594,1963.539097
1232.789451,481,1964.236067
1110.958122,387,1964.822003
2431.551354,783,1965.89867
630.400981,406,1966.524058
-256.31333,1187,1968.103493
127.277245,1200,1969.718639
802.622846,404,1970.341851
384.200341,407,1970.967116
436.364387,319,1971.47989
358.55815,374,1972.06418
1869.481675,427,1972.702374
2081.025647,567,1973.537225
504.763332,339,1974.06974
1265.958519,463,1974.762374
749.166429,463,1975.459492
1162.508184,403,1976.081539
561.105755,326,1976.597307
819.335185,382,1977.182873
1946.952659,503,1977.936917
340.036544,426,1978.937451
-1654.252102,2037,1981.590547
314.762749,476,1982.28443
1901.493639,472,1982.979647
535.812975,331,1983.501312
1879.089482,420,1984.137924
1676.704309,484,1984.847101
2047.993146,607,1985.719043
190.905831,333,1986.242501
-2085.29269,1758,1988.544752
860.877888,410,1989.171991
109.4178,369,1989.75653
606.574768,418,1990.387214
1235.095791,508,1991.13499
1472.057973,467,1991.830196
1026.852759,438,1992.474781
2176.314976,528,1993.238467
524.916296,316,1993.747345
1531.517517,531,1994.50449
235.723167,323,1995.018932
-1124.247301,994,1996.346653
1487.309692,508,1997.09867
1763.112774,525,1997.858321
2512.793296,774,1998.940752
3233.360584,732,2000.013215
1632.453837,467,2000.730222
1739.708127,468,2001.422551
1427.471811,688,2002.754201
1411.614031,444,2003.435208
1042.190521,426,2004.086089
3404.21031,885,2005.294924
-2224.340842,3616,2009.936015
2331.145431,522,2010.700799
1638.026476,501,2011.434791
1098.40504,416,2012.076085
1010.774004,487,2012.787247
1052.059276,406,2013.415218
1009.222873,451,2014.101843
539.901421,427,2014.740852
-299.388507,467,2015.429861
1032.871432,381,2016.019507
456.928744,415,2016.656339
914.430882,378,2017.230216
386.653681,1827,2019.647345
840.312531,472,2020.340457
2810.103425,677,2021.303575
1287.04155,424,2021.953564
1881.207676,536,2022.728989
1646.244307,475,2023.427014
2067.608031,544,2024.224606
948.297735,429,2024.865303
1800.402952,488,2025.573106
1982.851599,473,2026.631921
561.124995,357,2027.204704
1716.551174,401,2027.823667
1753.503563,507,2028.580811
2174.236594,539,2029.371732
333.589583,614,2030.272243
1998.594556,479,2030.97956
1110.26282,461,2031.676612
1222.078487,428,2032.345282
2218.31677,622,2033.227866
593.385301,1019,2034.584252
135.468917,379,2035.170035
-614.693103,1192,2036.787223
-1316.073896,2985,2040.621261
1380.142096,427,2041.263619
2962.999631,879,2042.455648
1167.875549,423,2043.096068
2000.291192,623,2043.994447
1252.550788,454,2044.667924
1073.884846,347,2045.203267
1372.86985,347,2045.734841
675.400101,446,2046.391732
1212.494938,484,2047.093837
1524.799627,450,2047.748967
1805.997616,494,2048.45599
2184.859616,885,2049.990167
969.944851,393,2050.585754
1562.361733,541,2051.353229
2882.450413,582,2052.175335
988.802046,459,2052.852933
2874.395498,839,2053.978853
985.810723,407,2054.610551
1653.924817,588,2055.503747
2429.930109,522,2056.292362
-1955.768625,1424,2058.298633
2372.855976,634,2059.258507
-1425.52054,721,2060.296382
990.352707,333,2060.832356
974.476194,388,2061.426053
3097.519363,796,2062.520974
523.401714,355,2063.097549
1554.403648,449,2063.752505
642.561905,376,2064.328749
1748.772816,501,2065.067636
2579.0012,678,2066.025305
-4407.458037,1802,2068.397994
1024.022892,495,2069.119208
1317.953981,1670,2071.273739
400.665644,366,2071.840874
1345.608425,456,2072.515607
1524.012082,533,2073.650569
1511.116954,514,2074.398836
2683.269166,615,2075.273247
1248.993742,469,2075.977504
2256.860767,645,2076.892859
1259.574559,424,2077.529394
-1550.791491,2132,2080.29187
2683.176375,862,2081.461352
1145.429347,448,2082.133187
2194.687792,597,2082.969728
1503.342283,400,2083.578399
1868.839032,470,2084.27443
1767.085676,486,2084.977127
407.889251,317,2085.498053
1567.872155,355,2086.065892
2420.256193,604,2086.930105
790.965748,349,2087.464037
1844.179994,524,2088.229089
1480.378743,452,2088.913047
1514.967256,434,2089.554636
1270.930468,396,2090.149505
1604.669858,545,2090.926749
678.484621,421,2091.584025
1924.30203,485,2092.288763
1744.215372,485,2092.998796
1036.006016,398,2093.609318
1323.745012,590,2094.45738
-290.211142,1666,2096.676374
1765.078463,493,2097.768937
480.758063,395,2098.361165
2153.874381,493,2099.074578
1494.757234,452,2099.770048
266.412438,2067,2102.4451
357.849165,416,2103.082406
2370.898122,543,2103.853591
1429.450998,464,2104.540072
1372.344212,383,2105.12393
900.181914,363,2105.691197
2734.54669,647,2106.589646
2102.559793,522,2107.349679
1010.629583,417,2107.983122
1952.922069,428,2108.624225
2801.43013,794,2109.69446
1507.282925,1012,2111.034741
1561.013325,453,2111.706262
2353.354987,716,2112.701786
2595.813341,572,2113.517194
779.026445,404,2114.141906
922.141043,351,2114.698962
1903.497604,474,2115.39695
2087.259015,507,2116.133416
1018.193754,465,2116.8178
-2206.283369,1916,2119.282059
1094.672542,399,2119.882155
349.884591,432,2120.526089
1459.735534,464,2121.601579
423.774193,319,2122.114758
1697.32919,457,2122.818232
1387.977803,464,2123.502826
1499.434166,559,2124.312326
1778.086751,430,2124.952321
2154.142093,452,2125.626512
-235.134797,303,2126.126654
2376.822774,544,2126.900993
1691.341315,445,2127.553072
1760.835013,1427,2129.432271
101.938697,308,2129.931921
1636.686701,390,2130.515986
29.68886,432,2131.164712
1390.777336,442,2131.812498
1553.463145,540,2132.577897
1293.734563,501,2133.312155
1545.597453,436,2133.95545
1159.023865,472,2134.65429
475.787664,407,2135.274313
1187.96377,429,2135.91127
660.320294,413,2136.538892
1663.240027,1385,2138.356427
2644.862277,531,2139.115812
1804.751809,453,2139.79207
364.051591,362,2140.35652
1020.52542,407,2140.978677
1616.394998,400,2141.615804
2484.349749,639,2142.559219
-33.948384,315,2143.068331
789.260701,503,2143.844833
626.953253,390,2144.441471
2519.938519,895,2146.018692
1670.230025,460,2146.7105
2972.076409,1062,2148.134557
1070.002546,369,2148.713441
1985.18741,505,2149.470987
110.349499,372,2150.071005
564.123488,367,2150.653767
435.054033,339,2151.189184
1716.072522,502,2151.941828
1022.046135,380,2152.538647
474.720565,472,2153.240511
1870.170093,459,2153.926172
705.014358,401,2154.547516
1581.117897,518,2155.309479
-4730.473351,2728,2158.850465
1263.545623,480,2159.553549
-2966.688366,1599,2161.66791
675.560938,378,2162.260602
1345.907675,405,2162.898488
-60.714978,1379,2164.72338
657.210844,428,2165.374678
1978.739918,475,2166.082458
1898.220092,652,2167.015127
1193.457541,539,2167.799586
1970.266388,501,2168.561488
1578.589755,444,2169.588927
2732.567707,639,2170.485596
800.012293,332,2171.007402
1619.289663,407,2171.634387
2377.458117,473,2172.345282
1962.8458,468,2173.04169
1521.838792,393,2173.63701
2322.423146,515,2174.393856
2611.322053,834,2175.556041
2933.599558,848,2176.736431
1483.317826,430,2177.392087
539.577881,304,2177.898165
2220.082015,580,2178.725616
1174.80563,481,2179.447154
2199.283435,522,2180.214407
1625.465574,436,2180.868296
868.791473,347,2181.399321
1495.816882,1249,2183.074962
-4979.383142,3317,2187.262467
1134.845546,458,2187.968997
1201.211699,427,2188.652049
1480.586841,463,2189.370543
1193.201943,528,2190.135232
697.088834,336,2190.668243
1137.121411,407,2191.289639
-489.575579,1416,2193.500655
-1112.728805,3462,2197.860733
2553.659698,626,2198.747811
1568.74124,534,2199.521511
1204.458564,576,2200.335625
2241.650361,549,2201.116238
1203.814436,426,2201.760881
1486.92553,467,2202.455778
540.697063,357,2203.023865
3295.340883,873,2204.216071
1898.137063,544,2205.001796
1278.347445,409,2205.626621
1542.290666,437,2206.272758
2038.771878,443,2206.923533
1003.510821,410,2207.554494
902.043551,425,2208.193888
124.425186,383,2208.782486
2106.286785,526,2209.543985
-3104.350225,1295,2211.245803
2025.09511,494,2211.95819
784.804241,350,2212.496781
1994.529812,494,2213.212975
597.381061,378,2213.793567
3216.841865,850,2214.944411
1929.17664,476,2215.640527
2233.710125,642,2216.897735
2533.039693,935,2218.160224
945.075921,369,2218.811973
1206.070563,429,2219.483341
-504.657561,335,2220.017808
-219.830788,416,2220.679326
1968.820517,455,2221.377241
548.972014,417,2222.006523
1591.846875,453,2222.69577
2044.967615,553,2223.501302
1532.988792,415,2224.148478
1615.476164,433,2224.793952
1201.826712,414,2225.430932
2963.446894,698,2226.408048
785.110364,366,2226.988328
1962.558232,615,2227.886909
2864.75484,664,2228.84196
1202.091742,399,2229.452818
1422.547414,388,2230.0472
1866.854686,506,2230.793687
1241.963963,360,2231.36109
1195.318478,521,2232.112984
1104.266532,394,2232.720356
432.282334,474,2233.421084
1493.845284,407,2234.042914
1471.10538,456,2234.729363
-923.917242,802,2235.843785
1489.717709,469,2236.539244
2396.584772,650,2237.449949
646.866388,289,2237.919532
267.046078,361,2238.494113
1006.509711,611,2239.37256
1473.678273,431,2240.053436
-4612.868287,4275,2245.984968
762.306497,308,2246.520554
1869.197763,426,2247.200269
3239.222117,714,2248.229036
1864.456088,437,2248.874647
1826.900292,467,2249.572007
1275.191198,387,2250.165365
1955.576315,437,2250.814542
481.858822,510,2251.559196
1760.297009,514,2252.315511
3168.203085,705,2253.333734
2811.958629,684,2254.302505
2446.730235,599,2255.154523
1922.900666,459,2255.841784
2594.459773,692,2256.816597
389.810834,297,2257.305241
2099.279962,462,2258.003683
2901.832345,947,2259.274735
958.044478,443,2259.951556
1622.190704,500,2260.680834
706.779376,337,2261.219767
2002.847897,588,2262.085651
1032.606903,409,2262.71441
1780.20151,542,2263.513218
1922.614827,574,2264.710011
1620.527002,441,2265.375381
1888.002798,484,2266.087123
1047.305922,420,2266.720295
1209.404206,470,2267.423018
3046.725409,681,2268.403774
-3421.461069,1004,2269.767427
1794.715665,438,2270.441623
956.515054,370,2271.02783
1631.75992,566,2271.837638
2182.788664,613,2272.706295
1767.565496,461,2273.443045
1051.512371,389,2274.045519
2834.680195,641,2274.966566
1029.654039,379,2275.551345
941.588822,480,2276.258179
2212.610974,547,2277.055003
2080.283192,603,2277.920393
1238.756381,439,2278.574858
572.660337,367,2279.15256
2172.58646,548,2279.939055
1750.838803,418,2280.580642
311.822661,308,2281.092185
933.997836,464,2281.787866
835.916091,443,2282.45508
1484.898665,432,2283.099519
2307.29969,598,2283.939948
1945.958719,393,2284.538295
2399.279143,506,2285.297295
1683.151984,395,2285.899371
1952.669992,501,2286.63887
1130.724884,361,2287.211399
1361.909711,425,2287.869381
-1700.161528,1731,2290.569216
1711.719087,515,2291.321759
1797.053973,546,2292.107683
1570.059591,557,2292.913778
1580.01879,401,2293.537758
52.31001,342,2294.073659
2096.698338,494,2294.802495
287.095577,357,2295.371567
716.365995,352,2295.938016
2002.617935,506,2296.690819
2199.008039,451,2297.38081
1665.299174,403,2298.005207
-4138.086629,1595,2300.094376
1986.278688,546,2300.903636
1656.104338,437,2301.551841
1719.330082,464,2302.253262
1276.284002,392,2302.849528
2561.959667,554,2303.669115
1573.033284,361,2304.242565
414.554274,307,2304.773432
1896.966935,504,2305.528428
2520.726852,614,2306.406341
1259.898568,371,2306.991096
1314.586466,368,2307.564435
323.983726,316,2308.086224
2104.560439,461,2308.790026
1586.235312,487,2309.51713
1632.823487,408,2310.142718
761.281762,440,2310.801641
-3330.848828,1834,2313.220325
1581.6345,525,2314.344389
2159.852551,517,2315.099722
-3087.374239,2876,2318.813151
1569.100774,340,2319.341476
2072.764887,768,2320.416885
573.704895,418,2321.052727
1350.463547,656,2321.979152
2074.40685,635,2322.883446
1489.609973,445,2323.551391
1684.558279,495,2324.273507
2121.962915,526,2325.034096
1927.939143,506,2325.787177
1816.872908,496,2326.537932
1413.36109,521,2327.335106
584.755277,436,2327.983661
2459.596811,563,2328.795748
1956.112628,584,2329.627039
2263.079481,582,2330.45473
-2614.254022,2644,2333.912536
1086.601378,457,2334.591457
1218.987206,391,2335.192365
-1691.865224,1319,2337.357146
2963.889829,680,2338.33909
2154.967214,591,2339.182636
771.369167,365,2339.765596
2272.895719,474,2340.475458
2349.033884,601,2341.356119
1569.54863,396,2341.963753
1194.658226,454,2342.659158
1110.983909,396,2343.262464
841.402382,414,2343.895667
2246.810596,523,2344.664616
1541.683845,414,2345.307712
2666.491578,622,2346.197769
1551.736007,484,2346.921726
1930.059885,469,2347.628772
162.596862,359,2348.198732
1536.658173,422,2348.857254
1022.852149,416,2349.506418
1172.387002,534,2350.279386
