#{"t_start": 1699994079.4187422, "env_id": "modulatingEnv-v1"}
r,l,t
-492.176786,895,1179.59123
-163.167713,371,1180.186289
-2541.429586,980,1181.506361
-599.043398,356,1182.074825
-4225.276435,1318,1183.811105
170.200606,1472,1185.739249
847.605119,765,1186.814877
-1681.760608,327,1187.340768
-587.889373,501,1188.105528
556.214742,488,1188.815846
1225.193523,930,1190.093225
-120.483271,354,1190.658902
-643.955192,1345,1192.436043
-82.312844,573,1193.255028
0.34862,542,1194.041053
746.550211,430,1194.683228
1246.274972,2291,1197.600977
-1542.905494,915,1198.858656
-1916.610393,625,1199.751438
89.994919,684,1200.720936
-3946.549069,977,1202.042451
36.58982,1087,1203.493436
-3373.51029,982,1204.815443
-3830.443584,765,1205.873312
1874.4185,1199,1207.46799
-1785.858819,544,1208.264549
-1654.666793,461,1208.965146
952.219438,628,1209.865097
-2959.492497,1031,1211.284603
21.260823,667,1212.233504
719.87947,574,1213.057909
-1341.19389,355,1213.629225
524.432802,833,1214.770456
-2055.437973,872,1215.993074
431.083706,1279,1217.681094
1166.335428,552,1218.848962
1091.493085,566,1219.665832
1351.722562,584,1220.520186
-307.438033,541,1221.312823
-422.017652,1012,1222.689713
-1987.55848,698,1223.660231
-4638.530019,2741,1227.16093
-920.867391,567,1227.988999
-3991.535647,1082,1229.430688
185.504378,429,1230.086066
762.444521,856,1231.280762
-293.07102,322,1231.79705
-1819.185064,355,1232.37046
2719.474599,1159,1233.931269
1016.481139,850,1235.088856
698.571695,364,1235.677802
938.519546,519,1236.436568
1635.307537,1033,1237.835408
-345.974722,379,1238.424672
-2201.847447,491,1239.14622
1942.057233,897,1240.370233
1184.269429,512,1241.130668
-146.605405,938,1242.400709
2041.01486,614,1243.280946
-2503.014831,1130,1244.794171
54.145083,808,1245.929653
-3553.018224,1568,1247.969865
1434.484076,609,1248.853145
673.650355,383,1249.442612
-2429.345029,1617,1251.58737
1438.942495,660,1252.516156
-821.529117,1170,1254.064571
-2576.106008,679,1255.023089
-1544.745263,884,1256.2513
-781.846298,1671,1258.44086
-3358.16897,793,1259.5359
-666.209135,539,1260.318993
-1366.657767,1471,1262.258236
882.2245,1477,1264.538126
-2259.573465,1077,1265.99072
168.044466,1008,1267.343446
508.851355,1066,1268.77212
652.197412,519,1269.527154
2665.77577,1024,1270.92194
608.288095,410,1271.5521
-182.174864,321,1272.068622
-1755.304329,890,1273.279063
-3929.907731,1226,1274.89233
1263.889957,1000,1276.230811
756.560176,473,1276.934288
-2593.333542,581,1277.766209
-2424.472122,923,1279.018514
1241.970164,456,1279.705785
-1156.928791,506,1280.463576
-2845.413427,583,1281.309211
-1002.544006,451,1281.989504
-434.430467,349,1282.535709
-4122.143911,1069,1283.965634
-1535.377766,523,1284.727694
-1283.681443,491,1285.443797
-1714.734152,653,1286.38079
-1859.346044,442,1287.035154
-1218.275529,1523,1289.02212
3152.443919,1178,1290.611481
1332.042319,729,1291.629912
-3783.248359,598,1292.468557
-109.468045,343,1292.997082
-1275.365922,618,1293.872184
-705.716673,674,1294.82097
-4596.814794,2773,1298.335872
-3749.507667,706,1299.334917
-3315.47128,698,1300.299623
-1663.247487,662,1301.243144
-43.205903,965,1302.546456
-871.817545,505,1303.292926
1860.597673,1495,1305.273159
441.307016,870,1306.472404
-3354.313836,716,1307.47989
1155.63089,545,1308.258643
-2161.295212,1214,1310.181201
644.133092,439,1310.844228
-3360.479371,1394,1312.66893
-2007.116064,780,1313.750042
1544.49525,854,1314.910978
-3111.366353,1244,1316.569923
-3495.823984,769,1317.638396
-3470.349471,1015,1319.012537
-1202.895367,348,1319.551508
-1378.539435,507,1320.303128
1221.742514,899,1321.5309
-3254.384139,907,1322.77845
-90.437867,1774,1325.061213
-349.004321,314,1325.580042
13.042883,842,1326.760947
-2905.080729,549,1327.556741
-225.217091,373,1328.143109
-1324.804864,1051,1329.557323
766.205674,424,1330.19701
-2221.31558,1360,1331.994645
-4112.314647,793,1333.079524
448.519148,378,1333.660825
-577.632487,1856,1336.069402
3577.065505,732,1337.096119
2830.47971,1686,1339.275957
-2619.311769,516,1340.03122
1967.992581,606,1340.909746
-90.031585,348,1341.461979
785.443093,422,1342.100474
-141.014562,369,1342.677899
-4100.907105,1143,1344.194598
1287.808407,736,1345.216132
2659.788076,1515,1347.240308
-2013.48419,390,1347.833741
1186.15943,577,1348.657438
-1497.244958,949,1349.932862
-3392.279455,864,1351.13134
-2254.0635,2544,1354.362199
-1470.309832,1614,1356.773433
894.772084,444,1357.435606
3943.349852,1645,1359.572252
3305.472748,1358,1361.379215
1632.564589,752,1362.435466
-1813.53802,565,1363.249584
-3617.471774,1090,1364.710407
767.144496,723,1365.706815
-2459.981274,1172,1367.291219
-3901.604791,761,1368.363014
61.103435,561,1369.168695
1424.874959,1046,1370.55626
-1046.132512,2812,1374.128435
-881.531629,322,1374.650795
-816.951244,351,1375.216291
-797.750806,876,1376.428347
1337.071461,921,1377.667556
783.672505,1710,1379.902124
-763.017743,1377,1381.713893
-2245.407361,1783,1384.040484
-1545.609419,1816,1386.39476
-1324.7348,725,1387.413699
625.879387,453,1388.099759
1310.03783,457,1388.785678
268.28831,379,1389.370798
-2104.660245,668,1390.313823
-385.305151,337,1390.846421
3333.537588,1491,1392.823343
-2405.707319,816,1393.950544
2959.994249,826,1395.084295
-53.599315,319,1395.600322
-2631.754921,977,1396.947813
533.82332,630,1397.832106
546.764645,1432,1400.049818
-275.314981,396,1400.652921
-490.537321,1084,1402.130849
896.728112,543,1402.914145
-941.821528,473,1403.610233
-1849.440926,487,1404.320321
-686.078072,385,1404.910603
-1515.445151,446,1405.578364
1311.463956,819,1406.728216
407.950181,422,1407.365832
481.604667,748,1408.384873
1158.693117,431,1409.034744
-4128.766565,644,1409.938183
923.624982,550,1410.727443
-1038.467079,495,1411.465301
-2823.331158,851,1412.643992
301.031072,1064,1414.075745
405.661313,402,1414.703467
-483.426614,1096,1416.159353
-273.31933,343,1416.715541
1150.301057,436,1417.373919
84.025435,820,1418.501994
-1455.752463,538,1419.283851
-2132.239227,2403,1422.364652
-873.209321,395,1422.972607
-1249.933188,613,1423.857631
1155.021839,505,1424.605595
-1591.411122,1036,1425.994129
376.77666,758,1427.076649
-3902.561518,1082,1428.519214
1610.34966,465,1429.217695
-3552.324933,762,1430.28292
301.418384,1435,1432.17159
471.255285,375,1432.749752
578.047742,888,1433.952836
1322.087877,427,1434.59929
-667.402361,414,1435.234475
-1481.399867,336,1435.766724
-3710.287987,1219,1437.397222
1049.827013,471,1438.096564
-823.689682,424,1438.73815
479.729811,825,1439.865707
11.239814,425,1440.509051
1519.905166,724,1441.525344
-2624.427809,611,1442.412445
-73.680922,341,1442.951955
605.984919,429,1443.597067
-1535.645615,685,1444.547762
-4038.643047,1074,1446.300449
-3874.333778,965,1447.611544
-1087.019172,514,1448.403121
811.554056,2289,1451.339419
740.193134,913,1452.596411
-1525.952884,411,1453.242892
-817.002351,372,1453.823627
1154.452167,572,1454.637906
-1768.886102,2256,1457.545421
2506.836344,574,1458.373616
-2484.490892,2000,1460.920247
-1257.622448,893,1462.129432
49.876404,319,1462.651409
-1555.998889,968,1463.963574
1286.698319,445,1464.622666
-3966.103196,781,1465.684094
-4097.003343,947,1466.964315
1275.167408,1149,1468.494793
2360.621507,1201,1470.103695
-2649.662869,667,1471.038337
522.614242,834,1472.196866
-2245.396878,589,1473.052162
1229.513472,713,1474.047534
-1558.070614,1080,1475.495386
-1960.572412,476,1476.198448
-3870.406044,750,1477.230737
529.967472,373,1477.822164
1668.22103,587,1478.652022
881.834298,535,1479.426784
1034.432684,970,1480.732328
0.508343,733,1481.748093
544.664706,436,1482.413844
-3610.743077,1608,1484.518947
336.4682,639,1485.418822
527.148502,1368,1487.237321
310.548198,360,1487.809772
986.275513,455,1488.492213
1551.363877,594,1489.343709
199.008263,1544,1491.668536
-70.235349,845,1492.823479
1563.612297,457,1493.511545
-338.637964,441,1494.16542
705.728689,507,1494.911416
-4416.363451,2741,1498.400497
1364.654592,546,1499.180129
-2815.152191,792,1500.271577
1782.689565,560,1501.082682
-1114.208039,1332,1502.851547
1033.236228,580,1503.681667
-217.948414,406,1504.306976
-3811.690585,883,1505.523199
-1636.459968,1911,1508.014893
106.362442,475,1508.711778
-623.913507,311,1509.22546
1163.484742,463,1509.917655
356.855269,558,1510.752189
1321.655919,1675,1512.933744
555.637435,372,1513.514593
239.736829,446,1514.18768
-3553.070586,719,1515.197722
-1042.990051,1617,1517.303065
-1050.237996,511,1518.065096
-1159.07732,1594,1520.145893
-4380.575359,1220,1521.769084
476.419977,391,1522.366386
324.359545,643,1523.278821
-188.960886,534,1524.049642
-1130.209427,692,1525.010858
-1090.419215,307,1525.522453
843.18301,443,1526.177854
37.366001,562,1527.017572
876.145482,438,1527.675388
-3665.247367,737,1528.688481
1801.037981,1217,1530.326605
2665.028662,831,1531.463814
-736.600946,355,1532.029854
1516.18834,663,1532.969071
-3528.601079,773,1534.035184
-132.250675,345,1534.576699
-2255.078003,495,1535.292971
-599.963366,952,1536.600748
-80.965559,573,1537.756889
783.122961,379,1538.344616
4207.860344,1155,1539.900012
-3708.975593,685,1540.844835
-98.186085,483,1541.551074
1352.821375,1323,1543.287824
260.402633,337,1543.817783
2508.893419,1568,1545.883792
86.451901,957,1547.172296
-316.052184,571,1547.999583
-3638.866179,1942,1550.497638
-2320.513548,1204,1552.127178
-905.440166,335,1552.662379
-1758.404247,1225,1554.289922
-985.108607,482,1555.001675
-456.361431,399,1555.610613
377.140725,735,1556.620074
291.868647,365,1557.195572
1358.213534,598,1558.038457
-788.765801,308,1558.545442
306.058818,566,1559.36377
-3140.109639,1033,1560.759842
795.069315,449,1561.427532
-130.560959,639,1562.320655
583.421767,429,1562.968277
704.762575,472,1563.665516
-3936.267411,1154,1565.212935
-279.104972,310,1565.72029
-1497.521694,1206,1567.320106
643.69947,2019,1569.921113
-107.210901,1339,1571.728623
-3508.753341,849,1572.877919
1466.822019,1119,1574.368931
-876.411325,389,1574.967489
591.440861,438,1575.621986
-3675.107102,1003,1576.983151
-1821.731068,660,1577.919105
-4562.343775,1606,1580.016457
-1762.65115,823,1581.133014
-632.390264,418,1581.76737
1428.837919,643,1582.998833
594.283989,739,1584.014229
248.775974,319,1584.538616
725.243576,412,1585.177521
-496.61434,532,1585.945076
-2065.158842,743,1586.973756
-1040.521613,287,1587.439877
1066.344278,507,1588.192699
488.136339,386,1588.788802
-1637.191514,912,1590.060163
-402.091349,387,1590.65379
-214.863612,473,1591.361994
1733.921592,1077,1592.789497
-1660.792563,504,1593.53848
-4195.536038,1617,1595.661459
-1963.923393,502,1596.412742
855.521631,485,1597.125914
-171.079439,332,1597.659452
223.4572,420,1598.306872
-950.730522,413,1598.947342
1821.596794,598,1599.800917
1553.721265,731,1600.81411
-473.304704,472,1601.519537
-1116.690209,586,1602.358788
793.688565,670,1603.305311
-1356.746745,376,1603.89885
1426.400818,1737,1606.163358
-549.741563,432,1606.816275
-1331.155245,533,1607.592113
-1927.71081,771,1608.667384
-872.613905,1926,1611.187281
-1290.351467,912,1612.432684
-946.702804,585,1613.270346
-2701.687559,732,1614.300561
-3165.901001,1046,1615.703246
-3703.472417,1379,1617.517002
2275.576817,1224,1619.143711
711.937676,367,1619.724743
-2689.559845,680,1620.679044
-1294.589537,383,1621.27171
-537.77767,363,1621.847009
-938.706963,381,1622.439054
332.623824,391,1623.033332
1539.326363,607,1623.90343
587.175653,454,1624.592349
-443.295521,790,1625.680361
-274.364603,544,1626.490205
406.33462,394,1627.087556
634.734648,1854,1629.823354
-639.051185,425,1630.467276
1882.95634,727,1631.486548
-449.330682,346,1632.028001
557.527815,621,1632.911644
505.73177,560,1633.72281
-4059.337869,1420,1635.565708
1770.462865,1217,1637.186318
-382.855366,363,1637.760671
781.420917,487,1638.465111
-617.733903,704,1639.450634
499.611767,422,1640.088156
1643.733847,774,1641.147027
-193.968484,430,1641.795007
-993.890699,298,1642.271133
-599.67112,311,1642.783468
1322.201998,444,1643.440236
-566.250691,510,1644.191771
-1342.198866,344,1644.734447
309.445107,360,1645.2997
-1279.853207,867,1646.490338
41.164721,610,1647.363
271.04757,405,1647.983143
-1900.511597,675,1648.920181
-161.915749,323,1649.437481
-700.450639,1084,1650.876568
622.666969,731,1651.915431
503.313654,401,1652.538103
1578.844842,481,1653.248362
17.20435,938,1654.517335
3136.457407,1175,1656.097401
768.10878,700,1657.072553
-30.81896,350,1657.61296
-2213.759419,870,1658.80222
-1377.068127,453,1659.482772
4431.276014,1072,1660.936274
-2190.443724,1272,1662.626306
-362.280711,510,1663.374799
527.252875,386,1663.961608
-2663.386406,1569,1666.004431
-2122.867336,687,1666.985193
-803.743846,529,1667.747839
-859.243403,321,1668.261527
1408.425031,876,1669.45333
-2781.033162,730,1670.468728
-817.31394,419,1671.103373
-1710.416892,532,1671.898106
-1792.056162,806,1673.005222
-37.110208,874,1674.189737
-3883.853449,1654,1676.657529
801.27714,420,1677.302508
666.036464,802,1678.413665
375.40489,1069,1679.847289
538.565069,1017,1681.221814
-589.822192,482,1681.943023
-569.017641,448,1682.604484
-3307.067685,607,1683.469888
2594.841807,569,1684.288893
-1822.118051,757,1685.351756
-1987.854405,1042,1686.754117
316.917512,986,1688.087051
-1833.552869,2059,1690.749775
343.150761,495,1691.476757
-740.139456,854,1692.661763
666.402515,628,1693.552227
-528.520187,328,1694.080627
2743.658579,1185,1695.66009
-1185.352011,385,1696.255607
-1583.732879,610,1697.14994
-3890.510343,987,1698.471423
-3916.36621,1079,1699.916431
-121.35059,359,1700.498237
-1538.280146,559,1701.312585
-4575.922858,1555,1703.340132
728.27398,1235,1704.975051
-2419.040242,615,1705.847955
-773.345172,765,1706.907337
-1625.003474,532,1707.679748
-3983.712846,983,1709.008951
854.095412,440,1709.661691
632.073779,942,1710.922145
-318.857828,472,1711.634768
-880.725106,456,1712.323434
-288.93518,922,1713.582558
176.702014,355,1714.148981
-523.152908,556,1714.96448
-781.103213,731,1715.970134
1488.637024,620,1716.865789
1298.315768,1537,1718.860401
961.374188,476,1719.56367
1260.970944,637,1720.462647
-1670.239335,518,1721.225939
-787.010734,841,1722.709943
377.918503,345,1723.242562
2220.282385,1045,1724.633499
-153.129108,370,1725.21189
-663.527809,510,1725.971789
-2018.952654,686,1726.932269
-4132.24952,898,1728.138554
846.077501,570,1728.960934
-2752.528247,882,1730.160052
201.090116,386,1730.748727
-1354.992826,643,1731.661021
-2765.827659,786,1732.74643
-537.811583,509,1733.512633
-310.543529,384,1734.111865
1222.148202,453,1734.806466
738.728469,557,1735.616031
-808.455956,335,1736.147908
-61.851396,772,1737.225142
-2498.016366,925,1738.48277
-1532.784077,667,1739.438342
-1021.955268,537,1740.205886
-378.494307,377,1740.794064
1046.142727,509,1741.551692
664.915956,445,1742.218149
450.498844,534,1742.989156
-80.525706,431,1743.637991
1396.700994,545,1744.41936
61.59214,371,1745.000159
-898.69318,796,1746.084796
1229.290222,1265,1747.777801
-681.894965,744,1748.806888
81.460878,492,1749.529936
-1042.944265,623,1750.419506
1648.965628,650,1751.333113
1656.032932,1355,1753.145917
-2455.55715,1108,1754.625724
480.96174,429,1755.292176
1048.010746,534,1756.067102
-221.566534,418,1756.714152
598.71331,419,1757.360215
-1100.508905,350,1757.915083
577.403394,393,1758.510324
1084.941795,553,1759.318346
-302.198623,490,1760.039862
-1389.592396,1206,1761.64426
-1178.169906,512,1762.413372
793.38055,559,1763.233543
-905.373036,307,1763.746625
792.745346,2175,1766.531113
-787.305802,488,1767.257745
1303.295251,1170,1769.135333
892.739398,575,1769.967588
-2303.261563,551,1770.790306
-3604.928227,857,1771.959153
482.996708,440,1772.634837
-2103.997101,1205,1774.244387
1319.548353,756,1775.293037
829.474779,456,1775.98341
995.42914,417,1776.624542
-862.255769,439,1777.289822
-609.296708,318,1777.824382
-238.78772,367,1778.403398
1760.187938,1382,1780.249705
436.335545,355,1780.813444
-413.658006,415,1781.451351
-1165.801235,254,1781.888708
209.41612,611,1782.789389
966.396638,463,1783.486783
-148.523178,358,1784.056316
716.864955,558,1784.864525
-1211.116342,740,1785.898937
229.587069,507,1786.646791
1009.990613,1151,1788.220594
-1022.064681,479,1788.932717
338.977214,392,1789.529698
-4238.777454,1170,1791.085996
1595.933005,667,1792.023055
-722.475826,315,1792.556681
-636.229035,286,1793.030127
-310.662704,461,1793.746123
-337.916293,347,1794.289182
-322.752835,308,1794.793808
-1881.281347,686,1795.758798
324.783859,572,1796.592896
-199.020468,425,1797.253379
-701.973942,435,1797.914387
1069.56383,1698,1800.116006
1045.903647,532,1800.88567
324.714328,424,1801.532615
-3653.660655,1908,1804.016963
-1198.494578,343,1804.56109
462.409181,362,1805.138885
912.732632,401,1805.764075
423.425331,1194,1807.355427
1070.810953,591,1808.211714
15.357029,2645,1811.575905
911.493916,519,1812.344963
-502.206739,344,1812.89761
-258.837831,324,1813.423581
-3502.007367,741,1814.445975
-610.609192,484,1815.50187
-943.613577,463,1816.196619
9.839052,387,1816.789646
1074.757924,531,1817.568549
-2100.333861,828,1818.721298
-415.774487,872,1819.908923
2804.600002,811,1821.048318
314.298038,487,1821.772704
-999.402536,350,1822.314207
-753.293254,302,1822.833968
-512.7426,308,1823.339551
-1677.419989,862,1824.52579
-1228.10594,726,1825.559537
-700.552247,234,1825.972147
-98.195862,485,1826.768107
-1585.67862,999,1828.153112
-1584.599657,731,1829.167885
747.653864,486,1829.880195
-2020.300396,577,1830.696072
568.343936,513,1831.458845
-1126.0064,733,1832.485047
-1764.24039,556,1833.296544
137.484132,836,1834.44299
-958.641407,1012,1835.807361
1298.298568,449,1836.468649
139.392952,445,1837.135176
-565.300869,877,1838.350988
-107.880515,358,1838.921345
1551.260152,559,1839.735558
-409.325761,547,1840.525213
-878.232616,620,1841.416781
-4005.655303,1030,1842.832235
-542.123285,423,1843.483144
3157.501894,1658,1845.667478
420.549011,551,1846.493954
1013.584838,816,1847.626673
390.521791,494,1848.369539
237.344974,547,1849.145081
1207.21599,569,1849.954505
-1303.346128,456,1850.640482
-126.260782,340,1851.177201
1783.173769,1135,1852.694197
-421.195322,319,1853.233903
-3470.536347,820,1854.369339
2252.378259,949,1855.647357
-586.133817,304,1856.149603
367.185757,373,1856.731587
-2603.76231,626,1857.624369
-2317.266682,450,1858.30145
-2431.555073,986,1859.637381
629.871621,674,1860.586833
283.643668,515,1861.341378
16.690685,437,1861.994548
-1726.121116,575,1863.17344
-313.002556,550,1863.974513
-1170.699516,882,1865.178362
68.447657,670,1866.117698
-216.328971,578,1866.941596
-344.961027,376,1867.526409
-1785.89818,430,1868.196553
640.04309,397,1868.806021
596.968663,433,1869.465321
-491.94625,820,1870.602601
-279.053864,548,1871.403849
145.236646,319,1871.918252
539.106703,998,1873.252461
-1073.726635,650,1874.168612
-1058.791304,413,1874.80955
-121.373329,367,1875.391364
2636.303059,1431,1877.252718
-1144.001756,444,1877.923441
251.056774,479,1878.640273
2075.239536,3023,1882.509734
465.263367,387,1883.117908
429.080003,373,1883.711312
-372.523172,314,1884.229488
1111.146535,501,1884.974678
-98.220326,802,1886.09904
-680.876354,830,1887.249444
-108.194356,376,1887.837917
-188.628972,331,1888.386749
-336.611966,429,1889.039487
517.439377,401,1889.674587
1878.968317,543,1890.455962
1183.83629,482,1891.176458
710.845381,580,1892.004223
956.066752,441,1892.670113
320.794453,700,1893.64365
622.968441,771,1894.719237
79.400877,417,1895.363116
326.356345,339,1895.898846
-1062.030051,409,1896.534085
730.350339,839,1897.676342
-5.616996,346,1898.219919
-945.209642,387,1898.825468
432.188101,472,1899.526129
980.046953,455,1900.216384
-494.091477,345,1900.758586
-442.672961,529,1901.537337
532.943498,449,1902.205111
182.886506,359,1902.779694
1059.286106,647,1903.687434
381.608125,485,1904.401289
-615.277961,274,1904.858144
-1004.701224,760,1905.930793
879.404787,379,1906.535702
-93.878882,2190,1909.35017
334.767719,363,1909.924423
46.425473,334,1910.776893
-215.595034,324,1911.311064
128.876017,430,1911.967561
-3160.9394,658,1912.901451
-2055.006773,1760,1915.189312
944.261231,548,1915.977081
1435.115032,459,1916.685779
-360.843682,301,1917.190923
885.735368,858,1918.368486
-586.963544,308,1918.879879
451.160395,412,1919.519645
562.142391,565,1920.345945
-2576.880262,823,1921.50119
-1641.649434,444,1922.1661
-1760.742887,590,1923.005703
-1104.850603,934,1924.280529
-11.292423,493,1925.013014
822.362743,403,1925.641408
-818.419716,522,1926.414215
558.610008,491,1927.136528
-181.744007,468,1927.837025
-1194.050052,918,1929.089422
333.336798,856,1930.270924
-388.213101,512,1931.028003
1634.155898,601,1931.908144
-612.98709,1437,1933.780275
1126.54469,863,1934.968639
352.383662,418,1935.614405
273.885867,346,1936.155434
368.04123,418,1936.801294
513.605045,527,1937.569585
761.065874,570,1938.395408
-183.889749,494,1939.110585
-523.724661,320,1939.636626
662.395026,720,1940.640807
-314.907143,371,1941.223586
2904.798014,1181,1942.817546
33.084698,599,1943.660958
-620.394704,1698,1945.849696
455.693778,379,1946.439252
-488.029635,220,1946.85239
583.168126,499,1947.578843
-528.216129,322,1948.099151
334.460572,520,1948.863698
-463.759303,317,1949.38067
431.862967,440,1950.042021
1394.571513,1384,1951.887691
544.28966,431,1952.539309
990.246588,492,1953.252497
736.265676,569,1954.071104
298.297585,418,1954.710808
-877.259877,963,1956.020631
-747.323439,372,1956.614893
1331.293657,554,1957.764381
-889.54488,313,1958.278495
-1284.568172,477,1958.996614
123.809843,484,1959.710763
-260.591841,337,1960.245364
-336.480718,382,1960.84226
436.735365,345,1961.384464
35.690321,385,1961.982335
1998.822878,801,1963.09991
494.188427,563,1963.941592
-430.523806,315,1964.460845
404.303587,521,1965.226886
-572.599721,528,1965.997665
3026.574321,1409,1967.88887
174.623506,410,1968.534917
1398.026993,685,1969.500397
-482.836135,336,1970.041224
-1346.313539,1589,1972.107725
-1058.546304,294,1972.595119
650.233447,415,1973.234649
340.658186,369,1973.820713
93.777275,1065,1975.248126
-867.134918,666,1976.201382
-1071.989723,811,1977.335096
-349.994955,433,1977.985753
814.844407,474,1978.706589
690.327825,391,1979.307114
-234.702586,378,1979.897285
668.385241,450,1980.562262
-553.118144,407,1981.189013
-778.59852,310,1981.706555
624.017833,1181,1983.28693
-365.330184,330,1983.817998
1211.526295,581,1984.654859
353.736727,363,1985.231572
193.929648,375,1985.820639
-899.425428,417,1986.465519
7.228179,440,1987.123238
-1688.667043,462,1987.819618
-797.57673,323,1988.335918
-1228.07265,652,1989.265936
689.142733,599,1990.114655
1465.40098,664,1991.053493
580.07778,382,1991.644573
67.220543,531,1992.422814
1600.742326,550,1993.210038
-597.627291,538,1993.988474
74.28218,408,1994.620503
657.136424,418,1995.26246
890.736561,515,1996.024049
-517.829758,320,1996.546157
-32.747968,363,1997.125631
534.851808,403,1997.762846
-20.51419,358,1998.333099
-227.096322,411,1998.96843
-698.499095,411,1999.608295
-509.992117,333,2000.139436
-469.423263,335,2000.675284
-95.145018,573,2001.519957
-2802.734401,1776,2003.849575
168.22437,450,2004.520795
169.973635,322,2005.042984
-213.3614,605,2006.26219
1894.421597,735,2007.282225
230.105833,360,2007.860298
-472.41051,435,2008.516084
749.612372,460,2009.215354
523.244799,370,2009.79034
-2853.072098,637,2010.699461
2054.313969,666,2011.636982
-4315.045099,1028,2013.040079
-329.514876,462,2013.739941
-612.44606,271,2014.193924
3.647557,340,2014.724543
950.282204,854,2015.90317
-640.711892,325,2016.42865
-495.433783,297,2016.915219
-1123.73752,426,2017.56356
-86.654897,344,2018.114657
-83.713339,369,2018.692516
-733.01641,287,2019.163254
1487.508852,638,2020.060126
-460.26802,359,2020.633003
453.31826,434,2021.289419
601.548636,397,2021.888415
-880.704878,457,2022.58599
1730.861868,596,2023.426293
-586.949812,672,2024.385276
-159.609495,341,2024.929582
1503.9781,673,2025.872652
-251.088856,291,2026.350932
-1128.018329,374,2026.930904
461.79512,375,2027.517017
862.147628,523,2028.293308
-418.861394,336,2028.826156
1377.382719,539,2029.611725
-1774.222943,467,2030.306889
23.184281,362,2030.879045
410.11117,393,2031.479368
-3.016926,334,2032.005279
-2228.820559,859,2033.194171
855.452021,457,2033.896098
55.301785,714,2034.8908
250.500856,408,2035.520807
463.764575,362,2036.092346
306.285772,352,2036.655811
-402.409938,435,2037.309528
1234.41897,416,2037.944553
727.837047,411,2038.592965
392.616497,348,2039.135237
441.410122,543,2039.910714
75.27142,487,2040.623778
2183.442036,984,2041.964449
-1665.233789,503,2042.724555
-1398.069842,478,2043.430855
-2551.957955,623,2044.317861
897.784703,538,2045.094091
-451.77636,310,2045.605779
-2100.992848,765,2046.665956
473.2526,468,2047.371332
311.587102,417,2048.006737
194.417326,439,2048.661032
1685.518561,612,2049.539667
469.842742,384,2050.131329
-304.007537,444,2050.789045
-3558.531857,730,2051.795777
-133.979334,412,2052.442944
729.447151,624,2053.335875
-85.432973,502,2054.086015
-296.790229,322,2054.609384
-633.22311,420,2055.585943
550.156312,422,2056.231132
259.023453,349,2056.774871
-1744.93049,381,2057.368861
229.695471,372,2057.955003
-233.271416,324,2058.487868
379.718425,510,2059.248219
-175.758938,336,2059.77881
849.498831,1304,2061.512156
-847.798253,485,2062.232215
2039.943286,797,2063.327595
-189.824049,298,2063.805265
-158.153355,666,2064.755643
-556.052122,330,2065.294288
-551.09617,1249,2066.95475
-44.848631,477,2067.678515
-223.407898,790,2068.762419
236.048713,579,2069.586172
-191.628426,472,2070.291495
-185.618734,428,2070.93083
-19.285734,604,2071.81825
1440.604616,625,2072.706005
721.382173,411,2073.332162
-188.556385,328,2073.88124
225.268103,452,2074.56607
77.645076,339,2075.096634
1167.334,532,2075.872545
-410.410363,304,2076.385009
-326.226179,419,2077.034745
-634.93902,303,2077.548499
407.841019,433,2078.19764
-339.15673,355,2078.763118
39.648818,645,2079.665655
280.875037,453,2080.355448
-441.425333,397,2080.958358
-337.131815,558,2081.783762
-1322.180537,514,2082.54164
-4537.891197,1821,2084.926499
133.924348,418,2085.560146
93.247267,450,2086.240261
907.304892,548,2087.022193
-587.481172,301,2087.526945
-1183.291003,850,2088.686961
1160.140264,543,2089.479229
659.814521,437,2090.144897
0.389716,348,2090.691728
-397.732997,1230,2092.328058
-531.313911,405,2092.960239
-2310.349033,693,2093.951525
-969.999386,457,2094.645457
322.325137,401,2095.267202
559.606223,404,2095.890336
-194.763263,513,2096.651344
-400.383382,335,2097.187209
-1096.201638,353,2097.747672
-214.112324,412,2098.375049
101.306843,497,2099.105834
30.67138,508,2099.869119
284.740963,370,2100.444297
-1665.654447,608,2101.305125
811.008902,454,2101.98818
-959.309918,516,2102.740149
-507.927129,445,2103.732071
-3463.136661,759,2104.776713
-771.287672,581,2105.618899
-227.244439,375,2106.200542
-562.749976,801,2107.309705
1185.389922,420,2107.961193
-362.443218,352,2108.529784
63.7074,341,2109.066495
-56.64482,431,2109.722809
-2474.9704,3148,2113.707948
1190.296789,541,2114.486323
-576.985721,314,2114.996227
-7.340736,346,2115.535578
-317.496662,362,2116.109448
840.683399,475,2116.817824
560.938836,494,2117.535816
540.275198,568,2118.366252
-2565.833454,525,2119.128286
-525.738255,369,2119.705072
-277.006417,497,2120.429335
-1244.666121,475,2121.132286
-704.070862,339,2121.665107
-777.781027,283,2122.131828
248.639214,333,2122.661726
-76.361139,352,2123.231438
646.960263,478,2123.933517
4.401808,462,2124.620612
-479.598861,580,2125.444376
912.735321,640,2126.344053
127.321326,333,2126.867007
-65.846758,444,2127.527285
-686.299674,277,2127.992288
-830.005225,566,2128.80875
497.389996,423,2129.447102
-1112.173093,276,2129.910316
-1684.257672,713,2130.90864
-97.274636,422,2131.548551
-166.165589,331,2132.070882
-45.937664,347,2132.606813
-260.241018,362,2133.178376
-942.329904,302,2133.685781
