#{"t_start": 1702415058.2036784, "env_id": "cpg_slopeEnv"}
r,l,t
30340.524034,10001,9910.874053
22103.505009,10001,9923.208802
34384.39266,10001,9936.077451
29468.958857,10001,9948.4226
31890.597102,10001,9960.752084
25314.373981,10001,9973.028479
29489.072835,10001,9985.283035
29755.72106,10001,9997.594552
34891.035981,10001,10009.842234
29405.683502,10001,10022.733533
34148.159657,10001,10035.092268
30787.995952,10001,10047.433641
33080.938377,10001,10059.793103
31349.322451,10001,10072.166935
30542.402493,10001,10084.586882
29970.066257,10001,10097.49213
33076.800267,10001,10109.847552
30381.299612,10001,10122.174062
30510.687941,10001,10134.548197
31898.032716,10001,10146.845277
26169.117398,10001,10159.257967
10056.098129,5845,10166.552805
32583.58838,10001,10179.557107
29813.871529,10001,10191.926068
27786.589558,10001,10204.284901
23011.697485,10001,10216.638631
28070.554505,10001,10229.03665
21088.15919,10001,10241.455775
34190.34889,10001,10253.766216
33270.257793,10001,10266.599087
31604.074295,10001,10278.927953
29892.85803,10001,10291.315137
26085.871656,10001,10303.640337
33793.218475,10001,10315.959365
32434.83885,10001,10328.338369
31790.844698,10001,10341.152741
31002.24237,10001,10353.530953
30377.888723,10001,10365.872511
34138.285887,10001,10378.205397
20474.032703,7358,10387.369649
31734.306218,10001,10399.710484
30904.891825,10001,10412.111498
32307.820253,10001,10424.973973
28901.445163,10001,10437.329607
28674.354689,10001,10449.664483
28448.604474,10001,10461.993033
29282.875826,10001,10474.316726
33423.156525,10001,10486.631522
29823.085912,10001,10498.904751
33911.346565,10001,10511.800627
31410.494111,10001,10524.152565
32050.47704,10001,10536.556255
28428.498461,10001,10548.924274
17756.686098,10001,10561.345793
31836.889101,10001,10573.732606
26229.324365,10001,10586.652489
30297.714847,10001,10599.021822
30670.509475,10001,10611.365724
26386.191495,10001,10623.723128
28055.778877,10001,10636.111768
34918.896184,10001,10648.395882
32346.855711,10001,10660.749705
30876.603705,10001,10673.664714
26144.760573,10001,10686.029418
32793.061727,10001,10698.376932
30054.186767,10001,10710.740005
31191.775188,9391,10722.325348
21889.312733,10001,10734.751067
29935.55982,10001,10747.612249
25729.232378,10001,10760.015863
28851.481928,10001,10772.364291
32932.409313,10001,10784.746457
8753.964321,4450,10790.334469
29638.200185,10001,10802.711166
13266.97609,8062,10812.696198
33499.658367,10001,10825.056482
26308.456377,10001,10837.9768
-723.229766,594,10838.842088
29444.120694,10001,10851.145528
28887.268081,10001,10863.442975
29731.807679,10001,10875.812067
22103.393884,10001,10888.255902
31175.67439,10001,10900.610154
-1125.905437,482,10901.331375
31609.028922,10001,10914.201869
31232.619058,10001,10926.500272
32122.909471,10001,10938.80282
2671.34561,870,10939.994471
27731.966469,10001,10952.328776
30711.322901,10001,10964.627024
33183.253807,10001,10976.952776
32581.132829,10001,10989.29944
32854.473044,10001,11002.199655
30494.041783,10001,11014.568039
33442.22876,10001,11026.952519
33462.819172,10001,11039.316137
31233.095416,10001,11051.710168
32934.247171,10001,11064.067197
30820.368959,10001,11077.002292
2382.298433,763,11078.068341
31988.450821,10001,11090.465221
32035.712113,10001,11102.796691
31766.262664,10001,11115.120109
23859.143345,10001,11127.480119
26198.619246,10001,11139.885321
29990.302146,10001,11152.211295
2655.747506,975,11154.057265
25363.085687,10001,11166.488293
30259.642564,10001,11178.825242
33693.377251,10001,11191.179423
32813.307934,10001,11203.550998
31251.284006,10001,11215.869256
1799.146636,571,11216.693068
33867.746426,10001,11229.062315
32897.512434,10001,11241.980765
30211.035995,10001,11254.325952
29096.271839,10001,11266.681559
24427.168432,10001,11279.04739
32154.802968,10001,11291.408988
33180.104307,10001,11303.782406
33019.41555,10001,11316.686507
32789.766522,10001,11329.025455
28216.307245,10001,11341.345853
32900.354414,10001,11353.70526
26932.900821,10001,11366.074366
33282.226481,10001,11378.366983
30815.751132,10001,11390.702348
28892.107688,10001,11403.582296
34416.850252,10001,11415.9877
31602.076236,10001,11428.337306
32565.803696,10001,11440.639117
33792.149903,10001,11452.994589
30088.63006,10001,11465.304232
32334.660908,10001,11477.657461
34225.787582,10001,11490.52993
33904.335287,10001,11502.885071
31690.121099,10001,11515.276462
29105.426199,10001,11527.711159
32761.083713,10001,11540.033191
29627.04789,10001,11552.394483
28049.700933,10001,11565.280145
31613.607524,10001,11577.567655
32889.055243,9773,11589.609904
30688.442362,10001,11601.960301
31370.184267,10001,11614.352016
33697.246417,10001,11626.654865
29881.176056,10001,11639.032241
32273.920203,10001,11651.901828
31373.318416,10001,11664.294973
31252.963809,10001,11676.67689
33259.830793,10001,11689.02654
24501.885911,10001,11701.349114
25586.200002,10001,11713.649761
33014.753067,10001,11726.461605
34652.816726,10001,11738.722069
26571.626946,10001,11750.934647
32762.330495,10001,11763.129394
30267.35424,10001,11775.413052
28769.628336,10001,11787.684341
32198.114187,10001,11799.941856
32926.37199,10001,11812.759934
33354.81396,10001,11825.098854
31325.673284,10001,11837.48437
32724.089164,10001,11849.871879
32846.68337,10001,11862.300511
23139.466614,7219,11871.356835
32558.315831,10001,11883.741979
32054.787762,10001,11896.601393
30446.543722,10001,11908.960558
22374.92845,10001,11921.220927
31355.706423,10001,11933.49498
33130.436146,10001,11945.741005
32485.232801,10001,11958.068423
32839.518176,10001,11970.973615
30260.122563,10001,11983.408928
32828.847878,10001,11995.777721
25388.099325,7820,12005.471414
31542.37165,10001,12017.84806
35161.446261,10001,12030.162199
33157.434716,10001,12042.50358
33575.520354,10001,12055.358229
24781.19916,10001,12067.658005
30268.875686,10001,12080.004803
27670.734267,10001,12092.352967
3023.255457,819,12093.494357
28724.452072,10001,12105.851569
27496.393785,10001,12118.229248
32841.718731,10001,12131.066918
33383.138802,10001,12143.398775
29914.364294,10001,12155.734656
32988.557909,10001,12168.111227
1934.887054,700,12169.086526
33637.281609,10001,12181.47052
33189.2379,10001,12193.843329
28644.89233,10001,12206.16314
34611.387819,10001,12219.126083
32581.560349,10001,12231.475232
29885.707163,10001,12243.8512
31925.896035,10001,12256.220662
29112.982697,10001,12268.577577
25423.448228,10001,12280.976128
35114.194459,10001,12293.894446
33203.049023,10001,12306.278469
27772.269513,8930,12317.336154
33085.988498,10001,12329.694365
2426.392359,823,12330.835306
34455.008271,10001,12343.201144
34432.399653,10001,12355.52555
2558.108474,932,12356.802726
33514.928757,10001,12369.145608
2525.165543,948,12370.450877
31207.355704,10001,12383.453918
33508.517073,10001,12395.818596
33468.109518,10001,12408.237936
32696.852002,10001,12420.605812
32551.526139,10001,12432.991873
31246.49501,10001,12445.411331
34372.403895,10001,12458.270441
33666.860922,10001,12470.52532
31024.69393,10001,12482.769914
26095.001829,8952,12493.755159
34841.970247,10001,12506.027992
28686.523974,10001,12518.401925
2512.63034,857,12519.593405
32021.976047,10001,12531.946156
34877.589255,10001,12544.805403
33161.436389,10001,12557.128124
35432.897884,10001,12569.398196
33108.502735,10001,12581.693654
32256.414429,10001,12593.977148
32927.838033,10001,12606.247636
33432.707479,10001,12618.507087
