#{"t_start": 1703386765.990707, "env_id": "cpg_slopeEnv"}
r,l,t
36456.479248,10001,5288.700897
27741.519375,10001,5300.930624
33323.092067,10001,5313.129034
33828.302059,10001,5325.349822
29942.596204,10001,5337.592702
26416.144921,10001,5349.806359
27980.229342,9548,5361.469637
32434.037601,10001,5374.236
22932.225697,6423,5382.134959
34638.541201,10001,5394.34097
20554.203984,8271,5404.469356
27450.846316,8656,5415.100526
33615.690713,10001,5427.276826
26819.572648,10001,5439.548271
32714.547842,10001,5452.292766
29240.287537,10001,5464.494856
34048.418165,10001,5476.728889
30295.138057,10001,5488.967958
24257.496927,10001,5501.178405
19969.739409,10001,5513.433237
29314.823113,10001,5525.660669
33684.71405,10001,5538.441494
30863.431654,10001,5550.700753
30067.289814,10001,5562.927651
31792.305494,10001,5575.139289
22194.802686,8150,5585.169671
29729.6699,10001,5597.386953
31367.944237,10001,5610.154971
34059.597522,10001,5622.385281
27963.728673,10001,5634.631446
31982.216723,10001,5646.847419
28207.630503,7762,5656.38126
19711.07048,6960,5664.9583
26219.425638,10001,5677.301266
34951.440835,10001,5690.15983
25982.851213,9522,5701.974691
34252.853654,10001,5714.313319
21185.728968,9102,5725.60194
34847.031726,10001,5737.872155
32254.947472,10001,5750.177116
25540.609432,7647,5759.638697
29626.764423,10001,5772.492411
32031.136336,10001,5784.828919
28146.621088,9755,5796.833812
30750.649695,10001,5809.520221
31511.082267,10001,5822.446792
27873.216762,10001,5834.789354
30837.275206,10001,5847.133162
30304.522494,10001,5860.018373
34038.344378,10001,5872.726986
30441.529027,10001,5885.047926
35156.077504,10001,5897.320898
36379.801984,10001,5909.585246
31673.503632,10001,5921.908668
29095.99117,10001,5934.6611
31299.775898,10001,5946.967898
31517.551209,10001,5959.232841
33523.744501,10001,5971.500384
29803.29759,10001,5983.73188
24816.404883,10001,5995.966957
30145.448497,10001,6008.218687
29423.503345,10001,6020.995384
34457.484204,10001,6033.242785
28294.654741,10001,6045.482724
30592.065429,10001,6057.707935
31723.276275,10001,6069.946495
29780.881742,10001,6082.197122
33938.67996,10001,6094.436439
32370.065594,10001,6107.20998
32101.309599,10001,6119.432181
29324.52603,10001,6131.699449
31494.802088,10001,6143.97555
33155.072017,10001,6156.227612
30710.357799,10001,6168.495791
27115.354707,10001,6181.283407
37090.064741,10001,6193.534706
31632.124724,10001,6205.796612
28804.692826,10001,6218.080498
28010.903481,10001,6230.347686
34302.753654,10001,6242.575769
29247.140094,10001,6254.82985
30830.631584,10001,6267.585005
20871.495877,6348,6275.382227
32748.853537,10001,6287.597353
31804.75997,10001,6299.801868
30903.287213,10001,6312.077906
24336.898142,7614,6321.430662
30353.446248,10001,6333.695521
31270.555979,10001,6346.475407
31431.869904,10001,6358.728916
28396.620238,10001,6370.984354
32078.937524,10001,6383.246145
33520.645298,10001,6395.532864
32211.998916,10001,6407.760861
27260.449202,10001,6420.583703
31626.577311,10001,6432.850304
29475.553825,10001,6445.114401
33198.417972,10001,6457.384619
30089.713529,10001,6469.631561
28930.466316,10001,6481.864719
23638.615245,8073,6491.769487
27365.52512,10001,6504.580121
33100.449588,10001,6516.836587
31017.652241,10001,6529.097199
32178.350214,10001,6541.369414
32790.784699,10001,6553.63802
35292.570916,10001,6565.874316
30704.687799,10001,6578.093879
29940.550484,10001,6590.871226
35406.841196,10001,6603.145958
30581.205785,10001,6615.396326
29851.33133,10001,6627.655248
33487.508186,10001,6639.933532
33807.197179,10001,6652.187415
30146.235087,10001,6665.010279
31958.226459,10001,6677.270523
28286.717005,10001,6689.569625
31378.888136,10001,6701.82269
28100.898506,10001,6714.07109
30719.325838,10001,6726.31188
31995.677051,10001,6738.55439
31106.147637,10001,6751.350022
32379.497587,10001,6763.638605
30755.368188,10001,6775.932331
31782.968269,10001,6788.259233
29286.382279,10001,6800.526612
29993.70571,9710,6812.406996
28945.684809,10001,6825.213498
29133.046829,10001,6837.507279
28196.530941,10001,6849.808156
31690.953157,10001,6862.083975
31019.126469,10001,6874.352585
29797.044218,10001,6886.668576
30096.129088,10001,6898.970589
25771.388276,10001,6911.768023
29713.697826,10001,6924.027217
29612.164048,10001,6936.278778
28460.508671,10001,6948.547904
33947.747354,10001,6960.783001
30706.471948,10001,6973.019483
29847.415669,9890,6985.614334
27553.035252,10001,6997.854005
32793.174566,10001,7010.169398
30338.522928,10001,7022.448044
32444.476283,10001,7034.721576
29434.524662,10001,7047.006788
33879.403317,10001,7059.305739
32477.924062,10001,7072.105004
15756.091566,6108,7079.649118
30366.272151,10001,7091.952897
29539.587766,10001,7104.187296
30900.871961,10001,7116.417732
33274.220563,10001,7128.671391
27010.143737,10001,7140.906476
37465.799421,10001,7153.674204
28740.427434,10001,7165.968087
31083.236388,10001,7178.255357
30715.803239,10001,7190.512671
32993.928846,10001,7202.789065
30411.606922,10001,7215.04214
30737.202896,10001,7227.826759
34689.786761,10001,7240.070206
33725.365735,10001,7252.331779
26556.500248,10001,7264.645146
28210.266014,10001,7276.957117
32672.213887,10001,7289.225322
36767.950507,10001,7301.492561
32226.824009,10001,7314.341936
30029.982552,7978,7324.130439
29234.427728,10001,7336.403636
32783.980411,10001,7348.658903
28919.278266,9763,7360.676664
28854.578463,8882,7371.59325
14190.661888,6538,7379.674911
31513.876139,10001,7392.506485
33807.115588,10001,7404.839443
26054.121829,6936,7413.399158
33356.212089,10001,7425.685879
31805.044587,10001,7437.992296
28182.213631,8931,7448.957651
27231.05363,7793,7458.539745
33871.358216,10001,7471.398901
35174.765309,10001,7483.664804
20538.667396,7260,7492.618512
32745.890889,9838,7504.647892
33075.567396,10001,7516.915791
31065.294762,10001,7529.198799
28744.165458,7854,7539.039894
31257.782666,10001,7551.453939
33038.878872,10001,7564.3043
29050.332889,10001,7576.598247
31792.662717,10001,7588.883984
27291.853371,7345,7597.951043
33575.796454,10001,7610.226616
25826.864673,8809,7621.090302
30322.41742,10001,7633.929936
23529.390116,8210,7644.094648
33542.738917,10001,7656.435008
32343.128249,10001,7668.769615
28874.958242,10001,7681.119937
31472.696124,10001,7693.501245
33748.918053,9340,7705.011578
30728.566382,10001,7717.933457
19837.883429,5926,7725.316063
27673.627594,9979,7737.621539
26655.857747,10001,7749.993623
29787.294505,10001,7762.336207
28335.805127,10001,7774.676162
29340.117111,9021,7785.780834
26110.860965,10001,7798.659408
33684.965386,10001,7810.969732
25744.409559,7163,7819.852903
29145.760788,10001,7832.199222
21989.23062,6988,7840.878857
32923.785851,9359,7852.404018
29217.848843,10001,7864.760288
12391.596148,5382,7871.507846
31559.117627,10001,7884.354514
30690.771334,10001,7896.692233
32006.248839,10001,7909.030915
33164.021054,10001,7921.363759
31689.517646,10001,7933.706145
31890.558021,10001,7946.049541
22794.602362,6695,7954.327985
32770.152267,10001,7967.180245
32655.086786,10001,7979.527311
33301.132523,10001,7991.738806
29465.468109,10001,8003.938898
30575.43489,10001,8016.186033
33223.153757,10001,8028.473962
30971.668289,10001,8041.250601
18138.205115,6225,8048.908715
34052.104679,10001,8061.124872
30343.698607,10001,8073.358269
29897.605483,8101,8083.30208
34317.467106,10001,8095.555305
34165.313914,10001,8107.771633
33062.890318,10001,8119.990161
30362.67015,10001,8132.764549
30298.227485,10001,8145.012637
27904.256649,7356,8154.061208
31282.757009,10001,8166.260773
32812.735475,10001,8178.498723
25134.787788,9376,8190.006021
32309.665368,10001,8202.879401
13259.896582,6217,8210.587855
31259.911269,10001,8222.818659
30441.160909,10001,8235.012459
30898.996732,10001,8247.254978
30531.413618,10001,8259.460783
34695.601565,10001,8271.659064
32205.789391,10001,8284.416675
31277.900672,10001,8296.689358
28332.60323,8104,8306.643482
30966.8994,10001,8318.912482
34107.633199,10001,8331.157163
24853.825131,7281,8340.118048
33771.206608,10001,8352.354279
32704.802637,8537,8362.80575
33343.024569,10001,8375.584593
32702.929844,10001,8387.825901
25474.255851,10001,8400.097002
28115.697173,7458,8409.281847
28478.705408,10001,8421.541144
32998.237495,10001,8433.766176
30737.106326,10001,8446.609515
28219.285838,7793,8456.24956
33378.199869,10001,8468.597642
28394.87151,9895,8480.791462
34522.812738,10001,8493.115591
31179.903663,10001,8505.446746
33873.835973,10001,8517.815323
36588.639396,10001,8530.67089
24646.465975,6134,8538.236542
30876.160213,10001,8550.47873
28764.804732,8000,8560.333493
30126.214418,7614,8569.718175
30541.111135,9062,8580.907305
29213.603547,8026,8590.775892
20009.303248,6188,8598.423846
31778.712867,10001,8611.296077
34672.420046,10001,8623.578707
30966.597181,9001,8634.642362
22927.778937,6435,8642.60391
32635.742864,8741,8653.361075
27594.238742,7816,8662.97557
22956.883939,7040,8671.635899
33446.990457,10001,8683.922011
25430.930653,6700,8692.690672
25722.504108,8040,8702.585978
32314.963876,10001,8714.863867
30112.706185,8352,8725.151779
26758.976292,7683,8734.582168
24080.503752,6390,8742.6047
15152.601914,7544,8751.945098
31128.476345,9245,8763.353289
19785.179677,6158,8771.571459
37495.592159,10001,8783.919528
34964.469209,10001,8796.222493
26873.795947,7918,8805.997705
23863.846497,6871,8814.521044
31950.290686,9066,8825.711511
33392.070016,9907,8837.964969
28001.24324,7923,8847.757102
27991.219481,7067,8857.05461
30361.361921,10001,8869.39971
28709.39858,10001,8881.755101
29834.517596,7984,8891.602735
26247.912933,7296,8900.62366
34942.551415,10001,8912.938776
22590.26196,7056,8921.688375
19901.687343,7731,8931.276959
34088.353587,10001,8944.174694
25306.13355,7527,8953.513567
27601.515574,7064,8962.289333
35314.523387,10001,8974.894974
25762.622482,7771,8984.498984
33150.369958,10001,8996.85562
29257.541539,10001,9009.226917
29402.618976,10001,9022.129526
22070.653075,5760,9029.277169
31270.20767,10001,9041.619013
29331.215646,10001,9053.952235
35471.527772,10001,9066.281908
33589.844735,10001,9078.602993
36490.628732,10001,9090.904731
34733.590639,10001,9103.782814
33039.309697,10001,9116.064733
29516.269011,10001,9128.359952
30903.193854,7871,9138.061476
32953.152393,9716,9150.001378
33334.275713,10001,9162.307977
14030.71315,7457,9171.556624
29949.445048,10001,9184.421695
36333.147619,10001,9196.692579
23063.453114,6159,9204.2939
27825.912752,7684,9213.789429
32439.264417,10001,9226.091423
25202.851287,7134,9234.881383
34267.399533,10001,9247.170599
34998.069791,10001,9259.973852
21363.226383,7655,9269.468782
31977.094176,10001,9281.784909
29566.198255,10001,9294.163203
32374.217221,10001,9306.525449
34180.327056,10001,9318.835134
29025.432771,8041,9328.769353
24748.804549,6801,9337.216023
27041.576525,6774,9346.121679
32238.22691,9895,9358.368309
30685.315396,9341,9369.902147
33401.416321,10001,9382.18339
32770.347087,10001,9394.547189
31554.360246,10001,9406.938463
31534.190526,9978,9419.243457
34965.247153,10001,9432.097512
27154.576241,7994,9442.009088
31574.568144,10001,9454.31478
17191.773224,9021,9465.525341
33088.449981,10001,9477.848162
22846.134878,6367,9485.749011
26428.414402,7530,9495.078845
23786.386508,7509,9504.936461
29294.348603,10001,9517.311355
32970.229535,10001,9529.626975
29219.771347,9841,9541.72099
33956.560777,8594,9552.314928
34824.33236,10001,9564.658123
37682.825846,10001,9576.97612
28744.124231,10001,9589.886265
29958.109593,8595,9600.478555
35581.228386,10001,9612.818449
28046.523407,9233,9624.224006
33542.960632,10001,9636.572042
31046.481118,10001,9648.933196
29842.375051,10001,9661.281589
23898.995483,7156,9670.684526
36601.628044,10001,9683.029591
34209.122184,10001,9695.471754
33615.027184,10001,9707.84802
23313.171202,6186,9715.511448
30999.682314,10001,9727.834988
29088.924531,7434,9736.995052
29891.856657,10001,9749.819339
28961.593371,7668,9759.26878
27753.714595,8140,9769.290109
30820.433679,10001,9781.592083
27796.500692,7564,9790.933949
37075.651613,10001,9803.252288
35665.136663,10001,9815.544793
36718.814357,10001,9827.80885
31323.521582,10001,9840.640365
30520.490014,10001,9852.955882
32925.880592,9157,9864.225535
32731.301504,10001,9876.498553
35343.629985,10001,9888.784753
33105.176175,10001,9901.034068
33203.017167,10001,9913.848488
33761.904671,10001,9926.150823
34462.119343,10001,9938.479654
36401.051864,10001,9950.772998
36025.835397,10001,9963.094938
31628.557264,8319,9973.341038
34950.326782,10001,9985.637337
33472.350709,10001,9998.513481
34089.81514,10001,10010.845244
24654.121234,7296,10019.890693
1900.559973,636,10020.789641
23550.505873,6918,10029.38587
37899.117073,10001,10041.72438
33269.895458,10001,10054.054116
34701.545039,10001,10066.365038
25211.791474,10001,10079.323848
30510.18264,10001,10091.700473
31866.652001,10001,10104.056468
31806.480878,10001,10116.434574
31081.185823,10001,10128.794582
30184.584265,10001,10141.185682
31194.842478,8483,10151.663392
32812.294608,10001,10164.555503
35863.996799,10001,10176.93344
37728.096337,10001,10189.152731
28582.846434,10001,10201.349002
32132.478317,10001,10213.601709
34825.472928,10001,10225.838383
37230.228255,10001,10238.622999
33165.062795,10001,10250.942948
24404.383206,8291,10261.148112
1476.971286,558,10261.968419
34045.52521,10001,10274.269995
29957.126863,8413,10284.638303
30256.472631,10001,10296.9343
33015.273622,10001,10309.229085
32678.76654,10001,10322.071816
36032.489644,10001,10334.361748
29363.611221,8849,10345.22004
29418.770162,10001,10357.574514
29168.293708,7738,10367.137311
33818.973156,8876,10378.067526
2031.710123,774,10379.141907
33654.89659,10001,10391.459366
37611.24205,10001,10404.279879
31728.503383,10001,10416.599617
29378.031359,10001,10428.876525
36038.740343,10001,10441.17973
35265.159035,10001,10453.505589
31344.476988,9994,10465.817564
35847.891726,10001,10478.618651
31669.156844,9422,10490.200374
32679.705939,10001,10502.450944
29793.045674,8910,10513.391547
36597.609526,10001,10525.675885
34120.351134,10001,10538.028624
22800.170603,7224,10546.926995
37934.010033,10001,10559.701095
33586.319953,10001,10571.970874
32243.014792,10001,10584.248222
1812.823661,686,10585.214964
30705.836321,10001,10597.532118
28348.944694,10001,10609.868653
18894.201253,7661,10619.35597
28125.515738,7662,10628.81266
33560.553245,10001,10641.660381
32793.139581,10001,10653.95154
36787.61208,10001,10666.252804
31015.728933,9511,10678.24259
33818.667162,10001,10691.065778
