#{"t_start": 1699900731.667802, "env_id": "modulatingEnv-v1"}
r,l,t
-223.081017,1928,2641.280134
245.356834,319,2641.830803
695.592427,331,2642.388821
1017.09146,437,2643.076144
709.552835,385,2643.689236
1576.056209,408,2644.360358
854.283735,357,2644.970393
2010.356532,431,2645.655174
-26.322439,375,2646.260858
1648.44591,407,2646.922369
458.542134,376,2647.541541
613.050302,433,2648.217599
1102.354199,428,2648.908762
1144.11107,438,2649.591067
931.660399,863,2650.836185
632.007311,423,2651.502845
1802.138566,723,2652.56222
734.430684,621,2653.486568
957.531508,433,2654.1719
847.684446,447,2654.878512
608.260761,336,2655.44434
93.967147,376,2656.052913
1134.564082,382,2656.672653
444.252391,466,2657.650462
765.346461,446,2658.334747
1330.210507,398,2658.972261
1090.938268,349,2659.542509
1058.22459,343,2660.110392
1396.626485,500,2660.878417
989.495359,391,2661.499071
826.072271,394,2662.116167
1043.453162,391,2662.731433
1041.359886,450,2663.413355
970.486234,400,2664.047601
1370.684344,387,2664.672324
377.684165,2004,2667.396108
1577.13165,478,2668.137706
294.610837,597,2669.021961
1714.800153,748,2670.087122
665.018996,415,2670.747473
1141.465258,410,2671.416077
204.699398,328,2671.965437
1020.081702,413,2672.627833
164.69806,383,2673.248485
831.404618,331,2673.806701
1042.808795,400,2674.445225
653.397994,411,2675.115786
1587.683857,447,2675.806629
964.068581,414,2676.497175
1352.307256,365,2677.098625
2058.352639,528,2677.91536
1610.063289,405,2678.568556
708.228733,341,2679.135853
925.765916,353,2679.71359
739.24095,454,2680.43713
1632.51232,375,2681.05527
-196.298684,403,2681.738296
1144.50308,382,2682.375692
683.728793,521,2683.437373
228.953272,327,2683.986999
1323.255048,412,2684.647323
361.082721,366,2685.249811
715.109402,360,2685.857489
880.666805,446,2686.547167
498.352484,370,2687.160335
593.768439,435,2687.844469
964.488719,630,2688.770272
1412.481607,366,2689.368074
713.528237,480,2690.10734
388.507908,349,2690.680207
476.516557,1223,2692.3804
1413.594729,480,2693.112082
754.702236,382,2693.730324
1149.999811,385,2694.34359
1011.406821,387,2694.957057
872.925864,389,2695.582105
1296.838342,433,2696.258754
1032.971576,407,2696.9092
-304.356688,535,2697.708212
1287.736185,433,2698.393482
-76.172438,338,2698.948812
1186.230171,378,2699.561347
880.603452,482,2700.293754
2092.646671,600,2701.164436
696.003571,364,2701.766876
567.32489,331,2702.316702
3255.62333,629,2703.2476
2513.836658,469,2703.988189
975.540507,406,2704.647539
337.3259,356,2705.240804
587.604778,368,2705.841313
1753.874162,457,2706.553313
1450.502714,487,2707.307388
283.80191,365,2707.911896
1612.540922,408,2708.574975
565.606385,389,2709.427278
1134.687995,450,2710.213412
379.57287,360,2710.802391
361.605635,328,2711.337561
1211.841434,531,2712.120676
690.696206,350,2712.678141
170.557745,354,2713.261102
3470.876972,868,2714.495304
1040.360753,462,2715.20768
615.57703,333,2715.763892
743.641283,351,2716.347517
1585.586896,387,2716.960916
1458.469354,429,2717.633107
1434.205284,457,2718.354408
-108.10658,414,2719.008768
1895.147419,531,2719.807199
43.8702,354,2720.401043
2040.669109,957,2721.75518
1752.766294,421,2722.42885
393.266219,340,2722.989846
1354.032076,408,2723.645608
346.160966,343,2724.199435
738.656893,410,2724.868046
1353.798621,423,2725.536309
744.853301,343,2726.102806
722.052864,356,2726.697269
569.181249,377,2727.30195
1298.76565,386,2727.911462
1317.9933,369,2728.503201
1461.673877,426,2729.168709
-809.242815,492,2729.921086
755.285097,363,2730.517028
2109.718854,430,2731.182864
725.543744,336,2731.746839
969.318257,399,2732.375734
1595.600457,390,2732.992541
506.643774,373,2733.606945
768.667187,389,2734.219308
504.820426,369,2734.821316
506.42841,381,2735.67259
688.251317,346,2736.234873
714.283942,433,2736.909336
1670.574942,392,2737.527911
-235.850428,824,2738.695219
182.991006,355,2739.289159
1290.245454,358,2739.879622
666.300879,390,2740.494029
1698.094626,388,2741.104326
1227.424097,370,2741.70738
780.899691,388,2742.330407
1511.125036,442,2743.008734
1129.348804,444,2743.687409
964.092571,343,2744.237115
1096.140573,348,2744.799178
1218.440916,395,2745.433939
1717.243231,1292,2747.199648
1033.911426,534,2747.987767
510.854225,339,2748.539242
1338.274542,358,2749.134817
1603.865846,394,2749.760584
1564.998368,395,2750.378527
1434.966358,393,2751.009516
2259.995696,536,2751.846365
792.772261,522,2752.645214
1875.41665,430,2753.318809
873.626333,375,2753.915541
1108.725537,356,2754.511652
2229.756342,845,2755.712436
1162.359266,366,2756.318988
528.430496,392,2756.933064
813.70945,360,2757.531026
-46.092678,325,2758.068654
1448.288667,476,2758.821085
1017.305669,357,2759.420201
978.179264,368,2760.01849
1023.583085,439,2760.695724
377.736764,373,2761.560987
250.212831,687,2762.557875
2184.373709,618,2763.483061
636.149703,344,2764.04137
1770.50053,466,2764.774866
813.322917,406,2765.441484
1524.322127,397,2766.068695
626.886378,391,2766.683787
931.160399,341,2767.244926
739.972613,423,2767.905833
2401.573423,528,2768.702754
2098.203402,551,2769.534065
3089.099476,639,2770.474127
701.677897,442,2771.156872
1429.091788,504,2771.921092
520.977222,1370,2773.792812
1820.227213,402,2774.445117
851.912636,336,2774.994247
1117.201343,358,2775.583064
1563.555775,514,2776.373828
2014.193987,509,2777.152904
836.990904,385,2777.769479
2172.10211,615,2778.675054
635.803236,352,2779.267724
-156.406815,335,2779.822445
858.046851,416,2780.486381
576.883745,307,2781.016538
991.323353,379,2781.628027
1713.955693,383,2782.23908
1087.111843,365,2782.838516
412.112895,832,2784.007221
1942.148508,457,2784.73826
887.487488,355,2785.322067
483.428993,570,2786.170292
1199.770533,469,2787.196966
1537.480458,419,2787.859548
829.599604,364,2788.457379
1161.01345,408,2789.121944
182.262556,343,2789.682313
502.905096,334,2790.243571
997.592625,414,2790.895337
485.801406,343,2791.445986
1202.175501,385,2792.059758
1072.269561,388,2792.680677
1110.190081,386,2793.287493
2628.138672,611,2794.203397
1891.463711,575,2795.043623
913.735839,406,2795.68821
1169.379739,441,2796.362747
194.040848,326,2796.905042
687.245589,405,2797.55655
1106.648436,392,2798.177463
911.389735,327,2798.722733
1611.015986,390,2799.339678
849.253732,378,2799.939451
1164.061471,514,2800.726216
638.347706,360,2801.318852
1371.355771,491,2802.05717
1309.014744,374,2802.66885
1025.964889,417,2803.327773
617.863453,369,2803.927791
1592.607647,421,2804.599528
1199.703459,387,2805.218256
471.842189,355,2805.813556
918.063506,366,2806.417072
926.71885,367,2807.009938
782.032521,347,2807.571619
1299.367735,394,2808.198104
1419.403951,394,2808.807901
1646.886207,468,2809.532881
1646.473874,534,2810.347811
1211.600449,418,2811.010841
1471.184664,382,2811.627035
1296.999946,367,2812.222757
706.701364,393,2812.843242
188.788077,356,2813.684983
1275.47474,369,2814.289517
1748.342629,475,2815.0164
1818.694018,444,2815.700094
1900.454187,539,2816.513266
1665.825083,431,2817.176085
2645.975713,551,2818.004596
235.987043,313,2818.53213
566.942753,345,2819.088216
59.267284,343,2819.65128
1167.01218,356,2820.244036
555.516962,373,2820.852363
1000.681732,382,2821.466337
1626.972087,478,2822.197088
1187.402944,596,2823.074926
1183.77293,373,2823.688029
1367.138481,422,2824.355493
1222.399973,381,2824.965503
1095.205728,384,2825.578705
1140.73819,453,2826.291441
520.821934,364,2826.891526
1158.192352,361,2827.48809
1089.431884,420,2828.15073
1268.272076,681,2829.14875
1203.894805,362,2829.738341
-246.255628,519,2830.507968
860.945216,343,2831.060014
1369.065943,441,2831.742885
1156.612177,1077,2833.250565
-433.68877,611,2834.163752
463.473458,1923,2836.760743
2150.590764,487,2837.504827
552.646219,354,2838.097207
986.459654,406,2839.002547
1888.844059,376,2839.615426
1314.236754,411,2840.271912
1242.186166,351,2840.860587
1297.662376,366,2841.455117
1324.436375,430,2842.122001
2267.570381,730,2843.167301
2083.234967,603,2844.085229
829.253566,371,2844.702047
760.318114,338,2845.260012
1132.986679,384,2845.877388
2212.945155,567,2846.725623
1268.949536,370,2847.332173
1647.467937,425,2848.011163
1379.424236,405,2848.664044
1312.955495,434,2849.341279
1068.415235,361,2849.939683
2007.522932,422,2850.602375
1508.790357,522,2851.386418
466.984018,398,2852.018751
246.809257,336,2852.56539
1071.471671,350,2853.138569
1116.425635,401,2853.785636
2035.377695,472,2854.515275
1284.176658,372,2855.121333
1177.193656,571,2855.977092
1365.500347,415,2856.637348
938.493263,367,2857.223358
1685.034836,393,2857.85527
1411.127819,416,2858.522214
2088.799091,494,2859.264526
715.371686,361,2859.863588
1459.666392,452,2860.57002
1174.734117,411,2861.220088
1717.016759,523,2862.021735
1074.575457,393,2862.642175
1999.516885,1263,2864.618485
352.866344,356,2865.206716
1366.341257,358,2865.800048
1681.765631,541,2866.620078
1284.5715,387,2867.248023
616.003921,349,2867.814083
1016.223982,330,2868.359237
1330.821364,428,2869.022554
1626.717491,479,2869.75687
1653.011563,423,2870.436458
3968.589457,615,2871.35164
-1081.386965,488,2872.086002
1030.761197,393,2872.712731
840.206148,358,2873.301887
1563.430423,473,2874.030505
737.543092,317,2874.564003
1842.295698,498,2875.305133
1611.245792,371,2875.909769
1224.849892,379,2876.52448
842.523817,375,2877.132758
1218.629578,382,2877.751883
363.844019,353,2878.337916
1268.069395,382,2878.955524
430.555162,323,2879.493226
585.696168,346,2880.0609
994.307261,605,2880.962149
448.139644,345,2881.516186
430.502596,723,2882.565495
1024.871416,353,2883.175801
1852.223799,473,2883.917384
1408.974229,378,2884.521697
977.495746,374,2885.126886
1670.468753,383,2885.733367
1988.04813,416,2886.402426
982.709115,402,2887.05169
109.624391,345,2887.61406
1817.418398,427,2888.280906
1185.542003,466,2888.993515
1652.148509,467,2889.728597
1955.80551,530,2890.775084
848.155494,355,2891.365364
1200.564424,637,2892.287963
1364.230943,464,2893.007319
629.219885,339,2893.555512
1781.195751,732,2894.604311
1554.467401,470,2895.358229
677.280204,361,2895.961937
489.092892,365,2896.565384
667.652822,345,2897.120803
1922.602068,475,2897.857196
569.396329,342,2898.418632
1105.205819,356,2899.012253
1062.510016,377,2899.627589
21.970391,435,2900.311773
200.265499,349,2900.880662
677.598909,372,2901.480073
1494.933061,484,2902.221505
1477.049078,353,2902.798745
1732.624633,366,2903.394467
1685.556646,415,2904.052171
1485.867371,369,2904.654159
652.954874,401,2905.309422
2318.979943,496,2906.05713
1361.682352,404,2906.706034
1642.564976,555,2907.539339
655.097003,345,2908.105339
833.986901,452,2908.821708
788.079098,369,2909.434987
1483.629153,349,2909.99406
831.918683,336,2910.548841
1337.218,375,2911.151196
1210.434361,365,2911.767092
1323.794312,353,2912.356617
818.372134,365,2912.955161
506.357695,305,2913.475678
1802.823644,453,2914.176475
1042.625287,361,2914.768989
1657.015346,487,2915.505741
618.044666,340,2916.060819
1003.689986,365,2916.896298
1186.110043,362,2917.487203
863.273142,319,2918.023367
1438.82208,458,2918.726518
989.338283,367,2919.33474
834.721009,358,2919.927864
609.132203,339,2920.480137
1516.53559,434,2921.150402
1212.408926,400,2921.77624
855.186134,1986,2924.458808
446.630586,332,2924.996338
1205.913323,376,2925.606126
805.57031,322,2926.135803
965.793979,388,2926.756657
784.887409,365,2927.363426
1224.332428,357,2927.956608
1458.268529,378,2928.557349
2069.010757,557,2929.384008
1072.155879,405,2930.040203
1192.12629,359,2930.631379
446.919841,352,2931.221291
788.535205,364,2931.826138
1497.582651,439,2932.504625
837.83116,319,2933.03879
1678.447442,454,2933.755669
524.489312,337,2934.305611
1323.192714,364,2934.897095
1368.70609,404,2935.549776
963.968198,474,2936.296033
681.239731,370,2936.899842
1729.377054,412,2937.563111
643.309058,368,2938.162115
1011.187255,576,2939.015567
2165.758204,500,2939.768483
1429.631666,381,2940.389981
1594.252248,386,2940.997055
1730.955394,1594,2943.426014
1452.620266,434,2944.096767
908.245593,356,2944.693192
1995.175063,796,2945.817838
978.764515,341,2946.367028
572.033558,352,2946.953766
2001.098194,543,2947.775089
831.254674,325,2948.318281
1705.327567,441,2949.003007
1423.273878,400,2949.624448
1824.296854,390,2950.249039
1858.051148,435,2950.925892
400.109521,356,2951.51797
181.712503,354,2952.107941
96.47625,341,2952.665732
1396.226377,591,2953.53321
1610.264238,416,2954.199759
1288.583452,374,2954.81029
901.368275,363,2955.413676
121.181519,464,2956.142677
905.064741,382,2956.758168
1944.491327,461,2957.480097
2803.948459,636,2958.404984
616.380806,335,2958.953018
2998.360744,654,2959.936862
615.074635,322,2960.477593
1016.25349,366,2961.092004
361.952272,350,2961.660707
1562.40078,397,2962.301449
724.953502,349,2962.875907
922.517735,353,2963.466118
1868.652862,447,2964.157273
1230.214504,396,2964.784617
1293.046395,416,2965.443046
4230.522011,768,2966.556016
1114.336403,366,2967.164108
774.998304,412,2967.829574
805.957304,344,2968.65584
1239.427049,394,2969.293519
1537.244985,429,2969.978184
1007.940758,371,2970.580353
1311.751812,353,2971.178778
2363.732038,1241,2972.866729
862.174626,3151,2977.041504
916.331294,414,2977.711021
1223.286634,385,2978.330805
876.263691,378,2978.954281
1364.144104,407,2979.610359
1377.744585,400,2980.242399
737.469575,345,2980.804775
941.565156,382,2981.416449
1437.594906,433,2982.09687
826.371801,412,2982.763788
239.374205,348,2983.333753
1350.184751,437,2984.009669
1358.65532,363,2984.610272
709.183908,363,2985.213656
1546.221103,454,2985.938754
779.094977,372,2986.546373
1482.797539,387,2987.15566
1036.330999,411,2987.810173
2539.183831,576,2988.656816
1034.542147,336,2989.202801
2082.297311,946,2990.521097
130.890468,378,2991.13372
1214.167114,407,2991.78913
1100.013548,364,2992.386536
600.550579,324,2992.925399
1545.850979,360,2993.513014
877.737762,345,2994.344318
1533.117939,519,2995.131146
726.450567,348,2995.698052
443.910527,334,2996.249781
916.514777,362,2996.850147
1242.8887,376,2997.471241
1493.709291,394,2998.087956
1174.062,360,2998.686135
1241.430982,357,2999.278482
1162.219281,460,3000.009637
1605.073828,365,3000.647665
1301.09791,362,3001.236797
1460.764432,375,3001.848692
1200.93869,428,3002.526912
799.754899,340,3003.078044
1341.143466,378,3003.691253
2251.415708,1157,3005.338356
970.019077,376,3005.950143
1384.881195,373,3006.561858
1412.114579,406,3007.224751
1141.669487,394,3007.856654
1323.296746,360,3008.453736
1503.617945,504,3009.235793
2806.740929,820,3010.435891
594.38138,344,3011.016238
2494.98888,515,3011.805063
466.338301,358,3012.414017
1253.963962,392,3013.041332
625.912616,305,3013.560987
790.798597,374,3014.174492
1927.205287,476,3014.917807
527.378586,336,3015.470326
658.246045,336,3016.027353
1075.849275,368,3016.636382
844.931801,324,3017.172606
5667.922646,894,3018.444249
3376.546289,911,3019.990775
1254.566235,442,3020.67758
993.493503,355,3021.269229
1490.548918,409,3021.932409
383.146687,322,3022.481716
1408.237954,422,3023.158456
3117.336241,781,3024.287964
971.694536,403,3024.943499
1948.421328,427,3025.626657
1215.429922,397,3026.263442
1489.622691,471,3026.996509
2909.000191,927,3028.323867
1304.558902,378,3028.956994
1414.393505,371,3029.576996
1576.817919,426,3030.254323
1165.760459,472,3030.985034
700.394381,331,3031.526407
879.186776,341,3032.078322
1876.48224,891,3033.334117
1442.410322,390,3033.961468
926.251506,336,3034.502724
342.668876,378,3035.109424
2001.660637,413,3035.761562
1297.333557,349,3036.323338
