#{"t_start": 1702388375.987774, "env_id": "cpg_plainEnv"}
r,l,t
2050.493123,457,2502.775254
2082.619489,544,2503.279029
32897.09012,5001,2507.165339
5976.270481,1224,2508.184292
-132.15762,354,2508.541452
1505.174083,675,2509.145341
33601.986106,5001,2513.051995
8911.262162,1545,2514.31793
383.707287,659,2514.898932
1512.474225,652,2515.480787
33524.802739,5001,2519.355958
2247.47201,1236,2520.36604
1201.132121,535,2520.861748
33310.433053,5001,2524.733196
2223.765363,509,2525.209197
35909.64173,5001,2529.085139
4412.400464,1234,2530.09786
17764.253094,3535,2532.84947
8398.534551,1554,2534.122136
1368.257554,507,2534.593756
3409.885891,863,2535.342943
7028.824492,1415,2536.489051
7328.301271,1341,2537.597374
1352.191818,477,2538.046925
34647.822641,5001,2541.899056
1536.652706,517,2542.401377
28960.422727,4609,2545.966395
34179.61472,5001,2550.319764
-582.548714,356,2550.669945
32928.292699,5001,2554.548864
1799.312754,574,2555.075511
1345.1818,521,2555.559201
27303.896094,5001,2559.41361
31325.857947,5001,2563.282912
31556.290086,5001,2567.141391
33019.727009,5001,2570.982115
10624.197152,1767,2572.411753
30974.294457,5001,2576.27042
21108.186824,3278,2578.821466
31798.488049,5001,2582.693612
31675.296833,5001,2586.546218
7437.257288,1668,2587.90358
1593.655999,584,2588.435675
16354.045114,2982,2590.766642
2161.602258,740,2591.409827
5323.431324,1505,2592.623115
1246.554021,456,2593.06372
30223.714966,5001,2596.9477
1232.384338,510,2597.443443
16624.964034,3097,2599.862889
3000.97437,649,2600.435359
26965.7006,5001,2604.790849
1834.210789,749,2605.447895
23630.916933,3912,2608.502312
31465.600919,5001,2612.35701
26813.094096,4812,2616.067918
32553.963366,5001,2619.9413
1081.421801,483,2620.402839
31938.798873,5001,2624.275693
2704.719078,1172,2625.248569
9315.834524,1730,2626.638404
31152.309674,5001,2630.528001
1091.203548,501,2631.003484
1680.9083,468,2631.4511
1126.568747,661,2632.045632
22315.72862,3971,2635.138123
4410.801633,970,2635.955372
2821.754987,659,2636.545475
34069.342554,5001,2640.415875
12740.084948,2145,2642.122622
1843.604495,443,2642.56156
2319.462166,729,2643.215133
33065.062037,5001,2647.079089
28640.355291,5001,2650.937657
1509.81707,556,2651.446677
30203.417902,5001,2655.795193
30847.430677,5001,2659.684356
1665.52065,576,2660.210218
32047.036088,5001,2664.070416
504.403146,641,2664.627084
16828.059844,3610,2667.430008
1838.88379,496,2667.905484
17889.66807,3366,2670.545605
1465.346196,480,2671.007231
-137.910318,399,2671.390431
27894.707272,5001,2675.272175
29547.83019,5001,2679.114137
2048.112914,642,2679.691577
13609.286964,2757,2681.850176
23474.901569,3952,2684.926561
30196.185786,5001,2688.805784
20121.602971,3240,2691.348116
2932.407133,948,2692.151438
8176.544981,1819,2693.615839
1163.160016,553,2694.112435
33059.782362,5001,2697.960402
1712.071523,689,2698.581645
32946.335573,5001,2702.452107
1374.268785,447,2702.875916
31762.670841,5001,2707.241915
30485.03508,5001,2711.11778
32902.242668,5001,2715.012342
3313.740207,917,2715.784152
30607.363181,5001,2719.663578
6040.639446,1601,2720.940275
1550.50497,500,2721.413434
27746.99412,5001,2725.292298
30188.73311,5001,2729.17237
-63.105443,1102,2730.072423
30793.961547,5001,2733.953563
30067.326232,5001,2737.809543
30224.628091,5001,2741.697212
34239.85675,5001,2745.572567
30057.336053,4760,2749.278724
32511.299068,5001,2753.149253
32208.516056,5001,2757.014007
-106.195849,556,2757.51452
2292.254032,606,2758.529606
31920.417863,5001,2762.429986
27082.668659,4659,2766.059522
25940.606644,4209,2769.341328
7245.705354,1362,2770.454736
2205.905583,564,2770.971408
1561.472388,492,2771.441149
1771.728969,641,2772.004803
2162.622618,547,2772.499775
29020.816255,5001,2776.385868
28359.360636,5001,2780.249225
29206.357968,5001,2784.147621
31421.847584,5001,2788.035751
29079.575519,5001,2791.914006
31596.930613,5001,2795.806276
31153.098855,5001,2799.677828
1786.03472,501,2800.151026
-683.259076,359,2800.509593
2133.383804,676,2801.113695
11356.333242,2258,2802.90827
1112.598851,455,2803.350071
32490.329005,5001,2807.267359
1876.912862,770,2807.929012
15706.496981,2632,2810.022221
31451.923167,5001,2814.398729
2271.417442,597,2814.939565
1398.132146,563,2815.458796
31609.11512,5001,2819.352003
29074.449852,5001,2823.218001
30385.884063,5001,2827.100258
12385.766531,2498,2829.080845
32990.414081,5001,2832.979704
29372.89357,5001,2836.854793
31394.995977,5001,2840.758107
27782.487333,5001,2844.652622
31969.86861,5001,2848.533403
1873.952844,500,2849.001443
25223.003721,3949,2852.123472
27277.325317,5001,2856.021122
17553.37088,3150,2858.521356
19212.726014,3620,2861.379055
437.610424,401,2861.769395
914.100952,527,2862.739861
30884.416364,5001,2866.651212
31336.996126,5001,2870.576229
1215.229491,489,2871.046133
31121.683314,5001,2874.944571
32296.75565,5001,2878.850862
30179.491142,5001,2882.75371
1259.045082,581,2883.286836
8005.534962,1599,2884.597147
30959.7095,5001,2888.508797
30264.233191,5001,2892.438398
1523.968389,811,2893.146616
1225.619164,1116,2894.062234
30440.229833,5001,2897.983304
31990.92527,5001,2901.892826
30160.522295,5001,2905.794765
32290.727389,5001,2909.696262
29945.034695,5001,2913.620685
30839.536598,5001,2918.025162
30973.796934,5001,2921.949727
25608.551392,4225,2925.250804
1014.8263,536,2925.763523
3120.405871,626,2926.336339
31379.254387,5001,2930.237458
30528.488027,5001,2934.180597
32486.585552,5001,2938.096153
27972.18763,5001,2942.036408
29789.696051,5001,2945.958631
29993.006103,5001,2949.872652
30685.568963,5001,2953.803313
26690.140649,5001,2957.728526
1596.319983,507,2958.207646
30170.470769,5001,2962.148982
31176.929101,5001,2966.06554
1809.409881,485,2967.019731
2230.228348,513,2967.50169
1695.922985,453,2967.949638
30720.332709,5001,2971.914371
30774.556891,5001,2975.83798
2085.592431,576,2976.375018
30624.186485,5001,2980.302922
28581.977926,5001,2984.213052
1726.501867,476,2984.674544
832.167304,442,2985.107335
30767.041116,5001,2989.055053
1889.533699,593,2989.600151
21549.095793,4291,2993.002748
28124.622072,5001,2996.942952
7059.770749,1644,2998.280607
31457.909968,5001,3002.22876
30146.741772,5001,3006.138431
8656.123876,1535,3007.441414
698.610855,485,3007.910873
30733.356923,5001,3011.86298
31019.186854,5001,3015.766835
29445.986956,5001,3020.16809
26699.85585,5001,3024.113068
29523.465847,5001,3028.054356
1613.70562,488,3028.517011
29277.868076,5001,3032.44052
27286.703252,5001,3036.366899
13024.340205,2499,3038.395401
1155.232905,530,3038.889448
8537.070876,1569,3040.174249
28646.036306,5001,3044.089951
2083.871919,613,3044.64265
29296.359947,5001,3048.593426
31101.677985,5001,3052.523864
2573.675441,678,3053.126408
28460.376135,5001,3057.047415
948.270307,502,3057.521731
29575.481176,5001,3061.457499
27624.132995,5001,3065.356323
30940.945681,5001,3069.293929
1487.341146,537,3069.795816
23346.22222,3767,3073.265177
1397.061165,457,3073.698878
28963.218415,5001,3077.596364
30982.92938,5001,3081.498765
1052.295908,623,3082.070089
23632.31433,3793,3085.068918
1417.650912,454,3085.507276
4201.050501,1242,3086.533139
1322.809333,449,3087.022572
2569.416612,699,3087.65527
32127.154303,5001,3091.599066
2225.760424,544,3092.122182
30476.44481,5001,3096.048345
893.167831,579,3096.585052
30016.250676,5001,3100.530223
30099.461938,5001,3104.464771
30109.914842,5001,3108.418181
2595.730374,567,3108.941783
3598.91631,792,3109.630948
30924.196061,5001,3113.570362
31110.353161,5001,3117.536023
12206.388172,2366,3119.441492
1503.043656,713,3120.079692
2126.706131,787,3120.768806
1547.312839,500,3121.243358
2101.415174,776,3121.913916
27583.324743,5001,3126.339374
2205.589148,551,3126.84641
2133.399565,671,3127.461385
29749.319575,5001,3131.399539
29730.349367,5001,3135.33949
7264.395718,2037,3136.95776
2023.137263,473,3137.428088
30194.801497,5001,3141.37225
2264.474468,560,3141.882036
28656.262901,5001,3145.811808
19060.02933,3574,3148.669448
28494.074537,5001,3152.60824
1700.816406,493,3153.086287
7769.541105,1515,3154.341709
2683.680353,599,3154.891879
1614.428752,461,3155.342038
26.97713,373,3155.709752
2500.032286,766,3156.389794
27030.844386,5001,3160.329793
29179.958904,5001,3164.263686
1516.436735,488,3164.733017
1865.188755,548,3165.24008
22786.558599,4145,3168.530462
27981.199251,5001,3172.451001
1998.991783,545,3172.972862
4699.871883,1181,3173.962903
29626.525266,5001,3177.890579
28646.278366,4788,3182.124892
16428.231018,2780,3184.366077
1789.008528,482,3184.83486
30209.397552,5001,3188.775668
28864.964028,5001,3192.725208
1745.976195,560,3193.250302
29881.291743,5001,3197.186527
9327.363353,2238,3198.989566
27466.001495,5001,3202.914032
2175.245288,621,3203.491573
26511.571817,5001,3207.433773
14939.471282,2568,3209.518477
999.297331,408,3209.919955
2443.008975,548,3210.434254
29686.023379,5001,3214.368056
28535.123796,4962,3218.28035
1898.88999,589,3218.8261
2020.508617,538,3219.329937
25193.058159,5001,3223.265894
19409.650449,3370,3225.944358
25237.269244,4924,3229.831674
1163.531887,835,3230.555281
1214.517558,448,3230.996154
27552.129808,5001,3235.402169
27876.735758,5001,3239.355741
2928.274368,982,3240.192125
23826.059845,4162,3243.483313
30332.213879,5001,3247.414266
27866.223675,5001,3251.356162
31451.49383,5001,3255.287462
1462.587829,470,3255.73851
1513.544696,526,3256.224273
29464.349781,5001,3260.130708
1343.017938,576,3260.654819
29585.847208,5001,3264.557367
6264.573919,1371,3265.672225
28285.310541,5001,3269.605899
11850.269914,2421,3271.522172
32293.60628,5001,3275.42541
13349.617877,2369,3277.307059
2158.297196,901,3278.075007
30156.955057,5001,3281.986877
5901.205975,1334,3283.087802
30648.175207,5001,3287.446798
15255.038355,2576,3289.518015
-246.327777,379,3289.895896
1618.743452,468,3290.343427
13388.940508,2299,3292.183
1718.30906,629,3292.750114
29898.624573,5001,3296.64892
940.693304,478,3297.11059
1332.675177,774,3297.774595
29896.710486,5001,3301.665364
3072.046702,1001,3302.508545
24941.482466,4459,3305.967669
1196.078949,476,3306.42351
29946.71118,5001,3310.303686
8883.728171,1640,3311.638363
1261.300846,463,3312.084878
31363.08889,5001,3315.989233
27785.46155,5001,3319.905839
29093.763953,5001,3323.761455
15613.265714,2733,3325.979478
29849.95721,5001,3329.8555
10560.124229,2146,3331.571974
30264.954381,5001,3335.501777
1002.090601,440,3335.91939
1316.300663,485,3336.860976
11190.923451,2571,3338.896662
1081.665477,585,3339.454826
25751.954589,4136,3342.70759
12429.384611,2425,3344.644633
14410.377523,2812,3346.853278
2874.886675,654,3347.437594
1677.507398,474,3347.895519
31011.431558,5001,3351.778726
26481.566285,4559,3355.312786
4940.382665,1292,3356.363677
32473.936076,5001,3360.258988
2655.786169,676,3360.862966
1665.621615,491,3361.327557
2116.64413,664,3361.916096
32119.811739,5001,3365.810199
31153.50428,5001,3369.69843
28739.790984,5001,3373.571728
20262.907847,3982,3376.686149
30876.253672,5001,3380.574666
32068.650901,5001,3384.451008
14767.257592,2600,3386.525513
32863.644168,5001,3390.91195
27293.674191,4518,3394.443231
27234.598922,5001,3398.409057
8756.597295,1646,3399.783416
16008.324521,3009,3402.191502
2268.737559,593,3402.735093
31266.931761,5001,3406.665972
29722.726121,5001,3410.627396
32281.543387,5001,3414.566653
19718.250613,3559,3417.429334
457.746842,502,3417.895636
31073.151875,5001,3421.82375
2353.805019,623,3422.396883
33177.251512,5001,3426.345403
31651.362811,5001,3430.275584
4030.660445,733,3430.932527
11986.637476,2216,3432.734389
2721.144552,626,3433.303463
9188.696584,1715,3434.71272
2046.609653,489,3435.208212
12411.765445,2088,3436.917728
8235.8795,1723,3438.329684
30275.619591,5001,3442.719957
1878.817499,501,3443.192609
1503.603934,498,3443.655184
12183.854933,2221,3445.453379
2284.287884,830,3446.169859
1641.064725,553,3446.685688
14707.621177,2867,3448.943905
28863.668799,5001,3452.831004
30984.584878,5001,3456.736012
6271.1549,1440,3457.906558
2176.82573,553,3458.415609
29237.234349,5001,3462.313682
22813.164696,3725,3465.234923
3319.288463,840,3465.981724
2488.274739,540,3466.480962
2349.635867,576,3467.006909
13325.971311,2535,3469.021036
1833.90844,511,3469.496389
32090.852845,5001,3473.380245
2286.425172,620,3473.935246
2266.808879,491,3474.402262
4730.414503,1071,3475.305525
22469.157689,3791,3478.28923
30687.222283,5001,3482.185015
9138.121271,1783,3483.622448
18895.371418,2999,3486.025668
33292.616081,5001,3489.889988
30013.705428,5001,3493.789614
24481.985972,3943,3497.398547
1773.041664,512,3497.882262
1304.064356,506,3498.363004
25039.578844,4370,3501.788721
16256.886666,2981,3504.147361
27243.768586,5001,3508.048486
12731.630168,2400,3509.954576
21136.958645,3385,3512.658857
2926.310188,1097,3513.555751
10368.96148,2000,3515.151133
30532.432725,5001,3519.063047
10208.709955,2067,3520.757493
2905.958708,747,3521.42204
24454.378371,4254,3524.747196
2757.5576,656,3525.339824
6722.621223,1351,3526.479775
28111.76902,5001,3530.380746
26577.276402,4157,3533.630009
808.132374,524,3534.108289
1502.380375,522,3534.600394
29020.303091,4859,3538.374292
15678.05951,2901,3540.66198
28924.869244,5001,3544.58055
353.796835,378,3544.960473
30959.88734,5001,3549.326293
15861.631241,2732,3551.497844
1714.620363,481,3551.964595
19450.986023,3622,3554.76023
1899.490004,503,3555.236195
1613.168964,490,3555.705469
31625.163783,5001,3559.607115
2663.153882,846,3560.336787
10054.781355,1973,3561.941024
29084.482043,5001,3565.806347
432.033387,456,3566.252492
27416.784908,4811,3570.005095
1163.570437,488,3570.471702
1787.191881,507,3570.949584
15881.415584,2926,3573.269289
3787.572251,902,3574.048141
27568.961293,5001,3577.936378
30720.276757,5001,3581.822998
24138.6581,4272,3585.147945
2523.171011,650,3585.736898
19129.652084,3532,3588.529664
1180.187711,473,3588.979912
31392.415514,5001,3592.861669
5329.633473,1244,3593.891922
16357.575307,2890,3596.17348
12068.023181,2323,3598.034486
1760.029142,440,3598.455053
2554.318627,560,3598.971974
9688.856797,1836,3600.91825
1560.557305,449,3601.353328
2436.441162,651,3601.943187
5614.19071,1233,3602.975706
1634.042804,460,3603.429138
2262.825167,519,3603.918035
30233.328667,5001,3607.831571
2073.745644,501,3608.307017
2273.634497,609,3608.863848
12600.053986,2176,3610.604843
994.204129,458,3611.051849
1698.107381,462,3611.499876
2856.118339,743,3612.164124
14441.967023,2944,3614.485119
8777.44837,1862,3615.99081
26155.088806,5001,3619.907718
8191.951835,1882,3621.431367
5239.824852,1247,3622.482257
1279.241701,456,3622.921684
19673.041522,3720,3625.823943
1612.510613,489,3626.285025
1290.706624,425,3626.696518
29447.588759,5001,3630.592495
2820.553932,717,3631.216015
30139.378747,5001,3635.104644
13931.609301,2555,3637.159252
8595.349111,1654,3638.514155
1355.626974,489,3638.975073
30846.552495,5001,3642.857163
14432.022194,2422,3644.786479
5919.159345,1283,3645.846718
29397.672889,5001,3649.754669
31252.636835,5001,3654.175668
9481.051027,1864,3655.713515
24293.39593,4376,3659.176779
2303.99391,546,3659.681266
26848.233782,4671,3663.3288
1898.881805,560,3663.85218
1850.159514,513,3664.335545
29838.14256,5001,3668.265574
3075.683511,896,3669.041465
2571.295597,648,3669.633027
1354.274346,485,3670.105325
1075.516437,467,3670.5463
7448.635326,1497,3671.785299
2071.694188,471,3672.264218
1899.142703,530,3672.779613
1530.179364,519,3673.269572
3371.584447,1007,3674.120529
29546.351916,5001,3678.047699
8622.261628,1642,3679.41672
30630.416065,5001,3683.367201
24088.047266,4127,3686.62163
1874.426319,567,3687.151451
4010.682211,1025,3688.066063
1599.480989,465,3688.525035
10338.75489,2002,3690.142234
1459.3541,450,3690.582945
29897.035637,5001,3694.513567
1559.529935,479,3694.97588
7930.804372,1608,3696.303377
1932.485928,521,3696.791789
1494.104154,471,3697.250427
2350.902081,583,3697.817807
24796.356743,4089,3701.05981
1857.704208,476,3701.523547
1571.671659,738,3702.180575
2612.133353,693,3702.810727
15723.485513,2417,3704.753239
2112.176882,498,3705.225716
537.600036,472,3705.681694
1790.653744,473,3706.132778
2087.073674,721,3706.767268
30908.982991,5001,3711.224718
1225.257485,516,3711.715495
7306.865211,1446,3712.926516
14168.221941,2356,3714.836649
15066.304639,2761,3717.052781
29915.480325,5001,3721.021253
1861.419205,464,3721.474159
16980.626601,3016,3723.902712
1174.534167,481,3724.37179
26647.511987,4566,3727.973387
28794.472628,5001,3731.901811
1410.718037,633,3732.463639
29314.204081,5001,3736.407197
22609.207405,3750,3739.393118
2331.738784,577,3739.923952
3431.77125,952,3740.735003
1856.243088,518,3741.230631
2251.69347,499,3741.710523
1949.461681,533,3742.206384
1180.771403,493,3742.675054
31466.392917,5001,3746.615958
1741.857968,489,3747.087279
1445.327655,459,3747.53749
17198.002172,3002,3749.956047
1549.197607,463,3750.417462
11658.808384,2130,3752.135988
10819.552952,2092,3753.840619
1345.637972,510,3754.348323
1956.565864,523,3754.838573
1886.451006,545,3755.340745
3553.225612,1103,3756.272146
7009.038986,1277,3757.340676
10427.391108,2185,3759.09359
1394.104828,493,3759.597324
2220.907166,659,3760.187067
9663.658513,2067,3761.858471
1629.196721,459,3762.782435
3210.508574,778,3763.471935
33072.964105,5001,3767.405405
3327.164634,686,3768.016046
1890.986331,456,3768.457394
6447.761851,1978,3770.072528
4443.670787,1124,3771.017038
1955.849486,496,3771.489871
1942.970284,572,3772.017676
30504.790665,5001,3775.92315
5355.460828,1308,3777.003003
4791.872849,1249,3778.051279
1974.778567,451,3778.498403
8376.280929,1664,3779.889256
1510.347568,445,3780.327751
17226.872801,3192,3782.84394
1850.957117,671,3783.440548
8997.438411,1760,3784.874866
6562.582069,1337,3785.996005
1191.330952,480,3786.461969
2250.820004,470,3786.922178
29434.376574,5001,3790.880518
2414.721824,509,3791.355668
2027.831037,461,3791.805883
1596.639435,459,3792.254146
1575.85142,472,3792.712467
24207.957708,4479,3796.242314
1116.644646,450,3796.680408
15935.932679,2908,3798.984387
2575.468054,897,3799.772002
2160.57161,560,3800.290357
30008.685311,5001,3804.199327
1605.449869,477,3804.664142
7678.87264,1776,3806.106902
2161.123118,559,3806.619548
30618.042805,4866,3810.433918
2608.881036,712,3811.065316
1956.033739,490,3811.538736
1836.581715,498,3812.016334
9104.389425,2122,3813.724436
1377.55462,486,3814.187658
1641.40894,522,3814.687881
22256.650449,3810,3818.183103
1448.549888,445,3818.62015
1650.878038,498,3819.093031
27832.126545,5001,3823.007331
1602.207943,454,3823.449549
1233.696871,464,3823.894726
6919.198128,1407,3825.072452
1806.968928,486,3825.547587
29419.29522,5001,3829.45856
1653.437385,498,3829.936488
23153.851838,4025,3833.113916
2852.24142,708,3833.74246
1606.588123,472,3834.19942
8148.540698,1710,3835.615864
2093.32405,686,3836.235382
2399.928422,586,3836.767386
1831.777938,468,3837.231657
1867.617441,494,3837.705733
9331.783868,2930,3840.039968
2019.288019,571,3840.565559
7631.409707,1339,3841.69939
2103.597863,499,3842.170234
2182.03239,520,3842.667001
10275.160774,1904,3844.204877
1618.62052,482,3844.674217
2837.292112,849,3845.437932
4954.908341,1313,3846.523686
8932.947053,1720,3847.929521
1561.840151,451,3848.375039
2001.871444,1324,3849.45145
15161.043635,2238,3851.265195
1518.626829,454,3851.709301
2111.993118,456,3852.159521
2459.360619,577,3852.690291
1502.568036,467,3853.148308
29470.207684,4897,3856.98244
28672.999307,5001,3860.91245
10479.470528,1966,3862.501477
1354.276377,442,3862.934244
17847.094222,3342,3865.59176
1727.214825,481,3866.047374
2304.55907,741,3866.68899
16703.117505,3028,3869.072933
5257.709882,1286,3870.162671
2313.524228,596,3870.717392
3006.789443,771,3871.40034
2051.57783,523,3872.38826
5643.130371,1286,3873.453206
2093.858386,551,3873.959903
22919.54637,4135,3877.212632
2208.845212,524,3877.705323
18085.814815,3169,3880.230922
960.205331,401,3880.625614
16389.501191,3339,3883.245245
2796.369254,628,3883.816669
704.711144,493,3884.291145
1906.947585,501,3884.760607
1455.604184,632,3885.325623
5333.333655,1464,3886.532521
2888.075359,663,3887.130728
3155.605548,871,3887.881866
10242.214293,1770,3889.318063
14688.798506,2647,3891.434047
6445.519805,1340,3892.539184
2364.712228,531,3893.036202
2054.190424,455,3893.482
1670.696922,465,3893.931655
1492.705702,454,3894.376596
1623.527608,427,3894.789878
1039.820023,464,3895.242522
28840.360138,5001,3899.187384
2404.33653,895,3899.965437
12844.676675,2820,3902.202322
17967.296296,3046,3904.620646
29324.035073,5001,3908.534909
1684.898115,470,3908.992431
24151.324969,4461,3912.532215
1248.201103,475,3912.981705
2130.962708,450,3913.42579
1382.342869,472,3913.885301
28115.985071,5001,3917.807571
18603.444883,3443,3920.536542
1652.420678,538,3921.038471
2245.562058,562,3921.56216
2323.260706,514,3922.053825
2141.475329,518,3922.545522
1731.839897,506,3923.026073
1683.53566,499,3923.505302
1816.086682,473,3923.963653
30263.942914,5001,3928.351811
7855.934133,1578,3929.633588
1633.226911,438,3930.063064
1811.65936,519,3930.549607
8036.991356,1675,3931.935739
2708.334939,542,3932.43716
1309.212359,473,3932.891564
1651.114223,456,3933.341287
1872.217784,539,3933.842168
1895.442916,506,3934.315876
1231.130306,507,3934.788809
2049.41898,535,3935.284585
2244.869754,728,3935.939248
6508.763321,1215,3936.956976
3980.281335,1145,3937.916263
1516.404389,460,3938.364287
6750.33305,1478,3939.585267
2087.772372,665,3940.178908
1607.225565,604,3940.745374
5918.633681,1227,3941.769296
1057.52527,441,3942.204173
1565.937588,463,3942.659837
1599.60109,479,3943.11572
1382.605373,501,3943.586985
20576.688222,3647,3946.460574
1893.502574,445,3946.902064
3238.39966,989,3947.725677
1728.285542,490,3948.192037
1287.761874,469,3948.64483
2855.840952,788,3949.33072
1621.360865,463,3949.785146
2671.608477,592,3950.326375
2278.242393,567,3950.843833
1537.257907,473,3951.302571
1309.360789,655,3951.882593
1116.257247,484,3952.330784
1713.960321,478,3952.79676
24792.87321,4423,3956.283334
2112.614988,802,3956.973537
1474.312826,464,3957.423357
8978.559413,1753,3958.845039
1663.818241,470,3959.310823
2327.82843,522,3959.798378
1963.268122,511,3960.271069
23370.501006,3801,3963.266616
1558.275812,462,3963.715439
33032.412991,5001,3967.631726
15375.384734,3005,3970.003526
29729.178935,5001,3973.892217
3093.951467,673,3974.512999
14997.857298,2988,3976.895936
1818.207541,502,3977.37099
8842.234802,1688,3978.754184
684.452515,580,3979.282313
4736.034126,1177,3980.288967
1687.150236,498,3980.766134
6721.84477,1514,3982.487033
17565.66517,3189,3985.041039
2416.316666,653,3985.628163
1130.377772,465,3986.072562
1532.455957,478,3986.536707
4631.283387,1075,3987.452024
6569.579852,1376,3988.59707
22895.776185,3839,3991.637948
1221.283265,545,3992.14319
1830.012735,510,3992.625572
1117.767542,460,3993.071394
2385.662342,511,3993.561695
3248.702109,602,3994.107463
8061.311926,1518,3995.382738
1364.170696,437,3995.814377
2991.837095,924,3996.604637
1703.082255,478,3997.074251
1363.053784,504,3997.548504
14714.873141,3626,4000.417483
6550.049614,1902,4001.941416
3008.948101,939,4002.740155
9864.563209,2053,4004.383248
6267.088562,1114,4005.342737
28727.628893,5001,4009.250896
13904.606037,2587,4011.323501
26572.941529,4421,4014.807854
23783.419472,4044,4018.003973
7337.180652,1458,4019.205255
14436.916739,2557,4021.267853
27500.908602,4941,4025.153029
4747.915994,1186,4026.138173
14414.402318,3014,4028.519138
13563.030877,2616,4030.605008
8920.09523,1752,4032.033974
933.61419,452,4032.475892
986.063982,541,4032.971435
4658.021854,1141,4033.924941
2264.925094,641,4034.509709
3309.398773,904,4035.326167
1920.967136,486,4035.785443
13387.356279,2384,4038.181094
32050.158102,5001,4042.092482
20320.346406,3728,4045.039489
16070.745187,3140,4047.513489
30200.77896,5001,4051.437592
1665.21986,488,4051.905124
1414.951663,458,4052.351954
1795.306304,467,4052.804758
25069.106899,4082,4056.028075
10905.803494,1984,4057.638963
1647.027296,469,4058.096041
8539.272624,1555,4059.377188
31767.456885,5001,4063.293817
2069.028488,561,4063.81644
2193.630806,474,4064.274729
3772.059669,1077,4065.203586
30188.938228,5001,4069.124759
1578.737113,478,4069.582699
1405.562643,456,4070.026346
1573.3252,466,4070.484221
1388.714409,477,4070.95079
1420.147879,465,4071.38999
1950.40112,441,4071.82641
29640.868867,5001,4075.758428
1282.218212,478,4076.218769
1515.101609,451,4076.659137
12655.591918,2427,4078.601114
1982.243734,485,4079.068753
10686.056791,2050,4080.724762
1325.790654,493,4081.189685
12308.324746,2485,4083.159808
1364.390101,469,4083.615921
2490.808064,725,4084.25727
1641.783736,437,4084.689013
1701.235767,469,4085.149672
8765.075906,1969,4086.761477
32528.663237,5001,4091.118162
1522.44887,470,4091.577577
28038.349397,5001,4095.466441
1200.348343,478,4095.926675
4811.745778,1254,4096.988655
7543.543648,1656,4098.339619
1556.791818,487,4098.805445
1338.702871,470,4099.257246
2140.25423,465,4099.712306
1307.024961,471,4100.165296
2043.27222,478,4100.642935
10289.137375,1751,4102.074432
1876.473227,548,4102.578959
1946.617775,463,4103.037892
9669.865733,1807,4104.501734
1683.998665,469,4104.960016
2699.012869,839,4105.690296
1185.864807,426,4106.101664
1281.564129,468,4106.55732
1411.527056,773,4107.21861
17859.957252,3016,4109.620863
1540.327557,512,4110.113755
2193.25059,514,4110.607965
17318.657645,2950,4112.955574
1833.840334,445,4113.392924
1481.784545,500,4113.873815
2620.182627,693,4114.485538
5998.827177,1145,4115.471637
1864.02564,475,4115.956769
1979.149726,461,4116.411539
9209.267006,1983,4118.010488
1977.02743,1071,4118.916736
29403.939919,5001,4122.875894
2518.03645,817,4123.584736
868.717847,718,4124.214498
23082.200958,3993,4127.352476
2063.588615,501,4127.834242
7019.616704,1366,4128.977746
3790.975002,962,4129.799399
15490.006304,2609,4131.873172
21002.926668,3456,4134.605452
1866.290577,535,4135.098549
24340.541714,3944,4138.189941
1030.550385,457,4138.634265
1906.725036,465,4139.085511
2050.949123,571,4139.60271
16516.577532,2983,4141.949516
11925.04146,2707,4144.099438
12056.849495,1974,4146.206523
1795.502708,533,4146.708554
1620.315501,480,4147.173402
29251.568921,5001,4151.105033
1763.927715,510,4151.589046
1498.125254,495,4152.063082
6980.156306,1454,4153.257168
9690.472543,1751,4154.698431
1488.379449,494,4155.172213
1207.121667,458,4155.614091
1870.208218,478,4156.096399
2648.458772,840,4156.825557
5341.611255,1170,4157.816335
10842.081515,1973,4159.412323
28696.287841,4547,4162.99531
2120.95464,725,4163.636856
2063.331033,469,4164.095341
29337.560984,5001,4168.036225
1545.881685,470,4168.496579
7959.792636,1578,4169.800711
2277.236746,517,4170.295847
1866.286864,458,4170.740297
4785.386356,1131,4171.702912
1624.677626,528,4172.199132
1400.197865,454,4172.640053
2105.970997,541,4173.142838
1523.330001,470,4173.602096
1952.684537,504,4174.072306
2358.255648,504,4174.557575
1795.078124,507,4175.04708
17526.628563,3196,4177.61862
1474.168615,588,4178.151217
1357.375693,480,4178.621507
2766.088627,503,4179.106802
2156.26355,845,4179.829457
2412.064231,506,4180.314874
9517.620465,1670,4181.707652
10320.730031,2047,4183.369928
22945.169534,4092,4186.60793
1908.410758,478,4187.10543
10496.773555,2126,4188.821314
8889.003695,1982,4190.42109
23659.11679,3995,4193.575737
2347.23296,654,4194.169394
1987.386733,476,4194.635949
5454.126306,1250,4195.677898
1786.03322,448,4196.122384
24041.232893,3888,4199.226055
15811.595458,2833,4201.958159
22960.12208,4550,4205.507196
28890.987716,5001,4209.478299
1504.478587,467,4209.927338
7105.37072,1621,4211.247193
763.921728,481,4211.69982
1110.96166,443,4212.122859
1951.759356,470,4212.586941
6362.443074,1536,4213.849476
1871.656941,475,4214.310981
7404.424135,1569,4215.597358
26226.075366,5001,4219.507275
2688.935706,538,4220.010112
1998.918191,459,4220.459548
1719.002177,433,4220.901517
1654.667023,480,4221.364764
