#{"t_start": 1703123947.7063107, "env_id": "modulating_slopeEnv"}
r,l,t
-1980.451206,394,510.293212
-944.696853,325,510.82326
-1616.024818,262,511.275745
-1277.032192,280,511.749769
-1515.831942,285,512.226123
-1354.372126,241,512.647743
-2362.16079,682,513.616548
-1122.591347,231,514.026969
-1280.391089,288,514.508089
-1952.069018,392,515.123088
-1542.033854,261,515.572327
-1748.531707,311,516.085648
-1530.682621,265,516.545568
-1489.451855,578,517.377486
-1219.120231,291,517.859261
-2195.140252,327,518.387717
-1443.73392,271,518.854072
-1314.716202,252,519.299349
-1528.121804,264,519.758373
-1811.220823,300,520.244366
-1354.414752,247,520.664186
-2188.385613,414,521.308286
-860.355757,526,522.086385
-1897.014394,413,522.736565
-1155.341926,253,523.184397
-1660.439398,276,523.650572
-2404.705951,554,524.464075
-1221.174592,252,524.914773
-1797.131861,340,525.461036
-1613.031288,346,526.004347
-1904.292552,421,526.658381
-1395.733024,342,527.201251
-984.20769,254,527.646857
-1339.088879,325,528.178164
-1883.051958,545,528.97081
-1599.721319,246,529.390908
-1012.936478,233,529.796788
-1277.984339,223,530.199272
-1211.939381,249,530.622091
-1829.238111,343,531.167936
-1310.190548,278,531.636497
-972.729299,363,532.217823
-1628.52905,308,532.734519
-898.577077,396,533.339666
-1265.866459,284,533.815667
-2189.765353,556,534.632856
-1341.068113,253,535.081536
-940.193536,402,535.7203
-1073.141838,254,536.167302
-1561.051077,228,536.573496
-1450.483376,250,536.999472
-1868.027026,300,537.487226
-2419.968493,409,538.119738
-1295.247916,251,538.565451
-1251.140389,227,538.972831
-1184.672563,321,539.497539
-2201.163277,386,540.098557
-1013.557727,362,540.67857
-1674.320027,294,541.69559
-2005.73651,609,542.589965
-1454.402854,290,543.07455
-1697.929784,425,543.734005
-1518.610943,303,544.248725
-1433.309773,271,544.715395
-1652.477236,281,545.183069
-1277.931735,258,545.636147
-1034.855206,285,546.111581
-884.373567,276,546.575953
-1395.974936,283,547.052878
-1372.713035,526,547.825481
-2217.801857,544,548.62075
-1276.973562,252,549.06794
-1143.585075,247,549.49263
-1170.516766,268,549.954794
-913.43692,243,550.376871
-1560.704581,350,550.927838
-1397.343576,289,551.410916
-1386.186662,266,551.869029
-1870.825107,273,552.332152
-1280.740759,370,552.927137
-2045.075252,382,553.529745
-986.387686,293,554.017853
-1823.411876,864,555.209305
-1353.451925,286,555.69403
-1313.735289,354,556.278126
-1540.220439,442,556.947013
-1530.886114,272,557.409343
-1351.968391,226,557.83267
-2078.019426,387,558.447687
-1723.413587,312,558.96672
-1837.551859,622,559.874517
-1785.790961,294,560.36196
-1453.515306,264,560.823272
-1488.681085,280,561.295368
-1344.280895,305,561.809821
-1627.426221,305,562.323323
-1400.998621,479,563.052705
-1641.948982,287,563.528023
-1024.691298,243,563.949991
-1178.414351,261,564.404366
-1510.681305,257,564.854391
-1097.891762,250,565.282639
-1353.502411,265,565.741714
-1453.153387,267,566.202749
-1571.461955,349,566.749072
-1304.598305,248,567.172391
-1710.184555,274,567.640667
-1218.149684,256,568.091415
-1804.459037,285,568.567793
-1142.296457,197,568.930414
-2037.080091,340,569.468125
-1564.708677,304,569.976707
-997.731255,220,570.379072
-1371.120873,339,570.913922
-1847.930686,322,571.43863
-1695.901615,688,572.403135
-1960.351841,418,573.062766
-1830.076816,352,573.636479
-1146.985429,244,574.060592
-1184.036856,267,574.517432
-1492.244888,308,575.032159
-1367.703314,290,575.514249
-1152.508319,215,575.908737
-1168.186269,230,576.319651
-1296.464709,220,576.71826
-963.01623,471,577.437579
-1194.643266,236,577.851419
-1369.682337,307,578.362823
-1713.312111,436,579.021535
-1299.564383,232,579.429303
-1325.383283,393,580.032428
-1166.044393,274,580.493473
-1617.687876,315,581.011955
-1292.613409,254,581.463807
-1384.775205,324,581.992074
-863.796637,267,582.444485
-1204.766142,245,582.865448
-1525.045069,378,583.465214
-1393.705472,248,583.892473
-1249.218158,370,584.477803
-1146.62298,277,584.946938
-1235.779291,328,585.480782
-1288.464146,258,585.933733
-1222.547441,383,586.522545
-1213.860855,266,586.98339
-1979.240997,590,587.832428
-1143.919667,313,588.353854
-2094.736452,1195,589.962535
-1524.807453,274,590.434694
-1630.670451,260,590.892781
-1756.251065,379,591.495912
-1173.577399,226,591.90576
-1089.193886,362,592.487722
-1399.714345,220,592.890817
-1803.930112,374,593.485076
-1360.656585,445,594.163454
-1169.34111,227,594.573782
-1429.688385,300,595.065023
-1567.150628,316,595.588889
-1192.024173,370,596.180439
-1379.600387,425,596.843147
-1039.262746,203,597.229227
-1315.970418,275,597.696609
-1475.926655,233,598.106909
-1033.061609,284,598.576583
-1567.982781,294,599.059819
-1251.211644,246,599.486684
-1311.915623,649,600.422586
-898.285981,280,600.887401
-948.947274,336,601.431063
-1175.649926,273,601.897016
-1367.217511,247,602.32026
-1386.710372,229,602.728733
-1207.449922,220,603.128469
-1172.49131,414,603.779323
-1493.231674,258,604.22975
-1223.367349,257,604.68084
-1362.942032,262,605.137625
-1464.635656,256,605.587517
-1381.254381,238,606.004366
-1370.730212,271,606.465122
-1167.224218,226,606.87058
-1643.910008,378,607.465951
-1561.953671,340,608.009077
-1181.620984,232,608.419767
-964.179491,490,609.159239
-1743.142977,425,609.810409
-1254.815079,253,610.257788
-1947.271051,346,610.807317
-1153.972711,250,611.232478
-1310.014691,243,611.652564
-1785.48717,300,612.140073
-1756.145078,332,612.671496
-1605.499735,249,613.093917
-1545.4209,274,613.558435
-1098.687772,404,614.188505
-1483.782591,305,614.702181
-1918.613119,373,615.292145
-1022.471483,334,615.825654
-1218.801454,245,616.24775
-1004.101943,287,616.720008
-1300.097208,241,617.13443
-675.498485,311,617.654705
-1234.284253,307,618.162952
-1065.67716,419,618.802227
-946.072898,246,619.217192
-1209.735459,297,619.699256
-1073.579936,324,620.226945
-2733.432248,524,620.995405
-1949.397036,726,622.003222
-1468.641341,339,622.550494
-1354.325836,258,623.005167
-567.055725,298,623.495977
-1196.788945,230,623.904946
-1107.760487,321,624.430072
-1570.305406,354,625.005156
-1440.308455,240,625.427037
-1797.488493,407,626.07724
-2098.637114,376,626.676608
-1999.599599,424,627.343712
-2331.792718,463,628.050858
-1624.679293,302,628.564586
-1094.997301,208,628.954736
-1230.349453,293,629.432997
-1108.99182,230,629.841999
-1695.092552,381,630.430257
-1384.947014,297,630.919376
-709.791821,277,631.382191
-1368.5371,233,631.793781
-1262.509846,277,632.262699
-1188.342561,256,632.71166
-1997.379554,482,633.43843
-1408.058739,428,634.09664
-2017.713739,408,634.735213
-1713.777606,360,635.310816
-1588.77554,326,635.830142
-2216.728994,450,636.503647
-1809.650656,377,637.099856
-1583.819935,276,637.564384
-988.919114,428,638.212763
-1283.010838,207,638.596772
-1174.083325,225,639.002712
-1478.674722,252,639.448192
-1878.794293,406,640.0948
-1904.815559,472,640.819638
-1112.799608,333,641.354935
-834.940369,423,642.010328
-961.067065,405,642.655739
-1561.587092,276,643.122873
-1088.225092,251,643.565583
-1958.83285,397,644.18543
-1211.350751,384,644.781767
-2146.694212,511,645.544612
-1335.329215,262,645.997425
-1839.120477,462,646.699705
-1532.297007,291,647.180338
-1476.590237,292,647.662635
-1192.554657,234,648.075841
-995.978865,304,649.113063
-2056.661736,449,649.791059
-2171.157992,354,650.368098
-1141.730986,243,650.78965
-1574.904276,248,651.2176
-1947.392848,391,651.827906
-1170.775892,296,652.311882
-837.056152,271,652.766353
-1625.499862,421,653.421204
-1532.884258,594,654.271652
-1295.116059,373,654.856812
-1500.208146,270,655.315917
-1126.870947,224,655.717811
-770.969181,297,656.197144
-1130.758906,259,656.644954
-1185.345631,325,657.174678
-1284.397512,437,657.827596
-1195.241528,351,658.400126
-2104.173471,637,659.311388
-1316.532935,299,659.803649
-1295.84619,473,660.511561
-2218.899028,350,661.063561
-1003.743995,255,661.513017
-1986.66884,873,662.730634
-868.649016,316,663.265022
-1170.662674,334,663.808243
-1287.35725,290,664.289746
-1339.323859,243,664.710931
-2361.819343,652,665.645483
-737.703258,475,666.353683
-1289.499592,283,666.830669
-1107.106811,348,667.379282
-1166.761354,252,667.827721
-1269.276287,272,668.291703
-936.027599,313,668.811728
-2033.601851,511,669.584668
-1060.892552,222,669.982715
-1304.38812,546,670.762696
-2104.372316,411,671.404758
-957.495924,263,671.855462
-1280.187339,269,672.316411
-1040.500119,323,672.844273
-3347.124887,550,673.642368
-1385.950503,287,674.130644
-1055.281012,246,674.554818
-1561.841811,334,675.090706
-1458.089575,421,675.745246
-1265.439751,523,676.518609
-1272.673007,221,676.917313
-2405.478132,473,677.631773
-1484.016729,409,678.280797
-1334.614066,236,678.695378
-1417.019412,354,679.268939
-1985.865301,448,679.941415
-1341.320266,258,680.394683
-997.863267,445,681.07261
-1818.737173,234,681.482548
-688.023806,249,681.911017
-1488.035377,250,682.335453
-1177.181426,260,682.787093
-1412.000173,303,683.290965
-684.818125,350,683.842853
-1452.970382,251,684.287648
-997.918499,253,684.734113
-1926.493373,309,685.246354
-1562.437541,256,685.694449
-1394.813957,269,686.155611
-1911.346015,400,686.772074
-1229.757916,257,687.222192
-1569.181317,340,687.76245
-1308.045797,212,688.155301
-1149.725339,227,688.558625
-2594.969638,498,689.294744
-1648.1373,272,689.760348
-1180.84384,266,690.21894
-1439.18018,319,690.745343
-2188.88574,386,691.353006
-1985.326473,315,691.87199
-2191.747293,428,692.536397
-1899.941961,319,693.060156
-1901.472707,437,693.723668
-796.396456,285,694.194184
-2039.998951,396,694.807362
-1201.428841,327,695.342816
-1142.432006,296,695.829426
-1218.643475,258,696.28359
-1350.90447,260,696.740283
-1597.832953,314,697.260958
-995.272782,254,697.708299
-1960.521792,410,698.348027
-1465.288047,241,698.768172
-1928.714205,392,699.374208
-1158.463119,391,699.983843
-2143.487143,380,700.583723
-1555.43953,257,701.03143
-1217.946518,267,701.490769
-1462.317497,233,701.898432
-1431.379067,333,702.435264
-1392.730963,942,703.739161
-1186.076512,297,704.232615
-858.974359,319,704.76019
-1248.040528,240,705.181348
-1611.162864,255,705.627005
-1022.089431,423,706.290408
-1061.181233,353,706.865646
-1510.900686,288,707.347237
-685.759839,285,707.823206
-945.880723,257,708.271721
-1525.333991,287,708.751342
-1674.333877,397,709.373102
-1418.550132,297,709.858257
-1474.011726,445,710.52987
-515.613536,286,711.001877
-1441.006882,245,711.422735
-1113.096405,475,712.14642
-1135.20757,362,712.72911
-1042.464536,259,713.178862
-1285.127271,359,713.754423
-1298.475931,287,714.234189
-1283.526949,401,714.878735
-1274.084291,231,715.291427
-1213.764675,261,715.745642
-1464.306259,334,716.281563
-1295.765041,294,716.770772
-1296.858145,335,717.3038
-1294.544116,257,717.754584
-2024.867464,381,718.356556
-1584.730804,259,718.808815
-2305.166152,688,719.77578
-1488.003114,266,720.232895
-855.234332,303,720.740077
-2779.728623,489,721.453454
-1521.104161,409,722.097009
-1228.252652,296,722.580496
305.843861,573,723.419665
-1066.526484,468,724.133623
-1887.688507,351,724.706048
-1154.022374,268,725.168035
-1563.295426,312,725.681715
-1541.632877,288,726.161985
-1034.631973,337,726.700711
-1353.636969,414,727.341483
-1223.375224,240,727.75789
-839.814528,304,728.266286
-1213.390083,358,728.841737
-1865.388137,295,729.323914
-1086.225295,290,729.804778
-1326.664191,222,730.20742
-1082.629629,325,730.737935
-1162.950574,456,731.448037
-1520.727378,288,731.926373
-2127.48507,350,732.484124
-1103.894708,330,733.020738
-1779.034333,284,733.492555
-1824.98642,314,734.017435
-1053.54098,414,734.665989
-1311.040246,308,735.175376
-2479.324267,668,736.122773
-1617.574789,383,736.721643
-1935.105849,315,737.238928
-1766.34081,316,737.760454
-1761.067803,362,738.340663
-1453.20557,272,738.800582
-1712.649593,236,739.214828
-1947.338218,483,739.946999
-1421.547293,267,740.405855
-1282.226586,498,741.147587
-380.725463,640,742.073141
-1387.233699,302,742.579515
-1176.325122,234,742.991269
-1538.551613,239,743.410335
-1140.361289,273,743.863534
-1894.897812,301,744.367733
-1159.870412,349,744.917641
-1423.025823,521,745.691924
-1930.191603,351,746.258728
-1531.540468,429,746.918558
-1503.74423,251,747.362783
-1961.33255,287,747.840589
-1493.497386,281,748.313347
-1455.941005,305,748.82551
-1747.873862,770,749.896841
-2218.758363,404,750.565036
-1050.073009,342,751.106143
-808.248342,604,751.99024
-1607.336942,413,752.64097
-1201.267009,691,754.155368
-1511.155417,259,754.612278
-930.475978,298,755.106116
-1382.461643,418,755.769215
-1351.015735,266,756.228984
-1295.262201,295,756.714144
-1746.97844,459,757.418441
-783.204169,481,758.154193
-1221.288782,263,758.609169
-1088.177716,369,759.20251
-1000.855356,286,759.677552
-1390.622981,363,760.257159
-1133.111742,402,760.901732
-1839.714225,338,761.44404
-1053.930782,401,762.082562
-1541.142345,289,762.560659
-735.316557,275,763.024538
-269.730792,507,763.78699
-1552.07391,755,764.852998
-1644.178903,512,765.648557
-1520.117685,279,766.12021
-691.933157,281,766.592935
-1094.25364,367,767.180775
-727.844578,251,767.621658
-2163.052651,509,768.389023
-1662.267819,469,769.112047
-1023.513382,301,769.624442
-1603.245,287,770.101929
-1528.878062,448,770.785098
-2386.710268,369,771.367145
-837.319242,489,772.101078
-1397.019552,255,772.551156
-1294.406815,492,773.289856
-1401.109434,323,773.818706
-1680.08524,304,774.334628
-1263.05332,565,775.174296
-1250.320158,364,775.761269
-876.528883,435,776.436002
-1384.914225,277,776.910068
-1291.166822,519,777.68875
-1507.791664,350,778.243777
-1916.941052,449,778.93295
-946.947083,298,779.42381
-1497.803482,353,779.99732
-1984.988563,393,780.611933
-732.539498,478,781.339907
-1083.613146,267,781.801393
-1854.538315,342,782.344513
-1479.964537,352,782.918158
-1180.305245,293,783.402221
-2870.548754,767,784.485352
-1528.910247,215,784.895885
-1645.697364,404,785.539499
-1690.292388,507,786.317335
-2511.527035,509,787.085555
-959.123956,294,787.571653
-1996.419622,345,788.123384
-1772.891608,413,788.76676
-775.481009,314,789.287429
-590.427203,417,789.940555
-1757.413428,281,790.412657
-972.71821,301,790.915317
-1415.780399,395,791.530495
-1365.192135,283,792.006733
-1199.903801,305,792.516948
-1131.825422,253,792.958783
-1164.238047,260,793.415788
-2097.068365,336,793.956547
-1735.51217,341,794.498513
-1094.305418,280,794.969168
-1375.385982,303,795.471755
-1583.138023,285,795.950912
-1264.191021,247,796.371561
-2563.022717,404,797.013032
-1961.652452,396,797.632446
-1223.18071,527,798.4018
-1268.552459,270,798.864968
-1271.930845,242,799.285388
-1442.278239,243,799.707544
-1348.741746,443,800.370682
-1532.071956,279,800.840667
-1537.783736,280,801.313461
-2166.012601,441,801.98233
-907.587893,530,802.769905
-1816.566256,380,803.378973
-2089.911386,446,804.052715
-1426.656096,425,804.710693
-1013.001585,243,805.131966
-2088.067112,648,806.048188
-1042.393522,303,806.555863
-1929.46905,316,807.079716
-1345.996111,270,807.542496
-1148.890426,230,807.950146
-2578.093533,426,808.611994
-1576.187665,257,809.063897
-538.993079,505,809.832862
-1947.25679,360,810.414065
-1164.814724,279,810.883152
-900.327015,313,811.398447
-1573.655631,252,811.844633
-1175.447578,233,812.257684
-1619.259758,339,812.79812
-1325.975567,361,813.375465
-1268.868699,312,813.889845
-1977.605154,269,814.350703
-1543.457188,270,814.809753
-1252.811671,258,815.264603
-1485.559042,456,815.973451
-1064.212332,245,816.39856
-1066.172071,241,816.817677
-2211.634491,541,817.613889
-1340.957639,306,818.127702
-1108.799702,468,818.845162
-2096.132307,439,819.515325
-1384.222638,414,820.151772
-1099.728235,336,820.689169
-950.710754,444,821.363519
-630.468042,366,821.94782
-2391.900475,455,822.636232
-1931.673201,329,823.165374
-1838.806099,302,823.672378
-1509.271614,319,824.200783
-1562.552547,457,824.90293
-1103.880344,229,825.31167
-1416.906106,244,825.730891
-778.777897,500,826.455785
-1490.855079,287,826.933156
-1169.204432,236,827.347723
-1733.421655,275,827.810429
-1285.751694,235,828.224324
-1643.13883,350,828.771645
-1453.9886,299,829.259373
-702.736304,503,830.02684
-1266.225338,227,830.433589
-1596.303852,286,830.912533
-1180.553146,272,831.377821
-1337.187982,271,831.839912
-1054.658087,442,832.522814
-1555.42717,261,833.013329
-1774.300151,278,833.541508
-1845.190596,359,834.131386
-2293.382396,604,835.028221
-1934.046403,464,835.745124
-1673.315084,471,836.459311
-1291.201412,246,836.885604
-959.23593,281,837.357105
-1688.623692,336,837.900566
