#{"t_start": 1702333074.2035742, "env_id": "ppo_slopeEnv"}
r,l,t
-578.910439,373,2070.055343
1124.509711,10001,2082.509492
1068.113302,10001,2095.031661
1230.001808,10001,2107.420019
1564.638109,10001,2120.479734
433.41397,10001,2133.043363
967.914211,10001,2145.558805
1389.659023,10001,2158.090664
1235.615716,10001,2170.600331
1080.29347,10001,2182.997383
1039.471387,10001,2195.560665
1853.971976,10001,2208.559721
1494.946904,10001,2221.161153
1420.019695,10001,2233.545502
636.790613,6036,2241.0252
223.156597,10001,2253.532613
2179.570044,3324,2257.720262
1008.504809,10001,2270.083745
1080.135322,10001,2282.496947
1138.749623,10001,2295.592262
1532.009141,10001,2308.102373
1149.968282,10001,2320.564698
1033.005935,10001,2333.026062
2590.951591,10001,2345.641687
1024.737572,10001,2358.099674
929.575281,10001,2371.29657
1272.055589,10001,2383.702081
1202.948955,10001,2396.193579
1281.052341,10001,2408.633072
1175.059442,10001,2421.159404
1514.536803,3523,2425.590493
1599.783227,10001,2438.115016
1619.415733,10001,2451.132685
1764.693128,10001,2463.620398
848.685047,456,2464.26142
1030.359518,10001,2476.745275
1304.877002,10001,2489.22664
972.215116,10001,2501.647406
1346.040219,4417,2507.172329
1487.568283,10001,2519.657168
997.905542,6642,2527.882939
1035.916073,10001,2540.817601
1087.879322,10001,2553.17703
982.225811,10001,2565.607285
1068.238796,10001,2578.263646
1246.419696,4171,2583.499265
1064.89047,10001,2595.907168
697.668451,10001,2608.539853
812.857539,9083,2620.561409
1411.4985,10001,2633.115158
2007.846423,10001,2645.58786
1206.116223,10001,2658.217823
1672.261708,10001,2670.582852
1176.089834,10001,2682.999481
814.296979,10001,2695.354473
1459.424267,10001,2708.346071
1910.669854,10001,2720.93959
1030.309322,7186,2729.978668
2205.258785,10001,2742.547475
1539.111039,10001,2755.039855
1337.497493,10001,2767.435016
1590.592263,10001,2780.362322
827.148848,588,2781.175477
2944.874752,1515,2783.117816
2097.967464,10001,2795.687367
384.144512,419,2796.303979
1541.002226,506,2797.016773
1915.347417,10001,2809.581192
1363.157572,10001,2822.054922
1478.192711,595,2822.859308
1849.852379,10001,2835.453725
1482.868523,10001,2847.870836
1299.55428,3948,2852.932709
357.314226,418,2853.544374
3068.442174,757,2854.559231
1288.921184,7706,2864.667573
2188.758985,10001,2877.239614
1020.115268,10001,2889.614109
1823.03318,10001,2902.285608
1027.452876,10001,2914.662719
2219.447684,603,2915.488977
1564.25334,556,2916.261227
1717.375225,10001,2928.791567
2010.324741,8464,2939.540072
939.159127,10001,2952.52627
509.563228,483,2953.202924
2018.056485,10001,2965.862201
2797.054758,8027,2976.246387
2970.92801,5399,2983.25978
3136.985316,10001,2995.886604
1411.336939,500,2996.575318
1735.221701,1008,2997.925975
1884.021624,10001,3010.600086
906.3169,1289,3012.227439
1965.83265,10001,3024.787983
2430.343645,10001,3037.865626
3557.084314,3848,3042.772223
1507.782498,10001,3055.161589
1524.473236,7385,3064.506909
1427.281946,7144,3073.460823
2533.425495,644,3074.324941
1962.443161,10001,3086.862272
1677.448483,10001,3099.252681
1987.963553,10001,3112.327099
1779.78265,10001,3124.88003
1818.651733,7525,3134.39656
1942.632207,10001,3147.145361
1847.200709,10001,3159.839397
1425.378795,10001,3172.300702
2238.537573,726,3173.270952
1321.858591,9418,3185.186557
1229.787981,7671,3195.47342
1517.68158,10001,3207.804109
1828.353456,10001,3220.278242
1242.039532,9673,3232.496515
1286.113817,10001,3244.836335
829.787366,8734,3255.693497
463.947258,9103,3266.923386
1460.820597,10001,3279.947272
3514.405934,10001,3292.522117
2092.650686,10001,3305.095799
370.155688,508,3305.823337
1447.526833,10001,3318.209718
1671.773552,10001,3330.698346
2160.834094,10001,3343.451493
2123.189111,10001,3355.968265
1530.108665,10001,3368.973659
2036.238805,8919,3380.261501
2209.080274,10001,3392.903929
1019.339095,10001,3405.497661
1021.850629,10001,3418.090137
1622.023039,2636,3421.4758
2261.872388,10001,3433.982851
1163.0096,10001,3447.228575
2035.925879,10001,3459.707836
1556.747574,10001,3472.182625
1539.611947,10001,3484.694208
-385.525338,453,3485.349158
1494.659675,5639,3492.511986
5033.862587,3798,3497.415938
1999.366254,5838,3504.836574
-444.405343,1679,3506.91152
1158.018201,4002,3511.92813
2168.596095,10001,3524.522749
1681.826609,10001,3537.410461
256.374344,1062,3538.7965
944.385644,10001,3551.405658
3534.652847,10001,3564.254651
1092.733706,10001,3576.645978
1271.000714,10001,3589.073781
3468.177298,9696,3601.622307
403.224849,2087,3604.300263
1813.033676,9437,3616.834716
1060.873331,10001,3629.507237
985.389278,10001,3641.922521
1183.39742,10001,3654.379925
921.633668,10001,3666.780867
2064.01557,10001,3679.340652
712.252066,10001,3692.276592
1611.518338,8579,3703.161424
5165.281676,10001,3715.822574
1569.780353,8903,3727.091864
1912.174669,10001,3739.626422
2640.651762,10001,3752.170952
542.63322,405,3752.761744
1416.296504,10001,3765.101728
1023.512033,10001,3778.289749
1368.524379,10001,3791.093288
314.824084,409,3791.695824
975.723005,10001,3804.430316
2140.162435,10001,3816.857429
1060.631457,10001,3829.528146
1097.612635,10001,3841.909822
2868.930518,9243,3853.689221
1610.8345,4287,3859.621196
3805.033932,10001,3872.189238
546.115974,4600,3877.899017
1106.830093,3826,3882.687063
990.879607,10001,3895.022393
1748.305272,10001,3907.438775
1610.26811,10001,3919.861858
2146.583132,10001,3932.385672
918.504223,8878,3944.119666
2273.714872,10001,3956.729722
1470.395349,10001,3969.166391
4223.510001,10001,3982.01477
2255.443727,10001,3994.611105
-2829.233375,1426,3996.436871
2026.897302,1693,3998.603243
1031.427176,5319,4005.423101
4263.42208,8233,4016.161023
2256.783317,6842,4025.338813
2540.462213,5576,4032.423266
2034.438115,6653,4040.891459
1735.555707,10001,4053.276983
1995.517884,6721,4061.833302
1211.401967,10001,4074.156978
1962.118182,5703,4081.43557
965.611213,3147,4085.406133
1908.15054,2822,4089.045944
3426.060494,7423,4098.529947
5304.535296,10001,4111.6953
1157.028846,4369,4117.181778
510.874019,4837,4123.386334
5514.941723,10001,4136.156692
3635.356239,1198,4137.732259
3325.827389,10001,4150.314663
2408.710647,10001,4162.926038
1439.103907,8340,4173.394951
2903.088895,6318,4181.458811
2328.710193,10001,4194.449175
1378.374856,10001,4207.118417
2341.255747,10001,4219.509704
2182.88332,9392,4231.431473
832.167503,2626,4234.78501
4403.77971,10001,4247.560057
2226.468002,8719,4258.623594
567.892148,454,4259.269521
2347.265464,1520,4261.230771
1947.145172,10001,4274.08667
1847.04505,4714,4280.17124
2634.851412,10001,4292.962873
1714.837122,1109,4294.419347
2475.527001,4467,4300.019432
1816.396194,10001,4312.736157
1906.097522,7038,4321.679047
1705.084686,10001,4334.130987
877.116272,10001,4346.685107
2387.672618,1843,4349.072441
3562.394126,3651,4353.727502
2491.988695,10001,4366.89251
1380.106664,7182,4376.097234
2271.627157,10001,4388.733968
981.074963,3129,4392.673267
1443.182757,10001,4405.109306
4311.072939,10001,4417.907094
3762.688275,4631,4423.865075
2412.809378,10001,4436.39853
3732.56924,9654,4449.46368
2353.862013,10001,4462.214341
2530.246762,10001,4474.811428
2213.404755,10001,4487.349616
2077.568881,10001,4499.824432
1765.498245,5729,4507.193557
1890.368566,10001,4519.70091
1215.14843,10001,4532.659841
4387.945861,10001,4545.347644
1354.154283,3047,4549.18641
1463.653355,8259,4559.701009
4318.889413,10001,4572.504109
814.698433,10001,4584.965241
2387.105019,7845,4595.020224
1282.795287,10001,4607.980343
2375.779717,10001,4620.546968
1646.720151,10001,4633.069199
1855.73376,10001,4645.804573
1561.723223,1001,4647.156269
1648.332827,10001,4659.701074
4080.678164,10001,4672.235134
2152.938326,10001,4684.756821
2429.328973,7958,4695.398631
2051.902794,10001,4707.928096
4385.138312,10001,4720.654175
1777.674519,10001,4733.085977
3686.364802,6116,4741.093044
1436.121046,10001,4753.79792
1095.850642,10001,4766.245188
2213.102197,10001,4779.228486
1208.728912,10001,4791.770316
1447.747786,8096,4802.09377
2460.778154,10001,4814.645848
2647.316845,10001,4827.253608
2534.93988,10001,4839.824274
1041.117539,800,4840.847419
2126.394635,9541,4853.055974
2256.295943,6737,4862.251101
2294.972623,2923,4865.968477
1557.912403,10001,4878.723707
1177.890059,10001,4891.121654
3553.691365,10001,4903.726953
2121.920549,7087,4912.720688
1980.692815,10001,4925.279681
4886.354652,10001,4938.069877
1965.24143,4877,4944.834401
2512.408825,9208,4956.343549
4106.700421,3095,4960.347696
2225.713957,10001,4972.86629
2055.418151,9677,4985.217473
2474.358955,4675,4991.111072
2689.741521,10001,5003.718242
1410.185379,10001,5016.568735
1801.669279,9747,5029.557751
1386.391715,781,5030.58828
1765.042736,10001,5043.047562
1966.338302,10001,5055.533601
2401.590519,10001,5068.142822
1167.765295,9808,5080.689101
1566.496228,649,5081.547649
2458.124623,10001,5094.05078
1418.211229,10001,5106.42526
1682.076435,822,5108.021331
960.989908,1913,5110.510542
1565.033849,10001,5123.113045
2782.952055,3485,5127.586067
2633.42077,10001,5140.189814
2448.353309,760,5141.209284
2365.315481,10001,5153.763782
2520.11045,10001,5166.48267
1178.431753,763,5167.512563
2464.179588,10001,5180.158175
1607.675739,8149,5191.169769
1622.364083,10001,5203.637449
2322.14544,7225,5212.951612
3566.825762,925,5214.126153
3505.930276,5003,5220.580155
2607.489628,10001,5233.185918
1815.770055,10001,5245.638406
2696.500104,10001,5258.194729
1816.749326,10001,5270.638749
3331.610236,10001,5283.753584
1551.671669,5761,5291.171999
3269.203473,10001,5304.024732
3090.303127,10001,5316.586052
1021.13058,9369,5328.213906
1748.396121,10001,5340.736529
3462.548563,938,5341.97707
2765.782503,10001,5354.798818
2535.900335,2892,5359.025358
2493.937143,9702,5371.059165
2022.538104,10001,5383.47008
1403.031403,10001,5395.804507
2720.74012,2652,5399.191035
4075.947374,10001,5411.85824
1920.620736,10001,5424.277417
2353.842069,10001,5436.798276
2539.468719,5160,5443.894711
3538.050898,10001,5456.520703
2565.987429,10001,5469.050553
2919.619649,10001,5481.720797
2970.800799,10001,5494.273714
1271.397035,1342,5496.026922
2329.513212,3904,5501.103584
1298.099042,4681,5507.09825
3707.543272,10001,5520.201006
2394.354475,10001,5533.135523
1562.206847,2607,5536.525788
2593.964081,10001,5548.954946
2645.396972,10001,5561.669356
1777.986452,10001,5574.055871
5094.399658,10001,5586.732181
2383.335203,10001,5599.121619
2014.568122,10001,5612.086022
1873.732703,10001,5624.57507
2777.865148,10001,5637.386183
3563.141407,741,5638.372518
5517.321648,10001,5651.205633
4747.493504,10001,5664.389413
5243.94012,10001,5677.090816
2310.625849,8828,5688.36119
2734.454219,10001,5701.273
1799.667005,10001,5713.707223
3605.997352,10001,5726.776384
1700.240078,10001,5739.236912
3345.917463,6975,5748.217548
3232.363039,8634,5759.359422
2720.833841,10001,5771.900331
1020.326242,10001,5784.993037
2124.161745,10001,5797.594412
5248.575277,10001,5810.823213
3864.863928,10001,5823.427513
5828.042869,10001,5836.384059
2407.454395,10001,5849.130276
3031.06176,10001,5862.658521
2402.25237,6481,5870.83393
2655.793362,9768,5883.291342
2576.463211,10001,5895.821146
3089.056885,10001,5908.735304
1978.540685,8281,5919.013798
3870.138415,10001,5931.614111
3441.19027,10001,5944.76796
7047.732962,10001,5957.336497
5103.113524,10001,5970.009488
4543.912818,8726,5981.532236
1961.784512,10001,5994.073308
583.30869,1557,5996.104279
1960.934274,4065,6001.331476
5027.904148,10001,6014.179041
2319.949649,10001,6027.247109
2226.219166,10001,6039.904321
2568.58051,10001,6052.39219
1791.509294,10001,6064.840133
2606.239295,1683,6067.006336
4058.49532,10001,6079.877054
2843.307015,10001,6092.444591
1648.683668,10001,6105.157973
1946.243382,10001,6118.550229
5633.327711,10001,6131.406042
3620.902536,10001,6143.989785
5520.217012,10001,6156.72057
4981.262987,10001,6169.852585
6197.078463,10001,6182.703786
2564.168969,8806,6194.289725
3095.549489,788,6195.369868
1608.743664,5051,6201.840018
5503.935899,10001,6214.570237
2739.726043,10001,6227.156911
2909.865932,10001,6239.685073
2746.091027,10001,6252.181491
4510.476456,10001,6264.832494
2608.08876,984,6266.118589
2850.70182,10001,6279.281429
2988.518367,10001,6291.923087
4445.377923,10001,6304.587718
4628.106777,10001,6317.349955
1932.936427,10001,6329.838803
2281.679615,870,6331.006142
5234.615647,10001,6344.239292
6204.841176,10001,6357.37582
5635.233861,10001,6370.908615
1752.337069,10001,6383.416984
4761.973486,6970,6392.600893
2453.266708,10001,6405.202143
3489.616344,8797,6416.510562
2538.852312,9119,6428.144142
4860.372007,10001,6440.918017
3303.969613,4325,6446.943884
2052.870861,10001,6459.581681
3525.974468,1342,6461.36417
4906.391107,10001,6474.246713
3783.78978,10001,6487.297894
5332.195873,10001,6500.220554
5249.578646,10001,6513.172733
3533.603083,10001,6526.168866
2290.121912,5206,6533.361686
3144.421435,1136,6534.8367
2677.026219,10001,6547.360756
3939.664742,10001,6560.405547
2259.102531,9896,6573.119084
2475.533642,8010,6583.153699
3985.332259,10001,6595.716285
4600.653732,10001,6608.933848
2913.032143,10001,6622.15315
1870.930064,4395,6627.636767
2335.69554,7848,6637.48068
1659.882587,10001,6649.989033
2283.215434,7800,6659.781784
2362.624158,10001,6672.679755
2614.68495,4809,6678.761554
3665.104307,10001,6691.748011
2707.98965,10001,6704.859955
2307.723764,10001,6717.332698
2975.856749,10001,6730.086795
4002.525849,8329,6740.938162
2957.957011,10001,6753.383727
2576.426398,5210,6759.947531
3735.57238,9235,6771.93463
2673.1977,2792,6775.499168
3352.482955,1705,6777.680834
2671.502222,10001,6790.840949
2376.198518,10001,6803.582556
1967.173297,8869,6814.704461
3959.76518,9189,6826.684028
4917.385267,10001,6839.546517
4003.035635,10001,6852.155739
2532.418767,10001,6864.709859
3087.990835,10001,6878.078164
2355.45224,10001,6890.543694
4728.483908,10001,6903.843772
3511.372047,7133,6913.094547
4645.119381,10001,6925.731782
2436.514211,8946,6936.93516
2492.541804,10001,6949.576885
2504.485452,5326,6956.817668
5109.783103,10001,6969.712692
3288.000956,10001,6982.571317
2520.884524,10001,6995.104433
2786.262291,10001,7007.85342
4097.584185,7780,7018.151408
3253.184855,8922,7029.663406
1698.097156,10001,7042.706173
2678.443693,10001,7055.426342
2815.588535,2732,7058.885779
2295.28164,8103,7069.041758
4460.420061,10001,7081.651725
1645.339269,10001,7094.184551
4948.748609,10001,7106.950206
3626.838943,10001,7120.046525
2654.378162,2794,7123.5835
2012.420131,10001,7136.414845
1605.303632,9550,7148.929352
2166.629809,10001,7161.576974
3090.002574,10001,7174.283688
5392.837766,10001,7187.456643
2508.07313,5098,7193.905832
2800.834812,7438,7203.949723
5350.108219,10001,7216.787429
2637.597026,8606,7227.886003
5142.226731,10001,7240.742186
2569.422396,4424,7246.328529
4080.947246,10001,7259.439735
2730.204016,10001,7272.007399
3977.325567,10001,7285.081954
4635.560881,10001,7298.919264
2029.222992,604,7299.756605
5755.552547,10001,7312.903461
2647.763869,10001,7325.674803
3481.612592,7899,7335.94684
4640.799415,10001,7348.51881
3712.623294,8530,7359.632506
4054.807688,10001,7372.876419
4997.671398,10001,7386.715089
5530.350798,10001,7399.607163
4049.097993,10001,7412.695764
2392.629353,10001,7425.214672
5401.347275,10001,7438.37156
488.17202,422,7438.985542
5043.717529,10001,7452.231588
2659.971334,10001,7465.361447
3001.217532,10001,7477.974261
5291.458451,10001,7490.616385
4487.775796,10001,7503.871365
4396.155284,10001,7517.096404
1984.268177,10001,7529.63959
4948.378583,10001,7542.885867
3529.360459,10001,7555.962203
4285.677989,10001,7569.058318
2346.92806,7207,7578.116637
5671.528587,10001,7591.356468
5201.775167,10001,7604.442597
1790.190405,7923,7614.815311
2296.412214,8101,7625.007081
2324.514775,10001,7638.170715
3537.093231,5769,7645.692622
5823.377965,10001,7658.564798
5637.955437,10001,7671.736536
4135.111521,10001,7684.964609
5107.439553,10001,7698.060648
4598.667404,10001,7711.385293
2410.50162,5836,7719.341269
4255.845198,9355,7731.696583
2932.128317,10001,7744.52731
1980.821807,10001,7757.008428
4259.615606,10001,7769.57356
2729.062079,5224,7776.129641
4244.530863,10001,7788.741447
4090.795129,7188,7798.167191
5363.371906,10001,7811.997031
3030.251297,10001,7824.626585
2310.166572,10001,7837.275016
2110.508711,10001,7849.833205
4873.313099,10001,7862.646774
4606.332898,10001,7875.976205
3868.552758,10001,7889.574926
4714.909627,10001,7902.798423
4069.233782,5347,7909.839358
2525.607046,10001,7922.380324
5517.690297,10001,7935.633893
6528.002954,10001,7948.241113
4724.843755,10001,7961.527335
4613.848902,10001,7975.230032
5692.246443,10001,7988.126901
5771.839592,10001,8001.2277
6451.49724,10001,8014.162974
3714.947152,4830,8020.526278
4631.883677,10001,8033.686563
6276.338591,10001,8046.876253
4191.847631,3151,8051.053308
2688.993983,10001,8064.144295
488.892778,462,8064.812164
4417.210668,10001,8077.880054
6233.5686,10001,8090.940832
5345.520209,10001,8104.063768
4241.655994,10001,8117.18505
2541.573574,1220,8118.832821
6678.253207,10001,8131.338779
2420.209788,10001,8144.442291
4750.869353,10001,8157.720443
5032.575015,10001,8171.091929
2863.528197,10001,8183.703659
2413.718319,4076,8188.998419
6642.033464,10001,8201.933833
2506.320019,10001,8214.489106
3552.574776,7364,8224.084616
4167.692132,10001,8237.671388
4276.791545,10001,8250.864928
2319.933951,10001,8263.322694
3104.071651,5297,8270.187932
1951.083303,10001,8282.944436
2733.869117,10001,8295.502295
3679.873116,10001,8308.594995
2644.960923,4369,8314.66689
5080.743826,10001,8327.919108
5437.722833,10001,8341.094266
5361.623441,10001,8354.506931
5128.993767,10001,8367.851506
4932.561636,10001,8381.200995
2491.908293,10001,8393.765836
2629.17974,10001,8406.861727
5663.672196,10001,8420.013521
6095.164295,10001,8433.033346
3255.574969,10001,8445.560511
4814.697538,10001,8458.644242
501.3151,408,8459.247017
3346.88891,10001,8471.738701
5059.870361,10001,8485.365636
3978.933676,10001,8498.460686
4526.741526,10001,8511.675805
4992.601439,10001,8524.763574
5462.523688,10001,8537.955131
3553.946847,10001,8550.526812
6501.229646,10001,8563.333973
5739.554615,9157,8575.872308
4066.729496,10001,8588.898054
3312.765878,8514,8599.851506
5714.235206,10001,8612.853565
5477.11666,10001,8626.170865
1937.799636,10001,8639.310495
2380.136912,10001,8651.759774
3825.948323,3138,8656.444868
856.82053,453,8657.109211
2863.316485,5747,8664.566698
6426.831231,10001,8677.435217
2429.755991,2399,8680.55829
5878.08917,10001,8693.814784
2183.793049,10001,8706.367921
5441.961249,10001,8719.51793
5363.794781,10001,8732.682527
6159.515465,10001,8746.208589
6085.483833,10001,8759.179764
5029.806545,10001,8772.315392
5128.881098,10001,8785.453026
5730.018513,10001,8798.488733
2931.095788,1692,8800.662292
6311.490642,10001,8813.566683
2488.636936,10001,8826.67987
5429.822673,10001,8839.732805
5880.020797,10001,8852.72167
3605.953344,10001,8865.511871
3735.603007,6935,8874.650756
4651.406808,10001,8887.945551
2347.85589,10001,8900.495877
5776.948288,10001,8914.095189
6105.261727,10001,8927.063035
6838.695902,10001,8939.878314
4872.742051,10001,8953.119461
2681.964308,10001,8965.72722
2316.2428,10001,8978.225335
4806.921443,10001,8991.405732
7685.113802,10001,9004.715539
6807.321538,10001,9017.747808
6414.688828,10001,9030.757009
5661.998515,10001,9043.867253
5952.619588,10001,9057.023946
5313.724823,10001,9070.251881
5580.279579,10001,9083.919518
5210.141917,10001,9097.060169
5812.312873,10001,9110.112498
6661.431152,10001,9122.895375
393.508068,803,9123.964162
4619.175291,10001,9137.095402
2458.888543,10001,9149.517887
4742.843292,10001,9162.445374
3026.42567,895,9163.627401
6519.20695,10001,9177.051128
6456.799187,10001,9189.917968
6702.78726,10001,9202.810479
3191.074877,1124,9204.302531
5519.188679,10001,9217.384587
2884.380885,1222,9219.016306
1161.730657,462,9219.680467
2759.148533,3270,9223.966283
5904.23232,8505,9235.210358
4605.323892,2658,9238.74809
5836.660144,10001,9251.688735
1573.306478,1695,9254.360018
5704.678584,10001,9267.273167
5499.844181,10001,9280.469325
6091.397518,10001,9293.312796
5278.435333,10001,9306.331138
1192.368355,9204,9317.947309
5292.993903,10001,9331.14769
6679.960354,10001,9344.529644
5822.401915,10001,9357.633412
5864.824999,10001,9370.524355
3943.96142,10001,9383.102261
4552.731629,10001,9396.126034
2822.656926,10001,9408.709504
6044.735699,10001,9421.63634
5698.03522,10001,9435.30604
4968.980367,10001,9448.305423
4724.66457,7250,9457.871679
6004.438308,10001,9470.691713
4818.353722,1961,9473.265254
2690.692252,10001,9485.694144
3872.628466,1542,9487.737159
4941.361647,10001,9500.846079
5414.782915,10001,9514.367863
4479.551835,7624,9524.443704
2028.647593,10001,9536.960394
1990.885192,10001,9550.027333
2126.751007,10001,9562.653153
3660.788437,5650,9570.010583
2378.407042,10001,9582.632436
4847.326777,10001,9596.209152
6279.895586,10001,9609.188696
7256.383414,10001,9621.866252
2161.428957,9240,9633.39006
5168.552173,10001,9646.472002
2614.954006,10001,9658.885669
6837.130003,10001,9671.878162
2414.641014,10001,9684.734365
6344.267877,10001,9697.636946
4019.411676,1868,9700.130004
5114.695641,10001,9713.250654
5333.485541,10001,9726.270372
2690.212898,3585,9730.84158
2288.645186,10001,9743.382752
7617.113203,10001,9756.094716
5442.798619,10001,9769.69856
2840.269744,8173,9779.942006
3397.124794,10001,9792.54531
5165.597786,10001,9805.525064
7192.322103,10001,9818.35581
2496.834975,10001,9830.829707
6942.926084,10001,9843.704725
6084.080417,10001,9857.153467
6343.375739,10001,9870.168157
5521.101062,10001,9883.128525
6832.981188,10001,9895.924293
4742.878951,10001,9908.713015
5957.884021,10001,9921.790991
2274.012092,10001,9934.866381
5769.31834,10001,9947.764144
5818.952834,10001,9960.701186
4831.67442,10001,9973.743478
5794.843544,10001,9986.658437
6581.06728,10001,9999.392831
6095.199223,10001,10012.295258
6611.648809,10001,10025.685571
6310.245703,10001,10038.69751
5072.529783,10001,10051.740196
7268.148199,10001,10064.498762
6951.526786,10001,10077.285071
3410.180664,10001,10090.00501
5934.695137,10001,10103.462453
5305.944983,10001,10116.654242
7553.005918,10001,10129.536691
1823.015322,10001,10142.280977
6069.36824,10001,10155.193215
7023.666141,10001,10167.9007
6255.881819,10001,10180.697493
7374.081644,10001,10193.864772
7458.039525,10001,10206.424798
2132.060377,10001,10218.912227
5296.326801,10001,10231.776553
6348.180389,10001,10244.473641
7327.242717,10001,10257.119966
4613.292539,10001,10270.529132
7048.524005,10001,10283.207668
1823.90189,10001,10295.803328
2019.85919,566,10296.57329
6091.146789,10001,10309.353965
2235.712354,5576,10316.18516
5659.320419,10001,10328.973144
3133.93657,1287,10330.672491
3909.893559,1311,10332.377005
6605.418558,10001,10345.031731
5944.442807,10001,10358.515402
1587.634304,565,10359.296559
4754.36804,10001,10372.240546
8643.818307,10001,10385.002256
6910.810666,10001,10397.716557
5022.436669,10001,10410.611845
6974.355835,10001,10423.418589
6366.787274,10001,10436.156104
6885.155606,10001,10449.348804
8049.524104,10001,10462.083491
4144.560788,10001,10475.037318
5490.280168,10001,10487.958696
6245.918156,10001,10500.736467
1973.774846,7099,10509.622375
5648.81115,10001,10522.39783
7764.880276,10001,10535.498977
6901.171047,10001,10548.09746
6161.555995,10001,10560.87827
6461.144181,10001,10573.63701
6171.327965,10001,10586.332002
2686.765079,2789,10589.886792
6898.695895,10001,10602.545537
7000.7847,10001,10615.712378
6851.395828,10001,10628.29056
1319.022656,586,10629.092088
9729.097678,10001,10641.457166
6958.312523,10001,10654.077477
7115.344345,10001,10666.855554
3059.177417,1046,10668.225788
6136.763386,10001,10681.061259
8592.391102,10001,10694.047583
6906.32193,10001,10706.883017
7324.034155,10001,10719.66152
4094.649083,10001,10732.742182
4416.900749,10001,10745.512645
6196.45454,10001,10758.282896
6693.922826,10001,10771.00266
2946.700728,3079,10775.452902
5883.77427,10001,10788.164751
5210.603388,10001,10800.996192
6553.818116,10001,10813.509872
7056.724645,10001,10826.118547
2641.029743,10001,10838.410032
6658.469085,10001,10850.943959
6562.866602,10001,10864.08854
6481.786727,10001,10876.77066
7303.979822,10001,10889.228081
6591.452612,10001,10901.933765
6253.749265,10001,10914.453361
2932.975232,2823,10918.075989
2135.072692,7577,10927.435826
3246.218888,797,10928.491673
6255.90812,10001,10941.773327
7619.849661,10001,10954.421706
5840.177454,1275,10956.075157
8138.640542,10001,10968.381482
5633.219357,10001,10981.017755
7686.366549,10001,10993.337441
4936.763684,10001,11006.054612
4994.320491,10001,11018.682909
5329.353318,10001,11032.028388
7181.221208,10001,11044.734168
1790.65191,6333,11052.49697
2180.651722,2227,11055.368026
7114.924197,10001,11068.172437
4321.135401,10001,11080.842663
1164.486398,1898,11083.255468
3825.964614,10001,11095.975169
6904.757423,10001,11109.091506
5919.57505,10001,11121.609901
3256.221979,10001,11134.281026
7240.34389,6107,11141.967827
8402.209802,10001,11154.24943
6633.596149,7073,11163.124356
6868.691288,10001,11175.723132
7086.892558,10001,11188.177212
7435.31046,10001,11201.172225
1359.722833,571,11201.955328
6802.649821,10001,11214.524968
5926.087364,4424,11220.06177
1717.148139,1389,11221.870329
7118.266412,10001,11234.358154
7331.092258,10001,11246.752676
5096.915038,10001,11259.584212
6829.265394,10001,11272.799813
6909.527812,10001,11285.263412
8560.845922,10001,11297.619662
4763.001939,3873,11302.489794
6716.868883,4489,11308.071654
6377.538578,10001,11320.651364
2654.995165,7002,11329.279546
9393.21395,10001,11341.731115
2776.300226,10001,11354.870423
3429.998775,9805,11367.729053
1793.507001,10001,11380.174641
5325.26698,10001,11392.98637
9021.400914,7937,11402.715308
4678.418263,10001,11415.557374
7744.871184,9434,11427.261018
3596.070509,10001,11440.355871
4642.720883,10001,11452.986094
8189.60581,10001,11465.270583
258.968487,379,11465.833868
4098.450414,10001,11478.489041
1033.352037,514,11479.212047
1512.716509,546,11479.956285
5364.246522,6262,11487.77312
6495.428898,10001,11500.443272
7284.397792,10001,11512.985605
2870.605104,10001,11525.94979
9267.848524,10001,11538.47168
8148.319691,10001,11551.090322
5495.91673,3595,11555.606852
8715.202489,10001,11568.216383
711.631343,419,11568.82698
2626.745558,10001,11581.294122
9851.849363,10001,11593.537088
8502.359563,10001,11606.394853
6895.983623,10001,11618.92527
5365.315116,10001,11631.389756
7583.361599,10001,11643.690592
2283.072719,655,11644.57707
7177.231228,10001,11657.180996
6832.114901,10001,11669.740143
7946.84508,10001,11682.190553
7236.33325,10001,11695.216405
8913.527857,10001,11707.724182
6398.408959,7891,11717.515421
6422.321331,10001,11730.148051
3979.056962,10001,11742.714406
6802.465476,10001,11755.101584
4006.613032,10001,11767.648217
5708.955422,10001,11780.923864
6641.142754,10001,11793.412854
8275.208861,4596,11799.058326
2868.51075,7509,11808.411825
8304.902194,10001,11820.753692
3807.484263,10001,11833.266964
5831.716154,10001,11846.121772
7197.95048,2068,11848.688934
5640.393235,10001,11861.925398
8175.286615,10001,11874.393251
4194.355549,10001,11886.985825
2761.130647,4791,11892.97554
9029.058086,10001,11905.49949
8511.750653,10001,11918.035611
8212.934,10001,11930.647045
5298.8862,3411,11935.574183
3172.358856,10001,11948.046344
9355.598924,10001,11960.519035
6584.875933,10001,11973.254353
8802.384328,10001,11985.529882
9804.410142,10001,11997.944537
5044.058927,10001,12010.53171
10297.276897,10001,12023.267497
4752.973764,10001,12035.889328
3028.104161,10001,12048.595197
8472.782318,10001,12061.183898
6780.612989,10001,12073.978658
8348.154819,10001,12086.331618
9347.073129,10001,12098.661622
5434.659561,10001,12111.879249
9973.783318,10001,12124.080052
6055.337479,10001,12136.767264
7493.914718,10001,12149.315279
3846.192084,10001,12161.806051
2483.23798,7290,12170.721362
2835.958482,10001,12183.640279
2740.589378,10001,12196.007351
6206.382894,10001,12208.705556
