#{"t_start": 1702231448.726966, "env_id": "modulating_slopeEnv"}
r,l,t
-1436.764105,393,1205.666901
-1775.307294,700,1206.695134
72.155469,567,1207.565723
-2270.663895,438,1208.267227
-1266.190586,620,1209.211072
-1086.244833,680,1210.227471
-3532.347148,689,1211.250706
758.813078,1073,1212.774357
-2342.742987,334,1213.334811
-3642.712214,803,1214.511698
-2148.913216,526,1215.333037
-958.328094,301,1215.862001
-1754.655742,448,1216.581936
-1092.774561,493,1217.355677
-1858.444261,336,1217.91957
-382.082867,505,1218.709824
-1207.591922,579,1219.584389
-1218.309624,283,1220.077457
-1609.895295,304,1220.606119
-2240.206712,578,1221.483504
-2328.882551,665,1222.473078
-2451.367603,539,1223.316537
-1192.348329,612,1224.259015
-3994.558373,828,1225.455198
-1437.504071,534,1226.296263
-2181.243912,374,1226.910894
-1872.855165,421,1227.594649
646.620846,676,1228.600312
-917.228751,851,1229.859518
-1252.277336,252,1230.326355
-827.756644,453,1231.068658
-738.283231,1034,1232.563291
-2749.872347,577,1233.444513
-1396.992474,449,1234.151192
-1111.085471,493,1234.912289
-833.787644,545,1235.759611
-1415.566381,409,1236.427781
-2631.882104,1217,1238.139712
-1089.3044,609,1239.066668
-1961.636959,647,1240.032868
-779.139487,407,1240.705164
-300.917955,1076,1242.254522
-1064.234579,315,1242.790868
-1639.148464,607,1243.709285
-637.480509,595,1244.608076
-1004.66249,320,1245.155727
72.496918,879,1246.442989
-1207.737427,412,1247.114344
441.116231,1106,1248.700794
-2082.881857,578,1249.588773
-2634.618156,603,1250.516179
-626.594941,768,1251.670084
-816.153708,488,1252.426488
2575.090163,1701,1254.798454
-1724.44095,489,1255.560581
-1383.333851,364,1256.196539
1690.417785,983,1257.599935
-1616.886927,401,1258.258005
-1456.425239,318,1258.800539
-1847.527764,591,1259.70459
-1299.42432,816,1260.910174
-1695.8351,342,1261.483796
-1055.703078,328,1262.031995
-949.116404,316,1262.581481
-17.851718,759,1263.699622
-2.941954,580,1264.579988
-2758.462734,797,1265.745845
-1243.143564,440,1266.461364
-675.728523,323,1267.017456
-1048.951137,341,1267.581645
-1925.573947,605,1268.502188
1948.312328,1280,1270.309195
-2020.285835,671,1271.332059
-1537.197113,348,1271.908558
701.027464,1607,1274.149348
1654.891786,1433,1276.163584
-611.829587,472,1276.899412
-1388.08743,851,1278.163378
-1835.535643,478,1278.92542
-2312.883734,579,1279.801981
771.980862,647,1280.777326
-3080.824635,629,1281.740698
-725.057355,431,1282.427141
-1109.528176,547,1283.270261
-1091.61574,318,1283.812277
-797.329229,785,1284.958837
-2826.034364,1316,1286.799847
-839.227468,309,1287.334886
-838.672908,386,1287.965882
-1368.496358,603,1288.895935
-1899.394742,389,1289.528878
-1277.019175,382,1290.15367
-2924.255734,595,1291.056592
-788.545181,462,1291.798688
68.799884,833,1293.005577
-4018.569992,1093,1294.547548
-1176.115096,697,1295.577036
-588.804371,606,1296.509042
-2032.031659,625,1297.455636
-1557.06692,567,1298.313293
-1096.679842,678,1299.326457
-44.776936,1296,1301.148579
973.751163,1247,1303.456863
-942.283308,261,1303.921293
-1170.734086,451,1304.654079
-1468.677346,550,1305.495635
-1546.600396,354,1306.096904
-1020.670313,515,1306.902645
-1118.363928,293,1307.402034
-3534.16805,1186,1309.081718
-1777.744486,487,1309.845597
-1540.977569,564,1310.715565
-2583.029924,611,1311.662147
-150.775107,506,1312.46031
-581.518651,314,1313.00467
-3725.892143,847,1314.217454
-1563.304267,352,1314.818639
-467.47003,434,1315.522262
-1776.25215,486,1316.276697
-831.039066,331,1316.833109
-1144.501814,340,1317.395355
-1821.137424,345,1317.961513
1235.064457,853,1319.216517
-693.64992,724,1320.288937
-1598.174444,502,1321.081176
90.481922,648,1322.050125
-1960.090985,897,1323.338922
600.5083,879,1324.609974
-2087.385018,630,1325.558444
-851.203074,517,1326.373497
-2831.16009,738,1327.466319
-1234.766301,518,1328.270389
-1882.83564,748,1329.366597
255.164264,765,1330.491607
2069.108213,1279,1332.305223
-1611.877374,348,1332.882475
-1756.472862,580,1333.770059
-2324.565887,804,1334.951332
-1964.793981,379,1335.571133
131.225028,857,1336.828619
-822.971778,955,1338.226299
-857.921882,745,1339.310973
-1466.607402,608,1340.245243
-88.363889,713,1341.300012
-1471.734152,1119,1342.885447
-1292.255979,293,1343.39332
676.859771,1177,1345.035161
-1110.86052,774,1346.181566
758.848758,902,1347.496238
-536.192408,335,1348.055047
-898.266628,277,1348.540164
614.093961,793,1349.69439
-1108.388852,285,1350.197651
-1623.229287,575,1351.068761
-1163.59112,635,1352.040899
1896.305213,915,1353.378569
-511.135462,489,1354.143919
-1771.389488,472,1354.893286
-1232.522688,596,1355.7916
-276.72751,521,1356.604681
-1466.646896,1533,1358.733034
-2730.950854,333,1359.292551
-989.417704,463,1360.029639
-1629.924013,358,1360.633079
-1452.64641,373,1361.251212
-1262.138545,697,1362.296686
-1544.807616,660,1363.291069
-868.234949,547,1364.121412
-942.245639,503,1364.914007
-934.699587,635,1365.875801
-2143.697651,1065,1367.421878
-672.182523,534,1368.226058
-1228.722091,364,1368.831737
-1441.239508,589,1369.730056
-1115.387532,283,1370.218743
-800.222269,667,1371.21463
-1437.450238,388,1371.847825
-1468.857351,324,1372.396021
1109.259156,1445,1374.404676
-1329.13656,422,1375.078599
-2351.287786,545,1375.91666
1807.134595,801,1377.101521
-1988.275637,1155,1378.750352
-839.40523,640,1379.70165
-1935.819376,400,1380.341526
-7.560237,694,1381.368988
-1065.266649,639,1382.339787
-1826.459686,607,1383.274724
-2955.984171,685,1384.303855
-1096.274647,617,1385.244771
-862.16798,1066,1386.766043
-518.598488,543,1387.59948
-1363.446122,645,1388.568278
-1118.208275,527,1389.387337
-2031.533186,747,1390.476888
-1980.231204,590,1391.371359
-2365.313428,463,1392.12448
-2004.406003,680,1393.135071
-1666.351712,407,1393.797294
412.187797,795,1394.950675
-1472.199641,395,1395.581233
-1399.779488,622,1396.522498
63.222402,906,1397.8423
-1174.445245,568,1398.71266
-796.248842,586,1399.607398
-2084.424771,705,1400.662108
-1151.466597,351,1401.256131
-2520.094741,1315,1403.644435
-953.932894,709,1404.701256
-952.70021,528,1405.517688
-2523.636082,846,1406.747707
1574.982843,1287,1408.568777
-2673.876261,407,1409.234326
-830.15855,353,1409.830956
-1995.189383,521,1410.642014
-596.477953,531,1411.461229
-1639.253502,398,1412.100611
1584.157589,1289,1413.914386
688.665963,757,1415.02482
-2217.127417,633,1415.975329
613.426927,1014,1417.43202
-2092.123922,734,1418.509659
-2837.957607,473,1419.254715
-1322.118111,522,1420.065753
-2107.212526,612,1420.99223
-1637.780545,628,1421.935135
-199.422599,696,1422.970813
-1716.996424,1025,1424.446438
-2218.506795,431,1425.134252
-1008.809857,608,1426.049143
-522.637485,453,1426.776401
-1189.572399,740,1427.875347
-2453.636352,604,1428.789239
-377.521525,407,1429.445371
-892.079161,778,1430.580206
-936.755582,692,1431.603792
-1062.592052,391,1432.230751
-1495.727981,630,1433.185509
-1598.156888,554,1434.034995
-1613.483062,416,1434.705601
-701.61669,589,1435.595421
-1345.981546,727,1436.679955
-957.407573,346,1437.256376
-1040.713054,380,1437.879563
-1664.081041,780,1439.015764
-881.176702,677,1440.026189
-991.840499,545,1440.861813
-3713.105307,914,1442.187176
-1720.356916,634,1443.132693
2025.421643,1533,1445.260553
-2007.33641,670,1446.244299
-976.61896,385,1446.863004
-1243.20682,521,1447.677213
-2647.285768,1154,1449.32702
-1337.077596,308,1449.862494
-753.642877,781,1451.004969
-1326.918854,703,1452.049628
-1468.778747,647,1453.026201
-1801.868027,645,1453.989691
-1543.243348,501,1454.786958
-4045.896396,1070,1456.289033
-2915.350517,820,1457.504979
-497.709477,579,1458.386412
-1930.516179,740,1459.463054
-1393.533768,350,1460.032509
-1282.679036,716,1461.088105
-892.545026,840,1462.305804
-1683.951496,737,1463.380877
-1738.293564,1113,1464.955729
-2094.27392,606,1465.884101
-315.613107,693,1466.90595
-537.231684,327,1467.454719
-2083.006773,557,1468.309016
-1703.080806,919,1469.640197
-1073.138814,283,1470.137239
-1882.533546,406,1470.798632
-1877.365154,318,1471.343015
-1492.941721,439,1472.040582
-649.717713,1003,1473.48823
-1140.705166,367,1474.097412
-1139.633154,534,1474.931241
1646.195421,699,1475.966389
1250.534118,1001,1477.421289
-1889.015044,1111,1479.019316
-1676.306558,605,1479.935139
-515.18178,679,1480.941847
-1091.935043,1263,1482.717145
-2325.876734,400,1483.355139
-481.665367,573,1484.228205
-2634.342735,468,1484.966707
167.220224,591,1485.864534
-1966.27641,546,1486.70552
-1572.882654,450,1487.425605
-2401.175433,656,1488.412327
-1114.16891,350,1488.990218
-1168.763091,301,1489.516126
-1709.011227,328,1490.064767
-1280.494014,751,1491.175057
-1202.230331,340,1491.741039
-506.432599,342,1492.303847
2133.519069,1083,1493.83751
-2928.072694,542,1494.664814
-819.718666,869,1495.934892
-2149.884713,784,1497.103969
-877.772658,385,1497.73068
-251.484876,629,1498.666988
263.556136,1162,1500.848041
129.200645,1192,1502.550772
-485.543535,755,1503.651574
-2053.648476,775,1504.790108
-1944.797845,832,1505.996107
-1443.26597,275,1506.496538
-1657.041908,370,1507.111993
-4096.499743,909,1508.417572
-1089.322448,1524,1510.531525
415.638489,1078,1512.057276
-1773.139452,878,1513.315925
-1511.357059,571,1514.182455
-980.373578,798,1515.332597
-522.835896,762,1516.450321
-1927.288522,674,1517.47068
-1895.64634,388,1518.097856
-2095.795234,529,1518.919501
-2021.040699,1206,1520.639608
-1442.335303,729,1521.719735
-622.973474,845,1522.931772
-111.018864,1479,1524.9726
-2386.324177,842,1526.189328
-242.290271,1367,1528.107318
-1394.635316,451,1528.830142
-963.953103,702,1529.865484
-2085.996896,583,1530.744353
-565.255307,651,1531.732271
-1879.364926,710,1532.803518
-1352.714153,888,1534.097035
-2170.958978,348,1534.668866
-371.586243,1029,1536.126153
3275.947988,1307,1537.951688
-1062.24266,556,1538.807856
-1767.287715,364,1539.412129
-704.436947,308,1539.939492
-1682.675341,1115,1541.517998
-1425.312957,398,1542.153143
-1745.410823,705,1543.189495
-3999.64026,989,1544.602517
-1033.915249,521,1545.391029
173.352453,838,1546.609545
131.168136,1665,1548.899388
-829.945106,448,1549.601978
-1601.925136,510,1550.398403
-2333.020527,1084,1551.942017
-3213.177679,782,1553.08497
-2012.711267,655,1554.073969
104.458948,593,1554.966147
-26.562754,547,1555.799756
-1089.219987,300,1556.311233
-1419.041203,1426,1558.293044
-1674.154584,944,1559.635543
-272.573347,1051,1561.142618
-1343.207098,524,1561.968331
-909.580154,858,1563.212235
-1145.502508,370,1563.820814
-525.296049,1041,1565.296963
-1032.618215,676,1566.301579
-629.133526,1257,1568.08848
-2415.502892,820,1569.295022
-1884.593794,714,1570.356106
-1183.094723,745,1571.447241
-1278.183481,576,1572.34021
-1257.355978,516,1573.134275
-1197.097492,441,1573.826253
-2565.565257,610,1574.743383
-1683.659041,618,1575.664169
-3090.997569,1047,1577.147431
-519.701297,1142,1578.752918
-809.673906,558,1579.61648
-1610.677795,962,1581.001573
-3319.902385,712,1582.084563
-2277.325629,629,1583.030455
-1500.979575,565,1583.898175
-1132.168175,835,1585.08828
447.832877,1815,1587.582251
-1650.19803,714,1588.638105
-1426.977489,1067,1590.158813
-161.371038,866,1591.434235
-1954.739711,744,1592.537325
-456.378668,704,1593.582663
-1208.951912,461,1594.315892
-1563.809046,298,1594.826213
-1791.644734,472,1595.570745
-1442.450272,448,1596.275167
-2281.778123,512,1597.637645
-1529.957499,367,1598.247263
-4207.848839,1160,1599.894927
-616.612655,689,1600.919673
-1715.102312,1198,1602.596366
-1878.900744,437,1603.290313
1260.458473,1467,1605.338697
-1735.249985,1207,1607.038388
-436.049974,688,1608.052577
-656.164238,1077,1609.553931
-1768.105609,1031,1611.019111
-1374.873052,689,1612.043768
-2035.762057,350,1612.625612
-2959.715742,997,1614.036311
-1869.733146,1049,1615.516738
-2058.845753,758,1616.641059
-1006.296136,391,1617.278082
-1826.581563,453,1618.013442
-2164.315077,727,1619.082802
71.633345,998,1620.484687
-1808.825989,1185,1622.159734
-2067.82126,692,1623.186011
-1546.298692,485,1623.941092
-2660.397656,1450,1625.953466
-2166.048289,601,1626.860386
-3151.647457,589,1627.765232
604.347823,1217,1629.466729
-1787.72627,864,1630.715139
-465.941804,550,1631.543389
-780.279274,293,1632.047899
-2110.834304,850,1633.294082
-2611.162813,578,1634.172459
-1982.270109,406,1634.834958
-379.815571,959,1636.227754
-1035.282361,1009,1637.689556
997.038288,731,1638.771774
-2454.534764,1002,1640.234283
-3098.81612,820,1641.42618
-582.053233,1145,1643.052043
-2169.264608,1020,1644.52391
-1325.922985,370,1645.137053
-1932.725241,1074,1646.666052
-1066.424168,711,1647.735023
-1168.249289,425,1648.417287
-2207.411616,647,1649.363314
-2159.498039,852,1650.602643
-1866.39324,1182,1652.249861
-724.648478,391,1652.880938
-1770.622813,689,1653.910048
-1367.91398,876,1655.198555
-569.47603,761,1656.32843
-1059.143806,614,1657.263458
-1578.703601,515,1658.074724
-755.233764,607,1659.005081
-1166.73657,778,1660.13844
-839.345558,764,1661.263708
-216.155585,358,1661.862583
-1306.719485,606,1662.79063
-1259.911228,387,1663.412869
-1613.037205,920,1664.724737
-4030.690376,841,1665.927396
395.802887,1115,1667.517461
964.501307,684,1668.520932
-853.868577,606,1669.439499
-558.428283,624,1670.377456
-2140.920879,754,1671.504651
-532.661289,1327,1673.357135
-1476.672673,626,1674.30767
-472.869331,774,1675.440376
-679.672489,1302,1677.296553
-1881.416414,1334,1679.163315
-293.908537,782,1680.306968
-2205.008239,650,1681.282444
-1372.699557,745,1682.372398
-1201.689398,1037,1683.854178
-2024.033055,361,1684.461382
-202.328339,457,1685.180129
-1824.983787,407,1685.851258
-1568.255359,599,1686.74988
-1528.540205,1010,1688.208356
-930.116806,457,1688.93926
-633.343431,774,1690.069191
-786.356779,458,1690.793652
-1974.870788,854,1692.047641
-2025.56252,854,1693.299586
-765.266578,618,1694.781104
-2785.323156,661,1695.763436
-641.264264,810,1696.93933
-535.822503,773,1698.077677
-2404.484026,740,1699.15063
-721.530125,922,1700.481307
-618.459665,719,1701.554482
-658.244798,595,1702.458493
-3311.044776,1774,1704.893219
-855.648131,364,1705.49397
-524.783072,655,1706.475804
-1926.845683,696,1707.500795
-4073.0161,1134,1709.110296
-2025.82405,851,1710.338109
-2927.216593,1364,1712.225993
-2916.992087,1011,1713.68727
-2075.096578,1301,1715.528497
-1509.165204,333,1716.086436
-1011.995259,687,1717.120111
-3052.693439,807,1718.325691
-506.913648,1079,1719.848783
-718.180755,2264,1722.899427
-2002.946082,599,1723.802955
-1666.797187,355,1724.406118
-3559.078207,1195,1726.08866
-934.018459,1203,1727.796342
-3203.148925,1275,1729.588596
-2027.43458,936,1730.930053
-309.40793,583,1731.790348
-4077.534945,1221,1733.498903
2943.748257,1003,1734.935161
-1441.723306,476,1735.659483
-2501.785135,706,1736.706306
-482.12973,1812,1739.175653
-1299.091208,956,1740.552094
-1554.119973,743,1741.631917
-345.978919,936,1742.956896
-3547.373647,1352,1744.853616
-3412.101583,751,1745.977249
-799.928456,735,1747.050146
-1453.522217,427,1747.731949
-1254.130053,817,1748.925857
-3938.384065,1314,1750.746095
-2066.808797,1095,1752.310636
-3081.709771,1125,1753.909417
-1101.78683,692,1754.947654
-23.47495,2152,1757.88
-2633.729849,1130,1759.472124
-1003.456185,341,1760.030705
-794.222553,1111,1761.611892
-737.626345,797,1762.768037
-2213.252092,397,1763.423321
-1918.180923,635,1764.38128
-1606.937648,1621,1766.601143
-1256.524288,1120,1768.16599
-882.619072,880,1769.441736
-686.1639,593,1770.318304
-4227.267649,1397,1772.235755
-2564.046249,845,1773.455754
-778.226666,849,1774.664243
-1274.893131,2233,1777.713206
-1308.57003,572,1778.582291
-1900.461147,1141,1780.185411
-1530.156456,729,1781.250692
-1902.925513,588,1782.136101
-2362.480957,780,1783.281544
-1057.850946,359,1783.875476
-1746.475314,371,1784.489485
-2225.794381,703,1785.550104
-4055.487861,1072,1787.069237
-3524.865371,900,1788.377572
-2178.397108,1122,1790.49682
-1288.481154,1433,1792.46821
-2177.463617,580,1793.34123
-191.566502,342,1793.913295
-1512.24177,599,1794.816609
-2029.90529,1943,1797.469994
-277.709717,1841,1799.968347
-243.23664,373,1800.591118
-985.607125,753,1801.689394
-510.779566,418,1802.355647
-1094.493723,1552,1804.493026
1028.92179,1176,1806.12797
-2699.302177,1046,1807.598169
-2902.704863,753,1808.68416
-2275.79011,823,1809.890762
-547.605489,2225,1812.916636
-2025.999168,1456,1814.932682
-1845.369169,538,1815.74713
-1122.468411,518,1816.561315
-1107.681901,1382,1818.463023
-754.038363,462,1819.201
-4580.274896,1945,1821.882616
-766.88479,1445,1823.91426
-1066.862412,373,1824.526948
-1713.56969,367,1825.139121
834.786275,1154,1826.783137
1254.062915,2152,1829.750327
-3124.116788,660,1830.7477
-2418.143083,733,1831.824044
-786.254926,354,1832.425995
-2579.630297,892,1833.73125
-1447.387166,711,1834.795674
-1366.826159,1430,1836.780169
-1472.565382,1873,1839.346408
-3642.461329,794,1840.507288
-3829.396345,1323,1842.347358
-1552.365833,370,1842.960853
-733.394545,1924,1845.615282
-1395.494059,2199,1848.596514
-2939.700069,823,1849.81386
-1654.571285,451,1850.523813
-2708.946252,1206,1852.243784
-3108.723545,710,1853.302077
-1554.488908,1041,1854.78996
-1153.774732,621,1855.732103
-351.932509,1197,1857.400427
-1680.271048,410,1858.071403
-1013.49545,431,1858.760913
-3512.86151,2295,1861.894808
-2463.79459,2010,1864.658024
-2281.654932,1818,1867.147417
-4263.305489,1395,1869.081005
-1099.105216,453,1869.810607
-3366.758549,740,1870.895844
297.515663,1279,1872.693172
-1798.093598,739,1873.776
-1149.917902,302,1874.313778
-1162.349537,437,1874.993831
-431.739435,443,1875.680599
-3466.486112,1658,1877.961168
-1608.95334,674,1878.968776
-455.90782,619,1879.911911
-728.542426,1685,1882.225075
-2557.318077,2544,1886.236648
-1923.733021,479,1886.981148
-2384.628671,1938,1889.640916
-3738.161973,908,1890.958364
-1195.039406,525,1891.769017
-3127.23767,1209,1893.500968
-4338.179641,1246,1895.25044
-2642.333825,594,1896.152782
-2225.150658,2419,1899.43139
-3874.043015,1047,1900.90178
-518.74596,470,1901.645033
1077.409724,1180,1903.284528
-869.853396,848,1904.51357
-1370.161619,470,1905.249026
-3949.651682,1137,1906.856762
-718.930819,435,1907.541012
-3311.631507,1487,1909.618509
-640.442009,639,1910.560707
-1915.495508,936,1911.893761
-1208.467233,1338,1913.750044
-2555.843202,1611,1915.988605
-502.924847,637,1916.922501
-2083.661936,576,1917.793315
-2060.635597,754,1918.895139
-3363.854136,1164,1920.553093
1035.594749,1192,1922.224169
-3823.03863,1429,1924.210232
-3116.499219,1821,1926.723467
-2759.546259,676,1927.72988
-4434.640518,2717,1931.418234
-42.186222,496,1932.18916
-2819.295449,599,1933.09646
-4197.67031,1743,1935.50664
-296.707065,464,1936.229747
-511.779235,400,1936.863832
-1475.469742,1779,1939.313723
-2959.564959,638,1940.275794
-3356.504252,1715,1942.655479
-1407.834278,3171,1946.934482
-1198.204095,1274,1948.759371
1841.667802,1356,1950.692559
-4546.629142,2947,1954.665527
-2937.102054,1455,1956.69167
-3380.134845,1082,1958.232754
-1321.360857,364,1958.846962
-1002.435075,396,1959.475806
-1109.740126,489,1960.246018
45.642228,413,1960.908585
-2522.725815,443,1961.618796
-1503.087767,1452,1963.617406
-621.676546,3656,1968.507748
-1434.791012,1922,1971.177228
-2068.21316,653,1972.173587
-2655.184981,1216,1973.914183
-23.045726,2807,1978.257002
-3367.532325,1823,1980.763662
-2857.904648,1465,1982.801709
-3889.632571,1350,1984.695943
-2156.043072,634,1985.648028
-1753.511871,1410,1987.608014
-3417.07315,1105,1989.189967
-2961.779548,1285,1991.001927
-2161.277129,653,1991.98514
-1035.387239,424,1992.678369
-541.719482,487,1993.426463
-4172.915612,949,1994.764154
-1632.423888,1852,1997.327784
-4274.545083,2147,2000.242005
-2272.444323,601,2001.17743
-1536.970796,510,2001.964093
-1178.327411,1561,2004.099592
-1369.793914,350,2004.67776
-1854.498615,618,2005.61839
-1953.182761,1318,2007.443408
-5353.797251,4702,2013.695787
-442.74547,822,2014.882756
-3043.927897,1875,2017.44705
-1680.944399,404,2018.109844
-4218.349499,3917,2023.381037
-2479.992867,1071,2024.896821
-2379.106699,849,2026.128322
471.887906,741,2027.208737
-2455.356811,1431,2029.203204
-550.385045,3101,2033.375047
-1935.175858,1857,2035.952579
-182.068887,468,2036.682913
-2691.014827,1301,2038.521574
-1381.606662,1228,2040.2699
-3694.934252,2622,2043.839643
-730.423268,1315,2045.694316
-2768.877136,1266,2047.495073
-1222.858577,1065,2049.042023
-4164.357918,1344,2050.932137
-20.119071,5098,2057.796306
-1064.538445,762,2058.918498
-1481.800827,704,2059.964745
-1525.275355,1377,2061.896996
-3302.525266,1924,2064.542484
-1475.184035,1232,2066.255884
-914.749658,962,2068.191295
231.669105,1687,2070.485177
-4539.204766,2596,2073.946358
-162.030225,406,2074.602647
-4094.569869,1261,2076.389812
-3141.073413,1494,2078.447041
-1752.966561,1945,2081.09748
-904.934058,2209,2084.071818
918.162217,1388,2085.987862
-1931.024246,934,2087.325113
-1773.256185,1748,2089.709581
-4738.085482,5955,2097.602409
-675.300253,4095,2103.035296
-4607.316943,3291,2107.448412
-1683.360765,1337,2109.296476
-2443.393241,983,2110.702071
-4333.02413,2186,2113.656996
-3977.148206,1624,2115.917243
-2210.846236,2011,2118.681042
-3191.263747,3218,2123.016
-1836.795066,632,2123.9609
-1573.50693,746,2125.041441
-4496.294352,2833,2128.886099
-2804.171436,1400,2130.811264
-4063.263226,986,2132.209646
-566.113334,1458,2134.240731
-4178.907206,1517,2136.361693
-1317.402193,421,2137.045247
1180.305944,1038,2138.526955
-1751.737243,1289,2140.321014
-2289.973704,1369,2142.217516
-4435.702476,2531,2145.655347
246.741207,547,2146.484751
-1852.206688,742,2147.581885
-1384.675027,608,2148.502116
-2392.424391,1330,2150.316405
891.757163,980,2151.715544
2606.684565,1506,2153.823336
-473.784831,391,2154.465722
-2857.461783,1147,2156.08096
-2064.603629,633,2157.035564
-2932.71275,1950,2160.239691
-5242.495558,4703,2166.464975
-4756.188895,3886,2171.670565
-4415.181775,2469,2175.01877
-1800.007095,666,2176.01014
-1331.814862,480,2176.75393
-3357.889656,3645,2181.62506
-1341.863879,759,2182.757492
-4980.286996,3914,2187.983728
-2678.184895,1584,2190.165416
1516.646314,1836,2192.705466
-4972.303155,3522,2197.41113
-5602.943622,5675,2204.934578
-2296.860468,5352,2212.027024
-3990.998482,1259,2213.820756
-4015.44461,1513,2215.945339
-2013.781467,1147,2217.566516
-341.954406,326,2218.112185
-3582.00978,4079,2223.567742
-297.268629,367,2224.169683
-3387.512178,1625,2226.448432
-3935.403617,1359,2228.370052
-517.753618,2501,2231.762038
-2648.029634,2950,2235.695561
-3373.470087,994,2237.136915
-2424.411631,811,2238.328364
-3227.49912,555,2239.190503
-4418.434986,2578,2242.681107
-872.80149,1815,2245.173807
-4469.865624,3499,2250.424198
-2366.798422,1216,2252.11583
-1240.652746,385,2252.744905
-417.85347,2220,2255.784143
-3056.857971,915,2257.10551
1365.845707,2447,2260.470287
-548.275313,4993,2267.144367
-1381.098517,2231,2270.175937
-1546.036987,1417,2272.151434
-3797.981888,1538,2274.284698
-2895.402016,1678,2276.614971
-5366.111521,7965,2287.222125
-1798.294888,1293,2289.018547
750.189195,1730,2291.406349
-1583.168478,2146,2294.32871
-2259.402056,1126,2295.912816
-811.84857,568,2296.779549
-2167.949964,539,2297.608023
-1017.400019,1518,2299.699739
-1624.640096,1632,2301.948611
-5312.477398,8406,2313.013806
-1689.579343,1020,2314.47553
-1647.837379,725,2315.549281
1584.941992,2538,2318.995259
-2772.596344,1185,2320.706159
-4315.052103,1119,2322.275099
-3356.402102,1275,2324.04813
-1480.022352,1215,2325.758197
-1014.336628,915,2327.086266
-181.292577,1424,2329.05704
-4206.004206,2577,2332.562501
-1078.628833,1636,2334.828926
-3277.827751,1018,2336.294794
-2462.751881,1150,2337.912828
-1753.980351,818,2339.647633
-4331.999442,5350,2346.756526
129.114099,1320,2348.598378
-4143.845837,1688,2350.919594
-2092.924799,536,2351.741026
1589.74969,3067,2355.853313
-2226.237258,825,2357.033719
-1424.168707,1517,2359.124267
-5538.763036,7108,2368.536881
-772.792425,326,2369.087534
-1508.415107,9176,2381.133914
-685.590208,6825,2390.101415
-516.32116,1641,2392.36257
193.196125,4109,2397.795967
-4024.991391,1373,2399.68424
-763.577981,5778,2407.35165
-4001.072401,1894,2409.958492
132.983069,3638,2414.812181
-2773.934567,1201,2416.518088
-2472.238276,1627,2418.736943
-1421.335584,4097,2424.161078
1165.110548,3592,2429.539735
-89.976879,352,2430.131253
737.997178,2385,2433.357289
2276.616306,1735,2435.739027
-4533.008293,4372,2441.562507
-3591.078627,8801,2453.179479
-708.73978,2406,2456.401314
-981.834728,536,2457.214653
-2245.806,5274,2464.226624
-3336.051876,1199,2465.927127
-3154.169137,2536,2469.341916
279.157978,1112,2470.929968
-2793.575923,10001,2484.133317
-2827.197702,5632,2491.642717
-1723.464753,10001,2504.834766
-449.029621,10001,2518.585269
-3323.993965,2065,2521.349784
-1118.453345,3996,2526.668304
-1702.536112,441,2527.3592
-1608.179105,379,2527.989136
860.913863,4969,2534.554375
-1177.118849,765,2535.673227
-426.15525,10001,2548.853019
-1555.361488,573,2549.727534
-946.60181,587,2550.596976
-4474.91644,6292,2558.788068
-2058.027755,8941,2570.518688
-4553.370388,3048,2574.549821
-334.62267,2015,2577.287621
-2005.213512,860,2578.514286
-2368.549197,1126,2580.08332
-939.88831,942,2581.408347
-805.968144,6165,2589.600081
240.103543,396,2590.229417
-492.057665,361,2590.83683
-1598.189296,486,2591.589175
-5174.293996,6588,2600.274165
-2141.557767,6866,2609.898253
348.897116,7365,2619.643711
-312.282887,9200,2631.758262
-1059.094394,641,2632.723001
-215.536358,4815,2639.149693
-704.457455,355,2639.740144
1077.893046,1469,2641.787066
-639.34631,625,2642.734359
592.733222,3572,2647.508826
-850.755743,7998,2658.149291
-1470.899885,568,2659.0103
641.688576,1709,2661.385673
2045.788731,1475,2663.409994
758.87539,461,2664.135007
-2853.613732,3049,2668.216204
-1513.349945,669,2669.221584
-4225.567574,1598,2671.415914
96.191556,669,2672.403035
-3333.806379,4756,2678.789411
-838.569102,435,2679.487959
-442.195735,9220,2691.772004
1598.776807,2135,2695.227529
-1784.234603,6385,2703.665454
-1326.493578,949,2705.020348
-296.362617,3668,2709.950979
571.625686,4909,2716.465915
-1094.62997,5446,2723.642361
-437.139707,431,2724.312882
-2716.647968,581,2725.195407
-1656.2602,863,2726.441162
1106.719863,1532,2728.54266
-1885.589063,10001,2741.683513
-2914.319788,829,2742.895865
1601.938759,1515,2745.01413
-965.544683,423,2745.687997
-1761.192037,1445,2747.67891
1199.976428,2460,2751.021797
-1134.156264,3126,2755.196949
-2533.765685,7782,2765.45419
-2807.863742,2535,2768.868293
-1177.678402,1040,2770.33163
1408.064676,758,2771.436377
724.396296,4451,2777.382241
-2624.051913,766,2778.500791
-3991.544501,732,2779.570464
-1325.454571,10001,2793.377724
860.193443,8756,2804.979511
-966.821872,332,2805.528619
-1100.022321,3378,2810.013816
-2694.803933,1147,2811.596922
1323.500777,7486,2821.494346
-570.067225,517,2822.291661
-1323.033706,6723,2831.175375
781.435937,5321,2838.247711
915.797558,4276,2843.923003
1348.963841,2394,2847.158017
-923.172633,1839,2849.629666
-1062.859327,407,2850.298653
1439.779172,2868,2854.14693
-338.465501,6824,2863.044476
-2610.087418,558,2863.902087
