#{"t_start": 1701358850.7635214, "env_id": "modulating_slopeEnv"}
r,l,t
-2400.335896,926,1192.54708
-835.598025,358,1193.108332
-1577.154774,379,1193.688123
-863.815343,350,1194.220458
-1915.06335,337,1194.744372
-968.964709,256,1195.179912
-1479.636822,297,1195.654411
-159.559347,702,1196.63956
-1627.651224,352,1197.200947
-936.524716,233,1197.603872
-983.694924,533,1198.368582
-1140.982764,404,1198.989039
-157.072934,511,1199.740248
-2720.143063,754,1200.763353
-936.891653,290,1201.234344
-981.132652,363,1201.799801
-701.785204,500,1202.522243
-1274.012149,402,1203.138859
-1903.987052,497,1203.85995
-1200.455075,286,1204.324457
-1564.658001,286,1204.782607
-1032.9744,362,1205.343524
-1137.022685,374,1205.922856
-1199.233255,605,1206.78154
-1836.956996,336,1207.302741
-1060.31198,1023,1208.648354
-1382.490498,269,1209.097529
-955.702878,251,1209.536469
-455.359885,584,1210.361548
-1445.146691,332,1210.885587
-1375.538544,288,1211.349583
-2148.354194,651,1212.271409
-1493.764022,272,1212.724198
-1192.667464,288,1213.188394
-1332.004276,321,1213.692588
-754.12079,312,1214.19264
-670.723339,650,1215.096188
-1665.490109,541,1215.860909
-2157.570788,460,1216.544599
-816.279991,455,1217.209537
-961.251965,439,1217.854722
-272.545955,1073,1219.273245
-1838.482904,361,1219.84217
-1956.479484,548,1220.613741
-1319.87208,357,1221.167749
2710.890209,1280,1222.815047
-1605.857079,684,1223.761127
-758.442475,306,1224.253375
-1141.466859,301,1224.747298
-1215.938721,301,1225.238768
-1472.710768,371,1225.806784
-1067.798543,343,1226.3346
-2316.749797,663,1227.269771
-1765.049609,454,1227.937427
-1103.376816,368,1228.50347
-336.107737,616,1229.37955
109.984508,680,1230.332201
-2628.26313,1018,1231.677423
4701.881639,1381,1233.483817
-563.934738,507,1234.231019
-787.632682,750,1235.232152
-1388.694256,298,1235.706445
-1846.816318,1160,1237.212186
-1697.592622,351,1237.766604
-1111.96636,559,1238.575376
-1281.641201,448,1239.234603
-2681.868477,848,1240.391085
2229.809353,1234,1241.995946
-2071.548403,585,1242.825262
-1995.122128,665,1243.752829
-1578.768174,293,1244.222563
-1155.684441,526,1244.981933
3723.1745,1727,1247.172764
-971.71627,262,1247.615461
-1513.478398,372,1248.187783
-373.868967,294,1248.650984
-1488.158211,760,1249.683885
-1441.960873,497,1250.407866
-1188.539075,304,1250.903443
-1440.436298,1718,1253.080808
-1367.882473,369,1253.646098
-1380.512046,290,1254.113767
-1533.126802,665,1255.044368
-1911.637267,489,1255.74751
1191.030487,803,1256.846972
-1258.032787,973,1258.153407
14.021504,418,1258.77631
-1803.673668,878,1259.952767
-1556.516204,814,1261.064577
-1413.380593,349,1261.602439
-1870.765616,335,1262.120634
-1106.61722,579,1262.940327
-55.093489,1093,1264.366359
2418.363214,1525,1266.334154
-2378.168842,560,1267.141104
-1655.3648,496,1267.850653
4275.231947,1576,1269.869037
2026.022392,991,1271.705084
-1184.835382,951,1272.99288
-3414.14607,1150,1274.487826
-914.078103,373,1275.064624
-881.992088,1136,1276.575704
-1247.372786,312,1277.09306
-1423.737286,491,1277.810664
-1492.159813,388,1278.407185
-1290.730306,704,1279.385795
-2010.974327,333,1279.909997
-1552.563175,383,1280.501666
-1008.172204,449,1281.166419
-1304.391266,290,1281.639227
-1222.186363,266,1282.087845
-1377.833288,314,1282.595866
-1212.277147,521,1283.363573
-1362.101247,455,1284.044349
-1261.034509,358,1284.608896
-1945.548577,536,1285.391262
-731.082336,291,1285.862777
-1760.388374,621,1286.765535
-2184.699145,656,1287.697558
3096.905088,2121,1290.40382
-1176.586647,359,1290.969475
-1122.371681,734,1291.983914
-1282.114309,271,1292.442813
-2303.899097,774,1293.509914
-2457.357394,601,1294.372199
-525.081105,820,1295.483125
-1138.714785,256,1295.924194
-613.525252,601,1296.797248
-1711.759616,512,1297.546025
-912.216146,425,1298.183203
-1258.570963,656,1299.117657
-85.949617,635,1300.011339
-1512.268982,399,1300.614619
-998.655562,280,1301.081537
-705.84695,728,1302.093478
-972.624618,296,1302.574658
-1739.632787,393,1303.176491
-1544.725179,420,1303.815182
-1378.919644,514,1304.563167
-1237.28981,495,1305.272685
-1112.964167,252,1305.71652
-1263.41644,313,1306.229374
-768.370168,548,1307.010846
-2120.196473,578,1307.83847
-1835.400615,507,1308.586302
1627.041673,1197,1310.142324
-514.265629,606,1311.007215
-244.252455,333,1311.534451
-677.283596,501,1312.285106
-1627.074742,1374,1314.069389
-1182.395694,190,1314.416041
-1769.394081,901,1315.643784
-1433.868185,565,1316.471997
-1283.150466,322,1316.990347
-1000.56296,705,1317.991072
-2572.034863,690,1318.952608
-2299.569985,554,1319.76689
-1141.486487,398,1320.370312
-1492.206412,404,1320.989996
1102.89486,1295,1322.691698
3196.890472,1815,1325.040712
-2393.300144,580,1325.884291
-2088.177966,797,1326.982305
-2066.95236,360,1327.544143
-839.09981,376,1328.121913
-1264.865713,396,1328.720392
-1712.855332,710,1329.694147
-1086.107297,482,1330.405783
-1072.040331,631,1331.302105
1762.601929,1558,1333.321325
-1334.261881,381,1333.908198
-1176.009445,336,1334.440941
-1108.680013,364,1335.013311
1011.407087,803,1336.116034
-1526.606433,323,1336.638886
-522.618205,380,1337.225244
321.206152,643,1338.123229
-1969.003212,721,1339.119834
-1650.012664,664,1340.050528
-2153.452934,949,1341.31844
-1611.598162,301,1341.814869
-748.808637,691,1342.780535
-919.722447,279,1343.24204
-1162.924487,382,1343.830456
-910.218311,384,1344.416052
-1027.711415,326,1344.934104
-1397.234946,426,1345.581412
-1803.168829,464,1346.276651
-1045.781509,403,1346.898127
-828.133458,498,1347.623117
3368.977522,1361,1349.414307
-1470.387426,311,1349.926954
-634.838613,701,1350.911935
-1130.830459,329,1351.436799
-2417.533009,352,1351.998831
-726.34307,663,1352.942149
-1793.719971,622,1353.830038
2985.031385,1374,1355.629795
-2091.474192,327,1356.152257
-1399.61339,685,1357.100769
-525.904091,497,1357.848024
-1073.450321,622,1358.725609
-1532.552115,462,1359.417191
-1835.497143,605,1360.300628
-1317.288724,360,1360.867416
-2323.335787,629,1361.767462
5643.80754,1521,1363.747731
285.496874,509,1364.482185
196.892169,987,1366.326392
1441.325899,1884,1368.725227
-1386.103235,503,1369.474317
-1591.189364,566,1370.293643
-1260.777779,518,1371.053916
-1337.205867,467,1371.729599
-1389.660944,352,1372.296601
-402.056349,675,1373.247012
-1301.405044,573,1374.078543
-2033.568653,1393,1375.881978
-326.981628,598,1376.728826
98.542511,1030,1378.101181
-2304.490741,717,1379.093957
-2707.924563,790,1380.157631
-1525.732684,588,1380.98515
-645.590895,574,1381.80417
-656.225811,288,1382.273555
1324.328975,1085,1383.697542
-1104.80817,498,1384.412228
-1866.947433,562,1385.219774
-1741.761798,562,1386.038032
1759.253672,1344,1387.789987
-1070.203553,449,1388.452815
-935.656864,1209,1390.048313
2405.953195,1178,1391.597605
-1593.33963,624,1392.47848
-938.024236,722,1393.467318
-1326.968313,403,1394.089096
279.781566,935,1395.329125
250.164399,1018,1396.660225
-1455.760949,543,1397.439166
-340.437755,989,1398.752242
-1363.701263,327,1399.271975
-1249.860466,830,1400.390082
-1265.974025,304,1400.894052
-521.950469,637,1401.789299
-1329.546657,673,1402.729696
-615.56159,1104,1404.20939
-1330.744389,579,1405.036797
-1436.176675,358,1405.599859
-139.657345,803,1406.706816
-1165.768255,316,1407.222153
-486.23961,374,1407.786598
857.085281,872,1408.938352
452.641404,1046,1410.308771
2114.643664,1253,1411.956527
651.733607,599,1412.792875
-1112.23665,397,1413.391618
-2162.022285,944,1414.654038
-355.325287,503,1415.386833
-2341.286284,683,1416.35244
-1223.598145,883,1417.544273
-1063.774894,470,1418.237675
-1029.412915,665,1419.173508
-569.43021,365,1419.73258
192.873602,510,1420.46443
-2632.468504,626,1421.348465
-1935.27198,1334,1423.085024
-1140.090006,276,1423.547235
-265.393121,613,1424.415033
458.440716,1406,1426.249379
73.404468,676,1427.197198
-1641.470243,349,1427.737307
-1474.649433,287,1428.211245
-1477.717507,558,1429.017374
755.068861,665,1429.953199
-336.73012,631,1430.8692
-1059.302104,369,1431.442498
-1382.91243,537,1432.232897
-1141.299124,316,1432.74566
-2579.247458,669,1433.679726
-487.270512,788,1434.773864
-1820.916577,2181,1437.517691
-1687.267594,382,1438.110006
-1386.093953,616,1438.990487
-535.114081,846,1440.124038
1420.618206,1736,1442.38066
-1419.542957,557,1443.178223
-555.579686,315,1443.686097
-1235.986072,442,1444.343431
-864.096353,451,1445.020424
-616.874876,422,1445.651583
-1543.734379,317,1446.169386
-1445.15096,582,1446.994842
-394.455539,351,1447.557379
-1025.250414,283,1448.015334
-1572.907913,739,1449.036159
-1266.158811,703,1450.011154
-540.191622,650,1450.913591
-1347.491977,306,1451.416824
2194.558477,1525,1453.396355
-1501.715254,913,1454.634345
-2147.999827,437,1455.283282
-421.911817,538,1456.053723
1210.794757,1575,1458.59228
-1594.903087,652,1459.515254
-1199.969532,288,1459.990007
-2126.672818,611,1460.865796
-1737.457747,586,1461.708587
1897.30953,1633,1463.819463
755.29142,1052,1465.200507
-979.94704,1131,1466.694437
-706.678124,300,1467.17471
-1028.553566,262,1467.618066
-2449.639944,676,1468.560632
-1304.931316,370,1469.137681
1497.31911,1783,1471.424205
-295.227926,934,1472.668998
310.697903,1553,1474.673066
-1885.399166,741,1475.702441
-1318.653747,663,1476.636378
-93.850952,692,1477.588736
-914.064024,396,1478.18873
-1634.172375,539,1478.964296
-983.900797,297,1479.446493
-934.628414,854,1480.602026
-1020.979284,325,1481.12039
-1155.724543,284,1481.589757
513.906092,778,1482.659146
-1130.981476,385,1483.24826
-4217.688402,1856,1485.662088
2471.189627,1594,1487.712944
-915.253529,301,1488.214166
-1495.73472,295,1488.692345
-983.185474,963,1490.000841
-549.680502,740,1491.018626
-1042.198858,449,1491.685611
-342.901201,825,1492.79127
1715.226464,1121,1494.277965
403.904258,914,1495.505436
-2677.192591,551,1496.320095
-1655.908822,369,1496.898658
-1505.930392,331,1497.42489
-2160.159782,667,1498.351978
-3248.635453,907,1499.583819
693.435753,1195,1501.134653
-1469.011598,479,1501.823917
-1196.265025,1126,1503.311647
-850.764762,384,1503.903914
-2755.33247,658,1504.836169
-1485.461543,679,1505.771774
-1297.678057,433,1506.407094
-735.330897,988,1507.724221
-344.106655,586,1508.544814
-769.921414,624,1509.424954
3093.398153,1418,1511.281388
-2064.200068,444,1511.94258
-1147.636111,324,1512.467191
-2946.263487,1014,1513.836311
-1900.956514,910,1515.074503
-605.0707,550,1515.856065
-1482.013791,546,1516.631026
-678.332937,633,1517.502182
351.815385,894,1518.710774
-2634.007779,563,1519.518125
2891.914838,1116,1521.017096
-1898.235655,414,1521.648051
2578.837699,1643,1523.770226
-1737.279145,696,1524.724458
-2631.125506,723,1525.731636
-509.309489,691,1526.690242
-688.707871,1226,1528.288853
1407.777594,836,1529.410348
1421.534177,1736,1531.65766
-1451.258658,404,1532.285129
-1570.51081,584,1533.108772
-885.832316,635,1534.006708
-475.612285,540,1534.764703
-1297.168772,409,1535.39521
-1871.429665,468,1536.082868
-292.317387,588,1536.909434
1219.713445,1529,1538.891033
-1140.539574,626,1539.770708
-843.418241,620,1540.645312
921.077069,929,1541.881406
-3402.785612,863,1543.053195
-1941.102389,526,1543.816414
1409.536736,894,1545.016996
-725.691325,554,1545.811868
-1483.10949,515,1546.577292
1012.799793,1316,1548.810669
-325.150847,1104,1550.256795
-1261.463508,559,1551.072535
-2564.00092,630,1551.972834
-522.158784,1163,1553.48323
96.691776,1554,1555.479523
-1748.315958,401,1556.097161
-1283.356527,749,1557.110132
-1053.249079,1240,1558.713909
-1080.049371,406,1559.335118
-1431.772281,367,1559.908201
-1224.191396,332,1560.429931
-396.582336,407,1561.037374
366.413058,1202,1562.605165
-847.286787,868,1563.777161
252.973468,715,1564.764139
-549.226336,588,1565.586062
170.143432,674,1566.529399
-3735.182567,893,1567.73166
940.855894,848,1568.865162
361.740938,1194,1570.437197
-608.426136,613,1571.298233
1142.5025,1355,1573.074638
2006.615941,1836,1575.438204
-2942.19444,1427,1577.285944
-427.734401,689,1578.241283
-27.352598,650,1579.145589
1691.162828,1618,1581.257464
-2440.931717,693,1582.222185
422.55932,853,1583.367284
-1358.638114,342,1583.902411
-2640.16499,1257,1585.535573
-1824.583355,363,1586.105419
-2657.379561,665,1587.021861
-1370.464237,492,1587.743797
-1536.935197,315,1588.256936
2095.036153,1783,1590.552274
-7.599805,726,1591.546284
-433.491296,646,1592.437226
1750.21958,1094,1593.88811
-4117.809412,1629,1595.971973
-1995.69553,413,1596.601391
920.978168,1410,1598.433617
112.006429,592,1599.258803
-1383.671736,731,1600.247582
-1202.532675,323,1600.764823
-248.17259,1283,1602.429172
-2036.59462,1591,1604.455733
-1463.933084,524,1605.215919
-905.657745,759,1606.261519
-1492.178703,353,1606.817822
2723.658197,964,1608.112648
-158.116062,780,1609.175241
-253.271974,886,1610.368281
-2462.957681,956,1611.656366
2063.672569,1242,1613.25792
1189.441346,895,1614.451344
-2701.79232,1097,1615.89292
455.599412,615,1616.763502
-1556.874462,529,1617.526767
-443.07412,363,1618.081669
-156.635289,769,1619.134829
-1471.701853,337,1619.669143
-2560.583548,1195,1621.19985
-968.637198,353,1621.744931
3089.80374,1008,1623.083153
-200.670469,692,1624.03115
-1238.130534,739,1625.030856
292.922469,644,1625.927649
-1016.740948,317,1626.439384
-1209.924885,494,1627.150834
-483.51581,648,1628.053936
-2506.309951,765,1629.105961
-1582.428389,660,1630.030253
-119.556207,564,1630.845678
-2282.044179,528,1631.614981
58.071556,794,1632.754275
2054.519831,1413,1634.672425
-1831.633036,521,1635.476768
-140.956607,914,1637.366456
-1222.023214,315,1637.92567
-1503.715143,563,1638.777692
-2000.073776,1261,1640.529871
-454.218845,856,1641.770718
66.179847,953,1643.286603
-578.625022,546,1644.154284
-1092.055374,530,1645.088802
1703.370105,844,1646.354062
-1010.373618,418,1647.06115
-1306.796845,719,1648.161871
-885.130771,407,1648.876136
1198.190459,725,1650.018711
-433.388514,1603,1652.331897
1954.548425,1893,1655.031862
-1492.330361,777,1656.225294
1742.819271,1464,1658.286656
-4407.820872,2245,1661.242968
-2049.633394,657,1662.21442
-1937.876819,571,1663.051336
17.520122,1143,1664.598006
-991.394995,453,1665.290161
-1817.995709,1036,1666.67925
-1360.103107,710,1667.686418
-1306.803634,426,1668.333413
-1104.911952,541,1669.114214
-851.074361,1442,1671.04218
-716.509713,426,1671.686749
-1256.091313,446,1672.364719
-753.512357,1751,1674.648857
-3776.233994,1103,1676.11623
-363.121731,1077,1677.551178
-2082.264403,765,1678.605302
-1085.097003,659,1679.565
476.336412,687,1680.536767
2507.261805,1101,1682.07694
1277.275804,1055,1683.566859
-709.181601,615,1684.506339
-2366.098892,1056,1685.995588
-17.251801,755,1687.088064
-1721.505816,655,1688.044575
1305.501907,1210,1689.76509
-454.636034,621,1690.688998
3455.422386,1337,1692.52623
108.093049,625,1693.430379
-275.385858,612,1694.36959
1765.674647,1708,1696.684425
-1543.076103,714,1697.785802
-3348.976895,997,1699.185575
-215.570443,944,1700.498008
-1528.904646,787,1701.643212
-1906.03281,687,1702.6103
-1680.063109,903,1703.874994
-3706.859,1552,1705.947802
-3257.284534,665,1706.913209
-40.79153,572,1707.739218
-1341.18766,632,1708.679472
242.663203,1759,1710.956663
631.844594,741,1711.98554
2133.720941,1391,1713.83377
-1255.06439,441,1714.501971
444.239243,725,1715.532607
-1431.804017,671,1716.480013
-1767.442176,554,1717.315481
790.797627,797,1718.420166
2562.620881,2014,1721.10686
2030.643113,1709,1723.419716
-141.243519,1199,1725.009007
-1127.464027,366,1725.590804
-1978.488629,373,1726.180408
2082.505305,1545,1728.209634
-1153.116669,926,1729.51908
-278.097986,643,1730.977678
1496.211413,789,1732.073292
-1141.364881,681,1733.062806
-586.216357,443,1733.729016
1550.858386,920,1735.008819
-375.309062,396,1735.610494
1359.378304,1613,1737.767226
-1884.162576,946,1739.06394
801.168697,1592,1741.166068
-1660.247408,710,1742.184594
3264.804524,1389,1744.06181
-2248.634874,593,1744.929015
-2042.209608,431,1745.600492
1113.701345,1145,1747.139441
1691.359964,1401,1749.02713
-2038.427466,1178,1750.662086
-928.024427,492,1751.446555
-449.066059,563,1752.326909
-2515.66416,666,1753.352724
2368.673547,2282,1756.486272
-1068.425346,575,1757.361654
-837.863686,547,1758.280606
762.99276,853,1759.58383
-2409.332907,570,1760.492357
157.470855,670,1761.502211
-69.70521,642,1762.468696
-343.128781,1063,1764.01393
-1522.28049,911,1765.325164
-619.516184,1645,1767.569136
2612.467944,1995,1770.183577
32.824305,795,1771.279921
-1468.907019,602,1772.156506
389.571518,1113,1773.664932
-1414.082515,2649,1777.010267
-1595.804599,816,1778.15575
-1867.267074,481,1778.875511
-1635.620367,365,1779.458695
-1982.510882,685,1780.431348
-35.98733,1036,1781.833244
-939.17094,766,1782.883852
-2140.888019,1637,1785.041081
-657.974698,637,1785.943524
-1160.15801,619,1786.844376
-861.976655,1572,1788.890224
-657.256656,774,1789.992277
2388.036652,1166,1791.588964
-1643.835241,379,1792.186368
287.273667,725,1793.212361
-1675.211573,781,1794.306978
-1092.262805,601,1795.193691
-993.909254,621,1796.118317
-1069.475321,655,1797.07674
-1153.312457,765,1798.128814
-1482.468794,377,1798.734132
-2571.327031,653,1799.682753
-1370.542668,1668,1801.895632
4174.544745,1528,1803.9611
-1410.198921,513,1804.726821
-1756.251271,900,1805.974783
-824.367233,703,1807.015763
-2732.390805,957,1808.368088
2722.564195,1177,1809.97374
1599.953079,1508,1811.995696
1732.570621,965,1813.376643
840.856609,2055,1816.166923
-751.790107,1141,1817.679336
350.598614,565,1818.519319
-898.588831,810,1819.701026
-1460.526183,560,1820.591517
-790.763354,828,1821.792717
2084.351208,2413,1825.593676
2558.849739,2014,1828.282074
4282.226559,1551,1830.369906
360.808849,823,1831.560857
-180.244498,772,1832.692411
2433.027502,1266,1834.50387
-1629.03021,663,1835.512626
844.665493,632,1836.476249
-345.207051,812,1837.662882
566.209525,678,1838.681819
379.311887,1818,1841.118904
2876.264912,1141,1842.644574
-553.467603,721,1843.661888
21.023162,753,1844.745427
-1907.996008,831,1845.959887
-1013.336424,465,1846.81031
-2109.122293,702,1847.907914
1334.331291,2169,1850.933116
-2096.14696,864,1852.176484
2720.692549,1416,1854.119178
-177.186702,1137,1855.705811
-1354.00072,716,1856.748368
1931.657343,1804,1859.271425
-1362.771887,335,1859.860446
1930.764632,874,1861.12238
-2231.797922,582,1862.012159
1569.218445,1096,1863.574104
2131.143534,1192,1865.233862
1531.826875,1910,1867.820434
1063.158448,991,1869.18082
-317.297622,606,1870.086613
-2943.050882,799,1871.231723
-1041.787392,942,1872.610001
-1917.721581,512,1873.39399
-2627.04905,914,1874.768446
1642.708728,1539,1876.893299
-441.638059,650,1877.8603
-3037.359763,1827,1880.314513
-996.889906,644,1881.276235
-1742.806632,352,1881.900103
-7.200537,430,1882.550071
-125.709069,667,1883.524239
-172.37895,727,1884.582152
988.103208,1775,1886.936035
140.201318,548,1887.736993
779.24287,942,1889.008813
1390.436353,1339,1890.879741
374.832453,681,1891.88351
500.529637,1373,1893.792416
2286.517127,1009,1895.213286
2263.701176,1643,1897.481709
2486.65731,1428,1899.608106
-865.469245,717,1900.659258
-1374.076688,480,1901.405488
-1499.956834,647,1902.357225
-234.494139,762,1903.52064
-102.278908,621,1904.413941
1390.502553,1729,1906.832756
-408.881479,575,1907.720865
913.589976,891,1908.975074
-1092.935153,1642,1911.166237
-1236.699674,370,1911.758235
-594.653273,683,1912.73751
-29.37969,1418,1914.616772
406.891353,559,1915.447521
190.161237,805,1917.151454
-595.338563,623,1918.040946
-59.976488,797,1919.118083
-2123.425129,542,1919.916453
-613.719821,899,1921.147041
-733.281393,454,1921.82913
317.307412,749,1922.860734
-400.047085,750,1923.89649
-2081.796128,376,1924.482471
-2648.798582,632,1925.389411
1151.017044,940,1926.652074
-2132.555584,832,1927.800175
-784.951193,794,1928.889113
-1737.336959,705,1929.898935
-1164.689572,608,1930.781451
698.778658,1897,1933.255845
-1688.62149,763,1934.384642
2021.483398,841,1935.562746
-2374.989638,684,1936.533189
-572.488706,1282,1938.236834
2685.192678,2103,1940.970395
1192.303827,1631,1943.111785
511.214579,743,1944.134789
-1216.488053,983,1945.473054
2315.61528,1515,1947.484112
-742.354771,2784,1951.039409
2005.869805,2294,1953.986487
1444.092218,1381,1955.819801
-1446.895459,296,1956.295727
-1084.142457,328,1956.823386
-2326.434528,864,1958.014592
2314.898119,1751,1960.275292
-802.327392,334,1960.80768
2815.057942,957,1962.11341
-2096.228555,783,1963.190734
-1967.740195,1503,1965.185667
-2236.561964,704,1966.185894
156.422492,628,1967.079476
-782.04876,936,1968.356476
242.11011,1388,1970.174996
-242.232774,395,1970.763926
-986.709998,381,1971.361967
2803.747882,1182,1972.950358
-88.02113,686,1973.908752
2158.129018,1130,1975.4653
-2686.841577,795,1976.632805
-1189.294791,827,1977.824864
-1635.651232,508,1978.592116
-2620.435084,664,1979.579675
-258.961386,633,1980.510404
-1535.217804,1397,1982.420379
-74.171036,763,1983.587393
-1038.251654,1755,1985.981143
-1331.787399,500,1986.732849
1376.65285,1066,1988.211474
508.756149,684,1989.213486
-2026.046928,391,1989.824984
111.704858,598,1990.688428
-1844.6088,683,1991.670606
1578.099929,1083,1993.146727
-3480.058462,779,1994.264127
-1988.781683,741,1995.338522
-2558.141921,2119,1998.116622
1916.876609,983,1999.474077
-1583.348433,848,2000.677736
-1273.148169,795,2001.835471
-203.656509,528,2002.605112
-1200.528128,674,2003.552918
1151.983673,2516,2006.79988
-618.091206,1995,2009.952399
-1217.151171,2909,2013.66349
-1663.080556,393,2014.26733
507.470607,1192,2015.855415
1152.917654,2526,2019.083854
1251.539368,946,2020.358939
-3979.724165,918,2021.638237
-189.582673,1514,2023.677277
472.743642,608,2024.598691
-915.037114,332,2025.150507
-1372.771948,943,2026.482483
2001.087537,1769,2028.796281
1540.835054,1590,2030.918931
1230.929965,1014,2032.337084
799.363687,1146,2033.898942
-875.586786,771,2034.982219
1779.085331,3387,2039.300849
2545.080676,1778,2041.638376
3108.472847,1294,2043.372089
-162.663069,667,2044.341362
-50.397104,1339,2046.143523
-1005.395722,1025,2047.519541
1181.607714,2342,2050.607549
-1405.76167,767,2051.701757
-511.076128,1686,2054.007182
-2198.287212,698,2055.054735
-404.691189,1346,2056.865078
1394.176978,2592,2060.30485
-4593.124313,2728,2063.891779
-30.580704,1130,2065.450373
1544.34231,1111,2066.980152
-787.309859,855,2068.206259
-504.622642,775,2069.296377
-1572.293849,422,2069.987455
-755.789271,1514,2071.98896
769.285191,597,2072.849824
-332.494775,844,2074.017874
-1559.475927,2477,2077.272539
-996.415963,1074,2078.831042
-1177.209127,1195,2080.452212
-635.294395,945,2081.750746
201.843199,662,2082.697974
-434.182693,759,2083.781996
-1623.801206,829,2084.951368
-1011.345273,740,2086.074504
468.064171,806,2087.213193
-596.742581,589,2088.047539
-2930.946312,719,2089.113073
646.993272,1049,2090.558027
-424.971851,1445,2092.485924
-1095.477506,462,2093.222399
716.546288,2450,2097.266576
1694.410173,1787,2099.773908
-1928.976773,744,2100.88359
-2132.404535,703,2101.94562
2043.561848,1181,2103.641765
-2432.67238,771,2104.790235
2332.402585,1675,2107.065796
-2203.696873,1091,2108.581498
993.950044,1369,2110.416952
855.911177,1351,2112.206148
2245.460858,1982,2114.783842
-1968.202181,1720,2117.018288
-731.080475,499,2117.740885
-385.239246,642,2118.638722
-3791.558446,1638,2120.81046
-10.956431,1100,2122.284955
-904.161776,719,2123.288924
-4099.444015,1760,2125.590994
-315.002471,1085,2127.054573
-165.891539,746,2128.098748
-9.878239,1698,2130.317552
-1392.460622,698,2131.303601
1862.959767,2041,2133.911352
-178.950003,1097,2135.386918
-1556.066127,1622,2137.497947
-1697.3667,1048,2138.90109
-1405.537114,1060,2140.351343
-2432.501388,1109,2141.907363
-933.5674,1111,2143.46069
-1244.306359,818,2144.623964
-1644.151113,326,2145.170654
2411.040248,1510,2147.20498
-1807.54365,878,2148.449711
-654.014092,1565,2150.601077
-2190.1662,1427,2152.492324
1053.127614,842,2153.651651
1288.31575,2723,2157.13913
2139.642258,1736,2159.413711
-1896.801988,824,2160.568664
-217.234043,632,2161.477889
-1740.233694,914,2162.739235
1390.23824,2558,2166.14668
-539.848981,753,2167.220337
-460.081442,730,2168.289901
-1108.789041,835,2169.476815
-1194.60861,1149,2171.063712
14.122626,672,2172.021475
88.7656,1353,2173.833842
-1487.429778,974,2175.173548
2669.925124,913,2176.450089
-1354.464287,729,2177.480203
-963.264433,799,2178.577703
-654.685796,612,2179.45248
-258.077602,855,2180.649752
-1358.004927,357,2181.229774
-1548.133164,343,2181.77384
1657.929093,1902,2184.345116
-1404.326525,687,2185.316017
-1591.296048,530,2186.101415
-1840.637395,1283,2188.333612
2073.673872,742,2189.370649
-2636.369616,749,2190.427728
294.716877,1300,2192.151253
302.692009,1626,2194.303085
-941.031893,1217,2195.945842
2075.948766,1004,2197.344629
-418.129113,946,2198.64521
-1470.879981,841,2199.808357
3304.137123,1176,2201.406987
-4264.071718,2090,2204.120625
770.696287,992,2205.476241
1184.008934,1371,2207.30462
-1325.782853,385,2207.902153
-750.114467,479,2208.637387
565.978107,571,2209.479806
-138.252312,1875,2211.951046
-750.590593,394,2212.553191
-2048.541285,911,2213.834879
2608.02804,1495,2215.829555
-263.796386,1664,2218.014497
-1182.494464,989,2219.352693
2385.153318,1412,2221.23355
590.658672,1459,2223.158284
166.884182,777,2224.25644
208.122692,1674,2226.615387
732.898757,2011,2229.398526
2509.551036,2142,2232.19652
98.425668,991,2233.532764
-303.359283,1005,2234.924981
-660.915992,675,2235.881848
-1320.376292,341,2236.445421
-282.735032,1192,2238.125484
691.54441,1218,2239.897052
2270.592053,1184,2241.528288
2939.58909,1354,2243.373479
-941.455043,819,2244.559908
1367.461591,2542,2247.834872
-175.927243,1321,2249.56517
1347.300526,2174,2252.418793
1111.300474,1624,2254.696752
-1524.816942,2140,2257.554987
-74.127666,1572,2259.65535
318.398014,1599,2261.741085
507.404941,1952,2264.333986
463.544508,2856,2268.030673
1219.854886,2010,2270.656171
2353.775935,1455,2272.585244
-408.988105,879,2273.803883
-2532.986993,1427,2275.701405
507.937471,1650,2278.408496
230.029777,1652,2280.553656
3025.014455,1534,2282.589846
-463.68146,1366,2284.405697
835.674268,1908,2286.935081
-1972.012884,1083,2288.40295
1571.981314,2838,2292.047191
1038.501459,1489,2294.007401
781.906461,1607,2296.098933
1253.771545,1198,2297.758763
1526.866327,2200,2300.62767
-440.640134,896,2301.843413
2959.586243,1068,2303.301558
2098.999888,1272,2305.012754
-955.886642,2937,2308.847181
1732.600834,1600,2311.018556
985.358212,1524,2313.0383
-1018.014571,358,2313.60526
855.264454,1439,2315.511024
-22.835909,2531,2318.752105
-2398.910819,1182,2320.309012
-3405.169106,1908,2322.786585
-159.51683,1005,2324.139618
1604.572854,1099,2325.582199
-4189.192676,1016,2326.968231
-204.239876,2569,2330.26912
-2083.901222,970,2331.594513
1049.254993,663,2332.539627
-2048.569112,609,2333.509475
2075.220822,2432,2336.778582
3719.404249,2024,2339.410471
1136.486218,1428,2341.322364
-2269.530499,1322,2343.112725
761.363186,3310,2347.311882
2976.375086,1366,2349.129446
1512.854236,2260,2352.072681
736.480033,1981,2354.678451
-1274.749561,1156,2356.228405
-1600.756127,788,2357.319454
-2946.85191,1317,2359.101451
-1124.886396,709,2360.089189
1320.417643,1765,2362.46546
-2767.042913,607,2363.879781
148.997724,1376,2365.702295
337.132934,1905,2368.203014
-2299.274217,1815,2370.577437
1148.213561,1893,2373.001992
2359.964933,1256,2374.699695
