#{"t_start": 1696948720.4360824, "env_id": "bridgeEnv-v0"}
r,l,t
11501.443404,1026,2257.783556
8574.128579,917,2258.583021
10240.740134,1051,2259.474699
15875.163729,1295,2260.572589
8793.809668,943,2261.402898
10669.470138,1009,2262.282236
12200.704018,1092,2263.213201
11842.569879,1062,2264.115937
11737.049323,1061,2265.023907
16265.30447,1330,2266.162338
8600.855172,1081,2267.098715
23537.369957,1903,2268.981998
16531.124217,1284,2270.080853
15086.826493,1362,2271.238097
11280.463125,1068,2272.16656
14749.145771,1224,2273.190593
13283.853463,1248,2274.248114
15789.928393,1513,2275.51459
12301.756923,1098,2276.458366
10502.706073,998,2277.333204
11193.432186,1163,2278.324559
20567.047916,1696,2279.735395
12493.311882,1265,2280.788482
19078.283907,1562,2282.091851
19148.316921,1611,2283.78814
6874.658665,912,2284.578588
17984.256523,1458,2285.806127
15201.843439,1436,2287.020946
7473.301993,903,2287.798683
11243.342845,1122,2288.751658
11272.749982,1034,2289.643798
12254.308678,1074,2290.561907
11768.356545,1162,2291.556071
14301.733254,1305,2292.656588
13142.411491,1221,2293.691085
18026.229601,1596,2295.02387
22972.005657,1959,2296.967289
21490.537122,1745,2298.437715
11980.690108,1228,2299.475568
5296.141276,716,2300.118771
11502.664303,1140,2301.084718
11072.126567,1094,2302.037223
8180.309278,892,2302.817394
10786.816145,1100,2303.763785
18283.348653,1472,2305.007616
10846.366851,1066,2305.923335
11610.098296,1075,2306.853856
20944.294675,1634,2308.224538
23834.543699,1831,2309.757264
18031.814675,1413,2311.272521
19616.125728,1656,2312.673156
11128.869888,1113,2313.620093
23053.218317,1891,2315.174733
17465.047723,1422,2316.379796
11297.840395,1107,2317.34459
21642.017708,1659,2318.741488
19916.419826,1737,2320.178899
14865.848871,1185,2321.192841
12407.254236,1099,2322.143389
11234.094607,1056,2323.053743
11052.142915,1047,2323.958088
15942.98383,1441,2325.492001
18640.122373,1611,2326.850647
7654.331014,965,2327.687295
9775.894047,933,2328.507208
15677.410159,1338,2329.652581
23226.867316,1795,2331.149562
6229.283619,701,2331.776942
20621.731393,1677,2333.186172
15063.88277,1152,2334.182852
20456.491369,1661,2335.576848
9282.907651,1075,2336.489248
12918.109919,1223,2337.532311
11563.785913,1139,2338.499194
9610.201585,967,2339.684188
7092.235127,730,2340.340057
12154.444341,1134,2341.31258
10633.449054,985,2342.175522
13384.713795,1159,2343.160497
12641.163188,1125,2344.12823
16903.72368,1366,2345.289241
11318.665125,1142,2346.262918
19961.544817,1669,2347.687201
11691.77366,1102,2348.630286
4100.234702,563,2349.148958
12067.578062,1141,2350.125299
10722.924857,1089,2351.058573
6754.733401,703,2351.69277
10867.596777,1019,2352.596226
12734.514569,1117,2353.553291
10106.797555,1006,2354.778446
17376.609524,1389,2355.955062
12981.384744,1127,2356.931485
9920.604606,1006,2357.806978
11340.376515,1068,2358.720242
10354.821353,1100,2359.659798
7046.462134,707,2360.297065
14266.832476,1187,2361.321124
9846.265894,894,2362.11853
13649.768617,1276,2363.199226
9399.297361,971,2364.037451
12144.331486,1116,2364.991557
12171.791354,1163,2365.978226
10649.808774,1040,2366.871151
9225.435204,960,2367.70711
8966.320279,936,2368.839625
8731.377968,1032,2369.712366
11514.719824,1079,2370.639837
10865.257316,980,2371.498107
16177.549168,1262,2372.576286
9675.683611,995,2373.456152
8759.922294,961,2374.29567
8343.976855,919,2375.103022
10849.311414,1075,2376.026092
13433.729264,1231,2377.080605
10814.436784,1033,2377.970166
19368.388542,1716,2379.401459
7110.746627,715,2380.0391
4958.827515,595,2380.583468
12920.451586,1139,2381.556736
11032.522702,1038,2382.441725
11630.748647,1052,2383.670036
11142.006163,1062,2384.581322
15257.954557,1482,2385.819885
14027.286944,1268,2386.892496
6574.693192,733,2387.544501
13229.265118,1345,2388.688491
11335.139675,1114,2389.636311
11320.871388,1101,2390.580513
15545.935718,1421,2391.762315
14629.06448,1313,2392.877196
16855.540437,1434,2394.098029
10930.357705,1090,2395.032404
10631.147861,1077,2395.952875
12870.052709,1145,2397.247197
15573.037975,1407,2398.442084
9491.946713,909,2399.23757
9763.023193,957,2400.065367
14640.855834,1316,2401.165988
8847.123908,919,2401.961375
10434.837328,1068,2402.876187
16715.650714,1407,2404.075838
13790.470797,1350,2405.208736
10504.383719,1029,2406.089983
8797.960833,931,2406.894762
11955.712785,1166,2407.875097
11447.065666,1020,2408.763702
11885.696934,1097,2409.699169
10963.211401,1082,2410.626146
7523.380251,752,2411.619335
10871.67008,1094,2412.551461
12359.766978,1069,2413.468425
20954.779133,1707,2414.903008
7119.187141,742,2415.568509
17297.031268,1415,2416.767476
9615.975529,899,2417.552772
6330.24112,818,2418.272379
10544.670399,1017,2419.146951
14518.004484,1265,2420.225492
9114.713732,901,2421.012989
6306.874053,697,2421.638898
6928.197892,740,2422.295778
15691.263311,1498,2423.551907
11508.934119,1020,2424.425106
9861.272316,1049,2425.334563
10035.384562,1082,2426.603734
9019.830524,924,2427.407275
10842.404902,1104,2428.346755
11521.701676,1137,2429.319332
10633.676018,995,2430.178641
12828.429962,1249,2431.224759
11650.261527,1122,2432.191553
7110.556,718,2432.830608
10906.929694,1109,2433.771037
8154.713788,863,2434.526429
16923.106561,1631,2435.883826
10219.287012,1106,2436.826083
10246.27632,1041,2437.718014
9163.423582,1101,2438.655144
9264.280999,999,2439.513458
12627.759829,1245,2440.879647
9621.180861,894,2441.662395
20163.403451,1611,2443.002971
8514.326411,893,2443.788752
9173.216209,825,2444.519089
10681.294623,1056,2445.415858
7997.727119,860,2446.169954
7394.38709,786,2446.864482
7116.527478,720,2447.511512
10147.612268,1049,2448.412751
12469.110033,1153,2449.390507
8793.383217,983,2450.237365
8180.912772,793,2450.938099
10351.456505,1089,2451.859867
9244.021316,982,2452.700704
13598.241472,1282,2453.765856
10573.95065,969,2454.934332
17061.024652,1415,2456.117535
15626.819156,1497,2457.379642
18339.980826,1413,2458.573941
11602.212411,1085,2459.514061
17824.162103,1482,2460.760958
12691.375524,1132,2461.723992
11802.538816,1056,2462.638722
11490.610283,994,2463.496406
10054.841387,1072,2464.410487
10140.714338,982,2465.254053
13077.950711,1141,2466.237942
12448.176088,1168,2467.230241
7491.494983,712,2467.864278
8534.075931,934,2468.673203
6546.275654,702,2469.650735
7353.36409,951,2470.477192
6825.055831,881,2471.238945
8273.182725,914,2472.025869
11827.726293,1112,2472.967603
17448.744051,1680,2474.375834
11260.774706,1094,2475.310091
11451.899516,1054,2476.214233
9215.840546,1055,2477.100354
9278.753131,963,2477.932281
20035.571827,1622,2479.293644
23338.608613,1750,2480.769998
10583.376669,1010,2481.639956
6815.369195,689,2482.262551
8429.972305,1057,2483.507516
11437.101553,1075,2484.420893
5389.866013,741,2485.073913
9097.333206,924,2485.870187
15774.588098,1353,2487.003746
14778.416092,1369,2488.14573
13684.228714,1144,2489.118352
13132.791271,1218,2490.15315
10205.579758,922,2490.947115
12207.426402,1119,2491.901521
10962.997465,1026,2492.778985
10623.521528,988,2493.632458
5068.161806,687,2494.24889
9491.528972,1115,2495.195056
10877.383651,1120,2496.143212
16085.178718,1354,2497.28606
10587.908023,1032,2498.510484
10964.085241,1043,2499.407319
10661.525312,1060,2500.322675
9443.687845,959,2501.14466
10857.141026,1114,2502.079262
9384.330131,947,2502.893982
10272.273769,1049,2503.792176
13300.710145,1195,2504.815117
11438.429014,1116,2505.781068
10079.052146,973,2506.612803
8025.188995,877,2507.376077
12243.612363,1159,2508.361268
10262.018974,1077,2509.264128
11771.711628,1069,2510.188888
11126.1271,1067,2511.105314
10732.587259,1008,2512.285101
12787.50732,1195,2513.281118
10812.061055,1028,2514.166855
16605.855789,1400,2515.338666
12601.24207,1129,2516.311439
13371.81464,1237,2517.350899
10247.197155,952,2518.166366
9111.229931,933,2518.96909
23726.444555,1876,2520.522457
11726.395179,1130,2521.487481
9916.848969,1060,2522.389769
18772.536009,1570,2523.705339
11255.460156,1105,2524.643323
7992.05854,838,2525.380488
10864.091043,1123,2526.663735
9275.305,953,2527.496722
11656.480676,1067,2528.407966
10978.25632,1006,2529.281505
10002.050851,982,2530.133353
12390.581684,1128,2531.08552
12166.791454,1080,2532.007369
11096.671158,1068,2532.927013
13312.26953,1373,2534.075762
9752.422591,972,2534.916975
14332.936849,1310,2536.005783
10780.425079,1100,2536.940454
11413.172782,1120,2537.89108
20502.654426,1715,2539.341273
11129.03183,1085,2540.272972
10073.729545,982,2541.437964
11010.778412,1011,2542.303544
13203.229481,1130,2543.266897
9673.480439,962,2544.099005
10855.295386,1065,2545.011259
5276.502042,721,2545.657423
9684.298522,935,2546.466605
10427.060524,989,2547.319808
11394.85137,1028,2548.206886
10589.867442,1070,2549.119473
11507.278769,1045,2550.012236
10015.799199,946,2550.838493
12213.096925,1078,2551.767462
13223.882352,1154,2552.752448
18339.663729,1605,2554.118128
10952.398655,1097,2555.376908
7611.295596,872,2556.131221
14171.700505,1253,2557.180809
7972.056471,798,2557.888102
16203.892825,1387,2559.0636
13077.993381,1174,2560.057582
13129.206711,1228,2561.08589
8765.284587,879,2561.852184
13871.002697,1251,2562.900808
15989.832158,1359,2564.038456
10700.542131,1111,2564.980945
15972.392253,1435,2566.183836
18349.755241,1510,2567.44294
16079.380985,1379,2568.594376
12852.440235,1098,2569.852367
10167.048555,993,2570.708308
18233.17234,1528,2571.987743
16696.755221,1399,2573.170488
12105.11465,1326,2574.290498
12577.296438,1146,2575.266795
11424.083943,1060,2576.171641
14586.112229,1413,2577.366507
13799.440387,1176,2578.375214
9468.503154,943,2579.195586
15976.052794,1362,2580.357474
19481.572605,1469,2581.607061
13166.375248,1134,2582.578223
11618.44401,1029,2583.789025
11824.000139,1103,2584.748062
10722.113492,1097,2585.696975
12480.048401,1131,2586.654056
11352.746768,1100,2587.587343
11196.644083,1060,2588.491493
10699.759807,1014,2589.361102
10338.280846,984,2590.212528
10090.472127,921,2591.012342
14251.602431,1267,2592.094912
9395.193397,844,2592.864502
12736.789723,1177,2593.855814
17782.052243,1572,2595.150655
11381.249127,1058,2596.059762
14586.736771,1264,2597.139765
11463.16851,1034,2598.368226
12875.405649,1301,2599.45967
9652.952696,890,2600.246922
11811.388226,1077,2601.177681
11434.176416,1056,2602.084355
14906.253346,1260,2603.176721
10614.61117,969,2604.013298
14616.059631,1408,2605.187139
10375.396836,961,2606.017043
10791.274421,1083,2606.944762
11644.374362,1078,2607.876903
11020.57787,1079,2608.803706
20863.444228,1709,2610.240577
9157.942132,1002,2611.105534
17863.334551,1509,2612.711203
13462.591698,1228,2613.747307
12872.976747,1142,2614.733338
13662.996292,1201,2615.751498
12410.708705,1154,2616.74124
10630.463932,1067,2617.657295
14407.688933,1365,2618.798901
13303.968678,1177,2619.803455
9526.33179,969,2620.632552
11084.164697,1034,2621.520035
8782.500507,898,2622.311055
10960.615012,1068,2623.236562
10716.679682,1007,2624.100753
11756.572523,1067,2625.019042
9669.393172,994,2625.877406
12260.171194,1050,2627.139457
11072.405541,976,2627.979401
9105.558015,956,2628.809928
12285.654479,1087,2629.74016
11073.463442,1038,2630.629066
11208.853051,1075,2631.552828
11527.624659,1071,2632.464793
11528.276398,1049,2633.368457
11570.336289,1045,2634.265687
11401.58807,1048,2635.165629
10721.040115,992,2636.013648
11314.807985,1051,2636.917579
16763.239354,1298,2638.041143
13193.264727,1247,2639.107634
8594.275871,954,2639.919426
9440.813964,889,2641.047903
12318.322727,1122,2642.017285
11983.798652,1133,2642.984743
16751.759414,1415,2644.185006
11054.650106,1059,2645.090987
10895.665561,1036,2645.978264
11574.874076,1106,2646.928065
11434.347654,1048,2647.82884
11517.463331,1046,2648.73914
12361.382739,1103,2649.693255
8641.187039,846,2650.44297
11855.315332,1081,2651.365981
18436.462806,1585,2652.70527
11194.690149,1119,2653.666724
9959.094877,996,2654.528093
11138.66896,991,2655.700776
9594.070124,940,2656.518439
9459.185293,893,2657.295357
8986.891012,1019,2658.175862
11160.387093,1056,2659.078891
9970.712978,1017,2659.959122
7424.768682,900,2660.746451
10571.399376,1028,2661.634597
8317.892229,929,2662.444812
17064.229742,1542,2663.72505
11870.728698,1085,2664.65626
17877.375816,1758,2666.118962
12036.020846,1144,2667.084337
9706.654494,936,2667.898535
12376.925784,1063,2668.835321
7829.85153,933,2670.014364
17361.167738,1519,2671.306275
12730.717406,1187,2672.316996
12161.487677,1096,2673.25385
10574.906752,1035,2674.163985
12421.936826,1277,2675.228737
12583.409868,1195,2676.240619
8960.132879,921,2677.049381
18263.842845,1498,2678.312128
10084.132244,967,2679.169179
10906.759597,1110,2680.114425
14865.296764,1512,2681.373968
10042.689827,970,2682.210788
11043.84113,1047,2683.112307
11053.465953,1054,2684.35342
10135.109132,978,2685.199395
9038.008613,903,2685.992848
18608.288286,1471,2687.232229
9938.588997,955,2688.063274
9069.349396,930,2688.886463
11406.089086,1076,2689.807889
11336.942818,1008,2690.676875
16362.124886,1367,2691.825899
7788.240304,765,2692.506366
10143.444576,939,2693.320622
16695.934733,1420,2694.525858
8861.460494,942,2695.338943
18217.514973,1604,2696.683232
11571.860368,1068,2697.594551
10969.416298,1082,2698.848656
10950.438682,1092,2699.78932
8067.454697,1079,2700.699658
11248.614484,1054,2701.599565
12637.954503,1106,2702.549778
10105.138762,979,2703.394443
12607.257285,1167,2704.389439
11163.667836,1039,2705.294641
11441.286431,1003,2706.159448
9139.527011,972,2707.002186
10008.47971,990,2707.853071
10145.684373,980,2708.70487
7720.721468,929,2709.507084
9283.657446,975,2710.342157
10741.542101,1048,2711.235104
12422.914149,1086,2712.172716
9748.552113,959,2713.325603
10156.21451,944,2714.151579
9665.0069,996,2715.011236
16235.30834,1473,2716.260749
13417.374537,1196,2717.276824
9819.065676,1064,2718.183298
9522.357901,927,2718.987537
9933.460484,970,2719.832914
15487.193874,1430,2721.048033
10751.46482,1084,2721.99589
9104.180369,936,2722.806896
11103.177269,1072,2723.730107
11927.070742,1124,2724.686736
10212.733708,968,2725.526958
9829.788849,981,2726.374836
9791.689573,1018,2727.600674
18658.174955,1537,2728.914215
13930.197286,1203,2729.940076
16170.092008,1351,2731.099038
11122.517323,1017,2731.971516
18254.144296,1572,2733.290812
14762.104835,1287,2734.408154
22151.878375,1634,2735.790274
17613.2333,1449,2737.019602
13740.71729,1195,2738.032115
11612.779461,1053,2738.948927
9843.624222,976,2739.803909
7694.196884,871,2740.558185
17469.599974,1404,2742.074998
11952.577562,1186,2743.082923
10016.616931,943,2743.901966
9486.061141,878,2744.669078
10006.111571,962,2745.503994
8969.940629,920,2746.305148
23740.621043,1829,2747.840954
10921.520389,1035,2748.738177
11337.159248,1079,2749.667556
14921.867843,1336,2750.776605
11008.426152,1045,2751.671152
16053.541902,1364,2752.859126
12561.090968,1076,2753.776643
17567.828581,1452,2755.009657
11229.876064,1073,2756.271553
12190.171267,1015,2757.164147
11220.310822,1047,2758.080807
12388.373263,1116,2759.033801
16983.0708,1371,2760.201636
11073.074756,1090,2761.152849
16978.618325,1440,2762.375771
11278.011739,1042,2763.279797
13847.564956,1173,2764.288852
9997.072145,1012,2765.164315
13315.585193,1251,2766.218028
10933.895436,1074,2767.134288
11893.852173,1196,2768.160746
11763.713133,1077,2769.078327
18529.650665,1492,2770.658306
11615.574985,1020,2771.540826
11307.20951,1020,2772.41633
13370.494519,1183,2773.439157
7426.091205,872,2774.196152
10460.917318,996,2775.051347
10837.255474,1035,2775.937555
11644.317058,1027,2776.830719
11553.784813,1054,2777.74129
10481.578499,1000,2778.612596
11509.753928,1043,2779.517226
18938.062357,1439,2780.750428
10623.44637,1055,2781.653368
11632.351662,1041,2782.554488
13178.86646,1167,2783.560523
10773.176461,1066,2784.489085
14113.852134,1229,2785.873444
17466.457452,1372,2787.051013
11502.897979,1088,2787.993399
12703.928288,1092,2788.940771
11618.083181,1042,2789.840151
9908.401386,956,2790.66947
10373.349215,987,2791.522306
20828.724403,1713,2792.968246
14209.502284,1221,2794.007119
20273.91795,1652,2795.392481
14670.178504,1284,2796.478669
13014.532735,1235,2797.524778
8830.425604,882,2798.308199
20335.722313,1610,2800.019606
10146.143383,968,2800.86684
21561.648147,1679,2802.272536
9397.563956,947,2803.101301
13884.632914,1249,2804.167534
13986.499109,1178,2805.172105
11934.233496,1122,2806.13931
9762.960033,951,2806.964623
12225.795741,1255,2808.034811
12576.352193,1053,2808.951019
10758.967189,1057,2809.85164
13332.438738,1317,2810.969378
14540.024875,1236,2812.03466
13780.234426,1148,2813.016544
14372.032454,1284,2814.464851
10053.919556,960,2815.298474
11804.699462,1195,2816.30233
14747.860513,1202,2817.330983
17081.419915,1327,2818.478927
11372.651923,961,2819.312079
7967.77089,902,2820.093927
11921.519529,1250,2821.143073
13895.419724,1244,2822.207445
10009.746407,977,2823.05548
16396.522218,1349,2824.204143
11644.517885,1028,2825.086066
12809.567325,1096,2826.030384
9736.092429,968,2826.869707
11878.404427,1099,2828.146445
11070.926094,969,2828.991581
13790.686376,1160,2829.979961
9018.026977,912,2830.774119
20741.519292,1660,2832.154647
23832.067188,1870,2833.71792
20039.823237,1553,2835.031706
17246.68541,1605,2836.374037
11756.190957,1073,2837.278775
17649.93436,1398,2838.48419
10662.154442,1053,2839.380723
9827.27315,1035,2840.26596
11104.693111,1049,2841.163064
15805.640608,1281,2842.619134
12413.861465,1125,2843.591873
13849.07955,1171,2844.582235
9232.663347,946,2845.402283
12031.490629,1068,2846.315606
23653.634965,1775,2847.813353
19410.847917,1676,2849.244625
10947.696124,1068,2850.151553
16044.317476,1304,2851.261237
10985.486732,1015,2852.135519
9820.396078,901,2852.923759
13412.490585,1209,2853.950705
16037.953839,1493,2855.191611
13066.149928,1210,2856.220015
11375.745162,1067,2857.484562
11687.995244,1088,2858.42654
12159.073015,1104,2859.37346
9716.226945,974,2860.210662
11210.850284,1109,2861.155542
12399.534987,1138,2862.126261
16624.269293,1317,2863.251991
14415.411474,1158,2864.264347
15001.87743,1256,2865.335244
22071.452648,1829,2866.860867
20734.140124,1697,2868.287292
11080.445404,1072,2869.221599
12811.827657,1224,2870.248565
20137.085461,1628,2871.972189
17962.593151,1395,2873.165968
20904.023518,1678,2874.578754
11389.170628,1104,2875.522289
13136.697698,1208,2876.53718
13683.273141,1151,2877.518322
20909.2641,1846,2879.072901
13092.676305,1222,2880.103583
12935.557986,1133,2881.063002
11266.299622,1037,2881.954103
10398.132452,1042,2882.853316
9818.722185,940,2883.67493
18904.614982,1494,2884.929419
12674.72215,1114,2886.203122
12579.940347,1204,2887.208793
13161.73011,1132,2888.167906
11620.954601,1079,2889.096503
8662.160007,880,2889.860622
12486.268145,1151,2890.835386
21632.796607,1689,2892.248609
11429.37592,1012,2893.117529
11362.110778,953,2893.946395
11793.679755,1052,2894.843521
11300.372119,1112,2895.796
11783.636075,1031,2896.675766
11714.764583,1147,2897.641703
18436.027188,1468,2898.874492
8174.464989,895,2899.976229
11149.227567,1002,2900.828357
11041.580383,1077,2901.731651
11386.306284,1003,2902.594682
17413.747002,1554,2903.87852
11487.579453,1004,2904.740635
18323.450451,1486,2905.97241
16999.002201,1374,2907.126626
9015.211257,889,2907.898103
17553.784374,1393,2909.079249
13936.41088,1235,2910.123867
10282.736367,959,2910.947787
10372.352912,1006,2911.805368
11679.013835,1039,2912.691182
10227.746217,942,2913.834948
13675.988863,1244,2914.890567
15890.348696,1515,2916.162369
15350.726321,1341,2917.281102
11911.397056,1056,2918.177524
12984.042788,1130,2919.145158
10714.195406,1064,2920.04628
12450.141985,1109,2920.98718
15241.596871,1210,2922.01604
10524.770483,965,2922.843584
10525.553511,1022,2923.717237
12141.863076,1150,2924.704031
11031.19441,1030,2925.587795
23858.279003,1825,2927.082202
18497.284672,1635,2928.768345
17535.00702,1487,2930.019378
10290.64242,951,2930.842941
10927.107855,1022,2931.726465
18077.476258,1391,2932.895289
12096.570095,1103,2933.831209
10370.369499,1030,2934.729245
7339.029182,719,2935.369761
11796.895215,1060,2936.2682
13871.483968,1175,2937.263814
14520.116086,1219,2938.306391
11365.557561,1004,2939.172987
17030.107375,1416,2940.379811
12429.927515,1186,2941.377383
18506.112938,1658,2943.066277
14833.097298,1236,2944.103578
22153.860548,1671,2945.5126
14155.735414,1184,2946.520648
12060.963566,1073,2947.42864
10474.677441,1055,2948.330629
10682.775874,1064,2949.251515
11221.624751,1040,2950.147191
24038.161874,1789,2951.639535
18658.217595,1582,2952.963886
15622.049678,1370,2954.120996
12921.359009,1179,2955.122077
15397.146538,1255,2956.515504
11579.070841,1081,2957.442037
19014.312405,1565,2958.731974
13733.256928,1204,2959.753983
13305.274585,1166,2960.738423
14173.647752,1257,2961.78829
11564.705166,1080,2962.711903
23630.754152,1830,2964.228686
11688.833778,1036,2965.129311
7957.673456,866,2965.878544
18172.387124,1506,2967.136289
12831.111498,1118,2968.087347
13256.216861,1266,2969.152346
8380.685686,896,2969.936818
8871.293126,893,2971.067266
19029.901307,1548,2972.372371
20557.550149,1730,2973.810501
23440.895965,1836,2975.347829
13867.813837,1206,2976.366174
11127.490954,1029,2977.242832
13661.231951,1174,2978.2334
12906.81806,1156,2979.201604
15703.902764,1329,2980.326169
15642.197971,1435,2981.527492
10916.599615,1039,2982.421926
11755.478562,1108,2983.367131
11368.011422,1040,2984.25153
16617.555874,1342,2985.714652
13437.358225,1133,2986.677337
19540.432116,1548,2987.974862
12761.786124,1101,2988.910774
9202.954141,1061,2989.820015
11448.250417,1049,2990.70575
21617.120076,1650,2992.092505
14967.840375,1204,2993.116556
12104.416652,1110,2994.048039
17755.185865,1615,2995.390433
17848.211459,1430,2996.587913
11083.769135,1031,2997.463369
15864.230079,1383,2998.939131
11985.229695,1104,2999.89389
11753.897279,1169,3000.877587
14503.463514,1362,3002.025783
12480.417809,1155,3002.997097
11070.961522,1036,3003.879243
23931.738548,1888,3005.443986
22793.519238,1824,3006.949957
20000.522852,1635,3008.298923
22235.778582,1665,3009.695721
18519.79745,1440,3010.909424
10179.78606,1087,3011.830243
19991.363451,1797,3013.640658
23714.642298,1993,3015.283102
16370.985448,1271,3016.364653
23516.051988,1687,3017.768725
15327.144515,1346,3018.894932
23838.089808,1691,3020.316405
13301.772317,1179,3021.312019
15867.173133,1265,3022.39173
11224.439629,1010,3023.255785
11995.760103,1071,3024.175882
16515.607155,1387,3025.356327
13444.56752,1116,3026.306842
23238.727268,2052,3028.304253
18810.066427,1542,3029.601542
14666.973757,1203,3030.631087
12501.230755,1124,3031.584582
13531.621044,1138,3032.540022
11658.325964,1040,3033.430203
17113.427453,1566,3034.763353
13127.071085,1211,3035.80365
13384.367562,1101,3036.738383
12881.920565,1143,3037.714037
10888.415888,1100,3038.646478
18206.854903,1678,3040.019658
23829.87623,1752,3041.820436
23551.548092,1780,3043.304678
9988.192768,1003,3044.168663
21857.255824,1779,3045.645142
23720.49348,1990,3047.268628
23618.804017,1893,3048.831162
11414.377077,1037,3049.716483
23844.397231,2023,3051.37137
23595.993517,1656,3052.756242
12437.877002,1085,3053.677295
15317.448483,1572,3055.352017
15374.435436,1286,3056.429122
17949.711543,1502,3057.69593
15711.815799,1327,3058.80379
23810.465906,1968,3060.422141
21528.086703,1818,3061.930428
24022.786642,1968,3063.538096
24072.236647,1867,3065.082905
23620.972433,1724,3066.508734
11279.071158,1020,3067.383733
20613.174618,1634,3068.745847
15297.73513,1404,3070.270321
19278.618102,1538,3071.561651
18950.403717,1549,3072.853391
17575.565738,1535,3074.138299
19036.912224,1496,3075.404051
11534.888791,1046,3076.288293
11051.134718,1026,3077.157176
10716.654471,1023,3078.024874
20843.501102,1746,3079.462424
11610.328696,1018,3080.35947
20501.921066,1822,3081.850492
15542.261259,1342,3083.305978
22464.593757,1691,3084.719847
13337.354928,1168,3085.713808
11537.129957,997,3086.569233
15926.398022,1291,3087.676739
14796.364857,1236,3088.741835
11163.29103,1104,3089.702445
16013.813592,1389,3090.869708
13166.71295,1147,3091.845749
18076.910011,1455,3093.067994
13070.26384,1119,3094.012751
11588.761206,1078,3094.926229
11608.588274,1028,3095.797726
22042.035812,1843,3097.642605
14690.56468,1266,3098.707145
11325.851529,1002,3099.561764
12884.341422,1146,3100.54563
13637.259004,1197,3101.562462
14911.112188,1271,3102.627848
11268.387682,991,3103.477682
23291.323092,1823,3105.006499
9997.022215,1025,3105.883663
11909.758193,1040,3106.762213
11870.680986,1026,3107.633319
13791.010031,1191,3108.640117
10604.321328,1021,3109.513027
12233.67821,1059,3110.431571
11579.461208,1018,3111.299992
21792.464381,1833,3113.136122
10671.898518,1011,3113.988747
10172.016949,936,3114.797866
12142.679934,1148,3115.770362
13402.046539,1204,3116.782044
14102.289803,1269,3117.850667
10403.698625,1035,3118.726974
2520.937848,434,3119.147275
9052.987489,882,3119.914927
13198.226894,1095,3120.850629
12982.185098,1139,3121.809187
9273.321374,877,3122.564935
16247.425413,1357,3123.707123
11285.932456,1165,3124.681121
13222.380877,1239,3126.064512
11064.607506,1020,3126.934919
10956.60422,1002,3127.803539
13435.392363,1183,3128.793961
13699.670952,1253,3129.840603
13313.72047,1178,3130.832894
13796.720236,1222,3131.848822
11377.690749,1027,3132.71209
8862.516735,868,3133.460375
23800.66708,1846,3134.98872
10965.051265,1022,3135.866206
11984.085028,1044,3136.752146
21860.490036,1853,3138.290444
9774.372373,953,3139.106507
18304.570961,1530,3140.744243
11628.057529,997,3141.603213
10959.261474,1013,3142.472721
14387.27172,1275,3143.533783
23616.293423,1898,3145.115069
21762.540951,1765,3146.603154
14982.799082,1498,3147.84198
19628.390445,1687,3149.236884
18286.083553,1602,3150.593372
11170.487027,1031,3151.467065
12819.328882,1130,3152.421957
17054.892668,1443,3153.626389
23422.681088,1773,3155.433683
15551.558308,1259,3156.5016
20002.662484,1610,3157.843428
11005.401162,1017,3158.705719
10950.397233,1070,3159.622813
11157.482283,970,3160.489254
12865.877418,1164,3161.47025
11395.027753,1008,3162.329623
10973.131892,1037,3163.213934
17111.265708,1464,3164.447269
11702.136792,1066,3165.361251
11657.647681,1003,3166.221281
15449.962081,1299,3167.303436
13174.240655,1199,3168.624588
10366.068616,1078,3169.549851
21796.87801,1695,3170.969994
13304.904281,1126,3171.923959
8739.572561,903,3172.70764
12551.215617,1074,3173.614756
8855.675948,916,3174.405879
13635.39753,1161,3175.400361
23985.890899,1889,3176.942928
18906.780837,1608,3178.275508
20217.196135,1644,3179.644384
14567.73684,1221,3180.682081
13175.714009,1191,3181.675231
10983.867542,1107,3182.927104
11747.550268,1022,3183.802108
11568.187431,1010,3184.668565
12077.295244,1146,3185.639693
23631.208453,1688,3187.040391
11287.825861,1078,3187.955342
14844.056559,1313,3189.069726
23978.687818,1917,3190.648226
18113.102011,1465,3191.879401
12057.266666,1003,3192.739651
10937.799908,1009,3193.600951
13568.850215,1115,3194.547185
11482.104287,1037,3195.430216
11847.659303,1039,3196.314841
11306.995894,1024,3197.525554
11994.019472,1007,3198.377549
15613.767883,1286,3199.469954
20458.937047,1768,3200.950099
11373.925658,1029,3201.828206
21761.612469,1724,3203.265057
19767.52695,1682,3204.657805
11450.31983,1051,3205.546871
14444.466161,1247,3206.589093
16099.355851,1460,3207.81337
12850.100388,1215,3208.83636
19788.08509,1872,3210.393782
13767.822318,1161,3211.693163
9927.099674,1010,3212.559678
17545.973425,1482,3213.80451
11621.596713,1023,3214.679521
13476.591443,1209,3215.704777
10849.585621,1012,3216.570146
17265.865312,1461,3217.804641
22901.443424,1782,3219.290827
11308.879735,999,3220.14518
11667.840138,1043,3221.052285
23261.129245,1868,3222.594416
11292.491237,1052,3223.478017
20822.949415,1623,3225.152321
11300.941176,998,3226.016121
11649.550683,1086,3226.945342
17850.377552,1477,3228.186551
19960.498158,1619,3229.539428
10465.377851,1008,3230.411973
18184.630901,1490,3231.67286
13899.773969,1245,3232.728763
4057.725887,507,3233.20652
