#{"t_start": 1700150235.7791853, "env_id": "modulating_slopeEnv"}
r,l,t
-986.968999,336,1129.080238
-1133.69142,324,1129.612659
-1058.30024,558,1130.440953
-844.809261,1042,1131.856734
-1134.530499,333,1132.392064
-2220.233245,705,1133.399131
-1415.033913,431,1134.065808
-1494.858464,218,1134.464585
1063.472596,1467,1136.442451
-2287.325324,472,1137.164163
-2304.256475,347,1137.71743
-1255.723566,314,1138.237913
-850.46731,285,1138.725808
-1329.976409,342,1139.273331
-675.813577,394,1139.879264
-2682.978482,742,1140.939083
-1363.771081,517,1141.711945
-1543.432794,334,1142.249656
-1427.468801,468,1142.96231
-1295.407247,274,1143.429951
-1009.385443,240,1143.84967
-3076.896073,1203,1145.476464
-2068.001546,436,1146.151557
-2101.107584,464,1146.860904
-2609.271628,668,1147.812048
-1901.646659,469,1148.53183
-932.503798,348,1149.085273
-1335.547771,258,1149.535635
-302.106111,582,1150.387524
-2121.575162,404,1151.022373
-1922.008468,608,1151.901334
-1283.360435,281,1152.377955
-1167.607075,356,1152.955555
-2154.785008,702,1153.969177
-532.521987,771,1155.06372
-1865.401745,724,1156.103336
-2146.167454,605,1156.982141
-2250.945888,697,1157.950367
-1459.953712,244,1158.379695
-799.360166,334,1158.918637
-541.524385,561,1159.75837
-1781.47781,454,1160.451999
-1427.680325,353,1161.028158
-998.509673,537,1161.829055
-1342.1278,250,1162.256906
-855.265665,414,1162.911131
-1535.342848,452,1163.616417
-2675.543029,591,1164.468459
141.898677,1123,1166.006149
-669.353941,536,1166.798099
-1511.152015,366,1167.383845
-1208.328141,393,1167.994928
-1191.704552,649,1168.926189
-1411.800342,357,1169.48935
-1695.554504,316,1170.011228
-1329.805063,258,1170.466363
-2596.303817,740,1171.528652
-882.246135,348,1172.098397
-1111.241693,519,1173.45644
-4013.775602,744,1174.488626
-627.421932,324,1175.020674
-1226.384695,390,1175.648208
-1322.119676,338,1176.202241
-2118.425101,680,1177.219373
-855.045437,362,1177.818565
-317.181396,672,1178.85199
-444.344685,444,1179.59033
-932.722511,465,1180.349275
-1960.422103,557,1181.17921
-1422.875039,512,1181.945659
-1208.288005,361,1182.53635
-2951.883786,539,1183.322637
-1606.719678,528,1184.129211
-1717.708712,657,1185.089069
-1348.799259,746,1186.154548
-2036.171441,666,1187.118532
-13.000058,786,1188.230519
583.046757,736,1189.286673
-2681.206161,969,1190.611117
-1306.125779,264,1191.068806
-2260.291339,780,1192.161896
-1394.812524,816,1193.332849
-1673.302683,279,1193.815146
-1394.534071,375,1194.415087
-1195.219532,243,1194.843392
-2679.698872,704,1195.845795
-516.30761,524,1196.620933
-1713.388374,396,1197.232687
-732.941618,580,1198.085908
-770.629147,726,1199.154752
-1419.7172,550,1199.953336
-4240.217807,907,1201.211391
-949.006145,398,1201.83512
-1473.748025,658,1202.790021
-981.392694,809,1203.937685
-1476.881082,449,1204.644608
-1567.060423,296,1205.135841
-1408.044163,601,1206.026336
-2627.071103,644,1206.93775
-1827.940082,492,1207.67068
-2052.2561,658,1208.624229
-924.299155,425,1209.267103
-1688.761823,343,1209.815499
-1785.008166,465,1210.532611
1749.883065,1115,1212.064016
-1273.772824,415,1212.714391
-100.490648,536,1213.499892
-757.687474,402,1214.137316
-1602.723229,338,1214.676753
-1548.079921,505,1215.440617
-953.609818,831,1216.599762
-844.564846,276,1217.085825
-1508.822254,321,1217.627117
-1689.464432,273,1218.097185
-1458.111376,283,1218.591568
-2582.223662,549,1219.398795
-676.814613,596,1220.272083
-744.89268,563,1221.123708
-1516.752227,241,1221.542531
1061.251355,757,1222.610405
-2020.312363,687,1223.592527
-4000.512083,778,1224.665284
-1383.285223,298,1225.155129
-3733.233624,915,1226.421634
-1331.498697,427,1227.086531
-1445.721849,419,1227.7295
2838.515289,1138,1229.290612
-2364.171241,693,1230.26764
-1590.670342,691,1231.255538
-2235.311763,656,1232.20982
-2156.079198,496,1232.961018
-1151.606373,284,1233.444394
-1716.785715,427,1234.099244
-193.361957,689,1235.093569
-1456.942481,478,1235.807389
-2666.325712,694,1236.792437
1231.427336,1382,1238.634611
-2264.45581,1032,1240.040887
-1703.126535,421,1240.702241
-1863.3877,444,1241.36685
-1195.349456,445,1242.044686
-836.318421,513,1242.81759
-1291.478778,454,1243.524218
-910.123603,369,1244.105753
-2585.211571,785,1245.209514
-915.02349,314,1245.724351
-612.252909,458,1246.431614
-2314.327303,801,1247.567753
-2439.36626,711,1248.608936
-974.476687,573,1249.453931
-1833.827649,341,1249.998314
-908.405279,619,1250.913695
-2158.939603,625,1251.813097
-633.350617,527,1252.58944
-482.751878,441,1253.270023
-1251.89306,360,1253.850334
-1058.28931,424,1254.505616
-772.098066,415,1255.159303
-1667.9527,718,1256.182987
-2077.376745,763,1257.249905
-1428.566696,328,1257.783717
1329.663889,1034,1259.226962
-3741.014014,694,1260.199997
-922.1281,325,1260.728258
-1535.313624,709,1261.73423
-1167.640882,417,1262.389046
-1028.495559,1042,1263.820007
-565.374576,264,1264.278471
-1278.507328,482,1265.003396
-2084.030422,632,1265.917312
-2903.326578,860,1267.109878
-2025.170169,827,1268.27195
-1214.414116,235,1268.693196
-1388.722144,571,1269.541562
-3961.497786,995,1271.427509
-1114.234692,352,1272.004728
-1979.184969,736,1273.049488
-1647.324524,383,1273.666655
-1029.158084,328,1274.198658
-1395.063182,532,1274.997821
-3495.142178,734,1276.045357
-2275.07907,1413,1277.950144
-836.267237,673,1278.941298
-799.432538,276,1279.451858
-3536.836634,1046,1280.906511
-1823.029771,739,1282.003016
2023.456991,875,1283.289147
-1201.536385,600,1284.144814
-1677.941232,514,1284.982797
-1283.119092,529,1285.772485
-612.774439,311,1286.297252
3790.386897,1110,1287.842516
-800.358557,425,1288.49401
-1092.495061,472,1289.219134
-1740.737698,936,1290.536367
-1671.853981,442,1291.233007
-1469.936774,431,1291.916269
-254.92756,840,1293.103211
-1960.378422,575,1294.002494
632.039104,1178,1295.631822
-1873.715667,627,1296.555178
-2151.249341,998,1297.913176
-992.508207,255,1298.370061
938.485555,950,1299.699234
-1069.16161,340,1300.240159
-29.171214,939,1301.527212
-1459.283209,471,1302.241498
-1545.321735,695,1303.221551
-789.749956,578,1304.062123
-1777.677358,715,1305.089299
-3077.556805,1244,1306.735703
-645.590748,800,1307.864053
-597.709028,310,1308.38852
-3768.89173,1208,1310.036696
-1223.794672,485,1310.761985
-252.675265,398,1311.374062
-1170.505717,583,1312.210704
-1189.884794,302,1312.725023
-3398.765128,709,1313.733059
3159.982476,1085,1315.231924
-1362.03749,443,1315.914928
1007.401872,1102,1317.423755
-1500.370491,769,1318.510575
-1338.691357,357,1319.107122
-466.741501,887,1320.341121
-831.706247,350,1320.887083
-236.985327,565,1321.727729
-3766.65892,653,1322.689929
-1875.330262,584,1323.563836
-1111.061366,494,1324.308786
-544.498262,522,1325.090223
-1708.628387,1085,1326.568789
-582.562026,380,1327.160598
-1434.890839,530,1327.950464
-3033.324139,810,1329.117079
-1574.204901,273,1329.585021
162.663318,1339,1331.375733
-1300.963523,494,1332.092992
-121.359401,424,1332.747987
-1327.670531,717,1333.835389
-430.118676,350,1334.393981
-1664.988961,864,1335.605788
-588.551448,816,1336.772964
-2480.069786,457,1337.475598
-2250.00413,524,1338.246573
-1069.911522,401,1338.904415
-484.449227,676,1339.89597
-1740.264064,936,1341.182293
-925.22464,334,1341.737636
-1145.098492,678,1342.721681
-1973.488816,535,1343.510652
-1282.762231,728,1344.559785
-1924.867639,417,1345.212309
-886.695965,494,1345.954238
-811.341245,430,1346.605813
-3215.264025,772,1347.681924
-2324.136225,580,1348.531128
-728.835734,537,1349.340989
-979.949879,306,1349.858288
16.494581,416,1350.507174
-1127.263492,1054,1351.958966
-2315.263793,643,1352.872403
-3889.453966,964,1354.188423
-1202.545402,494,1354.963773
-1057.606774,417,1355.617676
-1334.234923,731,1356.642602
-1857.644914,592,1357.505437
125.579897,779,1358.598663
-975.23005,348,1359.159439
-1052.449264,523,1359.931221
-295.3013,579,1360.779211
-143.613103,360,1361.351497
-1540.436913,395,1361.966058
-3884.491051,982,1363.327642
-1368.725823,397,1363.935091
-2080.791821,349,1364.491203
-1124.065277,263,1364.949838
-2141.607407,1046,1366.880978
-1906.573663,756,1367.963042
-2276.911109,949,1369.319825
-2714.121107,1390,1371.222346
-2063.259776,1023,1372.641105
1299.143862,990,1374.007551
-1660.618036,801,1375.171019
-1460.077824,358,1375.753234
-842.880837,479,1376.469791
-154.716885,524,1377.267435
-192.015214,708,1378.285805
-193.13117,417,1378.936198
-2249.097662,759,1379.996812
402.188193,733,1381.061365
-855.684365,370,1381.662228
-1754.833343,721,1382.68262
-3615.515505,988,1384.03459
-1909.08822,647,1384.968785
-147.091211,437,1385.641191
-2267.424578,671,1386.63799
-1008.879136,273,1387.117077
-1645.295643,569,1387.930322
-1520.623285,474,1388.681356
-39.249183,552,1389.498676
-1953.822602,624,1390.44744
-1488.387748,978,1391.814123
511.267189,1945,1394.373536
-1444.286744,665,1395.350924
-96.620574,369,1395.93325
-1123.606444,544,1396.727665
387.572381,858,1397.913769
390.169482,1086,1399.383382
96.284434,454,1400.073343
-4150.192104,1087,1401.521079
-63.360852,788,1402.63664
-2020.41023,633,1403.548163
-1707.718546,302,1404.060345
-1390.728225,278,1404.538477
-1397.402945,520,1405.330295
-536.025231,630,1406.24707
-830.321452,701,1407.290594
-406.712517,638,1408.227785
-2749.235288,596,1409.081581
-1448.708366,703,1410.114101
-1078.64419,278,1410.588687
-1504.331352,248,1411.01813
2248.081287,1728,1413.332193
-518.330463,490,1414.094956
-592.594423,287,1414.567118
-2891.155589,744,1415.61364
2667.783765,1322,1417.425188
-1517.062109,543,1418.216217
-2985.766544,682,1419.218346
46.945182,1144,1420.7228
-931.520841,733,1421.765594
-1434.125888,506,1422.518452
-612.561799,518,1423.286979
-987.035247,518,1424.065624
-1474.004931,566,1424.880696
-1921.082005,850,1426.100797
-720.080584,709,1427.143024
978.431942,688,1428.159493
-1232.776581,826,1429.347049
-1288.950818,1101,1430.874461
-497.188288,365,1431.471993
-1575.567094,403,1432.141644
-722.238123,423,1432.799631
-551.114288,692,1433.786202
-1430.160917,526,1434.582945
-619.519953,572,1435.438396
-1622.93693,648,1436.371844
-1367.496503,872,1437.577818
-1218.633095,730,1438.626284
-702.692421,780,1439.859722
-1005.196123,582,1440.714005
-1114.075261,248,1441.15801
-2411.425764,715,1442.19119
-2849.463607,924,1443.521498
-1111.541024,266,1443.989213
-1338.20559,403,1444.631749
-1086.738306,665,1445.61582
-403.233303,1012,1447.06369
-1581.571365,826,1448.206675
-645.664711,612,1449.093121
-1553.144912,492,1449.828883
-1081.546099,786,1450.933627
-1345.370545,488,1451.672137
-1468.135781,369,1452.286924
-1234.716426,516,1453.108439
-1281.350704,327,1453.660354
-1396.773887,436,1454.315634
-1316.298435,949,1455.61469
-1670.654484,368,1456.214061
-678.109986,709,1457.301323
-642.886567,372,1457.899654
-797.404116,402,1458.534318
-532.712632,507,1459.3
-1107.543672,462,1459.99634
-1307.868503,243,1460.419636
-1116.683907,282,1460.912771
-1114.577902,387,1461.539122
-1263.07384,425,1462.209398
-1182.286835,690,1463.754232
314.767084,495,1464.48947
-764.43118,427,1465.171359
-2076.254716,538,1465.969451
-568.205786,1192,1467.567185
-349.014176,450,1468.232022
-2146.955025,724,1469.265115
62.625825,1435,1471.191801
-618.448853,885,1472.409161
-1038.405481,456,1473.107925
56.735138,599,1473.979825
-216.54236,483,1474.71081
-1069.319415,713,1475.724779
468.04382,1531,1477.799756
-258.353494,869,1479.065626
-1077.303313,839,1480.234705
-2296.268641,1075,1481.71263
-1092.576859,268,1482.187067
193.740891,501,1482.977309
-361.303513,376,1483.580236
-698.622647,590,1484.432842
1103.893121,625,1485.329667
-785.099791,901,1486.629277
-1310.040087,560,1487.454973
-591.310179,887,1488.689143
-433.678195,1149,1490.270042
32.485847,711,1491.281949
-3848.324987,924,1492.568566
-2089.438914,713,1493.603913
2375.670431,1673,1495.863098
-533.351714,651,1496.813801
-95.702038,901,1498.098139
-1515.482564,795,1499.246276
-1195.307833,536,1500.033178
-1400.035305,458,1500.745673
194.82167,718,1501.771976
-94.958892,960,1503.11202
-2523.542044,727,1504.135473
-659.197601,353,1504.702334
-2252.156523,653,1505.649178
-1564.97765,315,1506.169228
-597.143915,388,1506.761791
-3082.535251,847,1507.933973
-1481.216142,1181,1509.533038
-3724.996091,986,1510.87876
-2000.464994,770,1511.94839
-1390.951085,498,1512.681608
-410.960415,1076,1514.149099
-2996.99601,746,1515.198711
-867.235803,432,1515.864603
-2476.196553,702,1516.871213
-1698.544395,352,1517.446311
-1351.705374,542,1518.236476
2210.786127,1291,1519.994045
-379.280281,405,1520.622837
-1660.544348,584,1521.467711
-344.87027,445,1522.130871
-731.51115,900,1523.357167
0.202534,432,1524.01772
134.323687,472,1524.713707
1452.785559,998,1526.085914
-300.120167,534,1526.849783
-432.14404,1360,1528.684183
-714.661637,566,1529.517416
-33.842316,475,1530.226679
-1448.744688,348,1530.777792
-2422.711469,706,1531.790846
-3121.625661,894,1533.014986
-1170.056858,639,1533.941819
-265.66299,365,1534.526126
594.407481,669,1535.530116
-113.781313,701,1536.542819
515.936355,727,1537.569597
1697.693461,1332,1539.368103
-800.700466,604,1540.277201
-1352.000946,680,1541.257432
-1260.22326,871,1542.530979
406.337971,958,1543.886901
-1796.654578,588,1544.748503
540.914454,586,1545.621144
-1312.092386,577,1546.451575
-2508.461075,514,1547.207051
-678.866442,550,1548.009067
-294.523622,310,1548.54179
-142.188335,833,1549.698142
-342.227139,1267,1551.510789
521.681093,693,1552.51414
-1950.752385,397,1553.151899
-1508.470944,602,1554.07288
-1135.903573,293,1554.568917
-1330.8536,398,1555.22155
-909.243548,338,1555.774962
-1004.737068,325,1556.360879
-99.440469,1411,1558.786778
-1580.728869,347,1559.358894
-1263.200382,1127,1560.954405
-1404.505928,563,1561.802905
-188.353747,485,1562.58483
2517.894997,1421,1564.587975
-1213.554198,312,1565.131858
4227.731925,1461,1567.086277
-1944.685025,694,1568.087242
-1800.624632,780,1569.188374
-109.761339,304,1569.697273
251.402178,1120,1571.221808
-626.815372,931,1572.502794
-531.936777,909,1573.771556
-1038.658646,464,1574.500298
1399.405435,1287,1576.226807
-934.797776,1303,1578.005816
-2572.029506,725,1579.050379
3497.487506,1208,1580.693927
-632.136977,342,1581.229712
-1152.574284,472,1581.931691
-3612.601919,1336,1583.739258
-2729.00787,861,1584.941468
-1889.908158,938,1586.243457
-1059.500708,426,1586.901111
-1586.742941,725,1587.991786
-1445.380591,1062,1589.481048
-2279.237881,1311,1591.316946
-3731.102975,1023,1592.754004
-579.526895,467,1593.504537
-4215.874888,924,1594.7652
-583.765542,378,1595.355715
-52.360253,534,1596.170789
-139.635535,641,1597.096318
-731.309461,400,1597.717704
-2954.065037,812,1598.874154
-999.522751,725,1599.908001
-2514.35434,333,1600.442528
6.750061,1043,1601.923861
-408.095151,414,1602.571853
-2590.985728,1952,1605.141894
3238.603589,1050,1606.58862
-915.139687,398,1607.217082
-705.252008,394,1607.844985
-1452.808528,437,1608.528296
1627.456511,1195,1610.161325
-1031.604692,372,1610.77049
-294.960236,350,1611.353354
-48.396198,859,1612.584447
-911.315052,414,1613.247882
-702.585462,584,1614.107923
-1756.004753,658,1615.071112
-1372.921529,296,1615.578585
-1838.31694,617,1616.487392
-757.118014,841,1617.669444
3427.805981,1402,1619.591338
1324.237676,1965,1622.185084
-1223.577619,362,1622.774933
2902.694253,1326,1624.618072
-1604.92557,713,1625.677853
2765.384207,1051,1627.178229
-2714.352822,613,1628.125286
1593.533047,1023,1629.566704
-2873.402447,782,1630.656219
-1197.761329,272,1631.156202
-543.481557,582,1632.039787
455.34488,525,1632.818959
-1416.767157,430,1633.487602
989.140073,827,1634.697837
-2210.987657,1683,1636.993101
-1400.111583,254,1637.45635
-2044.366344,581,1638.29282
-2186.533302,927,1639.56515
-630.066418,989,1640.924504
1248.865989,1022,1642.33688
-1638.443269,441,1643.004111
-1066.105921,673,1643.964508
-558.825368,736,1644.986923
-1419.012854,583,1645.850253
5957.935719,1872,1648.308257
-1752.630082,333,1648.871984
-528.528158,1328,1650.67594
-4183.109006,1227,1652.864817
29.77215,589,1653.713862
-2647.039077,816,1654.84399
-2881.297239,596,1655.696221
-52.537185,1288,1657.453296
1802.549953,1684,1659.700408
-1267.462118,364,1660.331566
-274.35646,557,1661.16037
-754.822618,401,1661.794277
2118.388529,935,1663.073633
-1791.36396,585,1663.914285
-749.143659,502,1664.661666
-617.44058,1107,1666.214557
65.520281,427,1666.874619
-1377.962143,509,1667.672977
694.500786,1419,1669.57659
-3626.21049,1448,1671.47005
-967.012217,960,1672.784937
-984.516312,420,1673.425588
-885.390519,492,1674.16275
2902.94558,1351,1675.968964
2505.430292,1160,1677.531643
-487.813328,330,1678.056483
-3666.64051,1089,1679.524363
-1608.813807,456,1680.220251
1812.365333,1232,1681.892839
-2391.499223,1143,1683.429452
-1241.474749,652,1684.382764
-1578.08063,729,1685.421038
9145.830977,1946,1687.937397
-147.053953,597,1688.785175
-1398.53895,733,1689.811421
-1164.29297,340,1690.34882
1043.558764,811,1691.47349
-93.787046,502,1692.225679
-2042.757282,936,1693.499463
-3430.529266,790,1694.595451
1769.725433,1526,1696.629119
689.723448,780,1697.716079
-747.04594,763,1698.79992
-387.464334,330,1699.326714
-795.0491,540,1700.117974
-3085.476325,1243,1701.744659
-1715.101538,1249,1703.393537
-1905.731441,1860,1705.816706
-1994.377232,1153,1707.377855
172.025391,1122,1708.872367
-1835.113374,779,1709.961288
-1578.878764,765,1711.028085
3820.468003,1401,1712.900919
-1644.810905,576,1713.741058
-1399.941239,1051,1715.157651
916.731414,1204,1716.782402
-990.394168,1026,1718.181282
-953.113784,623,1719.079443
-629.838563,685,1720.035311
-1507.427295,743,1721.087352
-801.787258,570,1721.932607
-1730.313004,535,1722.719901
-1702.924918,822,1723.871093
-783.975223,396,1724.471602
-1234.716802,666,1725.410719
-1209.391406,753,1726.493398
-526.285622,981,1727.829745
-923.967267,544,1728.621287
-117.61591,380,1729.209462
-1822.395222,917,1730.470286
-4190.257122,1491,1732.462719
2301.51055,1151,1734.01486
-1187.567489,621,1734.920964
-1715.741216,335,1735.459906
-746.878516,492,1736.195632
-746.179628,1880,1738.647053
1376.771248,1213,1740.269238
566.024973,1239,1741.944474
-1111.044857,1156,1744.030897
183.040671,721,1745.046275
435.562771,2379,1748.128085
1339.230481,1990,1750.720098
-211.333532,1764,1753.013999
647.460989,1036,1754.418666
-581.128796,362,1755.000514
-3175.333866,1894,1757.444586
-1228.387219,1110,1758.947812
-664.920115,639,1759.847613
-3024.516384,1325,1761.629091
294.45046,372,1762.216111
-280.183988,376,1762.804316
-1271.093292,353,1763.375906
-384.095033,443,1764.051784
432.568466,523,1764.816529
-1509.707273,539,1765.618168
213.427062,592,1766.456031
-197.683054,877,1767.663548
-383.688737,716,1768.661143
-1146.912144,800,1769.765774
3591.480697,2013,1772.388011
1423.551813,1190,1774.014928
-1376.677926,517,1774.794133
-2005.854958,761,1775.874754
-546.887136,705,1776.886993
-1905.946756,748,1777.933653
1228.174463,1205,1779.570456
-819.789795,380,1780.160195
-479.281326,405,1780.790822
-3423.148697,922,1782.073089
-1304.904097,758,1783.144232
-1312.781517,419,1783.791734
212.116241,1151,1785.36023
-135.508245,552,1786.170863
-1322.762812,1818,1788.546238
379.175419,760,1789.618708
185.306725,675,1790.579435
4626.363641,1015,1792.004978
75.611408,540,1792.801695
-1176.568918,514,1793.572258
-1389.315166,750,1794.637296
-247.457001,357,1795.212178
-2366.036132,854,1796.414031
-3528.537714,1517,1798.422843
1624.091064,789,1799.537762
2958.586433,770,1800.627903
-751.442065,576,1801.474032
6649.599662,1650,1803.64036
4225.56345,1426,1805.543375
56.160699,965,1806.875834
-674.470139,407,1807.515403
133.310302,856,1808.712673
-45.836806,623,1809.610101
-450.838577,502,1810.374368
-3203.323194,1513,1812.389002
117.821083,690,1813.365908
3392.271746,1425,1815.269579
-1349.285154,689,1816.261442
-461.159104,495,1817.002345
166.758869,481,1817.71581
-761.886245,765,1818.77745
-1020.934715,1349,1820.581766
-247.416325,508,1821.359388
-2604.722602,1400,1823.241053
-895.656968,328,1823.771964
-1482.677952,480,1824.516948
-1905.778724,720,1825.525187
-1190.932084,632,1826.421873
-1567.101772,1274,1828.131854
-1430.070167,489,1828.862358
-2710.118674,700,1829.874461
-1828.356774,575,1830.7802
-2070.634564,493,1831.544583
478.450256,903,1832.829686
-2214.558466,774,1833.925087
-657.056092,918,1835.837847
-825.02398,585,1836.695637
-1205.620817,331,1837.224093
10.082178,1006,1838.632787
-460.959544,510,1839.416874
-318.629906,352,1839.999952
-2051.036661,722,1841.102803
35.073226,1443,1843.055219
-1172.890398,1138,1844.646079
-2125.754715,895,1845.918768
-2116.497376,2195,1848.84813
-1846.018073,812,1850.034499
-1064.356183,1002,1851.433393
-3992.570746,1510,1853.46737
1577.544033,918,1854.768412
-2377.829384,702,1855.797015
146.698358,474,1856.519507
-1992.860736,713,1857.550864
296.781941,1173,1859.193028
-14.325599,920,1860.499128
-861.808447,1411,1862.520914
806.674741,551,1863.385815
-1530.994515,481,1864.137402
699.230836,1230,1865.831171
-2464.992291,591,1866.720206
-920.755823,718,1867.793003
-562.521033,453,1868.530215
2439.405688,1001,1869.924464
-3684.858336,946,1871.228197
2562.339322,1298,1872.983916
-242.088495,1529,1875.072983
177.882226,370,1875.664193
-1134.915686,478,1876.403703
2788.719508,1921,1878.951119
-1676.351132,951,1880.292341
-2095.041286,691,1881.271985
-2526.771025,1590,1883.419572
-2978.054912,2622,1886.829386
-1535.045217,706,1887.836941
-420.702661,510,1888.597043
-2206.214026,511,1889.390485
2054.130254,1812,1891.81269
-2189.234253,462,1892.540478
-213.139971,368,1893.126046
3854.652626,1429,1895.093814
-1033.027937,576,1895.993706
1529.684765,1343,1897.831404
-239.552453,668,1898.796056
1369.909843,1852,1901.291339
1078.235466,1145,1902.866157
2019.032892,1179,1904.515186
-128.865825,558,1905.391254
-812.195907,914,1906.721272
-131.109438,302,1907.24165
-1058.969258,1247,1908.964333
659.218891,1780,1911.347327
-3633.753675,653,1912.330896
-2809.881423,1832,1914.837844
-1007.984051,864,1916.075861
33.171603,2034,1918.73247
41.864283,2097,1921.479404
-4072.626864,1026,1922.867242
2389.741777,1367,1924.743416
-2530.838625,559,1925.63032
2828.588327,1346,1928.038269
1827.468457,1170,1929.672569
-1154.890208,498,1930.406645
-1600.417449,1480,1932.385825
-55.917663,742,1933.438522
-874.761484,721,1934.447535
785.739356,819,1935.635665
-1522.88976,328,1936.174929
-217.10836,1442,1938.089041
-1684.163082,589,1938.950706
-1367.708485,334,1939.484943
878.086637,1561,1941.649993
-1452.397214,1370,1943.545413
-1190.143241,497,1944.29963
-790.86368,1962,1946.940553
-2443.752271,673,1947.960567
815.653994,1979,1950.625339
1015.58278,2130,1953.398365
327.202348,1725,1955.70034
-3775.90184,1042,1957.104817
-1016.542472,388,1957.709687
-784.858288,610,1958.591099
903.444513,585,1959.42988
238.690259,1291,1961.150666
-711.195273,371,1961.739331
2583.550876,1195,1963.355792
-529.741492,393,1963.964141
-1539.382328,1509,1965.977826
-1610.989999,503,1966.734084
-1287.890614,630,1967.634131
-1872.081534,582,1968.479437
-3920.538137,1202,1970.124636
-2675.212299,996,1971.48982
887.056273,1489,1973.486306
-4317.3095,1769,1975.834645
-1578.555243,304,1976.351836
-2698.235402,1451,1978.296014
-1411.476872,771,1979.379108
3928.082014,1321,1981.180707
48.816728,1341,1982.996249
-1086.764424,1381,1984.834631
14.097467,1131,1986.357867
-2133.76929,796,1987.456522
-1777.470975,1919,1989.981398
-677.560318,564,1990.798621
-1500.858764,862,1991.994736
-423.244707,362,1992.567258
-1957.519199,636,1993.47927
-2554.304916,1040,1994.895622
-2207.065086,1530,1996.939138
836.81291,2457,2000.163213
-677.697707,2872,2003.887764
1637.429722,759,2004.970655
2297.425093,1629,2007.14531
-1097.335865,1120,2008.662319
-994.606071,677,2009.616109
1429.463739,1970,2012.210996
3050.386839,1187,2013.822486
-1735.365461,505,2014.585566
-2434.124565,407,2015.229895
851.298124,626,2016.1223
2571.375862,1378,2018.499018
-1773.679101,707,2019.503678
-510.936612,325,2020.033904
-2065.35402,761,2021.128005
338.699771,1101,2022.609143
-2053.773036,720,2023.628758
338.966152,729,2024.662128
963.044687,1782,2027.014393
-944.863626,421,2027.659603
1890.90419,906,2028.939009
-1820.697046,650,2029.862226
1136.749426,1245,2031.536795
-72.975573,526,2032.317901
257.235019,724,2033.338129
-1783.725025,959,2034.670811
6555.993567,2318,2037.689252
-35.7768,1061,2039.151333
-1900.856497,352,2039.726448
1461.547041,1456,2041.641312
39.040564,789,2042.754313
4797.962301,1516,2044.784199
-298.09671,1064,2046.230971
3050.94856,2869,2049.945422
5419.766043,1350,2051.769481
-414.206224,673,2052.7373
-43.324487,488,2053.456277
67.535478,1113,2054.966645
-2776.77463,1639,2057.136474
1450.547604,1142,2058.667453
3751.955828,2726,2062.180644
-1291.600212,455,2062.88622
-2137.439329,712,2063.899448
-1369.531591,647,2064.82539
-2885.356177,1210,2066.470241
1264.422116,664,2067.421316
3098.181672,1344,2069.232887
-1463.608746,1543,2071.273274
693.405511,786,2072.374517
-2472.419869,1094,2073.862351
2343.623308,1246,2075.553472
-1252.912305,532,2076.332696
-1036.671768,788,2077.441885
-613.32383,754,2078.514228
1971.87985,1852,2080.962172
317.172291,973,2082.303754
2229.436376,1283,2084.035457
3356.110769,1764,2086.361525
-86.407877,829,2087.493819
-806.786322,1486,2089.444577
-1635.137825,630,2090.346121
830.611546,1306,2092.057601
-2712.171438,977,2093.39665
-1912.724341,784,2094.490775
3242.484675,2537,2097.793027
-1489.420924,318,2098.315733
645.483319,915,2099.57063
-925.364778,576,2100.399814
-543.152472,692,2101.377765
-919.406898,467,2102.07776
-551.497816,1028,2103.474335
2254.52349,1554,2105.562506
706.69755,2269,2109.056221
-1967.850148,536,2109.852062
-4777.575481,1950,2112.383693
-610.101564,1027,2113.772682
-4177.032905,1211,2115.402309
-483.928184,808,2116.548558
2020.660402,1700,2118.826948
1880.850212,1827,2121.270851
1009.656981,1214,2122.937011
1637.33924,2238,2125.891518
-622.75281,556,2126.710383
3481.170817,1920,2129.266423
1992.200792,1630,2131.484764
-1422.829469,408,2132.130879
2386.265864,1551,2134.245694
5459.128208,1143,2135.788314
-1124.093766,807,2136.929699
-893.681771,364,2137.526724
-1008.511558,1426,2139.430978
3742.381455,1345,2141.255169
2511.229404,1129,2142.811111
-1541.892481,582,2143.648043
-2225.647284,2337,2146.676516
592.512131,1561,2148.83399
-1841.498032,1680,2151.086667
-3827.782854,846,2152.275906
3170.371263,1410,2154.168979
-1358.940181,628,2155.088417
2860.958513,1177,2156.685301
-2754.28578,665,2157.64564
2461.749135,2801,2161.280116
4495.24234,1704,2163.563623
-624.413856,427,2164.224715
-2020.584232,524,2165.016647
10.057391,776,2166.108566
-1198.864959,329,2166.64304
-900.245822,1460,2168.591909
2398.608506,1755,2170.981431
-557.433501,590,2171.88182
74.92005,1648,2174.088538
6598.733445,1592,2176.19321
3992.658911,1257,2177.910213
-930.032608,590,2178.757047
1096.833886,733,2179.810067
1304.896808,1682,2182.130448
-1290.742446,654,2183.090961
531.945468,708,2184.098025
-1638.124634,1091,2185.6067
-3759.32687,1371,2187.452132
2010.702412,1379,2189.353167
2242.157122,1638,2191.551723
-1403.982142,1425,2193.50026
578.222742,529,2194.292826
-2237.888207,683,2195.28226
3326.069179,1219,2197.490994
562.336343,2382,2200.61674
-3126.173208,932,2201.911215
16.662896,976,2203.263276
-4211.117931,1095,2204.749639
-933.985156,3111,2208.807857
