#{"t_start": 1700165635.748243, "env_id": "modulatingEnv-v1"}
r,l,t
-1572.141104,216,412.503932
-1825.88897,283,412.964907
-1643.941852,272,413.418517
-1812.557214,271,413.879917
-1549.235348,192,414.235376
-1663.047335,204,414.617668
-1707.632112,291,415.107071
-1327.864881,270,415.569558
-1192.516051,234,415.979308
-1657.477452,213,416.373508
-1633.593854,212,416.769729
-1179.476575,152,417.088242
-1459.562846,188,417.439862
-1747.475309,238,417.85758
-1638.786056,182,418.203572
-1771.635053,240,418.634053
-1069.391296,273,419.087175
-2236.111854,341,419.635004
-1505.65822,257,420.086105
-1619.193895,193,420.441501
-1341.538096,158,420.764945
-1649.248226,243,421.187793
-1737.979357,288,421.669477
-1789.350808,233,422.080918
-1676.260653,233,422.493339
-1192.686234,134,422.77493
-1720.061743,223,423.175446
-1463.083577,249,423.60127
-1977.762012,387,424.218785
-1681.141773,199,424.580225
-1624.000385,168,424.912007
-1787.317908,283,425.392207
-1675.283481,257,425.846185
-2428.822489,332,426.394896
-1393.127737,195,426.75235
-1619.17232,194,427.111892
-1627.926428,194,427.466697
-1525.296931,232,427.876845
-1591.831679,218,428.278593
-1314.084219,150,428.575871
-2061.275491,370,429.171376
-1899.551201,332,429.694539
-1188.401402,307,430.205037
-1515.200279,251,430.64396
-1572.483362,408,431.281711
-1233.140878,150,431.580292
-1595.883063,252,432.031063
-1669.71275,198,432.395943
-1376.417154,157,432.718099
-1729.457959,204,433.098566
-1583.811193,219,433.502118
-1542.30347,206,433.886812
-2387.007322,321,434.412831
-1231.052919,146,434.706293
-1984.389151,271,435.172504
-1371.38039,164,435.501446
-1468.138952,202,435.884806
-2201.848888,382,436.499868
-1338.540114,263,436.958756
-1540.04835,212,437.349794
-1635.017797,238,437.767765
-2120.687674,375,438.35748
-1790.492847,423,439.020968
-1760.966996,224,439.423246
-1422.110979,230,439.832603
-1419.162056,288,440.317284
-2002.397303,272,440.784284
-1158.691648,265,441.228872
-1480.256206,242,441.648542
-1740.893556,282,442.128088
-1511.636495,184,442.476813
-1445.679703,159,442.798905
-2247.517175,415,443.463726
-2485.296669,335,444.014978
-1622.806595,229,444.418504
-1801.799706,284,444.900165
-2013.00815,286,445.374474
-1616.388754,254,445.82563
-2101.596353,297,446.316169
-1427.930579,159,446.639454
-1413.623067,180,446.982193
-1509.351072,172,447.316344
-1357.87706,150,447.612843
-1620.88832,208,447.999888
-1446.210516,168,448.330483
-1529.418035,303,448.830065
-1779.72503,290,449.316301
-1529.06128,263,449.779777
-1450.313144,157,450.100771
-1438.656999,252,450.53831
-1555.268635,234,450.952383
-1598.885484,190,451.305871
-1687.39879,258,451.762777
-1747.379807,194,452.118563
-1669.824154,299,452.605354
-1579.674669,244,453.025848
-1456.906296,234,453.441773
-1488.282192,270,453.905871
-1381.17536,159,454.227783
-1602.018734,234,454.641372
-1361.016335,148,454.937254
-1580.361115,276,455.412004
-1397.861974,164,455.738915
-1620.845159,244,456.160807
-1475.89721,175,456.501262
-1686.149634,209,456.891881
-2040.762247,257,457.343913
-1473.414072,188,457.698136
-1155.197476,365,458.286705
-1768.228865,325,458.825891
-1742.786942,240,459.243579
-1677.428542,262,459.706362
-1514.239008,178,460.048505
-1913.931736,181,460.400229
-1806.11134,403,461.034658
-1430.147007,169,461.367097
-1501.340376,171,462.216297
-1932.60185,247,462.642785
-1810.346441,268,463.112005
-1490.87524,248,463.53735
-1503.961311,172,463.900103
-1775.485573,273,464.368853
-1530.294211,211,464.760673
-1628.947172,164,465.089719
-1709.216185,288,465.561399
-1476.695672,338,466.10892
-1374.311163,163,466.436649
-1457.15683,228,466.845313
-1322.735271,182,467.189895
-1295.590207,152,467.504267
-1160.564637,231,467.917326
-1293.539071,274,468.376026
-1463.421587,231,468.779163
-1769.800325,192,469.13799
-1492.663925,313,469.659746
-1742.212096,329,470.197449
-1628.454197,248,470.625757
-1479.969629,241,471.044595
-1579.767879,313,471.559706
-1801.394134,248,471.992875
-1479.756888,174,472.326391
-1618.003484,182,472.671901
-1965.298432,273,473.139174
-1668.020434,270,473.601972
-1379.884603,263,474.061931
-1442.26181,158,474.381253
-1582.056708,164,474.705797
-1468.230522,235,475.118617
-1375.048132,277,475.577525
-1590.464311,176,475.914973
-1408.147566,332,476.450907
-2108.60297,259,476.906664
-1974.536268,255,477.355048
-1388.149902,181,477.69816
-1686.149703,213,478.092756
-1429.613606,320,478.61032
-1581.16268,296,479.097038
-1657.030815,265,479.558898
-1479.047105,248,479.984974
-1331.322166,146,480.27757
-1284.794237,271,480.740183
-1438.710222,242,481.162307
-1607.767712,184,481.508133
-1385.26602,168,481.850762
-1752.30985,238,482.267475
-1089.283852,420,482.910753
-1634.380946,286,483.387735
-1512.072993,186,483.73422
-1163.476456,289,484.210077
-1833.373495,246,484.635023
-1629.15121,315,485.160588
-1817.83317,250,485.588527
-2300.662206,364,486.182332
-2252.450572,321,486.709295
-1702.523941,285,487.188486
-1434.687485,200,487.549716
-1446.652535,178,487.891331
-1953.291761,299,488.384785
-1495.848199,289,488.866843
-1212.997286,274,489.331211
-1515.109756,228,489.737995
-1577.731734,183,490.083244
-1633.476501,215,490.476148
-1543.508926,185,490.823901
-1965.891193,289,491.305676
-2291.457269,356,491.893955
-1368.798646,200,492.259563
-1817.592973,231,492.674255
-1528.000337,226,493.075535
-1849.917244,347,493.631648
-1966.656061,255,494.079877
-1895.200391,292,494.571683
-1520.619919,176,494.907631
-1747.896324,311,495.423615
-1481.300571,184,495.764936
-1747.884224,264,496.220481
-1322.836401,128,496.497582
-1668.896066,241,496.915579
-2183.956795,370,497.50726
-1262.899436,240,497.927418
-3340.951195,454,498.631894
-1254.877087,246,499.054979
-1393.50489,162,499.380237
-1124.428599,296,499.858445
-1431.419952,280,500.329601
-1860.172503,376,500.929624
-1414.520009,214,501.325165
-1645.802031,223,501.72574
-1660.171331,248,502.151503
-1172.386191,173,502.4857
-1316.324602,267,502.934393
-1625.39858,175,503.269125
-1623.380114,249,503.694656
-1970.780059,346,504.243567
-1125.484822,246,504.66932
-1795.034031,272,505.140359
-1490.796627,188,505.488675
-1903.66114,261,505.947989
-1393.833937,165,506.273665
-1603.363519,330,506.804427
-1467.370266,137,507.087431
-1497.751235,168,507.416643
-1619.51623,186,507.766773
-1622.103505,188,508.117349
-1522.086164,249,508.545593
-1566.68516,194,508.898837
-1524.47217,170,509.233996
-1350.436265,173,509.568632
-1668.198858,263,510.020815
-2487.783618,425,510.691007
-1506.781008,159,511.013004
-2044.261775,300,511.503706
-1620.306076,192,511.858634
-1485.27885,142,512.1471
-1520.823774,188,512.497371
-1888.350995,299,512.978753
-1786.140846,255,513.42897
-1398.648173,156,513.745356
-1674.968727,298,514.239505
-1729.738165,232,514.652011
-1769.6859,237,515.071691
-1875.709154,266,515.533253
-2946.955931,321,516.056918
-1547.705536,192,516.408655
-1588.939928,296,516.889571
-2103.436074,392,517.511765
-1302.904408,203,517.893355
-1409.705105,197,518.251935
-2035.716279,281,518.726951
-1661.015823,188,519.077158
-1658.841954,257,519.52944
-849.093804,401,520.153148
-1589.764023,189,520.503594
-1698.398189,205,520.886219
-1622.587682,192,521.237363
-2174.709666,328,521.772959
-1932.098492,274,522.248757
-2483.40624,345,522.806722
-1503.167258,174,523.146876
-1482.486815,181,523.490258
-1724.354564,237,523.908192
-1661.083716,229,524.317405
-1727.464527,194,524.674132
-1394.557971,183,525.020058
-1379.108875,318,525.552713
-1946.884306,272,526.017714
-1555.419824,214,526.40855
-1396.147535,368,526.987296
-1755.939944,218,527.390632
-1376.047585,160,527.712155
-1749.965153,301,528.219735
-2059.362823,350,528.759046
-1723.966726,198,529.116384
-1660.8559,274,529.582137
-1612.911184,177,529.920694
-1739.372981,417,530.583517
-1169.800634,362,531.155483
-1522.659961,163,531.481453
-1953.335455,304,531.994206
-2002.351236,251,532.439189
-1715.501254,276,532.907954
-1620.136185,273,533.364753
-1730.005191,233,533.779269
-1791.050653,287,534.259704
-1373.89363,240,534.678983
-1614.941894,245,535.101967
-1439.239485,244,535.529574
-1497.837828,263,535.982058
-1190.492075,237,536.395718
-1844.38411,250,536.819804
-1545.225241,167,537.153828
-2007.93164,370,537.740265
-1435.953284,430,538.413808
-1755.732168,215,538.81343
-1545.771998,256,539.265682
-1124.953311,279,539.73974
-1582.36521,232,540.15359
-1439.262479,308,540.673504
-1199.888056,127,540.946519
-1560.500646,248,541.370466
-1508.283766,169,541.700535
-1475.971408,286,542.186671
-1814.250507,212,542.580779
-1665.146544,268,543.034461
-1966.52203,334,543.578243
-1663.504022,202,543.958452
-1699.784088,373,544.543245
-1848.540745,249,544.96823
-1470.81631,183,545.313213
-1533.136203,151,545.627082
-1557.659412,263,546.07582
-1477.838232,177,546.413572
-1460.492302,164,546.739361
-1925.700779,242,547.157701
-1433.525593,186,547.504654
-1530.209713,181,547.852221
-1758.397871,248,548.275863
-2114.085746,389,548.894142
-1529.606548,235,549.317833
-1609.774882,219,549.715909
-1498.836188,165,550.042686
-1515.990909,163,550.38428
-1394.274327,156,550.705803
-1563.698895,170,551.043205
-1879.751477,372,551.650072
-1343.362882,238,552.06875
-1375.239833,364,552.650459
-1427.523747,166,552.979647
-1613.498245,189,553.326525
-1685.842562,206,553.71064
-1632.407855,218,554.108677
-1480.154776,262,554.567133
-877.333777,381,555.157472
-1221.864468,231,555.560216
-1508.815329,261,556.01929
-1644.18912,189,556.36366
-1514.300341,213,556.757749
-1714.992964,272,557.223621
-1534.437406,206,557.609613
-1455.937529,189,557.964344
-1423.972321,214,558.356733
-1221.389073,122,558.624287
-1591.695335,243,559.043861
-1429.299148,341,559.589003
-1659.939534,203,559.973576
-1527.959143,229,560.379939
-1421.336738,181,560.724755
-1604.219827,292,561.211439
-1388.092263,204,561.593498
-1550.009561,171,561.92469
-1267.115176,245,562.342505
-1339.10365,150,562.640145
-1768.987801,237,563.064737
-1348.586949,230,563.474513
-1773.801834,386,564.093863
-1576.471469,204,564.475667
-1685.854731,238,564.894065
-1544.985753,190,565.244156
-1693.243827,304,565.743581
-1321.857146,145,566.034808
-926.820093,239,566.438682
-1398.976416,240,566.859987
-2066.119953,387,567.477424
-1626.088837,195,567.834583
-1699.908335,207,568.216486
-1816.80646,249,568.646465
-1729.996765,228,569.052253
-1546.868642,444,569.713384
-1374.080752,183,570.056322
-1444.621672,247,570.483224
-1454.886939,249,570.909584
-1499.274214,162,571.230797
-1336.404232,209,571.623807
-1702.181398,240,572.028803
-1704.103566,177,572.368621
-1721.473315,244,572.789955
-1340.401987,174,573.125224
-1946.717512,241,573.542637
-1272.074835,156,573.861667
-1556.653837,208,574.246578
-1498.052657,313,574.771073
-1646.534978,253,575.221858
-2070.570212,280,575.695271
-1459.667427,162,576.016728
-1467.663962,168,576.344617
-1630.709002,206,576.728745
-1976.051007,254,577.706386
-1572.078335,243,578.12775
-1711.091746,204,578.515458
-1970.9706,270,578.981817
-1597.7654,229,579.392354
-1634.717076,189,579.743346
-1153.93743,269,580.203209
-1955.796741,409,580.864714
-1792.506101,257,581.317463
-1754.253122,239,581.736174
-1224.823336,266,582.190968
-1278.713522,147,582.484252
-1717.154218,259,582.944843
-1796.882299,289,583.420968
-1159.564349,313,583.94009
-1415.915033,225,584.346655
-1713.256101,222,584.754077
-1893.787998,261,585.218554
-1638.867838,180,585.560907
-1205.796661,145,585.872044
-1176.741962,287,586.370318
-1489.96038,179,586.712826
-2251.565676,320,587.248306
-2101.979847,324,587.788203
-1637.807769,256,588.227929
-1205.679297,249,588.647082
-1607.296645,224,589.050599
-1842.993431,275,589.521623
-1559.316773,205,589.906799
-1818.543951,285,590.388886
-2275.342214,332,590.935992
-1457.040446,162,591.263288
-1518.767734,190,591.616455
-1336.045288,300,592.111863
-1715.848031,253,592.563196
-1554.105437,251,593.00907
-1643.059498,218,593.407352
-1498.722246,197,593.765956
-1661.076237,171,594.101277
-1610.828868,190,594.456956
-1442.113216,170,594.791896
-1651.75889,230,595.203193
-1650.096585,205,595.591667
-1292.835367,304,596.096032
-1504.183111,274,596.559778
-1563.875332,225,596.963808
-1703.467206,213,597.359023
-1404.113049,282,597.842543
-1494.765883,190,598.196438
-1632.805045,227,598.604388
-1958.613311,404,599.258024
-1645.16376,220,599.659814
-1255.878774,352,600.24263
-1867.756465,213,600.639949
-1900.009643,257,601.09408
-1575.200746,212,601.487137
-1485.078807,169,601.818728
-1604.741903,228,602.226302
-1572.907996,246,602.65661
-1110.952639,125,602.932554
-1068.885039,301,603.448225
-2033.698176,385,604.063024
-1346.130854,738,605.129034
-1551.354457,190,605.500942
-1165.583769,132,605.790569
-1692.193899,312,606.313338
-1612.066602,293,606.804757
-1839.131297,296,607.299817
-1659.09761,269,607.770027
-1793.834239,257,608.224734
-1620.53956,360,608.797186
-1265.529351,467,609.516683
-1647.455393,199,609.880926
-1310.476988,175,610.220059
-1709.762796,202,610.604701
-1233.162902,321,611.127284
-1511.360178,225,611.537563
-1491.171379,203,611.921622
-1801.975366,266,612.382265
-1031.12888,273,612.851271
-1911.178348,269,613.315876
-1666.689857,309,613.841796
-1954.566721,342,614.397746
-1565.057023,320,614.935924
-1992.636282,343,615.481251
-1759.55173,266,615.9425
-1245.582297,123,616.214112
-1364.227138,214,616.609755
-1900.79942,269,617.071962
-1604.352876,433,617.71436
-1369.489448,210,618.108733
-1285.882577,212,618.500337
-1603.609544,186,618.844636
-1564.764065,197,619.207299
-1436.346755,153,619.524761
-1556.345298,199,619.88299
-1216.416685,151,620.19945
-1757.008847,270,620.670625
-1572.755504,304,621.181714
-1316.414979,192,621.535474
-1476.441315,160,621.862663
-1812.231319,208,622.259936
-1367.584458,165,622.588188
-1409.41017,269,623.051819
-1524.76823,187,623.398612
-1628.250053,219,623.79689
-1647.497348,218,624.194142
-1666.627537,246,624.616286
-1673.084326,228,625.024937
-1670.55053,249,625.449337
-1532.724181,228,625.856398
-1673.670112,244,626.278881
-1661.84952,289,626.753741
-1918.012357,248,627.18007
-1477.711291,171,627.511031
-2169.97462,395,628.133459
-2328.640606,313,628.654326
-1318.521911,273,629.116641
-1555.854506,289,629.602072
-1310.448484,173,629.936729
-1379.536851,222,630.338866
-1664.328986,185,630.685035
-2036.791739,264,631.146371
-1553.239252,179,631.490841
-1842.968944,297,631.982661
-1572.296231,273,632.443298
-1837.599732,296,632.931741
-1324.12384,148,633.226235
-1662.813232,191,633.583227
-2099.863631,337,634.13244
-1385.271134,181,634.476183
-1597.267002,179,634.818455
-1547.6059,275,635.292787
-1686.646202,333,635.823234
-2041.580585,439,636.511274
-1741.519636,234,636.920882
-1897.006301,220,637.322268
-1656.504738,186,637.67778
-1575.987617,206,638.064952
-1315.160607,174,638.403212
-1345.230491,309,638.92093
-1862.703567,188,639.273578
-1462.217579,297,639.760887
-1563.200627,324,640.294592
-1759.664805,175,640.63423
-1291.639184,212,641.028661
-1584.15257,247,641.440923
-1916.429868,228,641.851978
-1203.060847,335,642.389803
-1958.69926,247,642.813302
-1036.251014,393,643.425613
-1399.582981,188,643.781633
-1749.888774,472,644.492887
-1551.904835,236,644.907942
-1644.697858,282,645.386655
-1403.038586,204,645.771733
-1661.201196,242,646.196789
-1634.259988,235,646.610565
-1619.699069,235,647.029218
-1351.219511,233,647.444588
-1590.745617,309,647.947692
-1664.799111,278,648.418226
-1560.218088,286,648.887495
-1810.572496,290,649.373409
-2076.21905,251,649.819591
-1707.603338,221,650.219826
-1565.776112,248,650.647293
-1864.119263,218,651.043774
-1456.96356,197,651.400094
-1631.834187,179,651.744766
-1109.014513,292,652.221784
-1890.587842,252,652.672071
-1337.439758,165,653.002355
-1872.478524,267,653.464468
-2728.797489,434,654.126232
-1614.645187,265,654.581779
-1580.894363,262,655.039627
-1987.107833,222,655.442971
-1566.263405,239,655.861865
-1513.78512,243,656.286187
-1472.820767,187,656.636036
-2207.271971,388,657.237861
-2295.273379,335,657.782033
-1492.045532,172,658.117426
-1765.299087,238,658.531846
-1708.786225,268,658.994328
-2080.204503,418,659.645576
-1743.243089,270,660.110695
-1667.543878,314,660.624107
-1299.554864,237,661.039782
-1225.859122,299,661.516378
-1564.590237,259,661.961325
-1509.311883,215,662.35738
-2115.072802,339,662.887146
-1500.250097,177,663.225196
-1203.682281,244,663.645352
-1267.030992,267,664.103935
-1572.442565,187,664.453062
-1422.574973,174,664.790111
-1359.463904,157,665.111573
-2169.042793,292,665.610802
-2129.17995,377,666.209525
-1375.911398,305,666.723936
-1722.653521,442,667.410333
-1563.337713,264,667.871378
-1729.370595,266,668.336961
-1991.492963,381,668.947837
-1307.765401,178,669.292153
-1557.87327,223,669.696995
-1713.55173,232,670.112484
-2664.798221,353,670.685558
-1662.31299,289,671.166892
-1222.376372,141,671.456481
-2186.102513,276,671.929358
-2116.418952,250,672.360981
