#{"t_start": 1696467849.6332111, "env_id": "plainCPGEnv-v0"}
r,l,t
24045.900176,2914,3547.784447
24162.665382,2616,3549.930491
24234.744686,2644,3552.090595
23700.055348,3152,3554.651899
24213.745434,2613,3557.143863
24250.162444,2476,3559.187927
24115.724295,2578,3561.301214
23848.091946,2842,3563.632071
23948.112215,2734,3565.858304
23853.948141,2856,3568.216691
23914.085668,2796,3570.808231
23263.697126,3341,3573.512853
24052.923227,2521,3575.596898
23923.878848,2719,3577.852891
23819.30963,3088,3580.356283
23482.19677,3414,3583.452684
23950.733731,2691,3585.653253
23724.302766,2894,3588.011209
24100.039188,2675,3590.192867
24076.978091,2519,3592.269782
24014.176412,2823,3594.565864
23709.052255,2929,3597.265611
24277.936366,2607,3599.393927
24038.655736,2692,3601.587705
23896.979514,2897,3603.951543
24231.753286,2674,3606.13699
23973.700564,2831,3608.465198
23467.769665,3420,3611.549846
24051.103273,2579,3613.672155
23565.385745,3070,3616.165046
24268.600046,2506,3618.227808
24080.793384,2638,3620.375574
23938.133831,2738,3622.618171
23953.668231,2869,3625.282111
23941.3523,2621,3627.453371
24191.168442,2618,3629.601254
23859.945094,3115,3632.14801
1836.789649,715,3632.800455
24028.477662,2792,3635.086239
23783.351646,2837,3637.441518
24035.773302,2722,3640.020743
23975.978017,3001,3642.467636
23682.374232,3101,3644.980143
24180.41826,2867,3647.319034
23281.058542,3298,3649.985302
23841.838761,2931,3652.705175
23642.525095,2847,3655.041871
24182.644272,2733,3657.27546
24080.473379,2829,3659.585879
24125.238556,2634,3661.747824
23673.179499,3026,3664.218032
24104.692323,2876,3666.876357
23700.406624,2970,3669.285964
24041.622489,2714,3671.507662
24107.41684,2942,3673.905895
24050.440356,2784,3676.18481
24048.717985,2864,3678.532317
24096.452151,2776,3681.09585
24154.310881,2823,3683.393106
24314.660804,2561,3685.481622
24174.980321,2684,3687.690387
23776.02076,3031,3690.140021
24050.067162,2631,3692.627099
24011.342811,2743,3694.846436
24310.483376,2624,3696.97711
24254.774342,2659,3699.14986
23977.266175,2788,3701.405318
24292.002217,2594,3703.519706
24200.355469,2647,3705.673604
24173.098683,2596,3708.126647
24151.776586,2511,3710.176183
23970.349022,2794,3712.435102
24094.422306,2732,3714.670838
23795.394851,2770,3716.9265
23997.027631,2693,3719.114208
24049.722739,2662,3721.597091
24274.349663,2664,3723.776125
23193.1146,3491,3726.57318
23643.07086,3185,3729.161023
24113.577244,2859,3731.486881
24297.389772,2857,3734.135944
24154.736507,2750,3736.366177
24304.902771,2695,3738.554319
23082.908126,3691,3741.531822
24217.54427,2816,3743.829589
24076.1244,2631,3745.967618
23998.768481,2769,3748.592999
23915.560049,2806,3750.87009
23759.826015,2964,3753.27532
24256.951454,2839,3755.579426
23980.404767,2769,3757.848067
23356.054547,3488,3760.991603
24058.694553,2696,3763.203029
24101.003548,2727,3765.415635
24215.471634,2568,3767.523839
24198.34447,2678,3769.712956
23405.047536,2986,3772.147307
22927.692706,3565,3775.365999
24282.736096,2592,3777.482255
23967.592164,2840,3779.813119
23965.487216,3094,3782.330855
23968.072816,2736,3784.562932
24113.180094,2739,3786.781837
24091.325663,2752,3789.374624
23862.24168,3123,3791.910543
24059.464157,2523,3793.990512
23217.551427,3404,3796.733107
24219.155732,2653,3798.913416
24279.327615,2601,3801.04804
24037.914578,2759,3803.661573
23806.954431,2980,3806.089514
24352.721774,2624,3808.24642
24038.789084,2639,3810.408867
24010.195377,2658,3812.591058
23736.993667,3370,3815.664144
24152.104858,2668,3817.849542
23929.301668,2729,3820.095963
23784.486477,2526,3822.178279
24134.781783,2771,3824.442955
23552.755974,3239,3827.063679
18841.29321,5001,3831.310695
23624.9407,3130,3833.849139
24095.826992,2690,3836.059752
24002.201079,2640,3838.227793
23838.373726,3242,3840.856061
23687.325826,2765,3843.461082
24165.044234,2929,3845.842989
23847.504011,2732,3848.062934
23440.04069,3519,3850.902855
23949.488852,2809,3853.203808
23657.716951,3178,3855.791971
23652.766721,2776,3858.407716
23591.246309,3325,3861.085897
24101.219558,2634,3863.255435
24069.460715,2659,3865.431099
23886.410878,2874,3867.776586
24067.753391,2723,3870.32509
24168.265904,2667,3872.491047
23869.6474,2890,3874.856882
23819.64122,2718,3877.075516
23882.974591,2916,3879.460656
-2135.87764,1790,3880.919379
24072.37114,2718,3883.139958
23734.806629,2916,3885.871051
24009.719887,2735,3888.106559
24131.931743,2615,3890.256345
23801.003799,2967,3892.662882
24148.220792,2551,3894.765808
24133.050019,2774,3897.027275
24228.849611,2590,3899.485573
23601.763842,2905,3901.84927
24100.253559,2787,3904.146061
24202.944734,2729,3906.386414
24232.807059,2735,3908.635731
24022.953027,3049,3911.112851
24149.917327,2645,3913.592769
24321.941507,2591,3915.709813
23764.626018,3057,3918.191479
24049.686726,2898,3920.556126
24194.15944,2687,3922.731931
22414.233941,3716,3926.054918
23338.669542,3209,3928.660706
24043.165275,2946,3931.056759
23987.749131,2699,3933.250497
23713.502413,3320,3935.941209
24017.815577,2694,3938.146935
23760.805717,3441,3941.24809
24148.703825,2551,3943.330705
24114.977151,2717,3945.552766
23868.827367,2630,3947.692585
24017.165302,2935,3950.097528
23510.277098,3632,3953.321394
24184.391066,2652,3955.490227
24275.086507,2629,3957.637306
24076.930638,2657,3959.803265
23931.925216,2729,3962.030507
23964.624062,2615,3964.172085
24039.801243,2815,3966.797624
24017.828366,2987,3969.216858
23975.780656,3002,3971.658927
23941.836359,2893,3974.01468
24180.790729,2873,3976.334541
24024.379745,2908,3978.688542
24145.940114,2706,3981.242414
23418.689883,3345,3983.946461
24026.093529,2799,3986.213614
24144.590592,2746,3988.43346
24000.014582,2661,3990.616782
24102.390086,2780,3992.871882
23581.296952,3101,3995.707102
24177.997863,2749,3997.934536
24306.232159,2660,4000.109241
24285.22379,2684,4002.283329
24175.1739,2703,4004.48526
23727.530326,3369,4007.516334
24074.362715,2810,4009.807251
24092.015562,2840,4012.09341
24179.143185,2836,4014.39568
24062.478932,2792,4016.64756
23944.117443,2714,4018.847405
23879.709889,3008,4021.616962
24077.993984,2753,4023.861842
24003.650352,2784,4026.169008
24190.066584,2732,4028.40066
24154.641648,2727,4030.642292
24152.983846,2804,4032.936033
24273.48007,2788,4035.548342
24222.381428,2693,4037.739754
24257.416045,2637,4039.898911
24119.69466,2740,4042.150643
23592.764039,3699,4045.136228
24086.401526,2767,4047.388577
24007.95575,2719,4049.949546
23826.654187,2868,4052.291411
23624.935136,3438,4055.091458
24274.434233,2604,4057.226787
24161.378098,2684,4059.430802
24093.986148,2789,4062.069974
24100.130127,2653,4064.241288
24017.670732,2993,4066.708271
24198.138462,2563,4068.814485
24135.688868,2698,4071.030033
24087.577772,2778,4073.307188
24149.209241,2793,4075.902495
24181.648733,2614,4078.04019
23792.526936,2861,4080.378073
24158.947871,2801,4082.662778
23859.144572,2738,4084.914756
23707.231147,3229,4087.52442
24076.246336,2685,4090.075082
24242.71008,2705,4092.283035
24124.713256,2669,4094.46704
24024.303384,2867,4096.821254
24171.373615,2679,4099.013961
23905.168509,2857,4101.367098
24127.134109,2654,4103.849965
24188.016309,2620,4106.003319
24309.462798,2671,4108.18517
24283.563602,2655,4110.386333
24255.849992,2524,4112.461272
24103.307781,2683,4114.676821
24256.051779,2678,4117.191678
24343.465416,2645,4119.363779
24182.28793,2683,4121.584816
23987.598877,2960,4123.989127
24179.062108,2727,4126.239569
24176.856173,2695,4128.460752
24312.209218,2605,4130.928989
24123.426612,2663,4133.099923
23800.961451,2795,4135.39403
24352.388244,2630,4137.546334
24203.496093,2551,4139.643149
23837.394898,3068,4142.151314
24043.473207,2747,4144.741275
23994.019893,2984,4147.206665
24429.619058,2600,4149.357124
24194.684579,2638,4151.557942
24229.73806,2650,4153.733078
23962.110232,2934,4156.150554
24079.002236,2938,4158.878286
24086.058403,2695,4161.119599
24136.101053,2757,4163.390031
24124.892103,2691,4165.633956
24362.347043,2553,4167.748715
24151.016168,2731,4170.014963
24278.649743,2750,4172.618657
24059.646705,2698,4174.874106
24263.122542,2741,4177.160581
24091.577972,2719,4179.396916
24060.075584,2508,4181.483445
24026.806257,2865,4183.832608
24232.024757,2775,4186.44091
24162.256667,2682,4188.647548
24311.815074,2625,4190.825281
24141.756729,2653,4193.027943
24245.527861,2689,4195.260464
24137.494606,2746,4197.502846
