#{"t_start": 1702520121.3066661, "env_id": "cpg_plainEnv"}
r,l,t
2930.949511,752,2600.063843
3266.815459,946,2600.892653
4207.141358,858,2601.656424
14568.499873,2304,2603.625108
9618.580456,2140,2605.445069
3713.636569,937,2606.288053
12580.262289,2822,2608.62353
5379.398907,1065,2609.570607
8649.12413,1316,2610.73183
14988.988349,2732,2613.237738
8959.956257,1461,2614.511081
16862.887695,3167,2617.133886
13679.217119,2228,2619.014352
1554.01816,583,2619.564479
9044.014886,3119,2622.132733
11246.334296,2088,2623.895554
10777.658301,2461,2626.002192
8164.69569,2067,2627.939389
8080.61151,1610,2629.319707
553.953984,656,2629.936763
4086.431763,826,2630.696768
1777.040944,680,2631.316147
15727.856618,2829,2633.662052
4055.712989,988,2634.528742
4359.650643,1226,2635.629761
3218.546057,786,2636.339303
5460.49669,1164,2637.362245
3752.479463,1020,2638.263762
3777.175531,988,2639.125759
17680.823816,2362,2641.36182
13886.282273,2336,2643.323728
-345.695567,530,2643.826118
2719.947872,659,2644.442117
6899.430306,1486,2645.720021
5368.69153,1326,2646.866273
2267.810468,708,2647.519065
5007.501955,1343,2648.663924
16773.844949,3735,2651.781984
9724.83551,1676,2653.206526
1196.241439,941,2654.049263
10947.679437,2097,2656.058195
12283.721418,2545,2658.170697
1004.613441,596,2658.730949
2274.315026,677,2659.356491
2227.514068,849,2660.114616
4699.860671,1040,2661.050493
4321.234742,1055,2661.987358
3770.14879,1145,2662.982902
1168.234976,680,2663.610075
1992.853141,938,2664.449809
2046.928888,811,2665.183743
4814.338501,1057,2666.118515
2276.736974,776,2666.823258
1801.126637,831,2667.567469
6195.836303,1444,2668.826235
3985.634766,1189,2669.912762
9455.057304,1658,2671.555529
19964.140006,3223,2674.257232
2918.431383,1022,2675.168808
2151.985322,696,2675.810908
8238.834421,1648,2677.215689
2975.882683,740,2677.895319
4680.25061,1309,2679.053005
2411.164064,1348,2680.21209
2723.195234,668,2680.83041
4956.002485,741,2681.50319
1934.88465,693,2682.140712
8626.599758,1654,2683.551067
3017.500436,1045,2684.465998
-143.858042,507,2685.182909
3544.515638,892,2685.98428
19.433492,618,2686.546164
11148.807629,2101,2688.328319
2931.089974,1099,2689.317559
5550.652901,1212,2690.390476
2693.31313,888,2691.181719
12504.390005,2503,2693.292228
4939.1847,893,2694.10182
6003.80029,1026,2695.028473
11051.942391,2191,2696.885131
8260.062976,1149,2697.895304
6365.073453,1292,2699.015861
18430.334382,3544,2702.249206
1960.057765,947,2703.092615
18915.964086,3864,2706.315494
2967.577914,826,2707.068324
5646.296441,933,2707.916398
4385.379619,829,2708.672057
3724.668369,712,2709.348961
3843.88834,775,2710.06012
2966.101234,683,2710.700686
15774.873741,2504,2712.810673
6045.328181,1330,2714.181664
1165.413414,452,2714.651724
8983.853093,1515,2715.972441
34202.897167,4386,2719.668623
3687.617527,901,2720.48435
7187.337598,1972,2722.174428
3242.85047,732,2722.85451
2275.245154,814,2723.589402
1713.57358,815,2724.354275
1666.184769,504,2724.852182
2910.174669,609,2725.434814
1891.440281,635,2726.015416
3006.943899,699,2726.666322
2635.559877,760,2727.363351
23067.999471,3486,2730.512431
3788.190786,789,2731.237301
8808.445671,1609,2732.624207
17093.671732,2671,2734.906216
9470.401519,2225,2736.776494
3803.810309,1589,2738.149105
7199.726454,1455,2739.416357
12058.617923,1794,2740.997921
9473.810162,2040,2742.722452
7896.808307,1462,2744.198568
476.842612,712,2744.878543
2857.803888,771,2745.586379
16341.847751,3104,2748.184686
10712.395518,1697,2749.687139
1164.642538,730,2750.36494
9261.825453,1935,2752.019681
6114.680174,1329,2753.178268
3342.426227,1186,2754.225479
2414.212024,700,2754.879416
4259.77154,1303,2756.014414
2305.067123,764,2756.719586
2898.244527,691,2757.36564
1225.11185,610,2758.154433
2996.235181,702,2758.813537
3744.677322,1196,2759.887981
25342.762908,3351,2762.704821
2872.910063,847,2763.472527
3342.723364,694,2764.125944
5769.498356,1321,2765.290162
2327.319481,744,2765.972864
1350.42542,631,2766.560726
3997.393216,1025,2767.456286
8450.526137,1614,2768.851776
6015.469454,1680,2770.301327
1511.629095,748,2770.985408
2302.547843,819,2771.734765
7824.737868,2531,2774.07899
14353.587701,1945,2775.776713
3292.340505,878,2776.552611
8695.20993,1666,2777.987764
1319.533781,724,2778.648697
3814.514313,874,2779.433452
13528.545747,3425,2782.349958
4079.503429,1250,2783.424561
6456.161201,1335,2784.587015
2535.648721,1198,2785.655696
3608.454465,681,2786.298229
4421.442474,1156,2787.540116
854.649299,1095,2788.490444
9056.307906,1483,2789.776386
2563.963197,687,2790.443993
2924.125748,966,2791.295761
1042.516603,656,2791.909085
3448.39734,789,2792.630151
4483.210975,1287,2793.750841
4487.569903,1030,2794.656692
10885.610466,2430,2796.712038
3106.979078,1023,2797.60463
4228.124721,1041,2798.5321
639.176193,1567,2799.888231
3403.797639,606,2800.492389
7102.04199,1632,2802.113901
5516.45224,2105,2803.892994
3342.506777,819,2804.634992
5988.530901,1210,2805.716708
7637.338818,2418,2807.732347
3281.488515,1090,2808.699747
3653.842697,699,2809.365168
3746.217824,715,2810.035699
7357.741839,2327,2812.01576
10326.674201,2685,2814.259429
5836.046699,1477,2815.524595
2469.173849,761,2816.448437
26858.498218,4013,2819.813128
11630.557976,2559,2821.99675
1853.224822,628,2822.589068
2834.212898,675,2823.216974
4211.997737,1066,2824.170299
6249.81819,897,2824.993433
1808.62983,610,2825.595603
2984.942364,741,2826.274799
1440.442261,490,2826.750523
4653.256428,1492,2828.019644
3250.359719,901,2828.823214
3103.725446,989,2829.684533
11583.959252,1627,2831.337502
3141.230214,1233,2832.402845
1228.872374,734,2833.079737
9113.04615,1338,2834.267328
6325.990869,1124,2835.26802
2393.259225,1057,2836.204155
5838.933816,1343,2837.377556
5600.431861,1032,2838.309983
6314.326974,977,2839.197524
4130.787761,765,2839.903071
2694.42798,808,2840.657938
2159.536255,1014,2841.554099
838.847453,606,2842.118771
4996.283271,1007,2843.003856
2749.168654,733,2843.684879
5507.731248,943,2844.545385
1620.08263,887,2845.550989
4009.062321,995,2846.430165
1294.90378,612,2847.012518
2496.563279,591,2847.565591
8917.412421,1267,2848.693613
1681.368585,662,2849.312354
7716.216363,1618,2850.707741
1037.706659,695,2851.358777
14468.38899,2707,2853.627302
10197.929661,2483,2855.784253
3125.226917,803,2856.519246
7023.125231,1350,2857.714117
5401.45314,1375,2858.913596
3069.62206,814,2859.659389
3956.171141,1039,2860.797066
7957.570448,1540,2862.132487
15002.758084,3508,2865.076149
2637.765101,842,2865.83799
2668.244089,681,2866.485887
8797.677277,1296,2867.628672
14703.49245,2357,2869.640662
2031.073796,727,2870.316624
19016.265567,4177,2873.744324
5768.810835,1678,2875.413887
2436.122163,668,2876.039115
3560.92588,992,2876.925821
1491.987013,782,2877.638133
6824.849356,1490,2878.919899
11247.20518,1644,2880.372402
1648.03255,1017,2881.254539
2973.465867,736,2881.925735
10111.590922,3943,2885.14941
7259.02003,1325,2886.285437
5375.72915,1468,2887.522417
9310.145998,1527,2889.055888
3367.036954,731,2889.741611
15055.275947,2561,2891.905494
987.737605,1640,2893.292492
8668.171554,2053,2895.044311
2594.128304,797,2895.771653
2378.712558,790,2896.477368
5199.00548,1608,2897.859862
8451.930406,1418,2899.116843
8689.426679,1584,2900.50851
14021.006136,2658,2902.738188
17198.134725,3390,2905.786632
3867.220238,736,2906.478413
6432.242886,1049,2907.41755
2901.90095,823,2908.159611
7451.961694,1982,2909.843479
4249.617675,1478,2911.120446
7099.771236,1996,2912.800609
8769.396938,1760,2914.304854
14611.357187,2349,2916.334199
1976.920102,828,2917.092058
1050.89391,487,2917.801588
271.265902,641,2918.403172
3076.954265,905,2919.222819
3462.154203,801,2919.964679
767.259671,544,2920.487453
3394.152862,836,2921.250542
674.141942,537,2921.764938
4268.614448,1166,2922.794684
7041.543083,1665,2924.213125
606.087524,656,2924.851727
4724.982439,996,2925.745435
5090.041058,1078,2926.705888
2446.859962,684,2927.338414
1868.82737,971,2928.201364
28677.434419,5001,2932.525112
2109.636645,1893,2934.131036
6229.159339,2226,2936.023329
4257.153926,1601,2937.408084
4219.167206,915,2938.22644
13795.4567,3116,2940.802576
4348.503108,1675,2942.225845
3679.734644,793,2942.94326
10891.634507,2093,2944.685199
4482.403191,1380,2945.881391
496.877814,718,2946.755214
1317.050735,498,2947.235631
3433.991414,943,2948.058195
3140.496831,879,2948.843156
1982.53851,826,2949.583701
4353.47011,1239,2950.662467
9820.608237,2744,2952.917187
6679.253095,1860,2954.471164
4975.463713,1196,2955.529059
1825.780081,689,2956.163984
7862.720937,1440,2957.401107
1683.769354,722,2958.052981
2524.75679,836,2958.803969
4513.452623,1009,2959.6893
9587.126261,1609,2961.318774
3077.707415,1081,2962.263565
1470.46105,734,2962.927618
2461.215978,512,2963.413821
1183.609937,492,2963.892313
4058.151216,1851,2965.492721
10527.698272,2313,2967.441659
18253.440128,3717,2970.533039
6363.700892,1096,2971.494467
9298.768832,1393,2972.712071
9711.78308,2333,2974.660868
1970.491433,621,2975.488087
3837.565549,948,2976.326478
1671.393586,619,2976.90639
2418.372288,639,2977.487491
6955.954085,1733,2978.955868
3775.266311,789,2979.674714
1300.852095,534,2980.181748
3074.189943,997,2981.062103
7818.282749,1785,2982.556681
1758.981766,747,2983.240124
11989.470507,2447,2985.24808
21126.970957,3404,2988.080344
3387.039808,751,2988.767358
24514.748315,4528,2992.664061
10368.930283,1507,2993.972245
18750.139543,4368,2997.581585
4559.888032,1265,2998.672406
6340.386662,1177,2999.709708
2205.591674,773,3000.420711
12188.942176,2757,3002.727011
19553.00555,3761,3006.098681
-1494.708191,1252,3007.189852
7457.038866,2489,3009.289696
2984.737088,738,3009.973535
15201.131803,2057,3011.773346
3853.601027,724,3012.442201
8026.82302,1736,3013.933438
7757.305568,1672,3015.358711
5339.467949,1015,3016.299045
198.66938,955,3017.158717
7999.801372,1528,3018.707223
7217.450583,1723,3020.181523
11007.106702,2740,3022.474077
4244.369352,1576,3023.827048
-746.768362,561,3024.363289
3152.636508,1904,3026.00404
3231.172409,1044,3026.923335
23177.096006,4202,3030.432296
13678.532408,2646,3032.859529
16257.559919,4110,3036.262161
1167.129618,646,3036.853159
9281.541895,1773,3038.365432
6514.214746,1143,3039.376909
6530.11536,1586,3040.741289
6262.996751,1153,3041.765347
2403.627766,787,3042.485914
10489.953691,2516,3044.604924
1958.290293,1196,3045.644907
8362.4045,2063,3047.674005
1714.708944,841,3048.418321
4475.88198,1209,3049.474871
4992.225355,1213,3050.539424
3567.039032,1082,3051.523146
4735.427711,943,3052.37447
4927.65727,1651,3053.80343
3938.218121,795,3054.533238
2154.554623,608,3055.109768
2615.502063,746,3055.801483
13457.340347,2306,3057.797874
10767.143907,1963,3059.477023
2881.201193,1174,3060.497437
3157.726751,1203,3061.778677
5967.48062,1585,3063.141677
5327.401578,1355,3064.330242
1803.922338,794,3065.04709
5427.970488,1328,3066.237004
19190.824189,3865,3069.498586
1000.938943,1313,3070.652279
4254.886271,1026,3071.585483
11520.566406,1739,3073.097866
2167.477296,676,3073.728436
2455.324047,842,3074.501361
5602.548903,2004,3076.427893
1107.612084,521,3076.933664
4002.046715,712,3077.591805
1288.16212,781,3078.302617
4069.529237,1452,3079.551622
7725.12235,1477,3080.84693
48.002693,1115,3081.873581
4752.193423,1604,3083.226671
434.085742,453,3083.694237
7027.747315,1393,3084.917413
2876.271454,725,3085.588353
6265.645875,1077,3086.57613
2482.212889,810,3087.317887
-218.892745,603,3087.888293
2356.268684,655,3088.496114
6920.799792,1818,3090.041879
7600.497277,1776,3091.783391
5780.504173,1451,3093.035051
7857.782124,1281,3094.171206
2704.704665,984,3095.038569
3019.067852,721,3095.70058
3670.924363,859,3096.497295
3961.834524,1154,3097.490055
6322.829347,1081,3098.456776
5701.796036,1556,3099.788342
7494.771773,2429,3101.825315
5477.134683,1571,3103.157458
2108.431832,1173,3104.181155
3735.502238,982,3105.253844
3052.211724,830,3106.004566
10115.100878,1407,3107.26222
1807.955064,578,3107.810905
3358.409879,1039,3108.733649
2143.508163,808,3109.467578
3434.681493,994,3110.365502
7815.862203,1994,3112.095407
4286.582594,1687,3113.509221
11614.468248,2229,3115.398118
7750.903711,1527,3116.748156
22952.173658,5001,3121.052503
5029.195073,1205,3122.12567
2253.459964,731,3122.798381
1777.354248,818,3123.524174
8276.662836,1683,3124.944158
3528.872093,1100,3125.89131
4548.314271,1378,3127.118716
6707.013286,1460,3128.362131
1058.404988,578,3128.902633
2333.899709,532,3129.409574
1918.229609,653,3130.019418
13473.073659,4108,3133.640621
12909.873844,2563,3135.811308
5223.632418,1844,3137.408574
7685.761057,1507,3138.722593
7837.865187,1961,3140.377395
3448.932635,1190,3141.432259
6774.558575,1506,3142.746703
2048.930172,663,3143.351361
2123.801629,944,3144.193126
1626.930356,489,3144.673064
2682.207399,843,3145.440427
3030.108433,950,3146.282404
5998.867516,1806,3147.856979
3073.846592,800,3148.799916
3355.697662,1439,3150.038169
4502.636891,2089,3151.785307
4621.223609,1774,3153.325724
4809.261177,1815,3154.896924
2399.315681,906,3155.698003
3469.080058,795,3156.413908
1288.962765,727,3157.103232
3905.179673,987,3157.989022
15337.21105,2402,3160.046962
1285.194871,806,3160.764533
5132.243908,1834,3162.337613
6783.438199,1278,3163.692747
3458.326865,905,3164.50773
6633.527294,1037,3165.44856
7447.073368,1411,3166.689931
939.169207,691,3167.341331
5326.219587,1403,3168.570028
1868.39499,1029,3169.493053
2847.074273,765,3170.192053
10052.659184,1687,3171.669585
4349.712428,1750,3173.170146
805.35193,492,3173.660617
2711.711637,1096,3174.635563
4525.818187,861,3175.423075
2737.891858,710,3176.092246
2979.649858,1078,3177.062247
6633.278593,1999,3178.976686
1873.79409,795,3179.70092
10439.817699,2352,3181.686815
2153.800252,1153,3182.687582
3393.573385,909,3183.521658
6002.937383,1481,3184.799656
7619.997929,2844,3187.205368
12315.953827,2718,3189.449826
9941.467907,2270,3191.357388
10831.453845,2520,3193.675692
11199.404256,1920,3195.324727
3714.161988,827,3196.082881
3717.608145,1060,3197.027146
10903.619093,1953,3198.740908
2842.679898,778,3199.45691
5137.461439,1529,3200.768235
2195.370505,605,3201.331832
8821.211384,2042,3203.078719
3058.271965,888,3203.890471
14574.483913,2914,3206.526992
1562.796438,802,3207.268416
6791.194399,1183,3208.340583
9642.638654,1708,3209.830682
2905.945553,1228,3210.922129
10683.808208,3213,3213.609335
1206.739046,770,3214.327409
3797.917985,1637,3215.737092
265.849525,494,3216.227884
8523.547833,1457,3217.521131
2239.815061,626,3218.105381
5157.354423,1701,3219.534028
2817.124534,778,3220.255279
1107.789728,958,3221.320654
4628.317617,1547,3222.65932
4826.061169,1157,3223.686447
4981.066406,1567,3225.025949
1506.639337,738,3225.697991
4150.843871,1076,3226.645088
865.202219,481,3227.117598
13693.467294,2702,3229.41943
12108.872068,2696,3231.690044
2765.166003,792,3232.417602
2978.33672,2070,3234.215636
6233.783704,1679,3235.870143
6688.42952,1457,3237.123068
3196.497209,1131,3238.108311
3273.712386,1151,3239.132559
3610.272985,1123,3240.125888
5907.7508,1471,3241.389423
18447.144478,3611,3244.421439
6276.543827,1314,3245.560026
7401.213785,1722,3247.034656
3279.286454,1543,3248.38899
4907.654499,1570,3249.939168
3267.817894,1210,3250.966682
10634.729697,3880,3254.19314
9981.821672,2760,3256.494826
11980.724485,3226,3259.122721
4502.456488,1115,3260.108047
3702.098379,948,3260.953728
2925.522823,1215,3261.995156
2171.791188,841,3262.756079
3791.386054,1046,3263.901492
8771.990122,1449,3265.16562
-273.519708,410,3265.577287
4153.682919,1756,3267.024034
4161.720984,1723,3268.535411
18992.871279,4872,3272.490702
2735.236997,864,3273.283171
5160.170398,1007,3274.187804
6129.966309,1132,3275.185382
1286.415505,771,3275.887544
3093.273961,926,3276.708916
4748.705845,1601,3278.30478
3979.397734,1147,3279.313002
2908.840362,742,3279.986706
2016.508139,1004,3280.876521
9901.151464,2107,3282.650969
5135.139164,1604,3284.024409
2441.005107,1055,3284.930603
3594.121607,803,3285.649734
1307.853986,593,3286.201937
5840.975851,1389,3287.38992
1331.133206,569,3287.926191
2883.116614,912,3288.760841
6221.115932,1317,3289.895414
3209.271879,833,3290.640389
6849.119624,2169,3292.66535
1717.240375,961,3293.51453
4267.2677,1457,3294.755811
-1407.778931,779,3295.468353
2398.556827,853,3296.226724
2906.882138,1184,3297.240324
8776.31869,2237,3299.128099
2521.067655,1057,3300.037882
15003.07254,3815,3303.160544
4071.467965,922,3303.994004
6165.003732,1574,3305.317886
406.024846,636,3305.900232
2756.623353,710,3306.756618
15646.700793,4429,3310.358212
3568.101448,1053,3311.289625
2009.655765,543,3311.800831
3331.30008,893,3312.599229
2054.21611,809,3313.340286
275.186231,1099,3314.305394
6242.36445,2562,3316.445276
3332.397767,1385,3317.636865
2394.911148,598,3318.193214
2719.798536,665,3318.803439
8872.881467,2999,3321.479673
15249.868063,5001,3325.588282
8944.153818,3267,3328.316261
3057.31979,988,3329.190324
15978.297856,3293,3331.955598
3005.828157,677,3332.580305
4505.650831,1376,3333.779674
12787.82321,4258,3337.440847
11713.169952,3017,3339.931268
1720.682051,1167,3340.956363
3121.670155,868,3341.754023
8666.425565,2062,3343.495373
3378.622897,1170,3344.497183
3886.110973,1137,3345.483406
7246.087384,2144,3347.256979
2847.262522,1506,3348.759089
15234.60237,3189,3351.43078
44.554789,376,3351.813074
3705.652065,1068,3352.755074
17879.589048,5001,3356.835584
2125.054319,818,3357.581218
10617.600024,2711,3359.850416
8886.367636,2150,3361.705833
1699.731627,1177,3362.940996
2735.316479,1129,3363.926441
2023.565453,630,3364.502626
2142.479388,807,3365.233509
4696.402708,1013,3366.140434
13076.705244,2771,3368.431802
6813.893016,2197,3370.246389
790.227037,795,3370.948151
7568.610519,1801,3372.48346
6446.647726,2137,3374.291453
2125.635534,819,3375.019501
14091.563488,3361,3378.008814
5232.355099,1384,3379.178203
7299.405361,2352,3381.098493
1083.706897,582,3381.677866
5912.571329,2038,3383.388232
5792.384955,2331,3385.326189
1626.672919,752,3386.00657
1696.136454,876,3386.805907
3467.323013,869,3387.579409
9588.000918,2448,3389.612478
1603.427568,954,3390.427144
6866.513461,2325,3392.581072
2922.77323,1022,3393.469203
14604.94769,4937,3397.496878
4230.579497,902,3398.291442
2493.620853,1133,3399.269243
12425.288206,2958,3401.727684
2724.891847,1660,3403.141949
2569.955076,822,3403.87929
4980.325041,1551,3405.386976
1721.358209,725,3406.049764
1756.09113,1306,3407.182981
3201.255623,1090,3408.137533
923.926285,480,3408.602659
3653.13002,1427,3409.837163
1332.729201,729,3410.504905
6281.650497,1000,3411.400397
3728.990932,1220,3412.47738
2479.748819,1734,3413.94523
3718.777976,1366,3415.10721
892.702339,581,3415.64222
11078.062279,2366,3417.619224
10195.636136,2381,3419.842713
1810.828158,514,3420.341655
8347.873387,2049,3422.087171
4142.597289,1668,3423.504354
4661.244559,1197,3424.545083
5751.175202,1424,3425.767859
-954.482375,1089,3426.735349
1174.263264,610,3427.296733
-1814.762385,973,3428.160336
-1742.686123,658,3428.777842
2805.720171,905,3429.592678
3264.891857,1096,3430.547065
2299.579341,794,3431.253086
1064.615662,873,3432.016997
7954.245208,2922,3434.663173
2958.968259,1606,3436.024505
1048.570949,971,3436.868985
1080.600818,495,3437.340231
6035.927607,1601,3438.697317
2218.233825,2314,3440.650704
9964.698245,2937,3443.062081
3985.459128,1331,3444.233665
1129.745208,590,3444.77826
3456.70026,1495,3446.079538
3345.127457,1257,3447.149632
-2268.482661,774,3447.849789
1405.948899,733,3448.735879
2125.528949,1069,3449.667436
9787.024563,2165,3451.485653
2449.648054,749,3452.161885
-2457.789171,1003,3453.033534
2992.341005,900,3453.864576
2102.275637,772,3454.571866
4990.350633,1354,3455.737673
6109.981451,1848,3457.27342
8240.045523,2601,3459.469616
1135.96241,577,3460.000547
3708.594836,1105,3460.959125
8200.845176,1669,3462.375834
-2167.141494,699,3463.239953
4624.55868,1730,3464.683565
4813.148763,1690,3466.112699
10609.845751,2350,3468.074289
3119.91547,1323,3469.246875
311.046122,780,3469.959103
-1169.656261,894,3470.753359
5705.811128,1493,3472.006012
4418.910502,774,3472.711383
1102.824966,450,3473.153998
2182.772794,812,3473.899776
8593.891626,2281,3475.807356
4844.459999,1735,3477.504034
5631.562866,1775,3479.008968
9140.266,2339,3480.960005
5518.707766,1694,3482.394978
10650.35725,2740,3484.683722
1853.977838,704,3485.337147
609.939945,990,3486.171698
1048.337317,675,3486.783078
1260.925281,589,3487.326632
2756.573153,972,3488.184111
463.360148,623,3488.760085
3772.488442,1248,3489.86071
12066.211658,2646,3492.283077
3122.678988,989,3493.159447
1434.312475,591,3493.703435
2696.239361,779,3494.413944
891.124668,467,3494.867236
11954.757331,3787,3497.978361
3724.099476,1123,3498.95266
5871.873367,2423,3500.976208
1100.422754,1011,3501.844384
2226.380349,1079,3502.755787
3742.593044,875,3503.551207
1407.287192,596,3504.100962
7602.421393,2356,3506.257644
2719.817216,1042,3507.176993
5227.073251,1938,3508.800551
9009.207381,2155,3510.60991
4057.275985,1306,3511.743642
7357.523715,2381,3513.681488
3680.426062,1044,3514.591474
1116.977656,615,3515.169253
-2369.165675,745,3515.881011
10612.433047,2938,3518.279007
1548.803546,827,3519.028143
2930.854954,996,3520.111855
2473.751163,988,3520.974457
4296.678454,1171,3521.991669
4550.180698,1435,3523.221656
1019.861068,510,3523.706771
3505.80764,1184,3524.726624
2701.178095,811,3525.485247
2008.640233,643,3526.084147
8396.413289,1994,3527.762016
-2830.664398,919,3528.583271
1052.223399,672,3529.198499
775.175881,997,3530.082318
998.707842,605,3530.695262
2770.733655,1609,3532.054291
-315.414866,964,3532.91588
15262.533915,3839,3536.268754
6816.662396,1785,3537.801526
3814.810757,1314,3538.95034
2077.106323,1214,3540.008559
10452.978979,2570,3542.180235
2862.956271,1135,3543.160969
1076.133456,632,3543.738053
2477.757836,896,3544.533472
1151.028117,728,3545.176586
-141.384297,422,3545.615603
3359.703166,1206,3546.670065
2816.681704,915,3547.496339
13904.261714,3680,3550.714893
3038.453927,787,3551.431038
1436.540608,636,3552.0085
-32.426578,433,3552.438933
3820.310111,959,3553.298965
3815.673046,1460,3554.532466
1072.313332,676,3555.159806
6352.053423,1178,3556.220159
2828.841496,1430,3557.43287
3380.388243,1173,3558.450305
-2359.520762,864,3559.215303
3195.545745,1222,3560.272598
69.776333,466,3560.72772
10309.849598,3016,3563.424046
12325.061152,2627,3565.600214
10351.549623,2377,3567.590317
2735.346519,1417,3568.774451
1529.944732,952,3569.598474
3310.276857,1372,3570.758343
5216.895128,2825,3573.043227
6059.339007,1093,3574.005958
2657.800927,1603,3575.382134
3200.606256,1182,3576.43099
4540.082679,2129,3578.379429
3226.949901,1642,3579.78467
4085.853356,1717,3581.234747
1128.077889,487,3581.711999
3289.013906,1063,3582.630653
3867.158513,1288,3583.734419
4004.258822,1214,3584.78906
2804.872593,1130,3585.7746
3689.641451,1449,3587.040119
919.220507,452,3587.477685
-1834.988153,794,3588.184393
4556.164525,975,3589.061191
7603.737103,1553,3590.384706
4335.30481,1181,3591.625703
3042.131198,1436,3592.849189
3850.55739,2077,3594.611368
-209.514841,422,3595.022314
20841.740963,5001,3599.146651
5336.335541,1703,3600.59551
2245.154109,796,3601.313357
3730.867649,779,3602.025599
6618.100999,2554,3604.144952
585.56641,756,3604.802264
7877.614612,2329,3606.976459
1436.351448,873,3607.73166
1822.821601,1003,3608.579288
2325.563629,897,3609.380106
7352.031752,2117,3611.161311
4207.341004,1079,3612.131901
12312.997787,4004,3615.413248
4387.597747,1197,3616.46491
2608.837556,1439,3617.698555
3172.549371,1780,3619.16293
3402.170468,835,3620.120834
3110.937478,818,3620.862491
1705.571514,875,3621.652814
5318.337621,1735,3623.099321
6145.712207,1942,3624.744187
4642.19703,1482,3625.997491
3079.643022,1422,3627.226335
1177.597716,1257,3628.317252
3206.414248,1178,3629.339241
2310.178704,788,3630.038794
2508.352108,991,3630.904358
1858.402764,1235,3631.985576
1395.20865,674,3632.590806
4256.91749,1238,3633.660598
7419.245638,1998,3635.519696
2382.960738,1296,3636.674952
1840.866986,984,3637.521019
6372.935616,1420,3638.745657
1276.538003,804,3639.44614
10138.545665,2395,3641.439311
3198.463194,876,3642.236269
-508.028371,694,3642.860193
3489.449709,1092,3643.807208
1038.156374,711,3644.43669
2484.027501,1377,3645.614538
12479.666644,3124,3648.403653
2542.255831,1437,3649.634292
7676.877304,1430,3650.861472
1635.458695,717,3651.500457
6355.4776,1629,3652.877043
2663.089817,1074,3653.813956
5790.211142,1765,3655.324998
3885.562078,1108,3656.284681
4489.139621,1570,3657.636625
10104.712699,2957,3660.082205
703.528968,764,3660.756105
5500.781352,2463,3662.982945
9445.106979,2468,3665.052686
1203.848115,845,3665.810599
3658.58389,1403,3667.020772
5020.689421,1197,3668.059945
895.381995,465,3668.512231
6427.467725,1584,3669.886705
950.621168,736,3670.536144
2090.621933,520,3671.034131
4258.426197,810,3671.768859
2186.189629,863,3672.538315
1092.954813,601,3673.088041
2429.592153,829,3673.83651
5779.31981,1407,3675.03915
1361.433597,580,3675.580215
2239.956077,843,3676.338169
1883.264269,1031,3677.462384
3504.993941,1540,3678.766775
1750.789073,1280,3679.844178
3413.483061,1087,3680.779123
3592.126595,1282,3681.899237
3617.750408,882,3682.702931
1108.027212,703,3683.337024
8909.99935,2708,3685.558342
6064.681983,1440,3686.800762
4476.724701,1279,3687.93594
3233.50474,827,3688.686318
9262.516507,1999,3690.366266
7408.471485,1783,3692.070188
5419.62257,2473,3694.111835
1293.84102,825,3694.849133
3923.054267,1117,3695.830244
135.191163,466,3696.274403
3305.325966,1163,3697.305402
9913.810216,3370,3700.120231
7743.70508,2336,3702.053952
4735.177011,1426,3703.290097
3405.53915,789,3704.013333
4217.023995,1571,3705.372018
2352.354501,1516,3706.862463
615.79113,891,3707.677357
1221.058104,639,3708.252246
1308.598137,614,3708.811002
10925.854957,3407,3711.588216
11609.045516,3532,3714.453012
17514.188079,4885,3718.402391
2540.650558,1081,3719.550196
8975.825679,2729,3721.780946
4370.331428,2071,3723.531637
3712.359348,2384,3725.514257
8642.318414,2906,3727.909311
4835.91797,1331,3729.058576
6406.000455,1780,3730.567034
5127.44734,1676,3731.971637
2954.550401,1077,3732.925529
4578.460752,1231,3734.205752
2860.043284,1267,3735.280255
1758.376794,1637,3736.668118
2793.94807,1169,3737.689563
5791.867823,1378,3738.883675
6255.435396,1875,3740.46931
57.774736,1211,3741.496867
470.749416,784,3742.180145
2294.669902,1174,3743.197012
1231.722666,949,3744.025069
4543.286189,1713,3745.47457
9460.211549,2968,3748.120577
1046.971021,510,3748.607632
3171.49738,1210,3749.663017
4620.496208,1566,3750.974138
4038.102264,1263,3752.071342
3050.974901,1158,3753.0726
7598.39623,2625,3755.225973
3364.55806,1388,3756.388986
1201.402151,556,3756.910427
4264.372274,1434,3758.165668
634.399787,726,3758.813004
7165.432993,1572,3760.149439
8724.623776,2443,3762.39942
2991.650978,1213,3763.461309
2304.581397,876,3764.232271
6337.889204,2005,3765.90867
911.265318,787,3766.594805
2462.593779,1057,3767.527765
3396.646163,1521,3768.830251
-560.765581,919,3769.647477
7752.562629,2363,3771.591569
3339.988012,757,3772.282601
3138.513189,868,3773.064483
4284.0798,1550,3774.36957
6265.471045,1402,3775.569567
1383.830978,745,3776.445
3134.59684,1898,3778.026101
-3074.857312,802,3778.754078
14128.146867,3811,3781.869425
3247.75621,1296,3782.979373
7704.459314,2205,3784.828285
3758.625103,1489,3786.09568
866.883198,528,3786.599817
-1767.752934,761,3787.295923
1309.356165,540,3787.822134
9270.112897,3815,3791.150217
1871.356943,976,3791.999814
