#{"t_start": 1699576918.551292, "env_id": "modulatingEnv-v2"}
r,l,t
38277.245278,10001,6889.370745
2827.838132,1746,6891.668992
29230.059124,7685,6901.408952
33445.138432,9258,6912.840231
8874.698608,3686,6917.453345
23138.29846,5913,6925.015733
29448.323508,8527,6935.481158
26274.616558,6493,6943.778624
23885.550394,9485,6955.348809
2693.760171,2339,6958.385569
10394.287293,5467,6965.398102
27171.29716,7111,6974.172976
14681.806675,5832,6981.661895
11680.996855,5060,6987.976394
25419.839952,6732,6996.277831
29253.933565,8666,7007.169188
834.894418,468,7007.87394
7249.624539,2987,7011.631946
34641.279267,9655,7023.747814
1236.468823,1053,7025.199861
9298.909883,4828,7031.184939
21000.594275,5891,7038.452274
1325.675323,754,7039.507656
31102.607105,6516,7047.791682
21633.044826,5715,7054.888118
1711.761046,657,7055.837464
21716.150874,6954,7064.730663
18962.062665,5519,7071.535309
5195.108884,2696,7074.923758
3711.615613,2164,7077.684934
28698.270378,7625,7087.250302
14603.360664,5729,7094.266247
26910.603845,7236,7103.103971
27023.767854,6202,7110.954395
23581.76118,6517,7118.949263
4883.248705,3111,7122.907731
33745.000046,10001,7135.322843
34637.864711,8803,7146.2472
24769.455646,6751,7154.470161
2747.861239,1354,7156.248489
8821.94705,4002,7161.212502
1803.850089,1255,7162.889477
4155.72843,2793,7166.658397
3271.814389,1034,7168.041666
22502.493116,5273,7174.492896
22605.072841,6787,7182.777221
27864.120842,6456,7190.899091
3546.345795,1047,7192.29693
9264.378519,4624,7198.060076
27047.786631,8349,7208.506401
24006.97275,7177,7217.314987
27811.984638,6496,7225.27657
20455.169344,6467,7233.448803
6971.218978,3821,7238.200741
8044.660167,2613,7241.486589
9846.872676,3962,7246.386288
14093.639461,6134,7254.171551
22872.981214,5366,7260.763787
13972.491203,4793,7266.671156
25560.414342,6187,7274.479253
8585.189894,4848,7280.482354
5925.769152,3443,7284.771304
34134.610286,10001,7297.241846
3828.09076,1011,7298.599043
35325.616578,10001,7310.991477
15992.292313,3880,7315.77262
14573.596954,4889,7321.817901
29085.73994,7981,7331.802267
29169.54766,7916,7341.486887
21515.541456,4981,7347.598026
30436.487281,6802,7356.139193
2530.01254,727,7357.151183
43163.667605,10001,7369.303712
3591.156889,1215,7371.154767
14116.113632,4416,7376.620626
3813.489708,1260,7378.280279
2978.216836,1035,7379.661444
14761.058616,5336,7386.253634
35986.599542,10001,7398.721608
23442.28429,8536,7409.189789
3549.679872,1264,7411.111923
44714.204011,10001,7423.274801
9857.733422,3076,7427.128695
38224.185837,9810,7439.315755
4724.748222,2278,7442.211152
5214.809958,2654,7445.606462
22713.814924,5785,7452.955678
2018.828139,723,7453.962241
30197.92825,8980,7464.91905
2968.590519,1097,7466.374196
14779.443456,4265,7471.644466
27852.961009,5837,7479.009893
27738.06075,5968,7486.322396
21837.484367,6493,7494.518596
23444.024766,7356,7503.491659
14469.007257,4064,7508.495405
22632.181488,7046,7517.371674
15225.880335,6030,7524.805578
26929.237915,6409,7532.632205
10300.677991,6835,7541.317159
12677.598384,4225,7546.520503
27678.615655,6182,7554.305064
7564.008174,2961,7558.007538
2851.847934,1524,7560.022535
3371.837205,3350,7564.265277
4677.6002,1370,7566.059569
2727.632713,1128,7567.557122
22741.757076,5047,7573.765684
26499.126409,6453,7581.917873
9188.454854,4553,7587.613216
19863.375075,5716,7594.884175
29104.912008,6936,7603.394873
29472.637388,6838,7611.774272
22162.600169,6193,7619.622281
5729.33113,2719,7623.119494
3754.251566,2493,7626.300096
7687.636899,4909,7632.423851
28681.498748,6472,7640.606609
20289.923473,6063,7648.114305
23488.631619,6641,7656.479298
30526.787929,7529,7665.712107
27096.267927,5680,7672.692454
8309.487491,3643,7677.426612
13134.628804,4970,7683.64335
2087.690061,878,7684.838693
22442.74281,5017,7691.027344
2393.995354,659,7691.97044
1647.62517,580,7692.807088
17335.440512,5002,7699.223725
6644.779992,3194,7703.230417
22830.261182,6110,7710.769926
2957.3233,1720,7713.012375
36511.248065,9051,7724.394947
14210.017157,4105,7729.492824
15261.992787,4770,7735.393527
7514.545055,2282,7738.2959
5089.027475,1902,7741.005218
12239.377087,6172,7748.639458
2520.427321,779,7749.708848
10440.752304,3222,7753.752146
10524.633586,3691,7758.30951
5577.323969,2495,7761.70853
15695.287463,4443,7767.167834
7677.064989,6093,7774.697609
31550.000555,7801,7784.499559
7600.534838,2193,7787.294936
10035.177937,5790,7794.463773
6973.422049,3225,7798.477812
1643.671096,656,7799.41614
17583.677114,5033,7805.817423
1174.274125,635,7806.735132
32723.236645,7988,7816.51565
2570.194286,1614,7818.639343
2508.253799,830,7819.773144
27616.17768,5725,7827.036544
14322.841178,4618,7832.75762
36955.628102,10001,7845.268971
3164.864388,1242,7846.926025
2941.088573,834,7848.072828
7435.64703,4483,7853.636651
18907.725356,5446,7860.378933
2303.480855,721,7861.387225
3478.409463,1000,7862.962544
6074.066829,3117,7866.894065
17373.452021,3965,7871.835006
9089.996376,3082,7875.704653
3534.906623,1140,7877.220371
8605.998971,3326,7881.393213
39043.887505,10001,7893.851026
2795.255317,834,7894.99511
2029.557134,646,7895.907679
2764.192516,1010,7897.280762
1926.531723,723,7898.293875
10659.539629,3429,7902.556907
15507.817246,3802,7907.528114
26701.33226,8857,7918.401931
2129.930149,685,7919.361255
7009.235109,2740,7922.812028
27475.464039,7181,7931.877558
2446.419607,1250,7933.53406
42363.669814,8860,7944.352068
6695.889876,1808,7946.911729
5239.623157,2514,7950.098547
9159.022976,2568,7953.336937
4447.000983,2240,7956.216391
7948.844709,2566,7959.467974
9933.478706,4193,7964.673028
3131.332966,938,7965.949629
39941.759328,10001,7978.425077
25790.168555,9194,7989.941842
27248.379889,6458,7997.889856
1873.692097,580,7998.735266
33211.311613,7833,8008.605476
2747.281116,1222,8010.236213
3549.417215,994,8011.571525
3555.097608,1210,8013.179296
10575.168075,3340,8017.378363
3991.990524,1146,8018.899662
20085.459144,5006,8025.151183
3837.059794,1875,8027.575536
21821.148,5867,8035.061419
5147.8449,1852,8037.465981
5539.567066,3172,8041.42612
7182.585945,1983,8043.956998
15786.492833,3714,8048.556353
8698.050932,3341,8052.992758
7764.910224,4393,8058.46386
8150.932574,2738,8061.921836
10380.10161,3312,8066.060138
17390.887633,6617,8074.458642
2070.867745,674,8075.411475
1189.713553,593,8076.259605
3466.905955,1964,8078.799823
11054.163113,3231,8082.841959
8517.849603,3683,8087.477743
25737.775365,6995,8096.325796
11622.364104,3489,8100.666504
3758.714372,1093,8102.130633
5210.073116,3398,8106.38469
31828.197227,8012,8116.414173
10324.023636,3223,8120.414057
13331.252448,5800,8127.547931
5998.042111,2308,8130.517828
13102.468978,5399,8137.399586
4679.061122,2890,8141.037209
5087.58802,2644,8144.407513
2017.419748,709,8145.40106
3322.127372,1335,8147.152472
6875.000274,2201,8149.939425
2142.52147,1424,8151.815472
3051.552347,1839,8154.49475
2150.059543,1472,8156.418405
12350.897822,4681,8162.201132
3830.358604,1047,8163.582412
11956.800741,4004,8168.524082
8625.306642,3359,8172.705719
22081.295863,5709,8179.949677
5538.170627,1956,8182.457715
2560.018134,853,8183.634978
12634.567364,3849,8188.404715
7516.066431,5156,8195.066595
7497.210981,3655,8199.668065
4136.187911,1683,8201.852974
8675.485102,4933,8207.996906
6920.120908,2875,8211.638381
9515.691991,3416,8216.130727
30090.165112,6932,8224.615219
40569.551835,9003,8235.761472
2293.308668,1034,8237.13445
3490.676109,1460,8239.03927
2057.371057,932,8240.293982
6032.504964,2357,8243.264123
21475.746144,5491,8249.978162
23928.646305,6348,8257.973758
3855.327158,1660,8260.147059
2844.23946,946,8261.413285
2563.897328,745,8262.435745
1814.839817,962,8263.730197
6570.606798,2123,8266.426486
15228.534407,6012,8273.856517
6363.420716,3426,8278.423413
2584.243151,1124,8279.92303
11121.691512,6093,8287.435089
6589.271938,2759,8290.893732
4450.397524,1866,8293.33134
3662.349657,1073,8294.775512
13542.956837,5097,8301.305014
3492.790225,1494,8303.241866
6071.482118,2491,8306.39901
3151.653446,1007,8307.760637
10331.971915,3181,8311.727296
2651.906396,1013,8313.080589
5726.354133,1977,8315.610568
5809.596121,2677,8318.974961
12873.081566,7003,8327.857147
8666.346853,3088,8331.741081
1839.422339,722,8332.739486
21288.51853,5542,8339.521358
3318.885643,1397,8341.567982
2705.248411,885,8342.769423
2716.682244,1335,8344.535908
2021.703047,2758,8348.071583
2256.417092,984,8349.391454
2432.323404,1540,8351.377825
2879.641608,1088,8352.822554
2700.025688,1407,8354.675953
1802.762447,698,8355.644246
2180.502004,1266,8357.320869
5867.395797,1965,8359.874196
2329.197436,952,8361.173453
2237.561478,1071,8362.835984
9272.549989,3265,8366.918468
2635.437274,973,8368.224261
1715.144932,955,8369.521605
8127.016988,2836,8373.088383
10789.783873,3853,8377.969337
6149.568428,1718,8380.19393
1745.759667,764,8381.251685
9083.587385,3463,8385.825817
2898.773414,1033,8387.198568
4547.127599,3089,8391.153424
1501.717027,645,8392.055329
2705.280341,1248,8393.695753
35441.117419,8271,8404.024041
38295.199231,9344,8415.37546
2132.562629,893,8416.589014
2486.612349,1160,8418.138356
2423.485704,1008,8419.484718
3153.670048,1288,8421.167201
3434.027494,1539,8423.146403
5432.379271,1802,8425.70092
3157.256613,947,8426.973891
2477.965748,1526,8428.972092
2528.14735,1114,8430.471913
17717.890451,3783,8435.14505
14426.767509,4504,8440.696927
1394.060783,679,8441.634023
9589.24231,5406,8448.541164
2547.706745,1095,8449.990339
2701.222391,898,8451.199348
2241.473,1077,8452.642359
4348.243387,1721,8454.863345
6916.369968,3603,8459.394158
8328.486968,3954,8464.317045
12268.922286,5344,8471.12475
1756.744074,904,8472.367636
5842.104744,3296,8476.578557
2127.046153,701,8477.570249
1743.224299,2052,8480.208855
19982.192847,4725,8486.038899
2213.087813,1013,8487.4118
1111.910757,621,8488.536116
1621.702861,752,8489.584077
5162.559444,2068,8492.227321
27978.502649,6068,8499.69301
2772.220582,1036,8501.08637
4293.335557,2192,8503.914609
906.988797,1406,8505.775176
5885.627133,2899,8509.669944
38263.584518,9580,8521.451618
2540.357262,1829,8523.851683
5593.145227,4348,8529.245465
7884.439562,2913,8533.201283
3513.581882,1857,8535.610755
27634.102544,7150,8544.394006
3734.000759,1722,8546.635936
14953.217978,4189,8552.066237
2789.501344,874,8553.270427
21284.717549,5945,8560.589254
10919.253953,5191,8567.074182
1374.118616,797,8568.157763
2310.556163,1014,8569.532018
4318.087496,1473,8571.693934
6352.598289,2331,8574.655325
9214.537631,3696,8579.292493
6134.164955,3839,8584.053799
25452.674313,7693,8593.717429
8337.454874,3391,8597.932573
4063.273093,1519,8599.927206
6970.761714,2721,8603.395818
2426.12778,1205,8605.006491
4257.559454,2011,8607.602833
3932.013525,1549,8609.618079
8270.711029,4172,8615.002867
3939.611178,1974,8617.553226
3008.570424,975,8618.865323
8113.5284,2373,8621.855795
2543.843506,929,8623.115624
10112.407597,3179,8627.067749
4518.175905,3374,8631.354407
42225.584557,9164,8642.801749
7641.657007,3592,8647.254831
10244.067809,3404,8651.532286
2934.416129,847,8652.692484
30391.179625,7634,8662.237945
17666.218404,4089,8667.247563
16921.105236,5255,8673.6993
9319.087937,3070,8677.763111
7838.981306,3787,8682.476323
6887.264836,2358,8685.460645
1348.94867,789,8686.534206
7179.154151,2994,8690.251756
4904.50959,2262,8693.174572
2751.172602,1011,8694.535688
8114.871826,2083,8697.410184
11373.526951,3470,8701.72544
8910.717443,2313,8704.643148
4640.626309,2399,8707.712681
14197.583434,4105,8712.778835
2431.966129,1068,8714.210133
9949.163244,2759,8717.909007
23862.668501,7157,8726.671483
2429.280016,1516,8728.66362
10373.972636,4468,8734.223206
8037.377772,2573,8737.73032
15220.438082,4095,8742.77596
15003.565598,3327,8746.932589
2338.917115,949,8748.202653
2616.841412,967,8749.514235
5018.777854,1831,8751.895529
12547.34406,5439,8758.78384
20988.4912,6556,8766.850335
15501.17042,3918,8771.724925
3075.005473,1014,8773.099391
3149.404891,1129,8774.597054
2860.071068,998,8775.92964
12874.487019,4448,8781.655202
8293.562906,2598,8784.907777
9356.761684,2894,8788.522718
7052.514312,2742,8791.949885
21011.331375,5460,8798.663908
26036.006644,7306,8807.856643
10743.651099,3089,8811.703146
5176.310474,2971,8815.440351
7411.362263,3410,8819.753817
2593.00728,1088,8821.435309
10476.996959,2907,8825.085226
2657.761779,1142,8826.595538
2250.827326,1947,8829.094731
11461.144835,4149,8834.248618
6567.500631,2285,8837.174055
3522.614905,1136,8838.671585
3004.857141,802,8839.773153
6066.113987,2887,8843.634963
9669.099525,2835,8847.202125
3535.932728,1074,8848.64202
6150.870778,2570,8851.897778
18499.416436,4693,8857.682824
1963.660786,849,8858.826898
10066.070013,3318,8863.235487
1304.705793,591,8864.068358
2955.721354,1198,8865.646986
6368.85234,1767,8867.935376
10102.465547,2388,8870.934427
12031.722423,5891,8878.170011
6755.788319,2552,8881.416224
13399.051915,4653,8887.423211
3338.739006,1387,8889.230535
2634.967777,1167,8890.784775
5125.096955,2885,8894.485786
7364.800995,2025,8897.061844
6865.279311,2349,8900.052695
2922.815004,1299,8901.762327
2668.992629,987,8903.089776
10984.668766,3315,8907.491309
2516.671527,858,8908.675814
6192.169248,2793,8912.188424
9628.859425,3543,8916.5892
13848.533106,4123,8921.702278
8360.057068,2066,8924.346759
2401.284216,1726,8926.874526
7354.010569,2096,8929.530235
2719.04257,1226,8931.154521
2456.599443,936,8932.41304
10412.582712,2601,8935.681825
2620.521217,922,8936.940361
5343.277387,2088,8939.602809
3058.559783,1218,8941.222518
8720.739826,2861,8944.843446
2894.397484,1226,8946.705611
5246.40983,1615,8948.804184
4632.564634,3414,8953.072987
2709.92748,792,8954.155844
2623.878331,789,8955.235565
3947.731376,1594,8957.285789
1974.707057,776,8958.347982
13601.525942,3098,8962.225679
2512.664282,888,8963.43176
7815.601022,2197,8966.202446
2678.631332,983,8967.518354
8339.85991,2696,8971.124161
6531.062945,2270,8974.000965
9284.968576,2676,8977.376994
2614.748773,1067,8978.804192
7151.713863,2419,8981.912113
5457.97911,2274,8984.809774
7627.089676,2319,8987.759747
3255.877498,1315,8989.754483
2402.195091,774,8990.825566
7251.50194,2253,8993.697605
3039.483187,1057,8995.141742
2277.347624,1183,8996.740387
3286.123304,1063,8998.175937
5959.346509,1993,9000.721084
7896.357126,2172,9003.495772
10966.598431,3205,9007.510374
8570.273116,2489,9010.891066
4930.671191,1635,9013.026864
12475.630161,3406,9017.332596
13163.432911,4732,9023.221282
8232.704895,2696,9026.621005
3688.818318,1257,9028.302447
8618.134604,2384,9031.572001
1891.343276,885,9032.766872
7847.104953,2267,9035.652192
4133.402763,1658,9037.81208
4706.106624,1460,9039.72285
8538.034035,2985,9043.529716
11871.026759,4337,9048.956831
19336.768882,5936,9056.532828
3109.778381,831,9057.668024
32994.92395,8278,9067.882743
4438.34585,2747,9071.365936
2609.084877,1236,9073.00649
14656.428533,5184,9079.632702
6941.999792,1782,9081.924592
2548.049134,966,9083.234092
7414.628657,2700,9086.64546
1963.542781,1057,9088.06656
2165.634648,1080,9089.507339
2215.428855,879,9090.709044
9315.589793,2919,9094.627575
14964.532582,4315,9100.016969
6201.934577,1929,9102.529901
13225.847259,3299,9106.646211
8401.326111,2516,9109.867861
2443.72117,884,9111.088117
5728.66609,3478,9115.755352
41916.804738,8885,9126.626868
4072.157931,1341,9128.395756
3157.171681,1460,9130.317376
13074.377776,3505,9134.70666
14882.868747,3540,9139.328673
6414.573289,2249,9142.216576
2660.50614,793,9143.306193
2190.280682,1071,9144.74974
6800.156377,3029,9148.556232
8010.492832,3447,9152.943216
3138.559193,1054,9154.360609
14535.451573,4074,9159.668013
2533.355673,1161,9161.237467
10453.770859,3567,9165.707309
2007.630462,817,9166.830069
10671.797615,3527,9171.274773
5988.790965,2145,9174.00711
17280.533636,4077,9179.3031
3316.866326,827,9180.441891
2608.991695,1218,9182.066223
12340.145303,6274,9189.886314
7904.559287,2131,9192.603244
7225.125805,3003,9196.420436
16201.561303,4083,9201.702914
15576.029765,3553,9206.146754
2258.558206,823,9207.275639
1787.078071,677,9208.22911
2244.351132,801,9209.344981
2595.976284,856,9210.521617
5553.154694,1687,9212.707737
7459.709454,2315,9215.652167
12010.570357,3031,9219.438989
16011.048361,3912,9224.517978
9275.556848,2428,9227.596354
1895.48509,862,9228.77055
12375.203177,3889,9233.650895
2236.230356,722,9234.65646
5347.774647,2270,9237.592451
2646.756376,779,9238.668771
27114.096773,6138,9246.452891
10534.969607,2973,9250.18963
6808.793848,2130,9252.902563
7090.199033,2383,9255.920325
1607.3447,633,9256.817482
6783.917513,2204,9259.669618
10623.153024,3103,9263.797157
7938.524358,3206,9267.819662
2318.715163,976,9269.137827
2165.687935,884,9270.343457
3889.472037,1124,9271.832799
5305.177565,3252,9275.929241
4890.462712,1667,9278.084952
2489.196525,877,9279.28677
7317.246525,2729,9282.762808
6350.007171,3256,9287.074443
5870.217857,1962,9289.63014
4860.447177,2151,9292.382209
2670.452255,1239,9294.008071
2108.433835,817,9295.128088
2844.365749,1185,9296.707094
7755.396476,2277,9299.591323
1954.027268,819,9300.717319
2597.920299,1103,9302.202911
4086.908475,1382,9304.014786
8089.631356,3133,9308.208541
3355.372555,1003,9309.576811
14145.262651,3510,9313.966758
6547.512691,2071,9316.646349
6661.949603,2943,9320.338944
2604.973749,803,9321.449546
7131.585389,2936,9325.193962
8886.046989,2289,9328.351987
1355.423022,828,9329.486691
6794.693944,2516,9332.680737
6336.033856,2586,9336.001862
5360.189501,2532,9339.220816
5708.7939,1880,9341.618339
10575.768693,4276,9346.973759
4987.603757,1738,9349.56156
8776.882686,2736,9352.996626
8735.211454,2554,9356.220497
2599.138346,995,9357.552016
7142.022672,1920,9360.01309
2705.783286,905,9361.252945
6588.015214,3093,9365.171784
6161.721116,2921,9369.158078
10681.341653,3629,9373.724075
3645.834828,1054,9375.149607
6620.74232,2448,9378.297038
9759.813387,2989,9382.028802
6604.406884,2364,9385.082852
2788.467093,950,9386.363416
3434.732576,1059,9387.789606
6257.721657,2009,9390.587231
3160.571596,1051,9392.019295
6039.690991,2118,9394.728884
9347.457431,2375,9397.767096
12420.040637,3277,9401.873266
9263.926046,3434,9406.185934
4558.9884,1775,9408.526483
5786.903062,1988,9411.075678
5277.910731,1854,9413.704335
2345.487544,756,9414.758068
8980.770214,3779,9419.462547
4401.110563,1465,9421.408872
3932.771945,1692,9423.601298
8029.89188,3356,9427.797799
8865.926024,2626,9431.140481
3271.485887,1031,9432.535761
9112.175319,2883,9436.418819
6880.279414,2213,9439.23672
8553.449081,2831,9442.833326
14688.219884,3603,9447.358715
8641.056932,2835,9450.92506
5237.74417,2882,9454.838274
2229.606397,1004,9456.19578
2447.600143,1046,9457.579418
7086.407521,2592,9460.848115
13111.686487,3094,9464.692513
6105.551831,2112,9467.413392
14547.613081,3778,9472.097502
1993.951249,830,9473.221022
5621.422601,2151,9476.217566
3384.189467,2060,9478.873554
5120.655263,1731,9481.138526
12992.537121,3873,9485.93135
2340.21316,748,9486.958293
8477.614182,2591,9490.190804
5953.790348,2286,9493.081624
7316.322089,1936,9495.548751
6169.951012,2325,9498.757557
16331.729724,3899,9503.55398
8923.783386,3445,9507.807103
10428.91934,2612,9511.08258
10179.585812,2982,9514.786773
8794.46388,3184,9519.02473
7561.735122,2730,9522.4539
12339.89477,3217,9526.463991
6879.421619,3212,9530.536313
4462.945953,1607,9532.612835
7506.272124,2217,9535.406759
8956.406806,2416,9538.695586
8156.362915,2963,9542.468144
6662.228175,1890,9544.898994
2481.893813,1019,9546.260677
11307.416066,3039,9550.041756
6531.335716,2606,9553.329853
6386.732897,1842,9555.688353
8999.784303,2137,9558.633566
8564.640713,2931,9562.333966
8998.725926,2932,9566.015231
2381.755353,817,9567.130191
6573.405807,2013,9569.689758
2309.065323,910,9570.924141
20911.586412,3896,9575.711962
3022.361827,1261,9577.377792
6503.540027,2324,9580.537569
8231.32201,2462,9583.655604
2477.995786,1095,9585.109527
5293.647028,2329,9588.116746
8408.27058,2955,9591.812221
12134.014293,3609,9596.279184
14063.557554,4907,9602.599599
9141.855169,3635,9607.137046
3419.914085,1687,9609.347347
4450.389391,2099,9612.043965
8663.061173,2648,9615.355671
9145.257603,2955,9619.04785
8191.770501,3495,9623.594831
8770.798292,3544,9628.043723
32694.235113,6779,9636.277418
5481.331624,2244,9639.160679
9421.211339,4128,9644.550513
2834.424487,1196,9646.125274
10860.003537,2895,9649.738279
4796.942336,1942,9652.26379
12107.715505,3585,9656.714152
2969.739158,1134,9658.222034
1964.332383,868,9659.403415
18646.583896,3966,9664.536791
4044.307204,2210,9667.415909
6539.221133,2136,9670.139784
7405.802429,2671,9673.530297
7353.903223,2269,9676.395403
9412.920827,4486,9682.031379
2141.873213,816,9683.154716
8360.105259,2106,9686.100008
11372.394948,3055,9689.924071
8729.11999,2694,9693.330733
2904.594063,1313,9695.054723
6235.358656,1786,9697.352729
7959.68426,2558,9700.590956
8282.343054,3139,9704.558231
3304.426901,1130,9706.288121
9003.517186,2790,9709.790403
9387.512932,2569,9713.041816
5820.665881,2197,9715.82599
5748.220326,1894,9718.242005
8578.395756,2765,9721.715142
7865.520296,2868,9725.300096
4176.871732,1389,9727.332407
9558.984796,2722,9730.74336
17405.031821,3562,9735.159774
1562.087208,1184,9736.721691
2609.502343,1217,9738.343603
6124.425746,2189,9741.132078
10957.489819,3328,9745.273625
5164.760451,1743,9747.767827
4708.179279,1674,9749.942438
3342.034692,1325,9751.6838
7256.379465,2406,9754.760663
3410.538669,1047,9756.153183
3091.246827,1243,9757.78658
9859.347622,2901,9761.426008
5814.115165,2151,9764.206703
2333.14853,1030,9765.594045
8059.063227,3387,9770.083201
6317.096138,2688,9773.464381
1867.248924,888,9774.666586
1523.105256,847,9775.824772
6176.239849,2745,9779.322079
3314.891616,1240,9780.96388
1691.46809,813,9782.089185
9913.66493,2701,9785.496984
6946.332661,2718,9788.918394
2379.961847,1051,9790.561249
12941.460982,4031,9795.564552
2959.947944,1151,9797.107916
2616.697667,965,9798.42023
6685.907518,1960,9800.92605
2342.128287,985,9802.249251
3087.947283,917,9803.499027
2961.964544,984,9804.830714
3488.716763,2013,9807.439291
9591.945051,2489,9810.566776
10763.87672,3029,9814.598181
7555.835937,2829,9818.158305
8025.752996,3740,9822.786345
11110.84055,4265,9828.131508
8165.460421,2711,9831.779161
18943.192497,4340,9837.131347
2731.9216,991,9838.467954
7920.284375,2582,9841.714468
21595.737768,3961,9846.62449
11005.853399,2899,9850.251584
8976.013293,2701,9853.889897
2520.722985,1035,9855.277196
5988.73561,2469,9858.412379
6360.221723,1885,9860.821664
14062.935593,4530,9866.413459
7259.794267,2260,9869.321036
6377.278276,2369,9872.317686
13537.287604,4418,9878.067834
17613.264387,4355,9883.467982
7577.009292,2133,9886.184243
6220.02128,2239,9889.013344
5542.711731,2185,9891.800163
16498.659637,4083,9897.087277
604.584943,552,9897.893718
10008.530376,2528,9901.07536
2634.438398,930,9902.339676
2759.107165,901,9903.586832
7399.056385,2124,9906.295379
3093.774574,1115,9907.782912
12839.918892,3782,9912.476132
9926.052007,2712,9916.116681
7694.412019,3827,9920.869393
8466.293818,2812,9924.448067
19161.359441,4100,9929.511118
10050.268957,2976,9933.223396
15034.847518,4510,9939.032902
7981.34136,2188,9941.832746
4360.42393,1757,9944.146639
9411.880186,3490,9948.479438
8299.583711,2732,9951.909555
19076.322871,5679,9959.157988
10821.640489,3385,9963.49452
2209.803421,742,9964.52536
8117.09183,3429,9968.805002
2404.076413,1139,9970.323426
11489.633451,2941,9973.998404
10273.564445,3686,9978.887643
2659.70123,985,9980.222575
10295.188432,2836,9983.784213
10205.146298,2758,9987.252585
15722.429201,4957,9993.371741
9912.454607,2760,9996.839111
9520.952415,3193,10001.10304
2653.165207,924,10002.362975
9247.956013,3540,10006.766132
15575.702155,3648,10011.27531
8343.695913,3042,10015.081151
1407.131861,544,10015.859039
9331.752315,2759,10019.334947
18324.334014,5887,10026.836918
7633.48855,2387,10029.865679
20149.395703,4662,10035.628664
13132.407834,4359,10041.356791
18099.434012,4267,10046.675548
1932.922708,788,10047.762896
2867.497711,847,10048.925567
8675.112018,3211,10052.94836
1272.017246,593,10053.793597
16879.072528,3880,10058.619879
12133.250463,4099,10063.95691
20199.773781,4228,10069.230108
13448.642262,4316,10074.608692
2906.487951,1966,10077.173459
13870.881552,4310,10082.804419
2581.823758,876,10084.005265
19150.007299,5488,10090.795491
7089.706507,2713,10094.276492
17436.876975,5006,10100.464402
2746.044397,979,10101.782566
5017.492216,1522,10104.038124
7797.967346,2103,10106.74952
11812.998366,3572,10111.25209
18778.614737,4015,10116.244271
19946.433791,5730,10123.352402
10231.390991,2988,10127.388604
14847.425533,3730,10132.059904
4770.645898,2577,10135.383548
23375.814937,6111,10142.948507
2199.83166,723,10143.959428
6197.839505,2156,10146.958563
14791.232065,4130,10152.087847
15056.906428,4864,10158.14228
10191.933443,2967,10161.901793
22160.272743,5603,10169.059324
15801.638698,4089,10174.125723
9043.913659,3747,10178.840263
10646.789622,2793,10182.350101
2194.343363,671,10183.297004
21944.169522,4916,10189.591949
2914.212849,1033,10190.991152
15474.778798,3731,10195.634926
7738.038603,2692,10199.06631
12149.89374,3915,10203.951304
12043.301855,3161,10208.143876
14217.690155,3968,10213.057788
6764.585245,3406,10217.370259
9576.382211,3414,10221.619733
16054.378202,4427,10227.136096
7362.871826,2705,10230.810351
26991.747863,6451,10238.764871
8834.395091,2823,10242.349777
13648.244882,3590,10246.829438
10823.44281,3492,10251.406493
13321.470221,3513,10255.774002
9968.178951,3585,10260.229423
2619.468627,821,10261.366466
19768.180018,5017,10267.569481
19289.039584,3728,10272.419366
12499.500201,3707,10277.052103
16981.732963,4696,10282.887078
16391.320709,4402,10288.356954
9306.664962,2864,10292.221403
7733.537708,2418,10295.279026
18528.357041,4437,10300.746251
17166.506834,3639,10305.263141
16835.940215,3685,10309.838198
20324.5639,4234,10315.288071
3457.299509,1067,10316.716413
2464.10401,1412,10318.572256
16350.749787,3363,10322.765547
2783.728149,1246,10324.413611
15207.611404,3107,10328.298755
2566.716906,1430,10330.174463
2923.391107,1026,10331.823725
21899.23988,5135,10338.154758
8913.634314,4154,10343.320941
2206.042052,874,10344.514371
12247.113284,2656,10347.872709
14415.826725,4009,10353.133311
1973.082477,1165,10354.695577
16095.527471,4949,10360.792372
15117.255622,3946,10365.678914
5781.295685,2300,10368.588426
20454.610309,4236,10374.042443
19476.67604,4189,10379.209615
14018.103992,3648,10383.725295
10574.133884,2703,10387.119878
10856.455726,2911,10390.758163
9179.961425,2849,10394.586713
14772.207549,4009,10399.566331
10360.825052,3501,10403.965678
2659.274493,1447,10405.864352
6625.18357,2316,10408.840315
8719.519417,2495,10411.993138
12334.843941,3712,10416.898213
6497.400531,1611,10418.982651
14656.064968,3270,10423.069664
18578.509797,5303,10429.668167
9624.722536,2970,10433.434686
13688.661215,4533,10439.280395
21369.096039,5117,10445.652386
8844.204158,3180,10449.682557
11863.173953,3403,10453.942767
10426.577835,2677,10457.610522
14987.250322,3805,10462.372992
16766.106704,3798,10467.120186
10863.108797,3910,10471.989623
9145.469444,2632,10475.313177
29303.913417,6731,10483.876774
6798.597649,1789,10486.168741
13799.758652,3109,10490.063422
6525.609511,1875,10492.46362
12272.944209,3284,10496.560276
14295.449312,4319,10502.250224
18944.367089,4682,10508.006982
14200.901027,3605,10512.50053
9683.325821,2834,10516.044129
12865.201184,3242,10520.306803
10030.856596,3217,10524.339001
12932.331514,3111,10528.237569
2268.409196,668,10529.185875
10507.684498,3322,10533.310393
10406.12908,2824,10536.88003
6208.358637,2223,10539.982826
22244.005581,5637,10546.882488
6014.028062,2386,10549.92801
