#{"t_start": 1699538952.9386075, "env_id": "modulatingEnv-v1"}
r,l,t
-3681.723119,1484,932.219923
442.678432,508,932.964584
1026.432106,1538,934.949899
-1980.423387,848,936.129755
-1319.982462,1361,937.921338
1017.061439,1225,939.552569
1889.001867,1117,941.045707
-228.513607,391,941.635338
-73.02871,324,942.151091
-1318.164239,2672,945.548705
-265.830487,354,946.113111
93.525137,412,946.745696
47.370725,645,948.020171
925.528943,408,948.645215
-217.145194,408,949.277044
548.813794,395,949.869835
-1589.47397,808,950.98983
-255.030952,666,951.912147
-1133.801922,344,952.444302
38.692982,359,953.007093
-927.236533,1664,955.173484
5016.044745,1670,957.36501
76.561942,372,957.94285
-4035.282239,1238,959.580503
417.416468,683,960.532931
-295.736577,490,961.244673
281.926758,362,961.809898
304.399827,372,962.38137
-4490.49115,1819,964.725457
575.689457,780,965.787584
-2732.543124,848,966.931746
825.468186,1220,968.537153
-493.457732,374,969.114709
-2853.643716,2574,972.744706
685.481204,515,973.490106
1867.558561,1141,974.995368
184.456266,856,976.175021
1155.72143,634,977.070532
109.664557,379,977.652494
-1584.195901,1832,980.026231
1037.972534,508,980.776972
-2449.648652,587,981.609663
-276.757787,339,982.142132
122.070744,406,982.763927
666.358837,413,983.395424
-1104.571397,594,984.241416
-997.5908,251,984.67893
336.234082,386,985.266996
-944.331723,436,985.912675
48.962207,506,986.659944
240.72922,382,987.245727
581.495393,396,987.842029
1010.395477,638,988.730425
124.124044,481,989.4459
-2637.821558,3566,994.372054
-96.318628,457,995.066016
99.966056,440,995.718177
-89.294354,695,996.682461
392.590935,443,997.342463
-1690.695356,1339,999.100261
-1312.454864,705,1000.09398
113.911303,888,1001.314487
1406.606917,662,1002.250209
549.483523,721,1003.245504
1150.403995,1423,1005.121989
-715.225515,375,1005.720164
-304.187369,858,1006.902395
-323.194259,327,1007.432632
-636.969482,462,1008.123736
-1627.239821,870,1009.328103
-307.555995,439,1009.988998
-435.361646,382,1010.585285
-41.967264,403,1011.21012
131.798783,352,1011.767577
508.391007,1049,1013.169843
313.465762,376,1013.754761
445.65528,892,1014.973146
-714.680157,233,1015.380515
-375.913416,3289,1019.915684
705.374871,458,1020.600782
4.634696,404,1021.229619
-997.682692,320,1021.745931
-30.817556,370,1022.32655
-122.190062,364,1022.897686
-384.214887,349,1023.439321
1044.131362,1378,1025.267747
1610.73313,1710,1027.508177
359.631191,490,1028.223805
-343.1055,504,1028.966247
-1018.478226,445,1029.62795
-153.115951,356,1030.190426
76.13226,403,1030.811437
-390.626504,1378,1032.618135
176.711777,479,1033.319469
267.507116,440,1033.977921
-381.177488,308,1034.486579
-339.150486,343,1035.036562
513.012369,471,1035.737359
186.664207,952,1037.036618
3107.719686,1572,1039.106051
-442.563976,348,1040.021335
-102.470911,367,1040.588009
-104.437583,505,1041.342284
22.161985,348,1041.88963
69.196022,712,1042.882819
-2258.56196,2791,1046.429437
-43.96486,394,1047.034276
725.490073,504,1047.783677
-78.551992,390,1048.374238
586.422492,484,1049.085392
-619.505909,359,1049.65588
354.947139,335,1050.19848
659.222891,456,1050.886792
-179.664106,332,1051.40821
-119.14841,357,1051.973767
-113.183972,868,1053.171555
494.686917,1537,1055.165124
-514.588066,343,1055.698277
-178.110992,416,1056.330905
692.451987,485,1057.047254
-681.350162,359,1057.606437
91.275555,347,1058.144882
562.389286,2196,1060.936291
-404.759126,1296,1062.633706
-434.887537,354,1063.564888
1716.141626,857,1064.740147
1020.096692,572,1065.563676
-1887.349868,1213,1067.182787
444.482764,383,1067.769208
313.286959,481,1068.482699
-93.964607,457,1069.1892
964.932802,573,1070.009857
58.561358,475,1070.712719
620.765424,752,1071.763263
404.999722,405,1072.392956
596.095116,561,1073.237401
-583.524075,380,1073.837202
-516.682429,334,1074.366966
-20.262699,313,1074.88067
-171.628669,467,1075.573672
182.302087,421,1076.213119
-456.974287,359,1076.783642
-378.1203,331,1077.31545
-643.14282,364,1077.893948
304.958336,386,1078.48628
193.93209,1055,1079.903972
2768.498013,1024,1081.292828
-266.136248,371,1081.864281
131.501589,444,1082.523557
560.506709,501,1083.267185
443.789356,614,1084.148264
1764.619711,668,1085.085929
604.543068,511,1085.834452
-407.245202,347,1086.37046
-4267.003935,1551,1088.780581
-1229.245991,1275,1090.45156
557.583077,1208,1092.053448
-693.829058,316,1092.572154
2513.734324,959,1093.883682
-182.436144,472,1094.58795
-4216.397244,1263,1096.256409
-657.995102,355,1096.81866
-4215.704213,2112,1099.577263
-55.443559,389,1100.173623
1264.836482,1122,1101.66315
-1332.78131,1079,1103.092078
-444.567873,404,1103.761317
-3618.710277,1670,1106.088941
407.630849,372,1106.697774
-568.769846,405,1107.386499
-32.65503,991,1108.74337
-383.482049,326,1109.270364
-420.495961,1448,1111.528721
-471.385217,349,1112.068817
-688.401888,1164,1113.632202
123.088801,431,1114.290291
-103.589962,1417,1116.143966
415.818375,403,1116.768298
-1467.461014,1260,1118.433299
645.124615,427,1119.078054
-117.147811,348,1119.615378
548.615151,505,1120.364191
576.408795,392,1120.96036
10.721673,345,1121.496376
981.336873,551,1122.310084
-5043.615157,3169,1126.453461
-328.447078,371,1127.047994
639.105909,461,1127.794229
86.548366,349,1128.340652
964.665457,578,1129.172027
98.263288,397,1129.784789
360.342191,421,1130.450941
-192.682871,532,1131.257854
1055.450589,486,1132.051374
484.856907,411,1132.752595
548.603059,392,1133.407082
967.417103,505,1134.176423
1263.478586,553,1135.46292
545.145691,2094,1138.235974
-165.367659,382,1138.844432
1687.91614,805,1139.983855
361.912272,504,1140.752966
674.179474,483,1141.499209
951.586745,631,1142.432392
-802.702033,354,1143.024624
2132.892213,789,1144.218735
-755.579382,354,1144.791036
343.319017,394,1145.391991
311.275497,323,1145.917355
1313.295485,805,1147.038392
-331.359148,405,1147.671395
740.942469,553,1148.476812
1070.286101,876,1149.685262
-74.028477,400,1150.299353
-423.737894,342,1150.831081
344.795848,408,1151.463561
-202.101475,336,1152.004521
620.267485,402,1152.654459
-469.203736,442,1153.334525
-1431.608985,929,1154.711852
167.932353,353,1155.303926
-598.840433,1160,1156.858184
-445.257682,335,1157.404776
535.289283,525,1158.181869
-137.399444,361,1158.764263
143.479398,354,1159.697328
2558.832807,1285,1161.444425
-484.751766,350,1161.992358
-2554.774265,991,1163.353614
-347.593032,386,1163.957443
2216.6638,1237,1165.621399
-488.373357,366,1166.212816
138.991774,323,1166.750697
-157.595905,314,1167.27427
-548.127579,379,1167.864389
87.742924,343,1168.404223
499.902449,546,1169.199383
-282.580217,434,1169.908928
604.705067,1019,1171.324264
2.777433,452,1172.022439
256.582389,485,1172.782555
967.140916,674,1173.768511
-3681.419537,1338,1175.666895
-141.777207,382,1176.316312
241.443296,381,1176.931604
145.037766,482,1177.677144
-1117.38965,1972,1180.463623
817.265265,554,1181.324691
126.9657,385,1181.941897
-464.049552,359,1182.540536
-650.44399,379,1183.142319
503.129349,415,1184.256356
1602.24709,670,1185.229585
-75.458269,360,1185.803172
-225.886572,747,1186.828085
1871.105505,932,1188.167213
823.400254,605,1189.052572
182.593733,448,1189.716432
543.29564,423,1190.36267
-560.483867,406,1190.992082
-1032.65493,1514,1192.989101
35.82882,885,1194.191708
-564.987355,342,1194.72881
-79.568705,384,1195.325607
-371.617033,345,1195.888772
-2196.96484,966,1197.20398
349.43565,485,1197.955124
-40.111136,366,1198.562406
282.898279,760,1199.648692
810.273989,578,1200.541472
-288.74533,357,1201.316262
1319.596789,426,1202.017457
-708.322502,378,1202.636225
-304.169468,368,1203.243556
838.26346,527,1204.106521
566.057458,550,1204.891656
-18.729417,347,1205.430719
-597.903358,306,1205.941023
760.276151,477,1206.680617
626.730777,403,1207.318274
294.402143,427,1207.963321
-474.648499,325,1208.494181
717.012965,507,1209.680363
-10.354958,301,1210.209383
72.668743,365,1210.793174
-217.257209,485,1211.520074
210.034483,602,1212.424058
-299.661574,1397,1214.3196
692.660945,470,1215.042641
-85.795728,351,1215.60727
-39.820357,272,1216.075646
394.594542,334,1216.621223
12.670737,372,1217.204173
-814.369109,604,1218.135019
-208.706385,469,1218.889706
-294.69866,348,1219.454367
-21.352912,327,1219.989604
-197.803722,313,1220.502693
558.046027,427,1221.14541
87.034673,378,1221.731161
837.512443,510,1222.481052
404.03938,392,1223.076455
557.60899,430,1223.724102
101.471197,319,1224.242002
-487.558931,380,1224.823247
564.412537,411,1225.450181
-532.025828,337,1225.98642
401.038503,552,1226.789639
130.376025,446,1227.448198
856.953938,622,1228.332478
-339.64926,292,1228.804426
-201.30637,314,1229.310057
-4849.738799,2375,1232.343954
-424.974351,603,1233.207825
-88.75383,380,1234.173946
-70.042508,312,1234.680929
-315.20575,322,1235.19933
56.575062,362,1235.766675
-103.838521,357,1236.328191
286.015082,343,1236.871068
147.751465,401,1237.500287
-253.664372,401,1238.1231
887.938751,432,1238.771906
-143.376642,419,1239.408252
550.579363,554,1240.220446
-149.596761,331,1240.749478
428.594525,391,1241.342131
1779.978841,1484,1243.26915
-119.303116,566,1244.081611
-195.831018,342,1244.617656
2403.727342,1805,1246.967855
-4910.57414,2095,1249.643779
257.948439,423,1250.288054
-212.601607,389,1250.878484
1131.122914,543,1251.654902
3.635193,348,1252.190021
-398.77967,383,1252.773931
-4469.480089,2022,1255.366432
-287.147461,337,1255.901128
74.165281,528,1256.685785
100.143201,328,1257.213652
35.097388,417,1258.192005
671.547273,463,1258.886107
315.588487,422,1259.526083
572.825499,374,1260.115335
739.693411,486,1260.823814
-539.94304,313,1261.331783
29.653282,348,1261.865714
-550.311744,311,1262.374718
-679.516862,297,1262.854008
371.232775,342,1263.400097
60.749691,414,1264.034629
1133.119091,811,1265.152145
121.318601,375,1265.730965
1058.019642,598,1266.56954
-238.188435,337,1267.095348
-313.358303,357,1267.659079
855.626298,487,1268.363768
1789.487395,657,1269.292149
3.899476,478,1269.993412
1400.896821,2962,1273.721429
296.071998,354,1274.29456
-4327.060882,2249,1277.169709
389.009103,372,1277.75101
-43.872434,342,1278.292101
1153.07582,569,1279.112557
330.424272,460,1279.802281
-224.274513,372,1280.378594
-557.951666,530,1281.523455
61.163198,409,1282.152195
-50.898563,358,1282.722685
1117.350423,624,1283.608828
325.766774,442,1284.264926
31.875936,322,1284.794672
-11.746783,370,1285.370429
1093.555234,525,1286.131254
2327.94666,1032,1287.510399
-354.949549,376,1288.095374
-237.737439,328,1288.616621
701.286788,508,1289.363437
-210.55488,317,1289.877638
958.045574,710,1290.868122
-232.983852,695,1291.828022
-4655.772706,1566,1293.850142
714.468677,434,1294.499609
-284.042188,374,1295.075221
479.905313,412,1295.70235
-56.62158,362,1296.268313
-556.627331,392,1296.857785
-862.565133,570,1297.686134
1195.115655,473,1298.395245
-265.919958,297,1298.872743
-243.31763,312,1299.380028
1457.777772,495,1300.09709
230.537772,398,1300.694777
-312.204328,377,1301.277751
73.194429,454,1301.959504
92.857051,388,1302.549621
1083.314859,555,1303.354814
598.501504,526,1304.118657
-279.65652,363,1304.68872
-2443.421394,1248,1306.689408
-4426.859862,1452,1308.583141
148.730274,351,1309.150706
326.140199,298,1309.629737
587.94565,510,1310.383615
-52.416177,379,1310.963223
-240.196044,317,1311.491506
154.185333,415,1312.126008
-395.275036,332,1312.657682
430.922098,500,1313.380486
-114.706002,374,1313.959579
-4517.467505,1708,1316.176266
594.528374,376,1316.755682
2108.074842,1154,1318.331515
2113.241062,686,1319.287487
316.674934,465,1319.976984
407.179197,405,1320.598634
419.151962,377,1321.178344
-284.859352,376,1321.757438
393.016324,371,1322.331172
445.831578,428,1322.982569
-617.697665,327,1323.500697
-112.631856,399,1324.101738
-532.866585,361,1324.662889
1302.188533,749,1325.687873
-297.581833,344,1326.217623
538.007583,492,1326.946317
439.325743,362,1327.528296
-549.861115,328,1328.048078
-20.599458,461,1328.738999
741.260308,514,1329.486104
-4359.848007,1319,1331.591289
626.730985,549,1332.365463
553.456985,364,1332.936303
406.657623,491,1333.647301
1567.035473,509,1334.400184
-4255.46042,1760,1336.676857
-434.6187,394,1337.277048
-190.903205,404,1337.903662
197.634566,327,1338.434905
229.910183,373,1339.019768
1588.183825,590,1339.894978
-4628.757291,2186,1342.790264
-181.005134,407,1343.427854
-409.803376,402,1344.058481
2023.395987,863,1345.289419
270.000812,360,1345.875203
-267.02484,388,1346.468757
242.231417,449,1347.130159
74.359821,339,1347.668449
-175.493165,381,1348.265974
68.236885,438,1348.919513
33.135923,370,1349.501913
-127.979322,307,1350.012788
-492.759795,292,1350.492699
277.492454,983,1351.807205
125.282464,495,1352.523744
-253.240124,330,1353.048844
1394.567008,509,1354.16294
-20.476889,394,1354.757789
408.487474,436,1355.418232
1209.38912,531,1356.194069
43.217078,1730,1358.428929
-106.049368,330,1358.956167
155.801013,328,1359.477892
172.279584,404,1360.115772
1135.180075,488,1360.828193
-107.271426,319,1361.344335
291.982378,445,1361.998679
-46.512129,441,1362.651744
103.228179,384,1363.242047
1557.769577,711,1364.235083
-356.731111,440,1364.886725
90.761719,421,1365.523677
343.998198,453,1366.207202
91.978706,398,1366.811553
644.383192,425,1367.455938
-257.384397,430,1368.094238
402.544405,447,1368.752402
-210.794499,440,1369.404542
283.173013,332,1369.932105
727.673671,595,1370.767869
-103.68483,557,1371.570307
189.411758,373,1372.203973
-19.656314,350,1372.773749
712.119601,444,1373.4516
592.303863,409,1374.088118
727.167895,477,1374.80894
897.287228,435,1375.465602
540.724073,523,1376.230161
1635.222108,1445,1378.531022
591.817315,470,1379.248422
241.229672,332,1379.782644
1178.584775,583,1380.640629
-122.100196,337,1381.197262
231.512996,365,1381.770051
-38.867061,406,1382.414693
1093.983993,601,1383.277592
164.867603,343,1383.812052
127.796437,491,1384.542832
-328.049183,441,1385.226056
708.616678,528,1385.986639
278.538043,341,1386.514912
-118.345577,360,1387.121038
-748.149477,352,1387.703237
309.973773,491,1388.43923
2270.057938,653,1389.366416
98.515884,395,1389.96392
-1128.530523,3270,1394.099891
-148.594635,404,1394.724781
-19.448227,366,1395.292504
701.678396,360,1395.866499
238.425299,370,1396.442443
-67.866707,346,1396.976324
473.146066,498,1397.687425
595.298407,365,1398.257434
-328.95908,377,1398.837523
56.366108,406,1399.468942
1452.605275,532,1400.23643
250.867912,369,1400.807908
409.894725,423,1401.449463
746.838768,635,1402.334446
-491.526366,377,1403.301348
81.022279,312,1403.81469
72.225477,326,1404.337479
300.108018,404,1404.981605
-190.230543,366,1405.592288
962.531588,549,1406.433176
-84.153048,1252,1408.105367
-28.903945,362,1408.681386
902.459139,465,1409.383337
838.53756,736,1410.402513
-135.535324,358,1410.970618
-184.554372,352,1411.578605
1190.66461,492,1412.302571
697.196224,483,1413.01981
403.173515,381,1413.68315
82.461842,345,1414.292628
1207.58568,501,1415.113893
704.778946,449,1415.859465
138.307651,436,1416.555759
183.685725,375,1417.155841
384.070333,371,1417.733448
1714.137715,535,1418.533848
243.867544,425,1419.191485
555.32475,444,1419.854956
237.012944,444,1420.537906
-266.047678,330,1421.075958
347.516302,365,1421.660242
127.061492,370,1422.280719
1052.31334,457,1423.025715
681.929388,437,1423.722725
1575.582858,516,1424.62549
-269.735794,394,1425.259919
45.651972,322,1425.801351
-418.506785,392,1426.412181
1304.572309,494,1427.137182
-262.178967,394,1427.754006
572.108896,380,1428.37083
552.473038,470,1429.461917
476.565874,386,1430.082478
365.857321,331,1430.665882
196.439894,376,1431.279201
-2920.486312,1409,1433.285471
543.318337,518,1434.073187
-180.387061,519,1434.855354
-58.562724,492,1435.610916
1075.591304,536,1436.512077
-204.758901,339,1437.076855
132.624285,313,1437.625341
256.651122,355,1438.205632
-289.492877,528,1438.991755
506.290286,383,1439.584268
1574.625498,657,1440.534746
220.509179,360,1441.105118
-478.056393,317,1441.617347
134.518841,377,1442.215308
656.646149,382,1442.831848
425.887295,1231,1444.644743
105.513175,330,1445.213563
152.475129,330,1445.792985
842.474123,471,1446.512984
-80.235849,327,1447.048124
-1884.770768,1085,1448.556671
-104.372974,372,1449.188172
-3979.809209,2377,1452.473504
101.314729,371,1453.099159
147.84732,419,1453.780849
62.557911,319,1454.715535
629.864299,530,1455.487595
159.904143,333,1456.016463
395.659541,434,1456.693394
616.378562,388,1457.292203
-467.131002,346,1457.83476
-2134.853919,1275,1459.567758
538.56826,416,1460.204228
41.11183,345,1460.750231
681.994477,418,1461.390161
867.674135,432,1462.03954
-5354.294221,2825,1465.63967
46.174099,500,1466.357283
-2554.518363,1449,1468.261506
75.84209,334,1468.79372
-243.04391,362,1469.361504
317.833312,333,1469.888135
303.301323,401,1470.505513
-4304.888782,1202,1472.201461
-684.409957,452,1472.95644
16.238961,373,1473.568697
163.534889,414,1474.215248
433.306967,404,1474.868203
-1856.878747,2177,1477.652917
-265.661942,340,1478.558601
358.584643,319,1479.074006
-3137.632496,2084,1481.84195
159.966307,339,1482.374332
764.739781,610,1483.289135
1428.98004,547,1484.078344
-159.443748,337,1484.619481
-425.575651,339,1485.157711
580.463103,409,1485.812868
239.780714,374,1486.401541
1063.651343,474,1487.139055
-308.986768,342,1487.687174
760.729834,525,1488.522546
715.418727,347,1489.096206
-1019.612513,846,1490.323006
-47.754156,394,1490.932972
-81.140891,356,1491.531309
627.767062,452,1492.239058
-8.719521,393,1492.855089
-4210.496869,3269,1497.128847
389.785263,605,1498.016265
-526.573637,339,1498.590569
-29.149674,413,1499.283299
572.045625,457,1500.004561
1329.143096,530,1500.78564
396.028926,336,1501.33206
686.319351,494,1502.163614
91.664184,503,1503.364429
969.925595,486,1504.094497
936.117328,441,1504.747921
285.582972,398,1505.363336
711.865112,393,1505.991899
747.812458,365,1506.614793
96.217423,343,1507.219202
-29.136611,362,1507.818314
208.013783,377,1508.446509
559.107408,487,1509.201912
159.917633,323,1509.728609
84.578555,336,1510.264578
326.043619,373,1510.843765
-87.541292,387,1511.432001
274.766029,464,1512.124322
36.436797,332,1512.663028
110.6502,385,1513.273264
415.996288,462,1513.967682
435.477537,453,1514.657638
-69.643716,334,1515.187315
-840.223845,362,1515.761309
82.509,290,1516.242106
58.409794,414,1516.876475
2378.584227,827,1518.016112
2394.539487,623,1518.913869
-308.531764,377,1519.519785
-206.781568,350,1520.081052
728.012525,451,1520.790486
772.782106,368,1521.397681
1295.536907,511,1522.185744
-48.090224,440,1522.856375
-424.499212,390,1523.480235
875.601716,451,1524.208828
534.626389,430,1524.867168
437.129911,425,1525.563121
394.395993,318,1526.112154
-26.126988,417,1526.796095
268.850602,429,1527.484154
2738.438102,693,1528.844389
1089.902213,650,1529.752795
-139.207505,389,1530.348041
131.121306,423,1531.000914
-24.093648,456,1531.71672
-286.45907,499,1532.482627
242.321155,368,1533.056263
-201.910006,341,1533.624123
348.314779,346,1534.191352
-223.233269,342,1534.748349
443.10932,378,1535.339527
337.967557,420,1535.989171
-517.533435,397,1536.600469
-133.275778,361,1537.176806
849.766241,549,1537.98909
2499.882651,865,1539.170162
-16.890941,337,1539.717258
246.194715,367,1540.290922
-343.504014,382,1540.89531
-260.43355,379,1541.499488
1256.516671,494,1542.214853
128.377312,321,1542.740074
1124.430562,1476,1544.720486
450.26899,395,1545.315124
400.582172,355,1545.875726
184.55239,359,1546.464393
477.015636,384,1547.055981
319.289809,509,1547.883656
-569.48553,339,1548.445647
192.557555,351,1549.026846
1238.99625,564,1549.840866
1739.846218,519,1550.597678
774.528968,434,1551.250053
181.608674,375,1551.831119
715.497018,451,1552.512386
260.013418,386,1553.112809
1279.527658,606,1554.350842
181.626859,438,1555.007128
820.430199,579,1555.898005
894.136866,530,1556.684401
-420.929318,365,1557.255022
991.183435,499,1557.980717
-667.085233,1573,1560.024124
733.080856,363,1560.594623
-1979.265005,2343,1563.634109
-91.375085,317,1564.17243
613.146264,391,1564.788052
-129.9301,345,1565.326722
187.810961,873,1566.563135
359.114086,461,1567.395111
-4559.884277,1901,1569.957241
346.885697,361,1570.558337
-4057.047294,3404,1575.034064
43.972405,482,1575.752141
-31.28963,376,1576.368206
-98.249317,392,1577.002955
-95.60635,318,1577.979515
867.936232,516,1578.758285
85.411307,355,1579.369479
-117.496345,302,1579.899477
138.58599,351,1580.490115
370.880262,351,1581.078554
43.142707,343,1581.630094
-3214.911449,2383,1584.828562
453.242956,337,1585.360791
268.330375,312,1585.865898
151.520639,316,1586.380229
-97.731149,1321,1588.118398
988.313083,493,1588.828898
269.647089,316,1589.340364
429.367226,378,1589.91986
25.404896,379,1590.508962
483.969686,356,1591.071494
1979.372745,808,1592.172222
735.677441,460,1592.860772
-81.247132,486,1593.55824
425.734453,401,1594.175108
98.859254,324,1594.689645
226.783445,394,1595.278339
594.319924,584,1596.102313
0.554124,364,1596.663975
566.084141,424,1597.307832
539.747378,424,1597.956145
1820.905569,750,1598.97611
-1258.166913,3329,1603.538661
572.191776,426,1604.178694
16.486856,319,1604.695895
-103.585528,352,1605.274672
-73.997302,354,1605.833403
1007.575862,434,1606.483517
666.053055,399,1607.087923
577.831187,384,1607.679937
39.47896,421,1608.317703
386.307648,410,1608.947739
1528.92188,505,1609.692976
343.418038,376,1610.273927
290.48661,343,1610.81922
1229.78887,494,1611.534724
1160.545303,547,1612.314817
-119.534551,306,1612.818255
402.393221,318,1613.342735
1134.825416,466,1614.033193
52.859045,307,1614.542675
769.890374,601,1615.408158
1295.43226,516,1616.159354
29.918566,301,1616.661868
-140.764192,328,1617.193471
270.467271,324,1617.717848
228.248483,399,1618.317459
154.910686,385,1618.904343
1350.51271,479,1619.607805
97.945134,408,1620.230633
472.043252,390,1620.83328
125.038317,393,1621.42389
198.010532,483,1622.139832
292.155585,334,1622.672776
770.283594,466,1623.362188
637.582047,394,1623.954522
-62.423466,336,1624.479822
283.10226,430,1625.126915
1785.731104,618,1626.033387
1724.785377,864,1627.760575
-84.318273,401,1628.408669
286.329109,338,1628.95636
256.066318,340,1629.503477
622.632211,419,1630.150249
-134.276142,305,1630.701927
252.236913,360,1631.424319
560.917086,345,1631.992454
1182.405232,453,1632.687084
940.853251,502,1633.42071
197.824306,387,1634.00222
669.513664,423,1634.631905
162.973418,372,1635.202142
291.16759,369,1635.768471
656.044329,409,1636.415482
435.319394,353,1636.966883
697.968194,469,1637.651622
887.666345,434,1638.294479
1138.149023,467,1638.980638
328.185344,367,1639.545966
1932.012632,1098,1641.043929
1072.617774,453,1641.751982
1565.940937,539,1642.625381
-872.618024,329,1643.169644
852.757244,1135,1644.6966
294.698831,408,1645.33031
976.794753,518,1646.082156
1364.854225,466,1646.767353
262.443105,309,1647.270194
534.17586,482,1647.974323
102.497571,340,1648.512752
465.154184,348,1649.057599
934.726215,478,1649.750323
101.134129,394,1650.336602
481.686607,480,1651.06773
3560.422805,981,1652.778804
231.52114,368,1653.352176
-91.016045,352,1653.911574
822.593792,531,1654.674779
1054.288387,454,1655.357763
536.528752,610,1656.245798
1349.607211,562,1657.070866
-994.315686,1433,1659.001719
461.760692,319,1659.519227
1473.845265,507,1660.261738
-217.765705,378,1660.83774
-40.647668,349,1661.444717
491.272138,416,1662.124414
743.208809,440,1662.79825
648.114526,414,1663.428337
805.272937,385,1664.021279
1020.722312,444,1664.682842
176.001233,305,1665.192044
545.055728,378,1665.773309
229.72518,311,1666.287837
477.806612,347,1666.836074
1248.579091,460,1667.526165
598.401255,340,1668.05993
83.903131,328,1668.579328
638.736683,406,1669.202796
894.416165,473,1669.909585
816.516067,474,1670.641184
1635.873739,620,1671.574759
140.885482,361,1672.168183
685.881119,432,1672.823979
495.598544,466,1673.549281
631.052719,376,1674.132725
387.149032,350,1674.674438
-5213.646534,3258,1679.260641
1058.754603,469,1680.004047
113.597375,382,1680.589533
1074.14844,408,1681.252282
357.044201,411,1681.880043
1479.314514,446,1682.543245
52.310162,407,1683.172872
1689.348006,549,1684.031545
616.183568,404,1684.666481
614.563971,394,1685.26892
1758.213827,588,1686.113018
1017.508131,497,1686.841777
907.557934,456,1687.534115
-1716.092556,936,1688.801587
2710.127598,632,1689.721795
-2007.230846,1286,1691.453547
690.601128,386,1692.041342
-278.507442,460,1692.741641
735.730666,402,1693.369454
732.050016,453,1694.123356
1030.243725,526,1694.918643
1642.49211,502,1695.66353
974.693898,437,1696.34188
121.338296,369,1696.93862
890.200421,435,1697.587958
991.469398,600,1698.453255
183.859777,314,1698.992875
691.518274,431,1699.640769
1344.881238,487,1700.354315
123.04545,367,1700.94607
1282.126267,586,1702.216499
125.32638,376,1702.818183
994.691241,426,1703.497249
-301.064342,329,1704.032238
24.496333,354,1704.598641
270.972234,399,1705.197484
794.36744,467,1705.918445
620.811747,391,1706.560488
1332.08266,460,1707.260743
500.474907,419,1707.899478
466.507705,1332,1709.762771
491.917469,347,1710.331819
417.344011,386,1710.957884
347.584121,422,1711.672268
240.25382,428,1712.341509
-132.228507,372,1712.946931
414.281148,404,1713.596858
-393.493471,410,1714.259504
871.800339,463,1714.97471
293.47833,394,1715.60806
14.447939,409,1716.264684
1814.42664,540,1717.088701
392.652054,411,1717.749143
733.794367,458,1718.474359
210.932475,351,1719.054954
1408.687709,530,1719.856976
948.84742,1191,1721.509127
651.444785,410,1722.163591
652.120372,431,1722.838289
1673.406326,499,1723.582398
329.606924,364,1724.191768
573.780645,433,1724.875998
951.725451,521,1725.66613
713.259433,417,1726.32316
498.875956,370,1726.918113
1148.52048,459,1728.016313
1367.233822,518,1728.808713
290.579771,386,1729.424883
1456.131556,547,1730.24072
1001.437935,448,1730.937364
3075.954798,1137,1732.558671
1313.238166,553,1733.406338
600.401596,493,1734.159502
325.974493,366,1734.754961
-14.158165,324,1735.297898
24.299933,332,1735.850713
1245.236818,460,1736.612106
253.484071,371,1737.220699
31.458296,321,1737.768839
874.556389,439,1738.452289
-79.126349,335,1739.013208
746.177302,346,1739.656272
1117.850586,425,1740.370693
700.448743,387,1741.013729
798.46693,528,1741.877969
1120.647929,445,1742.606051
518.124434,399,1743.292721
809.875164,549,1744.278718
175.214573,371,1745.006177
1039.627071,636,1746.156228
1369.695884,521,1747.059974
640.617824,729,1748.121748
1264.041546,521,1748.966685
2150.473488,1167,1750.590979
706.505948,462,1751.301363
1622.285133,600,1752.172013
1045.32016,462,1752.878278
-151.735498,331,1753.420814
1643.091164,503,1754.568791
-176.083703,416,1755.219575
914.403587,563,1756.056044
923.925429,426,1756.709705
1261.318772,495,1757.446348
1311.86814,549,1758.24498
931.599003,423,1758.895411
-4649.427381,1598,1761.016654
-5.353298,315,1761.552745
446.056651,481,1762.271281
576.194156,448,1762.945382
894.754536,367,1763.530222
707.481326,357,1764.116577
-282.477392,624,1765.021209
883.764306,743,1766.064191
970.503905,394,1766.676776
328.918553,366,1767.259962
617.40159,467,1767.975397
484.195941,444,1768.643837
887.782422,403,1769.296643
-2676.502327,2819,1772.946085
894.131205,456,1773.652853
1064.660756,409,1774.296295
736.673358,530,1775.080432
364.181562,379,1775.677398
123.925166,350,1776.228734
1231.158879,815,1777.37357
953.409729,466,1778.463159
890.394009,382,1779.065561
892.644768,439,1779.726843
1003.396939,503,1780.48685
534.291013,364,1781.070207
1118.882219,451,1781.762803
714.301267,413,1782.402241
36.182406,407,1783.042231
578.227594,488,1783.766491
900.793053,515,1784.539387
832.50684,378,1785.136924
-2603.062407,1099,1786.631493
369.329985,397,1787.249898
384.651295,1589,1789.389904
1439.525489,598,1790.251598
662.504253,349,1790.80242
584.813202,403,1791.437877
69.57007,365,1792.016783
590.171487,395,1792.625926
777.971651,583,1793.478998
1148.613734,454,1794.176693
770.547242,398,1794.78376
1165.593345,449,1795.461806
1291.226875,452,1796.161157
297.578681,358,1796.740405
840.397905,439,1797.412773
824.857851,366,1798.001625
1277.339107,453,1798.702361
460.987212,346,1799.255049
337.941967,403,1799.898086
632.527612,365,1800.484847
284.966572,413,1801.13343
580.570124,399,1801.748255
-794.359132,455,1802.454667
647.152827,432,1803.124703
